time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
1053,761088,1955584,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8676773269048032e-09,3.9582947079245659e-16,29.912827768909693,32.563179515371132,1.7031928503570362,2.5499999983256112
1054,761344,1956352,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8672653109973005e-09,3.9568174158248163e-16,29.916912902942492,32.569288962363032,1.7028744712153827,2.5499999982933597
1055,761600,1957120,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8665197199084318e-09,3.9561169152088894e-16,29.921000962192032,32.575412996934858,1.7025563132108601,2.5499999982605535
1056,761856,1957888,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8685706591879505e-09,3.9562401772693751e-16,29.925091942678325,32.581551358730785,1.7022383759684085,2.5499999982271842
1057,762112,1958656,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8664736040195464e-09,3.9576819437712731e-16,29.929185840246426,32.587703799224983,1.7019206591157823,2.5499999981932362
1058,762368,1959424,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8666650029995448e-09,3.9572782280628059e-16,29.93328265056628,32.593870080890532,1.7016031622834475,2.5499999981587052
1059,762624,1960192,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.86752887967807e-09,3.9561322616064508e-16,29.937382369132504,32.60004997644625,1.7012858851044128,2.5499999981235812
1060,762880,1960960,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8677911230301038e-09,3.9552499304067664e-16,29.941484991265142,32.606243268172847,1.7009688272141448,2.5499999980878525
1061,763136,1961728,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8686277680195031e-09,3.9547588299166724e-16,29.945590512110645,32.612449747289652,1.7006519882504361,2.549999998051518
1062,763392,1962496,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8687576901342364e-09,3.9545725958886228e-16,29.949698926643777,32.618669213386454,1.7003353678533561,2.5499999980145587
1063,763648,1963264,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8701432415300747e-09,3.9545296966218452e-16,29.953810229669767,32.624901473903037,1.7000189656651057,2.5499999979769736
1064,763904,1964032,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8715135100120896e-09,3.9536377720657598e-16,29.957924415827236,32.631146343652425,1.6997027813299748,2.5499999979387478
1065,764160,1964800,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8735483978952851e-09,3.9521180418524241e-16,29.962041479591942,32.637403644382815,1.6993868144942501,2.5499999978998718
1066,764416,1965568,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8711471121278347e-09,3.952549281866527e-16,29.966161415280812,32.643673204374409,1.6990710648061578,2.5499999978603394
1067,764672,1966336,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.874577010853983e-09,3.9516523585546023e-16,29.970284217057131,32.649954858067375,1.6987555319157743,2.5499999978201444
1068,764928,1967104,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.875475051176644e-09,3.9511894870246284e-16,29.974409878935777,32.65624844571888,1.6984402154749949,2.5499999977792651
1069,765184,1967872,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8766668374296626e-09,3.9507749941867554e-16,29.978538394789766,32.662553813085047,1.6981251151374519,2.5499999977376917
1070,765440,1968640,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8802945327959888e-09,3.9501042462234862e-16,29.982669758356998,32.668870811126531,1.6978102305584934,2.5499999976954184
1071,765696,1969408,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8803037337693053e-09,3.9488146474793326e-16,29.986803963247834,32.675199295735155,1.6974955613951026,2.5499999976524497
1072,765952,1970176,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8792790673065154e-09,3.9489386679610423e-16,29.990941002953239,32.681539127479937,1.6971811073058707,2.5499999976087517
1073,766208,1970944,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8807958262471826e-09,3.9485143686385136e-16,29.995080870853641,32.687890171370505,1.696866867950952,2.5499999975643224
1074,766464,1971712,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8833788936876807e-09,3.9480098879850237e-16,29.999223560228138,32.694252296636627,1.6965528429920127,2.5499999975191581
1075,766720,1972480,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8854931451699022e-09,3.9481832235531372e-16,30.003369064264458,32.700625376522495,1.6962390320922076,2.549999997473245
1076,766976,1973248,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8862562534964313e-09,3.9477096206471851e-16,30.007517376069323,32.707009288094376,1.6959254349161474,2.5499999974265641
1077,767232,1974016,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8852390428751411e-09,3.9457833448629585e-16,30.011668488679295,32.713403912060613,1.6956120511298407,2.5499999973791101
1078,767488,1974784,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.885616348700613e-09,3.9454530004625656e-16,30.015822395071975,32.719809132603196,1.6952988804006852,2.5499999973308736
1079,767744,1975552,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8865039199670965e-09,3.9451819059754742e-16,30.019979088177656,32.726224837219583,1.6949859223974399,2.5499999972818368
1080,768000,1976320,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8842717333093608e-09,3.9449487319033547e-16,30.024138560891203,32.732650916574194,1.6946731767901626,2.5499999972319904
1081,768256,1977088,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8855896547757646e-09,3.9447236943157823e-16,30.028300806084331,32.738959813461719,1.6943606043708355,2.5499999971813292
1082,768512,1977856,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8874818408363793e-09,3.9441596717800842e-16,30.032465816617957,32.745174844490812,1.6940482055976516,2.5499999971298353
1083,768768,1978624,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8875126564642066e-09,3.9439831615186291e-16,30.036633585354782,32.751333302684436,1.6937359946907637,2.5499999970774905
1084,769024,1979392,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.886263639948992e-09,3.943471356439309e-16,30.040804105172164,32.757448400848666,1.6934239760946248,2.5499999970242992
1085,769280,1980160,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8864506917119596e-09,3.9430740159669191e-16,30.044977368974692,32.763527729139383,1.6931121521824446,2.5499999969702256
1086,769536,1980928,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8878142780391451e-09,3.9420480395547391e-16,30.049153369707131,32.769576375940247,1.6928005244337458,2.5499999969152785
1087,769792,1981696,3,1.7084955731751151e-15,0.00048126635864087649,2.7538084013803567e-16,-7.8888621689798315e-09,3.9421708568763985e-16,30.053332100367207,32.775598051459703,1.6924890938424706,2.54999999685944
1088,770048,1982464,3,1.7084955731751151e-15,0.00048126635864087649,2.7699926309583009e-16,-7.8913939232999102e-09,3.9414932270289269e-16,30.057513554018286,32.781595610045478,1.692177861103539,2.5499999968026876
1089,770304,1983232,3,1.7084955731751151e-15,0.00048126635864087649,2.7699926309583009e-16,-7.8921410461496082e-09,3.9407717217123078e-16,30.061697723802045,32.787571331310247,1.6918668267122283,2.5499999967450231
1090,770560,1984000,3,1.7084955731751151e-15,0.00048126635864087649,2.7699926309583009e-16,-7.8952561688926996e-09,3.9416732416927458e-16,30.065884602950888,32.793527086903282,1.6915559910227631,2.5499999966864206
1091,770816,1984768,3,1.7084955731751151e-15,0.00048126635864087649,2.7699926309583009e-16,-7.8980749661716247e-09,3.9412592673937193e-16,30.070074184800283,32.799464446612276,1.6912453542853882,2.5499999966268714
1092,771072,1985536,3,1.7084955731751151e-15,0.00048126635864087649,2.7699926309583009e-16,-7.8993654321695743e-09,3.9403232569544182e-16,30.07426646280075,32.8053847495366,1.6909349166711822,2.5499999965663713
1093,771328,1986304,3,1.7084955731751151e-15,0.00048126635864087649,2.7699926309583009e-16,-7.8986851655626404e-09,3.9397973613703511e-16,30.078461430529774,32.811289153857494,1.6906246782893364,2.5499999965048876
1094,771584,1987072,3,1.7084955731751151e-15,0.00048126635864087649,2.7699926309583009e-16,-7.9005511694418322e-09,3.9395042964492024e-16,30.082659081703252,32.817178672829598,1.6903146391996209,2.5499999964424247
1095,771840,1987840,3,1.7084955731751151e-15,0.00048126635864087649,2.7699926309583009e-16,-7.9033179388942658e-09,3.9386109482377346e-16,30.086859410186673,32.823054201538739,1.6900047994216429,2.5499999963789555
1096,772096,1988608,3,1.7084955731751151e-15,0.00048126635864087649,2.7699926309583009e-16,-7.9031096437076113e-09,3.938363551699711e-16,30.091062410006039,32.828916537263737,1.6896951589418938,2.5499999963144755
1097,772352,1989376,3,1.7084955731751151e-15,0.00048126635864087649,2.7699926309583009e-16,-7.9026619393340373e-09,3.9371867805203565e-16,30.095268075358408,32.834766395279566,1.6893857177191964,2.549999996248967
1098,772608,1990144,3,1.7084955731751151e-15,0.00048126635864087649,2.7699926309583009e-16,-7.9045575514735171e-09,3.9366331500873384e-16,30.099476400621878,32.840604421334689,1.6890764756890022,2.5499999961824136
1099,772864,1990912,3,1.7084955731751151e-15,0.00048126635864087649,2.7699926309583009e-16,-7.9043253517973637e-09,3.9353960130763374e-16,30.103687380365432,32.846431201650006,1.6887674327668476,2.5499999961148063
1100,773120,1991680,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9056496691892235e-09,3.9341812665520485e-16,30.10790100935818,32.852247271036497,1.688458588851143,2.5499999960461208
1101,773376,1992448,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9051578612059963e-09,3.9341203143268958e-16,30.112117282578325,32.85805311956296,1.6881499438254659,2.5499999959763491
1102,773632,1993216,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9054737474120777e-09,3.9343560269387671e-16,30.116336195221567,32.86384919808944,1.6878414975604654,2.5499999959054742
1103,773888,1993984,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9068739381393298e-09,3.9336516025140564e-16,30.120557742708979,32.869635922902262,1.6875332499154561,2.5499999958334794
1104,774144,1994752,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9088309438773478e-09,3.9323634247110987e-16,30.12478192069478,32.875413679628842,1.6872252007397752,2.5499999957603583
1105,774400,1995520,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9079419449334436e-09,3.9311083305137279e-16,30.129008725073167,32.881182826569741,1.6869173498739118,2.5499999956860853
1106,774656,1996288,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.90831282013899e-09,3.9303727654531409e-16,30.133238151985246,32.886943697554436,1.6866096971504976,2.5499999956106465
1107,774912,1997056,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.907444278789038e-09,3.9307643438370826e-16,30.137470197824975,32.89269660440408,1.6863022423951521,2.5499999955340198
1108,775168,1997824,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9123046443712645e-09,3.9301180138577551e-16,30.141704859244893,32.898441839068163,1.6859949854272163,2.5499999954561963
1109,775424,1998592,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9143670918063229e-09,3.9310193050710549e-16,30.145942133161473,32.904179675487882,1.6856879260603939,2.5499999953771608
1110,775680,1999360,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9152327153513884e-09,3.9317704926007327e-16,30.150182016759825,32.909910371229564,1.68538106410331,2.5499999952968984
1111,775936,2000128,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.91369534963055e-09,3.9315492760706025e-16,30.154424507497964,32.915634168922779,1.6850743993600075,2.549999995215392
1112,776192,2000896,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9161800114124263e-09,3.9303656485979457e-16,30.158669603110699,32.921351297532048,1.6847679316303967,2.5499999951326191
1113,776448,2001664,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9171851101944073e-09,3.9307269762114044e-16,30.162917301612872,32.92706197348646,1.6844616607106095,2.5499999950485588
1114,776704,2002432,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9174998584218885e-09,3.9309980872421081e-16,30.167167601302356,32.932766401685427,1.6841555863933917,2.5499999949632026
1115,776960,2003200,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9188147406527624e-09,3.9298777047066174e-16,30.171420500762288,32.938464776399172,1.6838497084683648,2.5499999948765293
1116,777216,2003968,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9197918236506064e-09,3.9288014279583759e-16,30.175675998862946,32.944157282075629,1.683544026722348,2.5499999947885104
1117,777472,2004736,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9200270174594793e-09,3.9284600410845464e-16,30.179934094763059,32.949844094067373,1.6832385409395632,2.5499999946991556
1118,777728,2005504,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9206066631659126e-09,3.9272269544151136e-16,30.184194787910549,32.955525379287714,1.6829332509019079,2.54999999460843
1119,777984,2006272,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9221837991571613e-09,3.9263399738141518e-16,30.188458078042657,32.961201296803885,1.6826281563891166,2.5499999945163072
1120,778240,2007040,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9218921175477401e-09,3.9255367751062612e-16,30.192723965185738,32.966871998376128,1.6823232571789781,2.5499999944227802
1121,778496,2007808,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9202708207009635e-09,3.9249215023985138e-16,30.196992449654061,32.972537628947507,1.6820185530474778,2.5499999943278202
1122,778752,2008576,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9206907243961115e-09,3.924686255592725e-16,30.201263532048319,32.97819832709073,1.6817140437689726,2.54999999423142
1123,779008,2009344,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.92199289283863e-09,3.924451600867309e-16,30.205537213253386,32.983854225416479,1.6814097291163133,2.5499999941335583
1124,779264,2010112,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9214234299590007e-09,3.9247060860846882e-16,30.209813494435497,32.989505450947242,1.6811056088609952,2.5499999940342
1125,779520,2010880,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9217926328911163e-09,3.9241528209036094e-16,30.214092377038643,32.995152125460308,1.6808016827732488,2.549999993933346
1126,779776,2011648,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9230928966072582e-09,3.9233434615096129e-16,30.218373862780375,33.000794365803273,1.6804979506221673,2.5499999938309674
1127,780032,2012416,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9244399683669524e-09,3.9238997133296909e-16,30.222657953647204,33.006432284184228,1.6801944121757897,2.5499999937270355
1128,780288,2013184,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9249332630081985e-09,3.923927933242523e-16,30.226944651888807,33.012065988439907,1.6798910672012239,2.5499999936215487
1129,780544,2013952,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9239147513443013e-09,3.9245879552581868e-16,30.231233960012151,33.017695582283295,1.6795879154646993,2.5499999935144748
1130,780800,2014720,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9241989753774993e-09,3.9242371178458589e-16,30.235525880774741,33.023321165532607,1.6792849567316543,2.5499999934057933
1131,781056,2015488,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9247741940696219e-09,3.925233717197078e-16,30.239820417177047,33.028942834324013,1.6789821907668168,2.5499999932954807
1132,781312,2016256,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9243058360783429e-09,3.9242359287737283e-16,30.244117572454783,33.034560681308712,1.6786796173342522,2.5499999931835218
1133,781568,2017024,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9238170898820508e-09,3.9237634023657953e-16,30.248417350070262,33.040174795836329,1.6783772361974596,2.5499999930698944
1134,781824,2017792,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9218926691898055e-09,3.9232377872476547e-16,30.252719753703435,33.045785264125691,1.6780750471194039,2.5499999929545729
1135,782080,2018560,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9216117116409128e-09,3.922812516634141e-16,30.257024787242216,33.051392169423721,1.6777730498625716,2.5499999928375354
1136,782336,2019328,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9214729268239407e-09,3.9208255904164383e-16,30.261332454772493,33.056995592154209,1.6774712441890218,2.5499999927187624
1137,782592,2020096,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9228155767734947e-09,3.9206054655062227e-16,30.265642760567705,33.062595610056363,1.6771696298604568,2.5499999925982335
1138,782848,2020864,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9206881518011966e-09,3.9201200438695279e-16,30.269955709077919,33.06819229831472,1.676868206638219,2.5499999924759229
1139,783104,2021632,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9191047066206659e-09,3.9188233445552973e-16,30.274271304918649,33.073785729680743,1.6765669742833837,2.5499999923518035
1140,783360,2022400,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9197264505964142e-09,3.9189381719584743e-16,30.278589552859284,33.079375974586611,1.6762659325567633,2.5499999922258567
1141,783616,2023168,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9197753750026072e-09,3.9196828351010705e-16,30.282910457811393,33.085002289755501,1.6759651257521153,2.5499999920980585
1142,783872,2023936,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.921895626893332e-09,3.9190252120384302e-16,30.28723402481668,33.090657540126131,1.6756645527703915,2.549999991968384
1143,784128,2024704,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9232813829865405e-09,3.9186413736093296e-16,30.2915602590347,33.096330292015693,1.6753641966900739,2.5499999918368053
1144,784384,2025472,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.923530832752939e-09,3.9174304741211239e-16,30.295889165730586,33.102016514796219,1.6750640518026472,2.549999991703308
1145,784640,2026240,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9248040018231096e-09,3.9172150329918799e-16,30.300220750262774,33.107713905626461,1.674764114776351,2.5499999915678679
1146,784896,2027008,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9275625937890774e-09,3.9173053017904111e-16,30.304555018070459,33.113420929893877,1.6744643833053925,2.5499999914304561
1147,785152,2027776,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9281685864756639e-09,3.9158824389504494e-16,30.308891974661005,33.119136475776209,1.6741648556419662,2.5499999912910383
1148,785408,2028544,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9290350149324222e-09,3.915829499003505e-16,30.313231625597666,33.124859693682644,1.6738655303823748,2.5499999911495963
1149,785664,2029312,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9307060410970846e-09,3.9160318431494659e-16,30.317573976487186,33.130589909853143,1.6735664063530797,2.549999991006104
1150,785920,2030080,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9316287179625515e-09,3.9152236490461574e-16,30.321919032967489,33.136326575117025,1.6732674825435359,2.5499999908605373
1151,786176,2030848,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9315294067782753e-09,3.9156447831103734e-16,30.326266800695585,33.142069232304145,1.6729687580636581,2.5499999907128652
1152,786432,2031616,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9311037889039974e-09,3.9151278046625566e-16,30.33061728533562,33.147817494394168,1.6726702321154381,2.5499999905630668
1153,786688,2032384,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9331733435011369e-09,3.914149238365679e-16,30.334970492547097,33.153571029245128,1.672371903973102,2.549999990411115
1154,786944,2033152,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9350158661633578e-09,3.9129737544861528e-16,30.339326427973351,33.159329548556748,1.6720737729688193,2.549999990256981
1155,787200,2033920,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9357549156099987e-09,3.9119198269948398e-16,30.343685097230281,33.16509279967142,1.6717758384820869,2.5499999901006372
1156,787456,2034688,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9341833793061305e-09,3.9118073029019278e-16,30.348046505895326,33.17086055934066,1.6714780999316714,2.5499999899420551
1157,787712,2035456,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9340704071744809e-09,3.9112342422548148e-16,30.352410659496748,33.176632628891461,1.6711805567693399,2.549999989781206
1158,787968,2036224,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9360157208762709e-09,3.9106648916419961e-16,30.356777563503208,33.182408830414438,1.6708832084749421,2.5499999896180721
1159,788224,2036992,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9369968787395599e-09,3.9095330872932097e-16,30.361147223313704,33.188189003712488,1.6705860545524533,2.5499999894526115
1160,788480,2037760,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9386303255895622e-09,3.9098274692409899e-16,30.365519644247854,33.193973003826933,1.6702890945267728,2.5499999892848
1161,788736,2038528,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9387694764331877e-09,3.9097021442696047e-16,30.369894831536463,33.199760699008344,1.6699923279410878,2.5499999891146135
1162,788992,2039296,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9374800807596228e-09,3.9094070218659293e-16,30.374272790312549,33.20555196903522,1.6696957543546955,2.5499999889420142
1163,789248,2040064,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9387618974263212e-09,3.9093524873991073e-16,30.378653525602594,33.211346703807862,1.6693993733411723,2.5499999887669769
1164,789504,2040832,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.938986375848283e-09,3.9096929651497448e-16,30.383037042318445,33.217144802163062,1.6691031844868118,2.5499999885894686
1165,789760,2041600,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9381713299008831e-09,3.9091895497497875e-16,30.387423345249211,33.222946170866742,1.6688071873893453,2.5499999884094642
1166,790016,2042368,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9382723584614005e-09,3.9084183784412393e-16,30.391812439054014,33.228750723752569,1.6685113816567807,2.5499999882269222
1167,790272,2043136,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9408636467564513e-09,3.9088652547538588e-16,30.396204328254459,33.234558380980559,1.6682157669064446,2.5499999880418245
1168,790528,2043904,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.941294836562534e-09,3.9080350412318911e-16,30.400599017228416,33.240369068395339,1.66792034276415,2.5499999878541382
1169,790784,2044672,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9421252747113362e-09,3.9073996079354173e-16,30.404996510203265,33.246182716967489,1.6676251088634193,2.5499999876638308
1170,791040,2045440,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9433056378102655e-09,3.9076939206068213e-16,30.409396811250112,33.251999262305276,1.6673300648448901,2.5499999874708648
1171,791296,2046208,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9432619054314361e-09,3.9069839888394415e-16,30.413799924278262,33.257818644225743,1.6670352103557164,2.5499999872752079
1172,791552,2046976,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9442662981809624e-09,3.9067571286110882e-16,30.418205853029963,33.263640806376273,1.6667405450490618,2.5499999870768364
1173,791808,2047744,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9444897392382856e-09,3.9058820975388036e-16,30.42261460107558,33.269465695899633,1.6664460685836699,2.5499999868757053
1174,792064,2048512,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9450103453659375e-09,3.9052820878643215e-16,30.427026171809409,33.275293263136064,1.6661517806234389,2.549999986671788
1175,792320,2049280,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9472804634871989e-09,3.9039512527449153e-16,30.4314405684453,33.281123461357815,1.6658576808371055,2.5499999864650511
1176,792576,2050048,3,1.7084955731751151e-15,0.00048126635864087649,2.7717965034034345e-16,-7.9452092643722043e-09,3.9031170642323633e-16,30.435857794013351,33.286956246531631,1.6655637688978784,2.549999986255457
1177,792832,2050816,3,1.7084955731751151e-15,0.00048126635864087649,2.7825531107784907e-16,-7.94551004113681e-09,3.902797687988399e-16,30.44027785135647,33.292791577105376,1.6652700444831856,2.5499999860429732
1178,793088,2051584,3,1.7084955731751151e-15,0.00048126635864087649,2.7825531107784907e-16,-7.9454023824631674e-09,3.9035482954576723e-16,30.444700743127573,33.298629413816556,1.6649765072743867,2.5499999858275686
1179,793344,2052352,3,1.7084955731751151e-15,0.00048126635864087649,2.7825531107784907e-16,-7.9442950338753419e-09,3.9034670164321889e-16,30.449126471787118,33.304469719518998,1.664683156956551,2.5499999856092117
1180,793600,2053120,3,1.7084955731751151e-15,0.00048126635864087649,2.7825531107784907e-16,-7.9447176524127298e-09,3.9018935209007539e-16,30.453555039601028,33.310312459026278,1.6643899932182418,2.5499999853878568
1181,793856,2053888,3,1.7084955731751151e-15,0.00048126635864087649,2.7825531107784907e-16,-7.9462838024002051e-09,3.9018465223078062e-16,30.457986448638856,33.316157598969994,1.6640970157513135,2.5499999851634834
1182,794112,2054656,3,1.7084955731751151e-15,0.00048126635864087649,2.7825531107784907e-16,-7.9447089683870091e-09,3.9016896681841508e-16,30.462420700772679,33.322005107670613,1.6638042242507363,2.5499999849360324
1183,794368,2055424,3,1.7084955731751151e-15,0.00048126635864087649,2.7825531107784907e-16,-7.9450664376495332e-09,3.9006471552683031e-16,30.466857797675907,33.327854955019987,1.6635116184144345,2.5499999847054791
1184,794624,2056192,3,1.7084955731751151e-15,0.00048126635864087649,2.7825531107784907e-16,-7.9485017209573509e-09,3.8998309943817199e-16,30.471297740822898,33.333707112374327,1.6632191979431337,2.5499999844717931
1185,794880,2056960,3,1.7084955731751151e-15,0.00048126635864087649,2.7825531107784907e-16,-7.94787670182368e-09,3.8989497710870685e-16,30.475740531488725,33.339561552456026,1.6629269625402239,2.5499999842349292
