time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
921,181824,520552,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7964711325140439e-08,3.8363450304842938e-17,29.40041052332792,31.842984899084868,1.7472913890167645,2.5499999999070324
922,181888,520744,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7960868739168803e-08,3.8356724550981057e-17,29.404075964507157,31.848492058362801,1.7469408134007187,2.5499999999046792
923,181952,520936,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7958093441815761e-08,3.8341750358845951e-17,29.407745120050443,31.854008896003304,1.7465905016271408,2.5499999999022709
924,182016,521128,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7956389259881302e-08,3.8296916394163753e-17,29.411417978579642,31.859535185827497,1.7462404533577844,2.5499999998998053
925,182080,521320,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7953152102811123e-08,3.825028005462559e-17,29.415094528711158,31.865070716284571,1.7458906682483499,2.5499999998972913
926,182144,521512,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7950441340640835e-08,3.8268066815939741e-17,29.418774759058376,31.870615288967983,1.7455411459492063,2.5499999998947165
927,182208,521704,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7946427873998474e-08,3.8232321808430699e-17,29.422458658234039,31.876168717333428,1.7451918861060203,2.5499999998920795
928,182272,521896,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7941868649472783e-08,3.8214757817195266e-17,29.426146214852594,31.881730825585137,1.7448428883603078,2.5499999998893874
929,182336,522088,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.794057436881791e-08,3.8165922469697418e-17,29.429837417532333,31.887301447702669,1.7444941523499045,2.5499999998866345
930,182400,522280,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7936822495006279e-08,3.8141680907870786e-17,29.433532254897688,31.892880426586391,1.7441456777093796,2.5499999998838163
931,182464,522472,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7934210237373851e-08,3.809959028769012e-17,29.437230715581325,31.898467613303648,1.7437974640704206,2.5499999998809373
932,182528,522664,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7931982238338586e-08,3.8047312317880404e-17,29.440932788226242,31.904062866420922,1.7434495110621429,2.5499999998779925
933,182592,522856,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7929591050396489e-08,3.7990963792276314e-17,29.444638461487745,31.909666051409463,1.7431018183113849,2.5499999998749838
934,182656,523048,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7928187339915305e-08,3.7940048137236685e-17,29.448347724035603,31.915277040114933,1.7427543854429681,2.5499999998719054
935,182720,523240,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7924944420093738e-08,3.7905133050375974e-17,29.45206056455585,31.920895710281698,1.7424072120799281,2.5499999998687604
936,182784,523432,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7922097759686342e-08,3.7897274627761567e-17,29.45577697175306,31.926521945125412,1.742060297843725,2.549999999865542
937,182848,523624,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7917420834172806e-08,3.7847487505571402e-17,29.45949693435206,31.932155632947318,1.7417136423544237,2.5499999998622505
938,182912,523816,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7916140701922603e-08,3.7804337939110303e-17,29.463220441100116,31.937796666785523,1.7413672452308706,2.54999999985889
939,182976,524008,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7913043887451077e-08,3.7792334566145181e-17,29.466947480768933,31.943444944098349,1.7410211060908405,2.549999999855455
940,183040,524200,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7911711370021346e-08,3.7773543555868602e-17,29.47067804215682,31.949100366476664,1.7406752245511767,2.5499999998519445
941,183104,524392,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.790882664631144e-08,3.7724276058199484e-17,29.474412114090736,31.954762839381381,1.7403296002279265,2.5499999998483593
942,183168,524584,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7905776499370865e-08,3.7688144809043168e-17,29.47814968542863,31.960432271903606,1.7399842327364405,2.5499999998446912
943,183232,524776,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7903624984293656e-08,3.7650592515293274e-17,29.481890745061854,31.96610857654483,1.7396391216914877,2.5499999998409448
944,183296,524968,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7898755893052345e-08,3.7601092217980511e-17,29.485635281917549,31.971791669015438,1.7392942667073537,2.5499999998371172
945,183360,525160,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.789602850876171e-08,3.7580756551307566e-17,29.489383284961249,31.977481468048882,1.7389496673979259,2.5499999998332052
946,183424,525352,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7892713906696669e-08,3.7559680454588809e-17,29.49313474319959,31.983177895230895,1.7386053233767762,2.5499999998292071
947,183488,525544,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7891946201352928e-08,3.7548601507657004e-17,29.496889645683208,31.98888087484162,1.7382612342572297,2.5499999998251233
948,183552,525736,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7889186041196938e-08,3.7492439614678621e-17,29.500647981509804,31.994590333709404,1.7379173996524471,2.5499999998209524
949,183616,525928,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7885988303983027e-08,3.7510078517458279e-17,29.504409739827164,32.000306201075666,1.7375738191754677,2.5499999998166882
950,183680,526120,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7883650673893527e-08,3.7467491537211292e-17,29.508174909836612,32.006028408469192,1.7372304924392918,2.5499999998123335
951,183744,526312,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.787961722670617e-08,3.7454594809184613e-17,29.511943480796415,32.011756889589556,1.7368874190569239,2.5499999998078846
952,183808,526504,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7878390170055438e-08,3.7415413693411026e-17,29.515715442025389,32.01749158019836,1.7365445986414156,2.5499999998033407
953,183872,526696,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7875449786008082e-08,3.7379012007893193e-17,29.519490782906772,32.023232418017969,1.7362020308059241,2.5499999997987008
954,183936,526888,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7872007171758855e-08,3.7362360500270982e-17,29.523269492891963,32.028979342637129,1.7358597151637556,2.5499999997939589
955,184000,527080,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7869005822589659e-08,3.7380167941100447e-17,29.527051561504614,32.034732295422565,1.7355176513283983,2.5499999997891187
956,184064,527272,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7865648064073982e-08,3.7333593485011861e-17,29.530836978344787,32.040491219436134,1.7351758389135628,2.5499999997841676
957,184128,527464,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7861595521050602e-08,3.7299719921939931e-17,29.534625733093254,32.046256059357539,1.7348342775332193,2.5499999997791201
958,184192,527656,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7858805024050464e-08,3.7276112859341916e-17,29.538417815515629,32.052026761411575,1.7344929668016309,2.5499999997739624
959,184256,527848,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7855708341417922e-08,3.722884853462246e-17,29.542213215466951,32.057803273299875,1.7341519063333823,2.5499999997686946
960,184320,528040,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7853953606171926e-08,3.7207707245731677e-17,29.546011922896088,32.063585544136856,1.7338110957434127,2.5499999997633185
961,184384,528232,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7851570387549478e-08,3.7144634568928143e-17,29.549813927850277,32.069265467198321,1.7334705623410525,2.5499999997578313
962,184448,528424,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7850022944819968e-08,3.7096023490773875e-17,29.553619220479579,32.074863889321996,1.7331303008391243,2.5499999997522251
963,184512,528616,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7846242163576333e-08,3.7096985553525062e-17,29.55742779104142,32.080411883359787,1.7327903027776399,2.5499999997464986
964,184576,528808,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7840458338768352e-08,3.7045843819684264e-17,29.561239629905263,32.085920577080103,1.732450564895966,2.5499999997406566
965,184640,529000,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7836415163251742e-08,3.7029616293824775e-17,29.565054727556934,32.091396384186233,1.7321110851491544,2.5499999997346916
966,184704,529192,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7834169660856605e-08,3.7007902285757376e-17,29.568873074603236,32.096843617360634,1.7317718620338156,2.5499999997286005
967,184768,529384,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7831338994599657e-08,3.6983522429672082e-17,29.572694661776211,32.102265430654157,1.731432894345408,2.5499999997223814
968,184832,529576,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7828537721497286e-08,3.6940937620774204e-17,29.576519479937659,32.107664257965702,1.7310941810653733,2.5499999997160399
969,184896,529768,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7825002917103652e-08,3.6893217157645713e-17,29.58034752008319,32.113042049190575,1.7307557213004059,2.5499999997095619
970,184960,529960,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7824208594162896e-08,3.6888316164215125e-17,29.584178773346579,32.11840041037636,1.7304175142463993,2.5499999997029525
971,185024,530152,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7819893920544507e-08,3.6871359168452941e-17,29.588013231003664,32.123740692927228,1.7300795591655214,2.5499999996962055
972,185088,530344,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7818138304058986e-08,3.6839967250616247e-17,29.59185088447639,32.129064053464042,1.7297418553708257,2.5499999996893226
973,185152,530536,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7815207814874336e-08,3.6841979522552647e-17,29.595691725336486,32.134371495698595,1.7294044022154924,2.5499999996822962
974,185216,530728,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7812590158782451e-08,3.6772475206293785e-17,29.599535745309112,32.139663900725488,1.7290671990850379,2.5499999996751255
975,185280,530920,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7808065729340241e-08,3.6762309311661873e-17,29.603382936276471,32.144942049551254,1.7287302453915387,2.5499999996678095
976,185344,531112,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7804880228865729e-08,3.6743213640425933e-17,29.607233290280988,32.150206640244306,1.7283935405692172,2.5499999996603417
977,185408,531304,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7800808395717296e-08,3.6710286475372341e-17,29.611086799528554,32.155458301251358,1.7280570840710294,2.5499999996527256
978,185472,531496,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7799351436164292e-08,3.6720381284170362e-17,29.614943456391462,32.160697601915594,1.7277208753659503,2.5499999996449523
979,185536,531688,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7797234879234571e-08,3.6679126736793833e-17,29.618803253411219,32.165925060909288,1.727384913936822,2.549999999637024
980,185600,531880,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7796395259194411e-08,3.6668391121515026e-17,29.622666183301181,32.171141153083717,1.7270491992785895,2.5499999996289326
981,185664,532072,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7793529995612458e-08,3.664950777720257e-17,29.626532238949078,32.176346315098172,1.7267137308968545,2.5499999996206779
982,185728,532264,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7790127057958573e-08,3.6625857908007855e-17,29.630401413418987,32.181540950093961,1.7263785083066774,2.5499999996122589
983,185792,532456,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7789029824543336e-08,3.6592086967030671e-17,29.634273699953646,32.186725431611848,1.7260435310315749,2.549999999603668
984,185856,532648,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7789947174073009e-08,3.653272895156296e-17,29.638149091976263,32.191900106902999,1.7257087986026598,2.549999999594907
985,185920,532840,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7785255281365322e-08,3.6502553196021872e-17,29.642027583092077,32.197065299748935,1.7253743105579249,2.5499999995859701
986,185984,533032,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7784142109310788e-08,3.6436300940341262e-17,29.645909167089822,32.202221312879416,1.7250400664416246,2.5499999995768525
987,186048,533224,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.778269714016645e-08,3.6389966056437586e-17,29.649793837943193,32.207368430060114,1.724706065803731,2.5499999995675569
988,186112,533416,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7780584024928105e-08,3.634932625935255e-17,29.65368158981164,32.212506917904221,1.7243723081994751,2.5499999995580773
989,186176,533608,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7780515822539924e-08,3.6333621666736559e-17,29.657572417041528,32.217637027454067,1.7240387931889358,2.5499999995484086
990,186240,533800,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7777721512617586e-08,3.6317226068116357e-17,29.661466314166603,32.222758995568789,1.7237055203366887,2.5499999995385472
991,186304,533992,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7775425394460866e-08,3.6275269141002195e-17,29.665363275908703,32.227873046146478,1.7233724892114837,2.5499999995284908
992,186368,534184,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7772442638057886e-08,3.6232578504684698e-17,29.669263297177732,32.232979391206754,1.7230396993859765,2.5499999995182403
993,186432,534376,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7769878751454862e-08,3.6213314553892892e-17,29.673166373071936,32.238078231852207,1.7227071504364766,2.5499999995077842
994,186496,534568,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7764448622885844e-08,3.6205152866186408e-17,29.677072498877681,32.24316975912614,1.7223748419427256,2.5499999994971239
995,186560,534760,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7762080524113213e-08,3.6157309566736953e-17,29.680981670069009,32.24825415478044,1.7220427734876989,2.5499999994862574
996,186624,534952,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7758894506691105e-08,3.6110964136280467e-17,29.684893882307001,32.253331591965171,1.721710944657431,2.5499999994751748
997,186688,535144,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7756360439984633e-08,3.6045917858234171e-17,29.68880913143883,32.258402235849623,1.7213793550408534,2.5499999994638745
998,186752,535336,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7753833100535801e-08,3.6023510517717087e-17,29.692727413496495,32.263466244183718,1.7210480042296488,2.5499999994523588
999,186816,535528,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7749494168544324e-08,3.5995436369618555e-17,29.696648724695404,32.268523767806457,1.7207168918181253,2.5499999994406166
1000,186880,535720,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7745101536452925e-08,3.5940444575315417e-17,29.700573061432397,32.273574951107918,1.7203860174030858,2.5499999994286475
1001,186944,535912,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7741416636845255e-08,3.5918739304343238e-17,29.704500420283633,32.278619932449871,1.7200553805837286,2.5499999994164484
1002,187008,536104,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7737644588199599e-08,3.5929856043089279e-17,29.708430798001949,32.283658844549656,1.7197249809615487,2.5499999994040108
1003,187072,536296,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.773611636967565e-08,3.5887637778600338e-17,29.712364191514006,32.28869181483158,1.7193948181402317,2.5499999993913347
1004,187136,536488,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7733958068360203e-08,3.5855679810730717e-17,29.716300597916934,32.293718965748795,1.7190648917255953,2.5499999993784135
1005,187200,536680,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7732339245229103e-08,3.5748093753431138e-17,29.720240014474513,32.298740415079251,1.7187352013254853,2.5499999993652449
1006,187264,536872,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7729875132981523e-08,3.5693888194300232e-17,29.724182438613102,32.303756276197802,1.7184057465497244,2.5499999993518268
1007,187328,537064,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7728233515583949e-08,3.5631818835880937e-17,29.728127867917049,32.308766658327286,1.7180765270100353,2.5499999993381524
1008,187392,537256,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7725727919159164e-08,3.5622417256135024e-17,29.732076300123705,32.313771666770378,1.7177475423199831,2.5499999993242159
1009,187456,537448,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7723136655150242e-08,3.5584819312355075e-17,29.736027733117972,32.318771403124181,1.7174187920949209,2.5499999993100166
1010,187520,537640,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7720304403356037e-08,3.5549858627163098e-17,29.739982164926548,32.323765965478962,1.7170902759519382,2.5499999992955424
1011,187584,537832,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7718823116041007e-08,3.5494589985848696e-17,29.743939593711577,32.328755448602799,1.716761993509802,2.5499999992807969
1012,187648,538024,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7715483270279944e-08,3.5451793160220063e-17,29.74790001776406,32.333739944112907,1.7164339443889252,2.549999999265772
1013,187712,538216,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.771367877969521e-08,3.5403032310676134e-17,29.751863435496919,32.338719540635587,1.716106128211315,2.5499999992504621
1014,187776,538408,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7710259421148902e-08,3.5370759290390706e-17,29.755829845437567,32.343694323954736,1.7157785446005349,2.5499999992348683
1015,187840,538600,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7705831452740297e-08,3.5330248430083651e-17,29.759799246220179,32.348664377151067,1.7154511931816696,2.549999999218977
1016,187904,538792,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7702046129990603e-08,3.5289729711560777e-17,29.763771636577726,32.353629780731538,1.715124073581288,2.5499999992027882
1017,187968,538984,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7697869002596624e-08,3.5264665156723443e-17,29.767747015333683,32.358590612751129,1.7147971854274127,2.5499999991862978
1018,188032,539176,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7693202520118414e-08,3.5197553512085178e-17,29.771725381393459,32.363546948926519,1.7144705283494854,2.5499999991695006
1019,188096,539368,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7688859844593676e-08,3.5185783921040679e-17,29.77570673373561,32.368498862742697,1.7141441019783414,2.5499999991523881
1020,188160,539560,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7687501851014977e-08,3.51509260647386e-17,29.779691071402887,32.373446425553155,1.7138179059461758,2.5499999991349558
1021,188224,539752,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7686560357603966e-08,3.5129451525458534e-17,29.783678393493165,32.378549659752629,1.7134919645758897,2.5499999991172038
1022,188288,539944,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7685196108612413e-08,3.5085126638744574e-17,29.787668699150139,32.383777702497767,1.71316627313238,2.5499999990991213
1023,188352,540136,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7682788017524766e-08,3.5022026303089309e-17,29.791661987553944,32.389084553726015,1.7128408240509514,2.5499999990807019
1024,188416,540328,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.768022186884233e-08,3.4970045601312229e-17,29.795658257911811,32.394453737323367,1.712515614403747,2.5499999990619431
1025,188480,540520,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7677241974733084e-08,3.4912489650507753e-17,29.799657509448608,32.39987575521257,1.7121906423476172,2.5499999990428477
1026,188544,540712,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7674136757261041e-08,3.4855243582240255e-17,29.80365974139746,32.405344219362682,1.7118659065230588,2.5499999990233917
1027,188608,540904,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7671720613587019e-08,3.4816268951427076e-17,29.807664952990272,32.410854456808188,1.7115414058377605,2.5499999990035822
1028,188672,541096,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7667256913344256e-08,3.4755610763132797e-17,29.811673143448449,32.41640286058599,1.7112171393659643,2.549999998983413
1029,188736,541288,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7664783267056452e-08,3.4688854134073682e-17,29.815684311973687,32.421986540176142,1.7108931062942716,2.5499999989628686
1030,188800,541480,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7663592400206876e-08,3.4663640686726088e-17,29.819698457738752,32.427603114036508,1.7105693058894824,2.5499999989419537
1031,188864,541672,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7659663820523088e-08,3.4650989941534067e-17,29.823715579878648,32.433250577558759,1.7102457374781184,2.5499999989206596
1032,188928,541864,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7656069244497365e-08,3.459692546839639e-17,29.827735677481719,32.438927214461415,1.7099224004326816,2.5499999988989783
1033,188992,542056,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7654254959663886e-08,3.4546639659694431e-17,29.831758749580988,32.444631534806831,1.7095992941620382,2.5499999988769035
1034,189056,542248,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7649627522341673e-08,3.4535255069526287e-17,29.835784795145887,32.450362230162632,1.7092764181044457,2.5499999988544269
1035,189120,542440,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7645599640147227e-08,3.4471627147736578e-17,29.839813813073903,32.456118140253899,1.7089537717223744,2.54999999883155
1036,189184,542632,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.764314914894838e-08,3.4411881081164003e-17,29.843845802182841,32.461898227578196,1.7086313544985647,2.5499999988082562
1037,189248,542824,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.763874377010888e-08,3.4373882937063943e-17,29.847880761202973,32.467701557694873,1.7083091659329481,2.549999998784545
1038,189312,543016,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7636297032851635e-08,3.4349792232301525e-17,29.851918688769771,32.473527283656409,1.7079872055402228,2.5499999987604118
1039,189376,543208,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7633945108640694e-08,3.4321368135105095e-17,29.855959583416634,32.479374633526696,1.7076654728479059,2.5499999987358439
1040,189440,543400,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7631471899503206e-08,3.4330012120807486e-17,29.860003443568246,32.485242900242618,1.7073439673947426,2.5499999987108377
1041,189504,543592,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7629860195677252e-08,3.4276065262413156e-17,29.864050267533912,32.491131433282163,1.7070226887294075,2.5499999986853825
1042,189568,543784,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.762793456935219e-08,3.4242169830753782e-17,29.868100053501358,32.497039631746382,1.7067016364094152,2.5499999986594792
1043,189632,543976,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7625568011014006e-08,3.4193418855678415e-17,29.87215279953093,32.502966938561222,1.7063808100002023,2.5499999986331141
1044,189696,544168,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7621833859137406e-08,3.4175645329254065e-17,29.876208503549922,32.508912835576922,1.7060602090743684,2.5499999986062813
1045,189760,544360,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7618575534971372e-08,3.4144884912116267e-17,29.880267163347309,32.514876839394681,1.7057398332110052,2.5499999985789721
1046,189824,544552,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7616180402268091e-08,3.408703577748343e-17,29.884328776568768,32.520858497787273,1.7054196819951297,2.5499999985511854
1047,189888,544744,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7613571822249432e-08,3.4067425548207694e-17,29.88839334071228,32.526857386609983,1.7050997550172031,2.5499999985229054
1048,189952,544936,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.760968644411909e-08,3.4050322813561336e-17,29.892460853123563,32.532873107118746,1.7047800518726925,2.5499999984941311
1049,190016,545128,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7605891313242863e-08,3.404625292985121e-17,29.89653131099228,32.538905283629397,1.7044605721617025,2.5499999984648487
1050,190080,545320,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7603991256741838e-08,3.4021045169370327e-17,29.900604711348386,32.544953561464197,1.7041413154886471,2.5499999984350539
1051,190144,545512,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7601542444755316e-08,3.3990798844983231e-17,29.904681051058937,32.551017605142256,1.7038222814619501,2.549999998404739
1052,190208,545704,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7598289956199056e-08,3.391899258847721e-17,29.908760326824925,32.557097096778115,1.7035034696938027,2.5499999983738943
1053,190272,545896,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7595916930811752e-08,3.3927580480994312e-17,29.912842535179013,32.563191734658169,1.7031848797999147,2.5499999983425163
1054,190336,546088,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.7594845870904321e-08,3.3879687602406893e-17,29.916927672483233,32.569301231971224,1.70286651139932,2.5499999983105899
