time_s,steps,iterations,max_scaled_residual,max_ratio,max_linear_backward_error,cum_water_balance,cum_outward_water_per_rhod_2piL
888,11233,40552,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.1840338909107209e-18,2.8028498727549384e-05
889,11237,40568,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.2424999929978629e-18,2.8056215849693429e-05
890,11241,40584,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.9731411834404393e-18,2.8083927094370371e-05
891,11245,40600,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-5.5347653865006681e-18,2.8111632466123526e-05
892,11249,40616,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-6.3200989318646381e-18,2.8139331969488414e-05
893,11253,40632,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-7.5363455998932074e-18,2.8167025608992781e-05
894,11257,40648,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-8.2481800119287782e-18,2.8194713389156611e-05
895,11261,40664,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-8.1798449671645475e-18,2.8222395314492141e-05
896,11265,40680,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-9.1090938770423309e-18,2.8250071389503872e-05
897,11269,40696,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-9.9030028038166381e-18,2.8277741618688607e-05
898,11273,40712,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.021318478017606e-17,2.8305406006535437e-05
899,11277,40728,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.088175516463327e-17,2.833306455752578e-05
900,11281,40744,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.1383795066629467e-17,2.8360717276133392e-05
901,11285,40760,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.1711231203386132e-17,2.8388364194615837e-05
902,11289,40776,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.3007342986737309e-17,2.8416005344888296e-05
903,11293,40792,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.3815438061016901e-17,2.844364073107088e-05
904,11297,40808,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.4213254033012028e-17,2.8471270357362639e-05
905,11301,40824,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.5171876953622182e-17,2.849889422799556e-05
906,11305,40840,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.5500577849535442e-17,2.8526512347219406e-05
907,11309,40856,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.5767509860386916e-17,2.8554124719294257e-05
908,11313,40872,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.6412326099193441e-17,2.8581731348486118e-05
909,11317,40888,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.7103785398380605e-17,2.8609332239064124e-05
910,11321,40904,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.7738144419883234e-17,2.8636927395298581e-05
911,11325,40920,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.8521870753317014e-17,2.8664516821459576e-05
912,11329,40936,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.8951235393874914e-17,2.869210052181591e-05
913,11333,40952,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.9770930021884337e-17,2.8719678500634312e-05
914,11337,40968,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-2.0236933800494661e-17,2.8747250762178767e-05
915,11341,40984,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-2.1012814325818375e-17,2.8774817310710016e-05
916,11345,41000,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-2.1752431253087764e-17,2.8802378150485138e-05
917,11349,41016,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-2.2484009639164363e-17,2.8829933285757183e-05
918,11353,41032,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-2.323600284275877e-17,2.8857482720774904e-05
919,11357,41048,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-2.3755345708808351e-17,2.8885026459782491e-05
920,11361,41064,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-2.4731095404001416e-17,2.8912564507019367e-05
921,11365,41080,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-2.5046028705799342e-17,2.8940096866720006e-05
922,11369,41096,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-2.5881165141483905e-17,2.8967623543113778e-05
923,11373,41112,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-2.6269743987578653e-17,2.8995144540424815e-05
924,11377,41128,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-2.690441981925589e-17,2.9022659862871891e-05
925,11381,41144,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-2.7759649299199978e-17,2.9050169514668322e-05
926,11385,41160,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-2.8279100525909803e-17,2.9077673500021859e-05
927,11389,41176,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-2.9559379245156103e-17,2.9105171823134635e-05
928,11393,41192,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-2.9915635181634728e-17,2.9132664488203073e-05
929,11397,41208,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.1036655990365581e-17,2.9160151499417834e-05
930,11401,41224,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.1878380092448516e-17,2.9187632860963748e-05
931,11405,41240,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.2922068612892398e-17,2.9215108577019788e-05
932,11409,41256,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.3743693880451519e-17,2.9242578651759002e-05
933,11413,41272,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.43965925010233e-17,2.9270043089348485e-05
934,11417,41288,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.528839246302897e-17,2.9297501893949355e-05
935,11421,41304,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.5725262940465176e-17,2.9324955069716705e-05
936,11425,41320,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.6460349399519612e-17,2.9352402620799587e-05
937,11429,41336,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.7480832195058932e-17,2.9379844551340979e-05
938,11433,41352,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.8424971183143282e-17,2.9407280865477775e-05
939,11437,41368,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.9306874756300368e-17,2.9434711567340762e-05
940,11441,41384,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.002852035758143e-17,2.9462136661054608e-05
941,11445,41400,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.0627141867899318e-17,2.948955615073783e-05
942,11449,41416,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.1457182871010554e-17,2.9516970040502808e-05
943,11453,41432,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.2278876794560518e-17,2.9544378334455765e-05
944,11457,41448,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.3264101843670377e-17,2.9571781036696742e-05
945,11461,41464,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.3102666793782691e-17,2.959917815131962e-05
946,11465,41480,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.3401765377114515e-17,2.9626569682412088e-05
947,11469,41496,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.4738254327706243e-17,2.9653955634055662e-05
948,11473,41512,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.5274791797148963e-17,2.9681336010325662e-05
949,11477,41528,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.597881348829897e-17,2.9708710815291217e-05
950,11481,41544,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.6729280543663218e-17,2.9736080053015267e-05
951,11485,41560,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.782783181823468e-17,2.976344372755456e-05
952,11489,41576,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.8214878725834979e-17,2.9790801842959649e-05
953,11493,41592,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.8873390594043544e-17,2.98181544032749e-05
954,11497,41608,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.9183680103882598e-17,2.9845501412538486e-05
955,11501,41624,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.9077924235387081e-17,2.9872842874782405e-05
956,11505,41640,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.9524337068369699e-17,2.9900178794032461e-05
957,11509,41656,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-5.0085158906235752e-17,2.9927509174308283e-05
958,11513,41672,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-5.0918605411928868e-17,2.995483401962333e-05
959,11517,41688,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-5.2275073255855589e-17,2.9982153333984888e-05
960,11521,41704,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-5.3101847722727853e-17,3.0009467121394076e-05
961,11525,41720,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-5.402166594644192e-17,3.0036775362025153e-05
962,11529,41736,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-5.5232454876788864e-17,3.0064078036334033e-05
963,11533,41752,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-5.5645764768837723e-17,3.0091375148587735e-05
964,11537,41768,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-5.6794998226720921e-17,3.0118666702972749e-05
965,11541,41784,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-5.7020049255978223e-17,3.0145952703634604e-05
966,11545,41800,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-5.7226510228149009e-17,3.0173233154690915e-05
967,11549,41816,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-5.7429151280251024e-17,3.0200508060237831e-05
968,11553,41832,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-5.8223554861031638e-17,3.0227777424353823e-05
969,11557,41848,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-5.9182981801197194e-17,3.0255041251102127e-05
970,11561,41864,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-5.9727840707602198e-17,3.028229954453244e-05
971,11565,41880,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-6.0041275158130179e-17,3.0309552308682151e-05
972,11569,41896,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-6.0894844486584873e-17,3.0336799547577257e-05
973,11573,41912,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-6.197924518241739e-17,3.0364041265233109e-05
974,11577,41928,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-6.2248327862861503e-17,3.0391277465654962e-05
975,11581,41944,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-6.3070877918345458e-17,3.0418508152838475e-05
976,11585,41960,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-6.3231800943433975e-17,3.0445733330770072e-05
977,11589,41976,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-6.3686109215363411e-17,3.0472953003427281e-05
978,11593,41992,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-6.4396800463792434e-17,3.0500167174779004e-05
979,11597,42008,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-6.4711459141626993e-17,3.0527375848785777e-05
980,11601,42024,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-6.5423434174366698e-17,3.0554579029399941e-05
981,11605,42040,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-6.6084112428599539e-17,3.0581776720565839e-05
982,11609,42056,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-6.6856781011604709e-17,3.0608968926220008e-05
983,11613,42072,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-6.7989685924196111e-17,3.0636155650291277e-05
984,11617,42088,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-6.8748967416167723e-17,3.0663336896700913e-05
985,11621,42104,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-6.9424892263451142e-17,3.0690512669362738e-05
986,11625,42120,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-7.0337947458476975e-17,3.0717682972183227e-05
987,11629,42136,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-7.0928149097339686e-17,3.0744847809061632e-05
988,11633,42152,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-7.1395116541363634e-17,3.0772007183890021e-05
989,11637,42168,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-7.2792196471824871e-17,3.0799161100553404e-05
990,11641,42184,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-7.3784330133410773e-17,3.0826309562929773e-05
991,11645,42200,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-7.4750326542001225e-17,3.0853452574890193e-05
992,11649,42216,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-7.5792833021349769e-17,3.0880590140298868e-05
993,11653,42232,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-7.6936287795473672e-17,3.0907722263013185e-05
994,11657,42248,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-7.709868237487192e-17,3.0934848946883785e-05
995,11661,42264,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-7.8069000802162961e-17,3.096197019575461e-05
996,11665,42280,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-7.8901911294819143e-17,3.0989086013462951e-05
997,11669,42296,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-7.9039398638792807e-17,3.1016196403839497e-05
998,11673,42312,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-7.9951653950166301e-17,3.1043301370708392e-05
999,11677,42328,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-8.0384944389911378e-17,3.107040091788726e-05
1000,11681,42344,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-8.1374421974550372e-17,3.1097495049187242e-05
1001,11685,42360,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-8.2276780069894669e-17,3.1124583768413074e-05
1002,11689,42376,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-8.2596460561228038e-17,3.1151667079363089e-05
1003,11693,42392,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-8.3708703329298478e-17,3.1178744985829257e-05
1004,11697,42408,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-8.477504584517835e-17,3.120581749159722e-05
1005,11701,42424,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-8.5650938296824013e-17,3.1232884600446342e-05
1006,11705,42440,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-8.6911803914274305e-17,3.1259946316149702e-05
1007,11709,42456,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-8.7424565731370414e-17,3.1287002642474178e-05
1008,11713,42472,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-8.7734830425791091e-17,3.1314053583180453e-05
1009,11717,42488,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-8.8457183266495886e-17,3.1341099142023032e-05
1010,11721,42504,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-8.883812723553677e-17,3.1368139322750258e-05
1011,11725,42520,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-8.9330960617315251e-17,3.1395174129104399e-05
1012,11729,42536,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-8.9522746578238733e-17,3.1422203564821621e-05
1013,11733,42552,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-9.0061219650314828e-17,3.1449227633632013e-05
1014,11737,42568,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-9.0522615205732619e-17,3.1476246339259648e-05
1015,11741,42584,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-9.1255448424798461e-17,3.1503259685422593e-05
1016,11745,42600,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-9.2070671314416422e-17,3.1530267675832906e-05
1017,11749,42616,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-9.209455284588144e-17,3.1557270314196695e-05
1018,11753,42632,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-9.3204557263214311e-17,3.1584267604214132e-05
1019,11757,42648,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-9.3679971875653651e-17,3.1611259549579467e-05
1020,11761,42664,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-9.4260495501349491e-17,3.1638246153981046e-05
1021,11765,42680,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-9.5015572434267497e-17,3.1665227399927877e-05
1022,11769,42696,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-9.5675028942735597e-17,3.1692203270179667e-05
1023,11773,42712,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-9.6507336420725229e-17,3.1719173768660742e-05
1024,11777,42728,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-9.7382414099467527e-17,3.174613889922325e-05
1025,11781,42744,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-9.7942769407468099e-17,3.1773098665682499e-05
1026,11785,42760,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-9.8544753406976015e-17,3.1800053071828616e-05
1027,11789,42776,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-9.9305705803784985e-17,3.1827002121432281e-05
1028,11793,42792,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.0008188328694861e-16,3.1853945818248118e-05
1029,11797,42808,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.0076821241197672e-16,3.1880884166016911e-05
1030,11801,42824,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.0133459869382341e-16,3.1907817168467087e-05
1031,11805,42840,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.0248144490845878e-16,3.1934744829315855e-05
1032,11809,42856,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.0298917333152751e-16,3.1961667152270014e-05
1033,11813,42872,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.0415780334759446e-16,3.1988584141026632e-05
1034,11817,42888,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.0446738561800978e-16,3.2015495799273576e-05
1035,11821,42904,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.0497266558646535e-16,3.2042402130689895e-05
1036,11825,42920,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.0527012138910064e-16,3.2069303138946237e-05
1037,11829,42936,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.0532997452386375e-16,3.2096198827705093e-05
1038,11833,42952,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.0582294190890147e-16,3.2123089200621089e-05
1039,11837,42968,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.0652268045883968e-16,3.2149974261341178e-05
1040,11841,42984,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.0738512543526707e-16,3.2176854013504857e-05
1041,11845,43000,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.0788006399170449e-16,3.2203728460744305e-05
1042,11849,43016,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.0868201063249098e-16,3.2230597606684578e-05
1043,11853,43032,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.0913602525530296e-16,3.2257461454943701e-05
1044,11857,43048,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.0961208837734254e-16,3.2284320009132804e-05
1045,11861,43064,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.1015629546542485e-16,3.2311173272856237e-05
1046,11865,43080,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.1118564067404707e-16,3.2338021249711661e-05
1047,11869,43096,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.1229913662074552e-16,3.2364863943290122e-05
1048,11873,43112,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.1302706135005648e-16,3.2391701357176196e-05
1049,11877,43128,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.1353140743160047e-16,3.2418533494947987e-05
1050,11881,43144,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.1423088211092327e-16,3.2445360360177257e-05
1051,11885,43160,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.1450994472545784e-16,3.247218195642946e-05
1052,11889,43176,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.1497536286019447e-16,3.2498998287263827e-05
1053,11893,43192,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.1576794085336318e-16,3.2525809356233398e-05
1054,11897,43208,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.1655474429867566e-16,3.2552615166885106e-05
1055,11901,43224,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.168573493006241e-16,3.25794157227598e-05
1056,11905,43240,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.1797782086142821e-16,3.260621102739231e-05
1057,11909,43256,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.1909440798207578e-16,3.2633001084311498e-05
1058,11913,43272,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.2084979525693478e-16,3.2659785897040289e-05
1059,11917,43288,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.2137525429643357e-16,3.2686565469095727e-05
1060,11921,43304,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.2200772569177836e-16,3.2713339803989e-05
1061,11925,43320,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.2265231859181949e-16,3.274010890522547e-05
1062,11929,43336,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.233813145200237e-16,3.2766872776304757e-05
1063,11933,43352,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.2359637072593952e-16,3.2793631420720718e-05
1064,11937,43368,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.2425331177816485e-16,3.2820384841961515e-05
1065,11941,43384,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.2532057990915017e-16,3.2847133043509632e-05
1066,11945,43400,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.2649577029465528e-16,3.2873876028841904e-05
1067,11949,43416,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.2740606022489335e-16,3.2900613801429578e-05
1068,11953,43432,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.282715996839923e-16,3.2927346364738287e-05
1069,11957,43448,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.293002128377724e-16,3.2954073722228127e-05
1070,11961,43464,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.3023949627566107e-16,3.2980795877353678e-05
1071,11965,43480,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.3104912659715756e-16,3.3007512833564003e-05
1072,11969,43496,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.3186786335001764e-16,3.3034224594302699e-05
1073,11973,43512,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.3236890484501449e-16,3.3060931163007918e-05
1074,11977,43528,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.3329648119569369e-16,3.3087632543112388e-05
1075,11981,43544,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.3375377972553751e-16,3.3114328738043421e-05
1076,11985,43560,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.3417248118081899e-16,3.3141019751222962e-05
1077,11989,43576,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.3520328884476419e-16,3.3167705586067617e-05
1078,11993,43592,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.3574048226843267e-16,3.3194386245988644e-05
1079,11997,43608,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.3654560776431319e-16,3.3221061734391998e-05
1080,12001,43624,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.3728670038179538e-16,3.3247732054678346e-05
1081,12005,43640,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.3779041201580954e-16,3.3274397247295863e-05
1082,12009,43656,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.386872983114018e-16,3.3301057352237155e-05
1083,12013,43672,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.3951102958080048e-16,3.3327712372442219e-05
1084,12017,43688,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.4010951377913669e-16,3.3354362310962278e-05
1085,12021,43704,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.4108474069618262e-16,3.3381007170897866e-05
1086,12025,43720,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.4166164788824038e-16,3.3407646955378444e-05
1087,12029,43736,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.4174336175223204e-16,3.3434281667552345e-05
1088,12033,43752,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.4248020100700448e-16,3.346091131058088e-05
1089,12037,43768,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.4235708923489637e-16,3.3487535887634533e-05
1090,12041,43784,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.4345567690541479e-16,3.3514155401890362e-05
1091,12045,43800,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.4403867876422584e-16,3.3540769856530095e-05
1092,12049,43816,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.4487596421514181e-16,3.3567379254738717e-05
1093,12053,43832,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.4469516900301732e-16,3.3593983599703356e-05
1094,12057,43848,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-1.4536287911963748e-16,3.362058289461242e-05
