time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
920,0.00031801220696548685,8.9085059509315574,788.60248607740243,670.1123512267111,11.123995749783123,30.57490473036427,14631.309449135033,25934.647052455002,-4.2885156146815032e-07,1.4385650458664724e-16,1.0130140811679545e-14
921,0.00031794654435299415,8.9085752352022176,788.43960458699837,670.34686911994459,11.118447373252314,30.579451517403886,14652.3653345488,25959.419171411679,-4.2972371798391193e-07,1.4385650458664724e-16,1.0130140811679545e-14
922,0.00031788093055675745,8.908663299711721,788.27683002343645,670.58091750720712,11.112917622924369,30.584002933682143,14673.428580167898,25984.18617497489,-4.3059788909251799e-07,1.4385650458664724e-16,1.0130140811679545e-14
923,0.0003178153655155468,8.9087698956547428,788.1141624310161,670.81450260863153,11.107406471908407,30.588558967708597,14694.499171341169,26008.948066504574,-4.3147142157240205e-07,1.4385650458664724e-16,1.0130140811679545e-14
924,0.00031774984916686127,8.908894790279172,787.95160183862788,671.04763024302065,11.101913893594165,30.593119608267386,14715.577093606435,26033.70484936182,-4.3234242813791987e-07,1.4385650458664724e-16,1.0130140811679545e-14
925,0.00031768438144707341,8.9090377651922452,787.78914826140067,671.28030587019384,11.096439861634668,30.597684844399257,14736.662332678576,26058.456526908409,-4.3321189725100371e-07,1.4385650458664724e-16,1.0130140811679545e-14
926,0.00031761896229157458,8.9091986149057352,787.62680170216811,671.51253462735667,11.090984349930761,30.602254665385161,14757.75487443886,26083.203102506388,-4.3408530067975335e-07,1.4385650458664724e-16,1.0130140811679545e-14
927,0.00031755359163488766,8.9093771455803132,787.46456215270359,671.74432136049211,11.085547332617665,30.606829060731837,14778.854704925285,26107.944579517738,-4.3495803548411193e-07,1.4385650458664724e-16,1.0130140811679545e-14
928,0.00031748826941076962,8.9095731739332553,787.30242959480552,671.97567065166868,11.080128784052206,30.611408020158269,14799.961810323872,26132.680961303984,-4.3582721824319213e-07,1.4385650458664724e-16,1.0130140811679545e-14
929,0.00031742299555229499,8.9097865262846003,787.14040400123031,672.20658684288514,11.074728678801318,30.615991533583866,14821.076176960782,26157.412251225982,-4.3669575888568185e-07,1.4385650458664724e-16,1.0130140811679545e-14
930,0.00031735776999193782,8.9100170377201025,786.97848533653325,672.43707405699752,11.069346991631971,30.620579591117423,14842.197791295077,26182.138452643572,-4.3756586453476663e-07,1.4385650458664724e-16,1.0130140811679545e-14
931,0.00031729259266163331,8.9102645513523111,786.8166735577837,672.66713621619215,11.06398369750157,30.625172183047422,14863.326639912144,26206.859568915374,-4.3843335323611735e-07,1.4385650458664724e-16,1.0130140811679545e-14
932,0.00031722746349284795,8.9105289176656317,786.65496861523752,672.89677705835925,11.058638771549306,30.629769299831867,14884.462709517658,26231.575603398531,-4.3930380174267546e-07,1.4385650458664724e-16,1.0130140811679545e-14
933,0.00031716238241662523,8.9108099939341692,786.49337045289496,673.12600015164583,11.053312189088157,30.634370932091056,14905.605986932031,26256.286559448545,-4.4017192698002707e-07,1.4385650458664724e-16,1.0130140811679545e-14
934,0.00031709734936363401,8.9111076437017491,786.33187900901521,673.35480890745634,11.048003925597335,30.638977070599456,14926.756459085263,26280.992440419068,-4.4104004140498633e-07,1.4385650458664724e-16,1.0130140811679545e-14
935,0.00031703236426421777,8.9114217363155976,786.17049421659556,673.58320659211017,11.042713956715811,30.643587706277749,14947.914113012228,26305.693249661697,-4.4190785482689422e-07,1.4385650458664724e-16,1.0130140811679545e-14
936,0.00031696742704842481,8.9117521465075971,786.00921600376444,673.81119633731009,11.03744225823578,30.648202830187309,14969.078935848267,26330.38899052588,-4.4277648092216211e-07,1.4385650458664724e-16,1.0130140811679545e-14
937,0.00031690253764604664,8.9120987540159344,785.84804429416545,674.0387811496015,11.032188806096901,30.652822433522921,14990.250914825132,26355.079666358732,-4.4364308091461953e-07,1.4385650458664724e-16,1.0130140811679545e-14
938,0.00031683769598665068,8.9124614432434015,785.68697900729899,674.26596391891496,11.026953576380516,30.657446507608046,15011.430037267157,26379.7652805049,-4.4451091700767263e-07,1.4385650458664724e-16,1.0130140811679545e-14
939,0.00031677290199960386,8.9128401029471558,785.52602005881772,674.4927474263211,11.021736545305059,30.662075043888933,15032.616290587748,26404.445836306422,-4.453745278968273e-07,1.4385650458664724e-16,1.0130140811679545e-14
940,0.00031670815561410349,8.9132346259565338,785.36516736081774,674.71913435108672,11.016537689221122,30.666708033928931,15053.809662286059,26429.121337102657,-4.462389504129814e-07,1.4385650458664724e-16,1.0130140811679545e-14
941,0.00031664345675919939,8.9136449089159857,785.20442082209058,674.94512727710048,11.01135698460652,30.671345469405392,15075.01013994391,26453.791786230136,-4.4710411479876506e-07,1.4385650458664724e-16,1.0130140811679545e-14
942,0.00031657880536381224,8.9140708520491216,785.04378034834792,675.170728698772,11.00619440806282,30.675987342104239,15096.217711222871,26478.457187022483,-4.4796925721097713e-07,1.4385650458664724e-16,1.0130140811679545e-14
943,0.00031651420135675614,8.9145123589446502,784.88324584244162,675.39594102638387,11.00104993631091,30.680633643915534,15117.43236386153,26503.117542810287,-4.4883207565640902e-07,1.4385650458664724e-16,1.0130140811679545e-14
944,0.00031644964466675548,8.9149693363574016,784.72281720455715,675.62076659106515,10.995923546187635,30.685284366830356,15138.654085672964,26527.77285692107,-4.4969558539737723e-07,1.4385650458664724e-16,1.0130140811679545e-14
945,0.00031638513522245815,8.9154416940269865,784.5624943323852,675.84520764932529,10.990815214641938,30.689939502936728,15159.882864542285,26552.423132679189,-4.5056091336419342e-07,1.4385650458664724e-16,1.0130140811679545e-14
946,0.00031632067295245839,8.9159293445100154,784.40227712130593,676.06926638724963,10.985724918732203,30.694599044416769,15181.118688424383,26577.068373405731,-4.5142468853195428e-07,1.4385650458664724e-16,1.0130140811679545e-14
947,0.00031625625778530211,8.9164322030254493,784.24216546452135,676.29294492436372,10.980652635622087,30.699262983542198,15202.361545341773,26601.708582418461,-4.5228811874952075e-07,1.4385650458664724e-16,1.0130140811679545e-14
948,0.00031619188964950376,8.9169501873112633,784.08215925320565,676.51624531721848,10.975598342578801,30.70393131267236,15223.611423382557,26626.343763031753,-4.5315346624840054e-07,1.4385650458664724e-16,1.0130140811679545e-14
949,0.00031612756847355927,8.9174832174916112,783.92225837663932,676.73916956270978,10.970562016969524,30.708604024251116,15244.868310698497,26650.973918556552,-4.540135638076171e-07,1.4385650458664724e-16,1.0130140811679545e-14
950,0.000316063294185955,8.9180312159537856,783.76246272232584,676.96171960115532,10.965543636258927,30.713281110803916,15266.132195503196,26675.599052300273,-4.5487563166374819e-07,1.4385650458664724e-16,1.0130140811679545e-14
951,0.00031599906671517735,8.9185941072340729,783.60277217610212,677.18389731914817,10.960543178006949,30.717962564935348,15287.403066070359,26700.219167566796,-4.5573716517842544e-07,1.4385650458664724e-16,1.0130140811679545e-14
952,0.00031593488598972226,8.9191718179106214,783.44318662224441,677.4057045522344,10.955560619865956,30.722648379326063,15308.680910732162,26724.834267656373,-4.5660004814942451e-07,1.4385650458664724e-16,1.0130140811679545e-14
953,0.00031587075193810715,8.9197642765047043,783.28370594357352,677.62714308738236,10.950595939578909,30.727338546731307,15329.965717877665,26749.44435586558,-4.5746147458653884e-07,1.4385650458664724e-16,1.0130140811679545e-14
954,0.00031580666448887101,8.920371413387544,783.12433002152636,677.8482146653115,10.945649114977032,30.732033059978033,15351.257475951339,26774.049435487323,-4.5831991296671091e-07,1.4385650458664724e-16,1.0130140811679545e-14
955,0.00031574262357059456,8.9209931606937811,782.96505873627166,678.06892098265553,10.940720123977515,30.736731911963158,15372.556173451647,26798.649509810744,-4.5918289708589649e-07,1.4385650458664724e-16,1.0130140811679545e-14
956,0.00031567862911189459,8.9216294522405093,782.80589196675874,678.28926369398721,10.935808944582007,30.741435095651514,15393.861798929684,26823.24458212122,-4.6004435840169576e-07,1.4385650458664724e-16,1.0130140811679545e-14
957,0.00031561468104143682,8.9222802234509828,782.64682959080767,678.50924441372558,10.930915554874554,30.746142604073299,15415.174340987893,26847.834655700288,-4.609005251331151e-07,1.4385650458664724e-16,1.0130140811679545e-14
958,0.00031555077928794147,8.9229454112834148,782.48787148517681,678.7288647179148,10.926039933019512,30.750854430322821,15436.493788278827,26872.419733825624,-4.6175826942745607e-07,1.4385650458664724e-16,1.0130140811679545e-14
959,0.00031548692378018686,8.9236249541644401,782.32901752562418,678.94812614588909,10.921182057260371,30.755570567556873,15457.820129503963,26896.999819771037,-4.6261631123697992e-07,1.4385650458664724e-16,1.0130140811679545e-14
960,0.00031542311444701741,8.9243187919251525,782.17026758697489,679.16703020187117,10.916341905917633,30.760291008992304,15479.153353412597,26921.574916806414,-4.6347247517810449e-07,1.4385650458664724e-16,1.0130140811679545e-14
961,0.00031535880197010449,8.9249205464099823,782.01033901170399,679.26156967308373,10.911516567385835,30.765012827923272,15500.491492683364,26946.1450077675,-4.6433212245349794e-07,1.4385650458664724e-16,1.0130140811679545e-14
962,0.00031529453973769988,8.9254497187840744,781.85058945035826,679.35792369706485,10.906703208710818,30.769733179886625,15521.832634561886,26970.710077377411,-4.6518770078150168e-07,1.4385650458664724e-16,1.0130140811679545e-14
963,0.00031523032618547382,8.9259373904383761,781.69099176966677,679.45531523904049,10.901901884581717,30.774452137860351,15543.176820769189,26995.270130727076,-4.6604380194099323e-07,1.4385650458664724e-16,1.0130140811679545e-14
964,0.00031516616071117427,8.9263945867224646,781.53153622176558,679.55346866527168,10.897112629626163,30.77916975379253,15564.524079100622,27019.825172418554,-4.6690119361182907e-07,1.4385650458664724e-16,1.0130140811679545e-14
965,0.00031510204293702096,8.926827653512186,781.37221711674863,679.65222532886196,10.892335469059836,30.783886069755575,15585.874430814645,27044.375206821282,-4.6775633560748366e-07,1.4385650458664724e-16,1.0130140811679545e-14
966,0.00031503797258525896,8.9272408533840863,781.21303057209798,679.75147866539794,10.887570422232015,30.788601121658989,15607.227893093372,27068.920238157454,-4.6861297145721599e-07,1.4385650458664724e-16,1.0130140811679545e-14
967,0.00031497394943333053,8.9276373006327017,781.05397370195442,679.85115081751565,10.882817504381219,30.793314941087253,15628.584480260588,27093.460270544281,-4.6946949325364841e-07,1.4385650458664724e-16,1.0130140811679545e-14
968,0.00031490997329303784,8.9280193960481391,780.8950442400793,679.95118176546316,10.878076727661689,30.798027556375938,15649.944204494033,27117.995308018719,-4.7032249439561895e-07,1.4385650458664724e-16,1.0130140811679545e-14
969,0.00031484604399931664,8.9283890609824947,780.73624033681608,680.05152347543765,10.873348101806371,30.802738993304615,15671.30707628544,27142.525354553469,-4.7117696916202992e-07,1.4385650458664724e-16,1.0130140811679545e-14
970,0.00031478216140358781,8.9287478762346399,780.5775604386248,680.15213642746733,10.86863163458484,30.807449275577607,15692.673104758227,27167.050414068028,-4.7202959954357911e-07,1.4385650458664724e-16,1.0130140811679545e-14
971,0.00031471832536951428,8.9290971704275659,780.41900321138178,680.25298740597759,10.86392733213513,30.812158425171038,15714.042297897884,27191.570490436665,-4.7288525355832921e-07,1.4385650458664724e-16,1.0130140811679545e-14
972,0.00031465453577016336,8.9294380793069585,780.26056748892893,680.35404801732625,10.859235199213719,30.816866462594206,15735.414662725289,27216.085587494515,-4.7373966066009128e-07,1.4385650458664724e-16,1.0130140811679545e-14
973,0.00031459079248600971,8.9297715872168997,780.10225223705208,680.455293652911,10.854555239388727,30.821573407092863,15756.790205431016,27240.59570904222,-4.7459316789178092e-07,1.4385650458664724e-16,1.0130140811679545e-14
974,0.00031452709540350849,8.9300985571005675,779.94405652746286,680.55670273915246,10.84988745519362,30.826279276809618,15778.168931481865,27265.100858849641,-4.7544629459701734e-07,1.4385650458664724e-16,1.0130140811679545e-14
975,0.00031446344441401889,8.9304197528120923,779.78597951840834,680.65825617969779,10.845231848251684,30.830984088913667,15799.550845707046,27289.601040658876,-4.7629915378274002e-07,1.4385650458664724e-16,1.0130140811679545e-14
976,0.00031439983941299385,8.9307358560993002,779.62802043993224,680.75993693085093,10.840588419377195,30.835687859708422,15820.935952369022,27314.096258186772,-4.7715524692013404e-07,1.4385650458664724e-16,1.0130140811679545e-14
977,0.00031433628029934718,8.9310474797904345,779.4701785824185,680.86172967190578,10.83595716866194,30.840390604720561,15842.324255222638,27338.58651512691,-4.780088535560758e-07,1.4403540039937051e-16,1.0130140811679545e-14
978,0.00031427276697495538,8.9313551782086176,779.31245328754653,680.96362054478448,10.831338095545719,30.845092338774602,15863.715757564996,27363.071815151459,-4.788611260823172e-07,1.4403540039937051e-16,1.0130140811679545e-14
979,0.00031420929934425097,8.9316594555217517,779.15484394101998,681.0655969452896,10.826731198878766,30.849793076058294,15885.110462278022,27387.552161912557,-4.7971437660688533e-07,1.4403540039937051e-16,1.0130140811679545e-14
980,0.00031414587731390836,8.9319607725245973,778.99734996670043,681.16764735355184,10.822136476973705,30.854492830176355,15906.508371865082,27412.02755904372,-4.8056517690383359e-07,1.4403540039937051e-16,1.0130140811679545e-14
981,0.0003140825007925688,8.9322595522124093,778.83997082174267,681.26976119468986,10.817553927651748,30.85919161420091,15927.909488482812,27436.498010160853,-4.8141766393398752e-07,1.4403540039937051e-16,1.0130140811679545e-14
982,0.00031401916969062122,8.932556184407991,778.6827059925796,681.37192872313346,10.812983548282883,30.863889440710533,15949.313813968929,27460.963518863278,-4.8226926190646132e-07,1.4403540039937051e-16,1.0130140811679545e-14
983,0.00031395588392001735,8.9328510296411121,778.52555499155119,681.47414092563884,10.808425335820806,30.868586321828989,15970.72134986671,27485.424088734628,-4.8311952925710307e-07,1.4403540039937051e-16,1.0130140811679545e-14
984,0.00031389264339411307,8.933144422425741,778.36851735405082,681.57638943935638,10.803879286834457,30.873282269258279,15992.132097446687,27509.879723343547,-4.8396790095121627e-07,1.4403540039937051e-16,1.0130140811679545e-14
985,0.00031382944802753473,8.9334366740522917,778.21159263609752,681.67866648202607,10.799345397535543,30.877977294306547,16013.546057725955,27534.330426244444,-4.8481407912483099e-07,1.4403540039937051e-16,1.0130140811679545e-14
986,0.00031376629773606485,8.9337280749817136,778.05478041225399,681.78096479212388,10.794823663803612,30.882671407914792,16034.963231485439,27558.77620097806,-4.8566176405763685e-07,1.4403540039937051e-16,1.0130140811679545e-14
987,0.00031370319243654633,8.9340188969116117,777.89808027383719,681.88327757720981,10.790314081208455,30.88736462068028,16056.383619285431,27583.217051072039,-4.8650950165725699e-07,1.4403540039937051e-16,1.0130140811679545e-14
988,0.00031364013204679002,8.9343093945705512,777.74149182734095,681.98559846906949,10.785816645030041,30.892056942877584,16077.807221479607,27607.652980041428,-4.873580927382987e-07,1.4403540039937051e-16,1.0130140811679545e-14
989,0.00031357711648550201,8.9345998072834565,777.58501469307998,682.08792148458031,10.781331350277043,30.896748384478293,16099.234038227713,27632.083991389136,-4.8820697749786791e-07,1.4403540039937051e-16,1.0130140811679545e-14
990,0.00031351414567222247,8.9348903603454595,777.42864850400429,682.19024099136345,10.776858191703241,30.901438955167393,16120.664069507135,27656.510088606348,-4.8905628603345954e-07,1.4403540039937051e-16,1.0130140811679545e-14
991,0.00031345121952726368,8.935181266232469,777.27239290463706,682.2925516775216,10.772397163822953,30.906128664360214,16142.097315123412,27680.931275172883,-4.8990653106174302e-07,1.4403540039937051e-16,1.0130140811679545e-14
992,0.00031338833797165186,8.9354727256719357,777.1162475501244,682.39484852486839,10.767948260924731,30.910817521216629,16163.53377471989,27705.347554557586,-4.9075518213412277e-07,1.4403540039937051e-16,1.0130140811679545e-14
993,0.00031332550092709704,8.9357649285954164,776.96021210544416,682.49712678511457,10.76351147708391,30.915505534653541,16184.97344778655,27729.758930218624,-4.9160331769953862e-07,1.4403540039937051e-16,1.0130140811679545e-14
994,0.00031326270831594227,8.9360580549876989,776.80428624464173,682.59938195864095,10.759086806174846,30.92019271335904,16206.41633366817,27754.165405603748,-4.9244869994156213e-07,1.4403540039937051e-16,1.0130140811679545e-14
995,0.00031319996006112338,8.9363522756467546,776.64846965015897,682.70160977549779,10.754674241880982,30.924879065801974,16227.862431571817,27778.56698415065,-4.9329374002368596e-07,1.4403540039937051e-16,1.0130140811679545e-14
996,0.00031313725608614535,8.9366477528664721,776.49276201226064,682.80380617833828,10.750273777705667,30.929564600243452,16249.311740573788,27802.963669287143,-4.9413988192346824e-07,1.4403540039937051e-16,1.0130140811679545e-14
997,0.00031307459631504708,8.9369446410519942,776.33716302848541,682.90596730703351,10.745885406980602,30.934249324745913,16270.76425962607,27827.355464431435,-4.9498646050438656e-07,1.4403540039937051e-16,1.0130140811679545e-14
998,0.00031301198067237591,8.93724308727497,776.18167240316359,683.00808948479221,10.741509122875124,30.938933247182828,16292.219987562281,27851.742372992314,-4.9583016368651514e-07,1.4403540039937051e-16,1.0130140811679545e-14
999,0.00031294940908316516,8.9375432317771644,776.0262898469831,683.11016920557086,10.737144918403585,30.943616375246791,16313.67892310324,27876.124398369418,-4.9667544338520476e-07,1.4403540039937051e-16,1.0130140811679545e-14
1000,0.00031288688147290596,8.9378452084278894,775.87101507657496,683.2122031226362,10.732792786433439,30.948298716457028,16335.141064862151,27900.501543953371,-4.9751766003777948e-07,1.4403540039937051e-16,1.0130140811679545e-14
1001,0.00031282439776753805,8.9381491451403967,775.71584781417653,683.31418803815666,10.728452719691509,30.952980278167292,16356.606411349447,27924.873813125985,-4.983583971365373e-07,1.4403540039937051e-16,1.0130140811679545e-14
1002,0.00031276195789342148,8.9384551642517263,775.56078778727567,683.41612089370687,10.724124710771022,30.957661067572115,16378.074960977314,27949.241209260432,-4.9920295728795579e-07,1.4403540039937051e-16,1.0130140811679545e-14
1003,0.00031269956177732149,8.9387633828712598,775.40583472831088,683.51799876155178,10.719808752137531,30.962341091713487,16399.546712063919,27973.603735721401,-5.0004752371753759e-07,1.4403540039937051e-16,1.0130140811679545e-14
1004,0.00031263720934639877,8.9390739131984009,775.25098837440714,683.61981883670671,10.715504836134532,30.967020357487247,16421.021662837404,27997.961395865241,-5.0089003614136091e-07,1.4611665289722616e-16,1.0130140811679545e-14
1005,0.00031257490052818499,8.9393868628164714,775.09624846709391,683.72157842958825,10.711212954988868,30.9716988716484,16442.499811439629,28022.314193040118,-5.01731724730645e-07,1.4611665289722616e-16,1.0130140811679545e-14
1006,0.00031251263525058318,8.9397023349616731,774.94161475210387,683.82327495929155,10.706933100815982,30.976376640815971,16463.981155929672,28046.662130586159,-5.0257380186847983e-07,1.4611665289722616e-16,1.0130140811679545e-14
1007,0.00031245041344184064,8.940020428771609,774.78708697911804,683.92490594737637,10.702665265624473,30.981053671478907,16485.465694287159,28071.005211835534,-5.0341572588888749e-07,1.4611665289722616e-16,1.0130140811679545e-14
1008,0.00031238823503055083,8.9403412395152948,774.63266490159674,684.02646901211767,10.698409441320484,30.985729970000115,16506.95342441538,28095.343440112632,-5.0425592167045449e-07,1.4611665289722616e-16,1.0130140811679545e-14
1009,0.00031232609994563432,8.9406648588050217,774.47834827657323,684.1279618632077,10.694165619712306,30.990405542621406,16528.44434414426,28119.676818734151,-5.0509583179559143e-07,1.4611665289722616e-16,1.0130140811679545e-14
1010,0.00031226400811633451,8.9409913747936081,774.32413686449377,684.22938229682643,10.689933792514005,30.995080395467646,16549.938451233134,28144.005351009215,-5.0593811715917548e-07,1.4611665289722616e-16,1.0130140811679545e-14
1011,0.00031220195947220309,8.9413208723567124,774.17003042904457,684.33072819108224,10.685713951349317,30.999754534550014,16571.435743373397,28168.32904023947,-5.0677545428372148e-07,1.4611665289722616e-16,1.0130140811679545e-14
1012,0.00031213995394309559,8.9416534332629638,774.01602873701165,684.43199750175927,10.681506087755732,31.004427965770862,16592.936218191036,28192.64788971917,-5.0761654435477138e-07,1.4611665289722616e-16,1.0130140811679545e-14
1013,0.00031207799145916522,8.9419891363319213,773.8621315581471,684.53318825836857,10.677310193186882,31.00910069492717,16614.439873248961,28216.961902735304,-5.0845637181742492e-07,1.4611665289722616e-16,1.0130140811679545e-14
1014,0.00031201607195085031,8.9423280575814932,773.7083386650263,684.63429856046275,10.673126259016648,31.013772727712901,16635.946706049293,28241.271082567659,-5.092975187407313e-07,1.4611665289722616e-16,1.0130140811679545e-14
1015,0.00031195419534886965,8.942670270365376,773.55464983293291,684.73532657419901,10.668954276542205,31.01844406972371,16657.456714035514,28265.57543248896,-5.1013596151959108e-07,1.4611665289722616e-16,1.0130140811679545e-14
1016,0.00031189236158421854,8.9430158455013355,773.40106483975194,684.83627052913323,10.664794236986017,31.023114726458946,16678.96989459448,28289.874955764863,-5.109736202256126e-07,1.4611665289722616e-16,1.0130140811679545e-14
1017,0.00031183057058815694,8.9433648513917898,773.24758346584906,684.93712871520506,10.660646131499934,31.027784703324997,16700.486245058397,28314.169655654114,-5.11811181620103e-07,1.4611665289722616e-16,1.0130140811679545e-14
1018,0.00031176882229221303,8.9437173541365613,773.09420549399533,685.03789947991936,10.656509951167097,31.03245400563852,16722.005762706656,28338.45953540859,-5.1264754214146949e-07,1.4611665289722616e-16,1.0130140811679545e-14
1019,0.00031170711662816778,8.9440734176378847,772.94093070924828,685.13858122571958,10.652385687004076,31.037122638628077,16743.528444767599,28362.74459827337,-5.1348638881550141e-07,1.4611665289722616e-16,1.0130140811679545e-14
1020,0.00031164545352805738,8.9444331037000406,772.78775889888379,685.23917240749893,10.64827332996448,31.04179060743753,16765.054288420208,28387.024847486842,-5.143217594797883e-07,1.4611665289722616e-16,1.0130140811679545e-14
1021,0.00031158334471795914,8.9449565924170162,772.63336100573326,685.52316852290789,10.644177223434573,31.046462239470614,16786.586185498236,28411.300265736572,-5.1515763483864669e-07,1.4611665289722616e-16,1.0130140811679545e-14
1022,0.00031152128209172041,8.9456144578990369,772.47897857767919,685.80380521919074,10.640101591438235,31.051141740393422,16808.126945690903,28435.570833513197,-5.1599425415985579e-07,1.4611665289722616e-16,1.0130140811679545e-14
1023,0.00031145926425064739,8.946359855442374,772.32464278427881,686.08225361394057,10.636046309152617,31.055828997297567,16829.67648649287,28459.836551916163,-5.1683226758210351e-07,1.4611665289722616e-16,1.0130140811679545e-14
1024,0.00031139729065395944,8.9471761497658076,772.17036459995052,686.35892958918805,10.632011282273268,31.060523928408006,16851.234746396603,28484.097422601866,-5.1766861205927504e-07,1.4611665289722616e-16,1.0130140811679545e-14
1025,0.00031133536096116052,8.948053754036037,772.01615028513834,686.63407281576565,10.627996430842504,31.065226466573787,16872.801673763021,28508.353447485919,-5.1850744513061978e-07,1.4611665289722616e-16,1.0130140811679545e-14
1026,0.00031127347492107842,8.9489862193930438,771.86200400117571,686.90784451517391,10.624001683863836,31.069936553771761,16894.377223115327,28532.604628644054,-5.1934272685425986e-07,1.4611665289722616e-16,1.0130140811679545e-14
1027,0.0003112116323318931,8.9499688265900783,771.70792875224436,687.18036266858121,10.620026976636288,31.074654138384762,16915.961353304327,28556.850968262992,-5.2017886136174775e-07,1.4611665289722616e-16,1.0130140811679545e-14
1028,0.0003111498330225543,8.9509979311168539,771.5539268234902,687.45171838874535,10.616072249195428,31.079379173611276,16937.55402643557,28581.092468611758,-5.2101428364648837e-07,1.4611665289722616e-16,1.0130140811679545e-14
1029,0.00031108807684276425,8.9520706106426502,771.40000001690873,687.72198473393371,10.612137445306342,31.084111616436633,16959.155207176387,28605.3291320231,-5.2185330855060049e-07,1.4611665289722616e-16,1.0130140811679545e-14
1030,0.00031102636365704469,8.9531844558261309,771.24614979136516,687.99122193768005,10.608222511768307,31.088851426923611,16980.764862277334,28629.560960880724,-5.226873018556174e-07,1.4611665289722616e-16,1.0130140811679545e-14
1031,0.00031096469334094813,8.9543374371989657,771.09237735168222,688.25948073669247,10.604327397910657,31.093598567698471,17002.382960225172,28653.787957609988,-5.2352254625906459e-07,1.4611665289722616e-16,1.0130140811679545e-14
1032,0.00031090306577852793,8.9555278158513296,770.93868370845757,688.52680460371676,10.600452055213257,31.098353003563151,17024.009470981742,28678.010124670938,-5.2435570596351051e-07,1.4611665289722616e-16,1.0130140811679545e-14
1033,0.00031084148086055012,8.9567540809620265,770.78506971986462,688.79323130928253,10.596596437012584,31.10311470119527,17045.644365781678,28702.227464552841,-5.2518819948507336e-07,1.4611665289722616e-16,1.0130140811679545e-14
1034,0.00031077993848321471,8.9580149046106321,770.63153612193344,689.0587940514007,10.592760498268406,31.107883628909779,17067.28761697188,28726.439979769984,-5.2601963897277605e-07,1.4611665289722616e-16,1.0130140811679545e-14
1035,0.00031071843854719658,8.9593091081728975,770.47808355105292,689.32352229567755,10.588944195375301,31.112659756467878,17088.939197881711,28750.647672858137,-5.2685372749660298e-07,1.4611665289722616e-16,1.0130140811679545e-14
1036,0.00031065698095691002,8.9606356367418503,770.32471256109102,689.58744241478712,10.585147486007184,31.117443054916329,17110.599082716184,28774.85054637173,-5.2768568039854857e-07,1.4611665289722616e-16,1.0130140811679545e-14
1037,0.00031059556561995109,8.9619935392667909,770.1714236367219,689.85057818499683,10.58137032898818,31.122233496458701,17132.267246466923,28799.048602881481,-5.2851615514182471e-07,1.4611665289722616e-16,1.0130140811679545e-14
1038,0.00031053419244664521,8.9633819528672731,770.01821720392604,690.11295117831799,10.57761268418337,31.127031054340279,17153.943664836981,28823.241844972385,-5.2934697204500052e-07,1.4611665289722616e-16,1.0130140811679545e-14
1039,0.0003104728613496812,8.9648000902571408,769.86509363840116,690.37458107690475,10.573874512405204,31.131835702755648,17175.628314176687,28847.430275242023,-5.301795625293075e-07,1.4611665289722616e-16,1.0130140811679545e-14
1040,0.00031041157224382624,8.9662472295301754,769.71205327242569,690.63548592841232,10.570155775333754,31.136647416765971,17197.321171428466,28871.613896299074,-5.3101269816746083e-07,1.4611665289722616e-16,1.0130140811679545e-14
1041,0.00031035032504568078,8.9677227057656062,769.55909640047332,690.89568235585978,10.566456435446751,31.141466172227211,17219.022214078828,28895.79271076202,-5.3184316663257365e-07,1.4611665289722616e-16,1.0130140811679545e-14
1042,0.00031028911967348054,8.9692259040581703,769.40622328389043,691.15518573187899,10.562776455958417,31.146291945729395,17240.731420116477,28919.966721258123,-5.3267409863540987e-07,1.4611665289722616e-16,1.0130140811679545e-14
1043,0.00031022795604692202,8.9707562536768766,769.25343415479449,691.41401032474482,10.559115800766417,31.15112471454119,17262.448767995356,28944.135930422326,-5.3350608885754845e-07,1.4611665289722616e-16,1.0130140811679545e-14
1044,0.00031016683408702917,8.9723132231279532,769.10072921940548,691.67216942180119,10.555474434403635,31.155964456560405,17284.174236601979,28968.300340896487,-5.3433444088405666e-07,1.4611665289722616e-16,1.0130140811679545e-14
1045,0.00031010575371602029,8.9738963159499612,768.94810866083503,691.92967543458428,10.551852321996495,31.160811150272842,17305.907805226259,28992.459955328563,-5.3516824968083004e-07,1.4611665289722616e-16,1.0130140811679545e-14
1046,0.00031004471485721551,8.9755050671080259,768.79557264153277,692.18653998896593,10.548249429226317,31.165664774712475,17327.649453535501,29016.61477637192,-5.3600023048572365e-07,1.4611665289722616e-16,1.0130140811679545e-14
1047,0.00030998371743493416,8.9771390398815925,768.64312130534165,692.44277400296016,10.544665722295896,31.170525309426637,17349.399161550919,29040.764806684754,-5.3682866587228903e-07,1.4611665289722616e-16,1.0130140811679545e-14
1048,0.00030992276137442419,8.9787978231622407,768.49075477932774,692.69838775427729,10.541101167898566,31.175392734445282,17371.156909626512,29064.910048929498,-5.3765765687630617e-07,1.4611665289722616e-16,1.0130140811679545e-14
1049,0.00030986184660178974,8.980481029095893,768.33847317535219,692.95339093926941,10.537555733190258,31.180267030252345,17392.922678429899,29089.050505772331,-5.3848780410873036e-07,1.4611665289722616e-16,1.0130140811679545e-14
