time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
6720,48.312188077345489,1.7360680230853334,17281,66404,12470.951257505967,0.00016278639538269704,-4.2560690296292016e-09,-2.3754572165042409e-16
6721,48.313083593837995,1.735970981373063,17283,66412,12471.452950387864,0.00016280580372515034,-4.025386500994528e-09,-2.3747657596865955e-16
6722,48.313980875162983,1.7358739448472529,17285,66420,12471.955470209081,0.00016282521103031219,-4.0705944494903569e-09,-2.3755914679176582e-16
6723,48.314879893855164,1.735776913506917,17287,66428,12472.458807724566,0.00016284461729837956,-4.2050398487483555e-09,-2.3770054008259196e-16
6724,48.315780629462346,1.7356798873510093,17289,66436,12472.962955936466,0.00016286402252956082,-4.3031192822120936e-09,-2.3782630462292452e-16
6725,48.316683064755566,1.7355828663784689,17291,66444,12473.467908884209,0.0001628834267240689,-4.21224236510946e-09,-2.3801477937985596e-16
6726,48.317587184526154,1.73548585058822,17293,66452,12473.973661259439,0.00016290282988211914,-4.280517694943682e-09,-2.3801379834364947e-16
6727,48.31849297499496,1.735388839979175,17295,66460,12474.480208216524,0.00016292223200392833,-4.2462713669480358e-09,-2.3786737910342146e-16
6728,48.319400423466647,1.7352918345502397,17297,66468,12474.987545261822,0.00016294163308971417,-4.0748078013799606e-09,-2.3787745250892113e-16
6729,48.320309518105688,1.7351948343003407,17299,66476,12475.495668182077,0.00016296103313969497,-4.1824473097975947e-09,-2.379882334996379e-16
6730,48.321220247785512,1.7350978392283698,17301,66484,12476.004572994874,0.0001629804321540893,-4.0959581051105822e-09,-2.3806798529121659e-16
6731,48.322132601973166,1.7350008493332318,17303,66492,12476.514255912607,0.00016299983013311591,-3.9794907138237924e-09,-2.3809280567267686e-16
6732,48.323046570646696,1.734903864613843,17305,66500,12477.024713315288,0.00016301922707699358,-3.9792760522019812e-09,-2.3824571662635218e-16
6733,48.323962144229569,1.7348068850691023,17307,66508,12477.535941729395,0.00016303862298594111,-4.0804228653493048e-09,-2.3822741111939639e-16
6734,48.324879313538958,1.7347099106979225,17309,66516,12478.047937811018,0.00016305801786017715,-4.0813276971143743e-09,-2.3831287872900782e-16
6735,48.325798069742326,1.7346129414992093,17311,66524,12478.560698332169,0.00016307741169992019,-4.0021291049854703e-09,-2.3838129814619453e-16
6736,48.32671840432284,1.734515977471869,17313,66532,12479.07422016947,0.00016309680450538855,-3.9898203398672074e-09,-2.3831308386979973e-16
6737,48.327640309050409,1.7344190186148138,17315,66540,12479.58850029466,0.00016311619627680033,-4.0866624852811519e-09,-2.3832621122612094e-16
6738,48.3285637759572,1.7343220649269486,17317,66548,12480.103535766541,0.00016313558701437335,-4.3013734565058705e-09,-2.3832408537194668e-16
6739,48.329488797316174,1.7342251164071876,17319,66556,12480.619323724073,0.00016315497671832513,-4.3767658155283009e-09,-2.3835615681865659e-16
6740,48.330415365622372,1.7341281730544438,17321,66564,12481.135861380386,0.00016317436538887295,-4.4014223145929911e-09,-2.3841539618540519e-16
6741,48.331343473576844,1.7340312348676432,17323,66572,12481.653146017545,0.0001631937530262338,-4.2891256981428107e-09,-2.3838178287403348e-16
6742,48.332273114072649,1.733934301845687,17325,66580,12482.17117498195,0.00016321313963062431,-4.1040415279305755e-09,-2.3841667335227097e-16
6743,48.333204280182549,1.7338373739875039,17327,66588,12482.689945680257,0.0001632325252022608,-3.9910653994781732e-09,-2.3846576486726477e-16
6744,48.334136965147664,1.7337404512920143,17329,66596,12483.209455575738,0.00016325190974135928,-3.954471948986167e-09,-2.3844171707249662e-16
6745,48.335071162368315,1.7336435337581337,17331,66604,12483.729702185015,0.00016327129324813545,-3.788191126541647e-09,-2.3846102677671606e-16
6746,48.336006865393088,1.7335466213847872,17333,66612,12484.250683075126,0.00016329067572280458,-3.8172377805126125e-09,-2.3837995811360219e-16
6747,48.336944067913301,1.7334497141708995,17335,66620,12484.772395860855,0.00016331005716558166,-3.7551556632878082e-09,-2.3842738368684231e-16
6748,48.337882763753946,1.7333528121153996,17337,66628,12485.294838202313,0.00016332943757668133,-3.5935459931970961e-09,-2.3842177374792797e-16
6749,48.338822946866038,1.7332559152172187,17339,66636,12485.818007802736,0.00016334881695631787,-3.7647432162615637e-09,-2.3835046912476467e-16
6750,48.339764611323922,1.7331590234752809,17341,66644,12486.341902406444,0.00016336819530470519,-3.9333209791217307e-09,-2.3828092474194489e-16
6751,48.34070775131633,1.7330621368885271,17343,66652,12486.866519796993,0.00016338757262205687,-3.9727749192366836e-09,-2.3837897542303448e-16
6752,48.341652361142344,1.7329652554558803,17345,66660,12487.39185779545,0.00016340694890858617,-3.9106934681456941e-09,-2.3844552375767559e-16
6753,48.342598435206149,1.7328683791762773,17347,66668,12487.917914258809,0.00016342632416450597,-3.9460498526325118e-09,-2.3848460142417382e-16
6754,48.34354596801365,1.7327715080486679,17349,66676,12488.444687078521,0.00016344569839002874,-4.0901761191094856e-09,-2.3852860743276164e-16
6755,48.344494954167651,1.732674642071977,17351,66684,12488.972174179116,0.00016346507158536666,-4.0286955762305745e-09,-2.385656634698428e-16
6756,48.345445388363238,1.7325777812451524,17353,66692,12489.500373516939,0.00016348444375073156,-4.0762762378634811e-09,-2.3853912917015332e-16
6757,48.346397265385754,1.7324809255671321,17355,66700,12490.029283078948,0.00016350381488633491,-4.0351357579518201e-09,-2.3866847209381579e-16
6758,48.347350580106394,1.7323840750368691,17357,66708,12490.5589008816,0.00016352318499238781,-3.9527775821171353e-09,-2.3871602670723146e-16
6759,48.348305327479039,1.7322872296532994,17359,66716,12491.089224969815,0.00016354255406910104,-3.8501898105061507e-09,-2.3887534831065407e-16
6760,48.349261502537622,1.7321903894153825,17361,66724,12491.620253415984,0.00016356192211668499,-3.6902311530753586e-09,-2.3905891457783062e-16
6761,48.350219100393062,1.732093554322061,17363,66732,12492.151984319044,0.00016358128913534974,-3.6427535201391372e-09,-2.3907863290927266e-16
6762,48.351178116231111,1.7319967243722825,17365,66740,12492.684415803609,0.00016360065512530499,-3.7500067264553529e-09,-2.3921521200893374e-16
6763,48.352138545310233,1.7318998995650026,17367,66748,12493.21754601915,0.00016362002008676014,-3.6729310472829859e-09,-2.3933381481952281e-16
6764,48.35310038295728,1.7318030798991817,17369,66756,12493.75137313921,0.00016363938401992421,-3.6976579344874374e-09,-2.393726459861985e-16
6765,48.35406362456753,1.73170626537378,17371,66764,12494.28589536067,0.00016365874692500591,-3.8965342943122884e-09,-2.3948118531745526e-16
6766,48.355028265601902,1.731609455987736,17373,66772,12494.821110903047,0.00016367810880221352,-3.9775607576289353e-09,-2.3934178222318292e-16
6767,48.355994301584218,1.7315126517400297,17375,66780,12495.357018007835,0.0001636974696517551,-4.1271109076704128e-09,-2.3944791611321838e-16
6768,48.356961728100167,1.7314158526296131,17377,66788,12495.89361493787,0.00016371682947383833,-4.1447033351851694e-09,-2.3941381972836894e-16
6769,48.357930540795813,1.7313190586554568,17379,66796,12496.430899976735,0.00016373618826867056,-4.0325046404057609e-09,-2.3933180807935676e-16
6770,48.358900735373965,1.7312222698165134,17381,66804,12496.968871428178,0.00016375554603645874,-3.8970151874154048e-09,-2.3955339653056992e-16
6771,48.359872307594102,1.7311254861117504,17383,66812,12497.50752761558,0.0001637749027774096,-4.0452646556723828e-09,-2.3953582390563684e-16
6772,48.360845253272295,1.7310287075401549,17385,66820,12498.046866881417,0.00016379425849172942,-3.7540443855513097e-09,-2.3962104666978695e-16
6773,48.361819568275806,1.7309319341006841,17387,66828,12498.586887586778,0.00016381361317962425,-3.6890839041128622e-09,-2.3970628928627177e-16
6774,48.362795248524769,1.7308351657923011,17389,66836,12499.127588110883,0.00016383296684129977,-3.7877211136241719e-09,-2.3970117565572496e-16
6775,48.363772289990997,1.7307384026139956,17391,66844,12499.668966850619,0.00016385231947696135,-3.6687789797043415e-09,-2.3958213113068878e-16
6776,48.364750688693583,1.7306416445647304,17393,66852,12500.211022220117,0.00016387167108681403,-3.7851724856488424e-09,-2.3985485423300874e-16
6777,48.365730440701682,1.7305448916434893,17395,66860,12500.753752650327,0.00016389102167106248,-3.9053422486781521e-09,-2.4005159086989835e-16
6778,48.36671154213014,1.7304481438492438,17397,66868,12501.297156588611,0.00016391037122991117,-3.9923006336153712e-09,-2.3994087109054691e-16
6779,48.367693989139774,1.7303514011809855,17399,66876,12501.84123249836,0.00016392971976356412,-4.2880287977944811e-09,-2.3995387933285991e-16
6780,48.368677777937286,1.7302546636376746,17401,66884,12502.385978858629,0.00016394906727222513,-4.1720487389043505e-09,-2.4005494756882409e-16
6781,48.369660060915365,1.7301579312719593,17403,66892,12502.930011502509,0.00016396841374536808,-4.3047457589431694e-09,-2.4015306607872391e-16
6782,48.370638087401517,1.7300612041379664,17405,66900,12503.471978098396,0.00016398775917216631,-4.3419226871457674e-09,-2.4023436138932562e-16
6783,48.371611952601008,1.7299644822372688,17407,66908,12504.011910149595,0.00016400710355230633,-4.4766853326330526e-09,-2.403771873569727e-16
6784,48.3725817237789,1.7298677655714962,17409,66916,12504.5498302165,0.00016402644688546023,-4.4313610882753942e-09,-2.4062286827070708e-16
6785,48.373547455474544,1.7297710541423217,17411,66924,12505.085756773316,0.00016404578917129567,-4.5799515060232345e-09,-2.4064522861702561e-16
6786,48.3745091943345,1.7296743479514043,17413,66932,12505.619705752364,0.00016406513040947862,-4.3737258583534235e-09,-2.4080319860732731e-16
6787,48.375466981478922,1.7295776470004236,17415,66940,12506.151691303034,0.00016408447059967462,-4.3621311886845994e-09,-2.409227046991453e-16
6788,48.376420853886806,1.7294809512910525,17417,66948,12506.681726234567,0.00016410380974154953,-4.312156164565635e-09,-2.4116036526966036e-16
6789,48.377370845283657,1.7293842608249481,17419,66956,12507.209822301735,0.00016412314783476975,-4.2490034592781846e-09,-2.4107198102120907e-16
6790,48.378316986755493,1.7292875756037793,17421,66964,12507.735990402034,0.00016414248487900263,-4.3926667627538897e-09,-2.4126292739381081e-16
6791,48.379259307194133,1.7291908956292135,17423,66972,12508.260240718635,0.00016416182087391644,-4.3822729658196515e-09,-2.4146659414987239e-16
6792,48.380197833629751,1.729094220902897,17425,66980,12508.782582827951,0.00016418115581918048,-4.274149178118676e-09,-2.4136272011727043e-16
6793,48.381132591490093,1.7289975514264755,17427,66988,12509.303025782972,0.00016420048971446519,-4.1951026865441456e-09,-2.4133020695611342e-16
6794,48.382063604805403,1.7289008872015825,17429,66996,12509.821578179395,0.00016421982255944223,-4.0944219450225596e-09,-2.4132478065129507e-16
6795,48.382990896373819,1.7288042282298699,17431,67004,12510.338248209118,0.00016423915435378434,-3.9598023517719973e-09,-2.4135705558443567e-16
6796,48.38391448789698,1.7287075745129636,17433,67012,12510.853043704261,0.00016425848509716548,-3.8954795269277433e-09,-2.415497539255748e-16
6797,48.384834400094299,1.7286109260524893,17435,67020,12511.365972173873,0.00016427781478926075,-3.9449602797561447e-09,-2.4167998524121514e-16
6798,48.385750652798606,1.7285142828500601,17437,67028,12511.877040834946,0.00016429714342974639,-3.9821520849472726e-09,-2.4171520824605888e-16
6799,48.386663265036965,1.7284176449072934,17439,67036,12512.386256638865,0.00016431647101829985,-3.9266303310861296e-09,-2.4180558599978642e-16
6800,48.387572255101141,1.7283210122257981,17441,67044,12512.893626294202,0.00016433579755459967,-3.8984654717524727e-09,-2.4210427099281197e-16
6801,48.388477640609032,1.7282243848071648,17443,67052,12513.399156286518,0.00016435512303832552,-3.8950448746136026e-09,-2.4223596972685899e-16
6802,48.389379438557029,1.7281277626530018,17445,67060,12513.902852895671,0.00016437444746915823,-3.9031870282315985e-09,-2.4213044133303192e-16
6803,48.390277665367982,1.7280311457648931,17447,67068,12514.404722211088,0.00016439377084677967,-3.8433697659770296e-09,-2.4225454820341693e-16
6804,48.391172336931248,1.7279345341444232,17449,67076,12514.904770145271,0.00016441309317087284,-3.8983935848116282e-09,-2.4230489206985813e-16
6805,48.392063468641659,1.7278379277931812,17451,67084,12515.403002445844,0.00016443241444112178,-3.7689286737976737e-09,-2.4250397624532617e-16
6806,48.39295107542992,1.7277413267127313,17453,67092,12515.899424706337,0.00016445173465721156,-3.7736483151420821e-09,-2.4254281072072431e-16
6807,48.39383517179418,1.727644730904651,17455,67100,12516.394042375878,0.00016447105381882832,-4.0065658615032042e-09,-2.4250517234849192e-16
6808,48.394715771827556,1.7275481403704931,17457,67108,12516.886860767958,0.00016449037192565918,-3.9793434149840003e-09,-2.4268418085049329e-16
6809,48.395592889239587,1.7274515551118288,17459,67116,12517.377885068372,0.0001645096889773923,-3.9476685578024153e-09,-2.4259455913984562e-16
6810,48.396466537380917,1.7273549751302055,17461,67124,12517.86712034244,0.00016452900497371679,-3.9322902203100931e-09,-2.4264962455322328e-16
6811,48.397336729261198,1.727258400427174,17463,67132,12518.354571541604,0.00016454831991432277,-4.190499535350596e-09,-2.4280758130863518e-16
6812,48.398203477571023,1.72716183100428,17465,67140,12518.840243509467,0.00016456763379890129,-4.0785833090642278e-09,-2.4275478898758082e-16
6813,48.399066794693624,1.7270652668630646,17467,67148,12519.324140987343,0.00016458694662714433,-4.1849751766023637e-09,-2.4280672434952058e-16
6814,48.39992669272582,1.7269687080050633,17469,67156,12519.806268619359,0.00016460625839874484,-4.1099409477721018e-09,-2.4301297852653822e-16
6815,48.400783183488329,1.7268721544318069,17471,67164,12520.286630957175,0.00016462556911339668,-4.044623335342208e-09,-2.4299352323853098e-16
6816,48.401636278541069,1.7267756061448167,17473,67172,12520.765232464339,0.00016464487877079458,-3.9690661914673477e-09,-2.4295327924736905e-16
6817,48.402485989194609,1.7266790631456193,17475,67180,12521.242077520337,0.00016466418737063417,-4.0274222336880563e-09,-2.4302061174923086e-16
6818,48.403332326522737,1.7265825254357283,17477,67186,12521.717170424356,0.00016468349491261197,-3.8691409567140191e-09,-2.4291610244191846e-16
6819,48.404175301370813,1.7264859930166625,17479,67192,12522.19051539877,0.00016470280139642535,-3.9189484759341433e-09,-2.4294908047857973e-16
6820,48.405014924368615,1.7263894658899237,17481,67198,12522.662116592423,0.00016472210682177252,-3.9073410664561116e-09,-2.4307052879047599e-16
6821,48.405851205936919,1.7262929440570243,17483,67204,12523.131978083662,0.00016474141118835259,-3.9712199686239693e-09,-2.4302509837687335e-16
6822,48.406684156297928,1.7261964275194568,17485,67210,12523.600103883211,0.00016476071449586543,-4.0257181801231347e-09,-2.4308136651086166e-16
6823,48.407513785482422,1.7260999162787283,17487,67216,12524.066497936836,0.00016478001674401175,-4.0218562138208249e-09,-2.4303940529274807e-16
6824,48.408340103337771,1.7260034103363191,17489,67222,12524.531164127864,0.00016479931793249308,-4.0852949125594186e-09,-2.4315398635119891e-16
6825,48.409163119534959,1.7259069096937261,17491,67228,12524.994106279553,0.00016481861806101175,-4.0777287426465982e-09,-2.4317815987742016e-16
6826,48.409982843574767,1.7258104143524302,17493,67234,12525.45532815731,0.00016483791712927084,-4.149344900095371e-09,-2.4324080391957003e-16
6827,48.410799284795779,1.725713924313915,17495,67240,12525.914833470795,0.00016485721513697426,-4.1633292138023982e-09,-2.4342838863016235e-16
6828,48.411612452378293,1.7256174395796515,17497,67246,12526.372625875902,0.00016487651208382665,-4.1682360109931828e-09,-2.4343255431172717e-16
6829,48.412422355350905,1.7255209601511197,17499,67252,12526.828708976635,0.00016489580796953343,-4.1377852024518226e-09,-2.4347152444474577e-16
6830,48.413229002596438,1.7254244860297812,17501,67260,12527.283086326875,0.00016491510279380072,-4.1237893424253393e-09,-2.4339870111797782e-16
6831,48.414032402855561,1.7253280172171066,17503,67268,12527.735761432072,0.00016493439655633545,-4.0519528057061784e-09,-2.4348797044968455e-16
6832,48.414832564732855,1.7252315537145542,17505,67276,12528.186737750822,0.00016495368925684525,-4.1634563620942934e-09,-2.4355234826239832e-16
6833,48.415629496701364,1.725135095523588,17507,67284,12528.636018696394,0.00016497298089503844,-4.2299057636310657e-09,-2.4366185374061054e-16
6834,48.416423207105659,1.725038642645663,17509,67292,12529.083607638157,0.00016499227147062409,-4.1658926910106821e-09,-2.4367456419790303e-16
6835,48.417213704166947,1.724942195082225,17511,67300,12529.529507902951,0.00016501156098331198,-4.2098364007927948e-09,-2.4379351442434938e-16
6836,48.418000995986965,1.7248457528347187,17513,67308,12529.973722776389,0.00016503084943281259,-4.3121610217913677e-09,-2.4387871237308112e-16
6837,48.418785090551474,1.724749315904597,17515,67316,12530.416255504097,0.00016505013681883705,-4.2684231751135961e-09,-2.4386728900882176e-16
6838,48.419565995733606,1.7246528842932969,17517,67324,12530.857109292894,0.00016506942314109719,-4.347821579631357e-09,-2.43906499024218e-16
6839,48.420343719296987,1.724556458002255,17519,67332,12531.296287311923,0.00016508870839930555,-4.5283084273209219e-09,-2.4382596637414107e-16
6840,48.421118268901012,1.7244600370329035,17521,67340,12531.733792693727,0.0001651079925931753,-4.6290909762938661e-09,-2.4387741369951941e-16
6841,48.42189419808156,1.7243636214454825,17523,67347,12532.171835835868,0.00016512727571065994,-4.5496276792403158e-09,-2.438889644495931e-16
6842,48.422675905341144,1.7242672112967803,17525,67355,12532.612576252497,0.00016514655774040095,-4.4521129607180534e-09,-2.4374094875078286e-16
6843,48.423463239941597,1.7241708065830126,17527,67363,12533.055964272115,0.00016516583868315436,-4.4714834104067471e-09,-2.4379674373746079e-16
6844,48.424256095795123,1.7240744073005747,17529,67371,12533.501964504409,0.00016518511853964152,-4.584904738292024e-09,-2.4374664637084213e-16
6845,48.425054387133322,1.7239780134459568,17531,67379,12533.950548079412,0.00016520439731056456,-4.619066883626828e-09,-2.4377284483520291e-16
6846,48.4258580407827,1.7238816250157267,17533,67387,12534.401690180021,0.0001652236749966119,-4.6158386603825498e-09,-2.437200095007567e-16
6847,48.426666992377463,1.7237852420064768,17535,67395,12534.855368829487,0.00016524295159846104,-4.515843398311943e-09,-2.4381618579057824e-16
6848,48.427481184149919,1.7236888644148811,17537,67403,12535.311564184174,0.00016526222711678055,-4.615776182581839e-09,-2.4378325738475373e-16
6849,48.428300563510781,1.7235924922376229,17539,67411,12535.770258077348,0.00016528150155223112,-4.7046013520238141e-09,-2.4385707001953428e-16
6850,48.429125082067557,1.723496125471452,17541,67419,12536.231433704341,0.00016530077490546662,-4.4297775494197957e-09,-2.4405532866875099e-16
6851,48.429954694913114,1.7233997641131105,17543,67427,12536.695075394397,0.00016532004717713481,-4.4041491888749242e-09,-2.44021551575618e-16
6852,48.430789360096206,1.7233034081593919,17545,67435,12537.161168439046,0.00016533931836787777,-4.284191034354108e-09,-2.4410730373536015e-16
6853,48.431629038205784,1.7232070576071161,17547,67443,12537.629698959192,0.0001653585884783325,-4.3953730701542916e-09,-2.4414844439030609e-16
6854,48.432473692046692,1.7231107124531273,17549,67451,12538.100653799676,0.00016537785750913119,-4.4144857815678186e-09,-2.4402403642617811e-16
6855,48.43332328637387,1.7230143726942693,17551,67459,12538.574020444024,0.00016539712546090164,-4.3941293150553797e-09,-2.4411555899787343e-16
6856,48.434177787675729,1.7229180383274494,17553,67467,12539.049786944335,0.00016541639233426741,-4.355693088631525e-09,-2.4407892151418223e-16
6857,48.43503716399357,1.7228217093495357,17555,67475,12539.527941862829,0.00016543565812984819,-4.5064630407101582e-09,-2.4424522286761357e-16
6858,48.435901384770595,1.722725385757482,17557,67483,12540.008474222501,0.00016545492284825991,-4.4543810353350601e-09,-2.4441861481325571e-16
6859,48.43677042071949,1.7226290675482081,17559,67491,12540.491373465038,0.00016547418649011497,-4.4251556077015543e-09,-2.4458323699004356e-16
6860,48.437644243712199,1.7225327547186722,17561,67499,12540.976629414588,0.00016549344905602244,-4.5779088621913779e-09,-2.4457393947995847e-16
6861,48.438522826684256,1.7224364472658384,17563,67507,12541.464232246308,0.00016551271054658808,-4.5301756559148878e-09,-2.4454418083024126e-16
6862,48.439406143547593,1.7223401451867064,17565,67515,12541.954172458853,0.00016553197096241459,-4.5155987051573156e-09,-2.4443248332340577e-16
6863,48.440294169118012,1.7222438484782701,17567,67523,12542.446440850166,0.00016555123030410175,-4.549172376777917e-09,-2.4452332264391512e-16
6864,48.441186879049098,1.7221475571375462,17569,67531,12542.941028496047,0.00016557048857224641,-4.3755852598750657e-09,-2.4460170793312187e-16
6865,48.442084249771881,1.7220512711615674,17571,67539,12543.43792673104,0.00016558974576744276,-4.5003651962585558e-09,-2.4468406699799132e-16
6866,48.442986258445913,1.721954990547365,17573,67547,12543.937127131372,0.00016560900189028225,-4.3821125663481688e-09,-2.4467956548109781e-16
6867,48.443892882908536,1.7218587152920144,17575,67555,12544.438621499588,0.00016562825694135374,-4.2613858599385559e-09,-2.4477356959463079e-16
6868,48.444804101634737,1.721762445392562,17577,67563,12544.942401850687,0.0001656475109212437,-4.2402477686612052e-09,-2.4469916966161532e-16
6869,48.445719893698055,1.7216661808460978,17579,67571,12545.448460399572,0.00016566676383053609,-4.1387340823153941e-09,-2.4470956566755388e-16
6870,48.446640238735895,1.7215699216497149,17581,67579,12545.95678954962,0.00016568601566981252,-4.1100805583174484e-09,-2.4472123222291333e-16
6871,48.447565116917268,1.7214736678005185,17583,67587,12546.467381882279,0.00016570526643965239,-4.02749634107495e-09,-2.4481553577582805e-16
6872,48.448494508913996,1.7213774192956155,17585,67595,12546.980230147517,0.00016572451614063283,-4.0466174346723129e-09,-2.4493842338199016e-16
6873,48.449428395874364,1.7212811761321314,17587,67603,12547.495327255079,0.0001657437647733288,-4.0804784042561117e-09,-2.4498523849593821e-16
6874,48.450366759397923,1.7211849383072104,17589,67611,12548.012666266439,0.00016576301233831321,-4.2072063657141847e-09,-2.4504168199221638e-16
6875,48.451309581513989,1.7210887058179958,17591,67619,12548.53224038736,0.00016578225883615686,-3.9354918259573559e-09,-2.4511565510003577e-16
6876,48.45225684465818,1.7209924786616349,17593,67627,12549.054042961032,0.00016580150426742852,-3.8581834995501787e-09,-2.4519088221366379e-16
6877,48.453208531656408,1.7208962568352999,17595,67635,12549.578067461707,0.00016582074863269507,-3.9034074352575622e-09,-2.4519318012140546e-16
6878,48.454164625704834,1.7208000403361707,17597,67643,12550.104307488778,0.00016583999193252143,-3.9148224708410019e-09,-2.4503576268775295e-16
6879,48.455125110353372,1.7207038291614203,17599,67651,12550.632756761279,0.00016585923416747065,-4.1584152279175292e-09,-2.4511313881661238e-16
6880,48.456089969491785,1.720607623308257,17601,67659,12551.163409112754,0.00016587847533810392,-4.0550442494738228e-09,-2.4526598855892238e-16
6881,48.457059187332518,1.7205114227738709,17603,67667,12551.696258486472,0.00016589771544498068,-3.9075390747325535e-09,-2.4553801848388902e-16
6882,48.458032748397152,1.7204152275554816,17605,67675,12552.23129893093,0.00016591695448865858,-4.1014452436319139e-09,-2.4561511171697896e-16
6883,48.459010637508229,1.7203190376503059,17607,67683,12552.768524595667,0.00016593619246969355,-4.2828509674078099e-09,-2.4563176948015455e-16
6884,48.459992839772198,1.7202228530555757,17609,67691,12553.307929727311,0.00016595542938863982,-4.1830942089984681e-09,-2.4555924393840713e-16
6885,48.460979340569459,1.7201266737685268,17611,67699,12553.849508665873,0.00016597466524604994,-4.1996339230412751e-09,-2.456106796832569e-16
6886,48.461970125545257,1.7200304997863971,17613,67707,12554.393255841265,0.00016599390004247487,-4.2425666914927398e-09,-2.4562456804574167e-16
6887,48.462965180599511,1.7199343311064579,17615,67715,12554.939165770013,0.0001660131337784639,-4.1223494664291273e-09,-2.4576886639487909e-16
6888,48.463964491875217,1.7198381677259489,17617,67723,12555.487233052145,0.00016603236645456478,-4.2362845500190495e-09,-2.4569720112096872e-16
6889,48.464968045752364,1.7197420096421561,17619,67731,12556.037452368273,0.00016605159807132373,-4.4689375024778279e-09,-2.4578509402413616e-16
6890,48.465975828839433,1.7196458568523445,17621,67739,12556.589818476818,0.0001660708286292854,-4.3542899332618525e-09,-2.4584629050021406e-16
6891,48.466987827962946,1.7195497093538075,17623,67747,12557.144326211379,0.00016609005812899297,-4.3621009073516028e-09,-2.4587595154261898e-16
6892,48.468004030161694,1.7194535671438349,17625,67755,12557.700970478252,0.00016610928657098811,-4.4454829308595968e-09,-2.4600310905510308e-16
6893,48.469024422680874,1.719357430219719,17627,67763,12558.259746254067,0.0001661285139558111,-4.3515549543518397e-09,-2.459763894669564e-16
6894,48.47004899296239,1.719261298578767,17629,67771,12558.820648583544,0.00016614774028400072,-4.4799414224752489e-09,-2.4611934116605659e-16
6895,48.471077728641674,1.7191651722182986,17631,67779,12559.383672577362,0.00016616696555609437,-4.4751870589057454e-09,-2.4627113873462742e-16
6896,48.47211061753876,1.719069051135631,17633,67787,12559.94881341013,0.00016618618977262808,-4.466418073368046e-09,-2.4630358075825175e-16
6897,48.473147647654201,1.7189729353280894,17635,67795,12560.516066318458,0.00016620541293413648,-4.5193754340869098e-09,-2.4629848036259474e-16
6898,48.47418880716377,1.7188768247930084,17637,67803,12561.085426599107,0.00016622463504115286,-4.4353656349696415e-09,-2.4634914186639117e-16
6899,48.475234084411028,1.7187807195277252,17639,67811,12561.656889607239,0.00016624385609420917,-4.4398715861373852e-09,-2.4641580600631804e-16
6900,48.476283467904722,1.7186846195295891,17641,67819,12562.230450754729,0.00016626307609383606,-4.5373566061937389e-09,-2.4633480351765317e-16
6901,48.477333663517264,1.7185885247236288,17643,67827,12562.804513650846,0.00016628229505502825,-4.6236454156248065e-09,-2.4635661296168375e-16
6902,48.478381489184599,1.7184924350375603,17645,67835,12563.377518665839,0.00016630151299224189,-4.6922241694116586e-09,-2.465181778789276e-16
6903,48.479427048079664,1.71839635047272,17647,67843,12563.949499415843,0.00016632072990521027,-4.6114719311820942e-09,-2.4668518895332451e-16
6904,48.480470411201736,1.7183002710302531,17649,67851,12564.520479234347,0.00016633994579370295,-4.6462065907751217e-09,-2.4671710819880171e-16
6905,48.481511634950749,1.71820419671123,17651,67859,12565.090476774089,0.00016635916065750798,-4.5398111427677314e-09,-2.4658458228414214e-16
6906,48.482550766700271,1.718108127516639,17653,67867,12565.659507787677,0.00016637837449642604,-4.6827174961852471e-09,-2.4664356522490084e-16
6907,48.483587847535915,1.7180120634474261,17655,67875,12566.227586002246,0.0001663975873102673,-4.7609912725346383e-09,-2.4660059484643994e-16
6908,48.484622913845676,1.7179160045045228,17657,67883,12566.794723629386,0.00016641679909884952,-4.6507147068777634e-09,-2.4662483123838774e-16
6909,48.485655998345862,1.717819950688785,17659,67891,12567.360931693873,0.00016643600986199678,-4.577655537052734e-09,-2.468137295117928e-16
6910,48.486687130788567,1.7177239020010759,17661,67899,12567.926220260368,0.00016645521959953856,-4.4989719218738024e-09,-2.4667273161329946e-16
6911,48.487716338470669,1.7176278584422251,17663,67907,12568.490598597562,0.00016647442831130903,-4.4498209052837147e-09,-2.4688773405247547e-16
6912,48.488743646619113,1.7175318200130349,17665,67915,12569.054075301521,0.00016649363599714658,-4.5947903861478913e-09,-2.4667425197126533e-16
6913,48.489769078687168,1.7174357867143022,17667,67923,12569.616658391129,0.00016651284265689335,-4.7650607395202506e-09,-2.4667788660287689e-16
6914,48.490792656588461,1.7173397585467944,17669,67931,12570.178355383681,0.00016653204829039485,-4.8031393908634492e-09,-2.4648947305731079e-16
6915,48.49181440088585,1.7172437355112713,17671,67939,12570.739173355956,0.00016655125289749963,-4.6540241706918685e-09,-2.4648563163054609e-16
6916,48.492834330947304,1.7171477176084682,17673,67947,12571.29911899436,0.00016657045647805921,-4.5495582347901255e-09,-2.4644338586230178e-16
6917,48.493852465074994,1.7170517048391258,17675,67955,12571.858198636672,0.00016658965903192766,-4.5568283637334297e-09,-2.4655177464668706e-16
6918,48.494868820614421,1.7169556972039577,17677,67963,12572.41641830723,0.00016660886055896155,-4.5094069080822543e-09,-2.4651920192852594e-16
