time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
737,0.00033108621005665211,9.114594552403064,820.86151446793849,632.64596952325678,12.429438807551618,29.778607778923789,10881.482377093116,21310.450468632673,7.3902211093176954e-09,2.0290602519932398e-16,1.4007505701365521e-14
738,0.0003310091532696035,9.1126098937580089,820.67202464647983,632.91975265604981,12.420621893056309,29.782753301188798,10901.361972605215,21336.235523736166,7.3920996752907234e-09,2.0290602519932398e-16,1.4007505701365521e-14
739,0.00033093216692573125,9.1106441061160126,820.48269394974238,633.19306401376639,12.411826692778842,29.78690310683584,10921.250161609973,21362.014628419467,7.3943884145991162e-09,2.0290602519932398e-16,1.4007505701365521e-14
740,0.00033085525087078662,9.1086969560435751,820.2935221896505,633.46590943224396,12.403053177274872,29.791057187671989,10941.146929381963,21387.787787678597,7.3960409666934729e-09,2.0290602519932398e-16,1.4007505701365521e-14
741,0.00033077840495153232,9.106768228474829,820.10450916604589,633.73829428812928,12.394301317371538,29.795215535741431,10961.052261371482,21413.555006503506,7.3986178039398021e-09,2.0290602519932398e-16,1.4007505701365521e-14
742,0.00033070162901568029,9.1048577244258411,819.91565466834084,634.01022355602061,12.385571084147832,29.799378143305375,10980.966143191101,21439.316289877646,7.4008169050277964e-09,2.0290602519932398e-16,1.4007505701365521e-14
743,0.00033062492291183713,9.1029652590810493,819.7269584768984,634.28170185630722,12.376862448917553,29.803545002824738,11000.888560603818,21465.071642777726,7.4036569019522996e-09,2.0290602519932398e-16,1.4007505701365521e-14
744,0.00033054828648945901,9.1010906601776611,819.5384203641986,634.55273349555841,12.368175383213876,29.807716106944721,11020.819499512601,21490.821070173402,7.4058811156934795e-09,2.0290602519932398e-16,1.4007505701365521e-14
745,0.00033047171959881341,9.0992337666314569,819.35004009583247,634.82332250088018,12.359509858775946,29.811891448481177,11040.7589459511,21516.564577027111,7.4082446697811553e-09,2.0290602519932398e-16,1.4007505701365521e-14
746,0.00033039522209094084,9.0973944273597684,819.16181743133882,635.09347264933922,12.350865847536827,29.816071020408209,11060.706886075372,21542.302168293776,7.4104664420143864e-09,2.0290602519932398e-16,1.4007505701365521e-14
747,0.00033031879381762737,9.0955725002669414,818.97375212493978,635.36318749332656,12.34224332161261,29.820254815847559,11080.663306156423,21568.033848920695,7.4135671571091165e-09,2.0290602519932398e-16,1.4007505701365521e-14
748,0.00033024243463138385,9.0937678513648308,818.78584392618654,635.63247038254588,12.333642253292664,29.824442828058537,11100.628192573515,21593.7596238474,7.4161448663225696e-09,2.0290602519932398e-16,1.4007505701365521e-14
749,0.0003301661443854146,9.0919803540062656,818.59809258048824,635.90132448317661,12.325062615030831,29.82863505042916,11120.601531808141,21619.479498005443,7.4172773772238733e-09,2.0290602519932398e-16,1.4007505701365521e-14
750,0.00033008992293359483,9.0902098882137032,818.41049782958919,636.16975279465737,12.316504379437358,29.832831476468201,11140.583310438513,21645.193476318331,7.4195441429607293e-09,2.0290602519932398e-16,1.4007505701365521e-14
751,0.00033001377013046156,9.0884563400884488,818.22305941201432,636.43775816445543,12.307967519271678,29.837032099797884,11160.573515134573,21670.901563701424,7.4216917979883782e-09,2.0290602519932398e-16,1.4007505701365521e-14
752,0.00032993768583119591,9.0867196012887366,818.03577706343845,636.70534330111491,12.299452007435729,29.841236914147142,11180.572132653446,21696.603765061795,7.4222130599354056e-09,2.0290602519932398e-16,1.4007505701365521e-14
753,0.00032986166989159725,9.0849995685666389,817.84865051699069,636.97251078583395,12.290957816967774,29.845445913345568,11200.579149835239,21722.300085298168,7.424896277170923e-09,2.0290602519932398e-16,1.4007505701365521e-14
754,0.00032978572216808204,9.0832961433557511,817.66167950357794,637.23926308277271,12.282484921036907,29.849659091317793,11220.594553599251,21747.990529300867,7.4272068156574287e-09,2.0290602519932398e-16,1.4007505701365521e-14
755,0.00032970984251766422,9.0816092314028189,817.47486375212861,637.50560254826269,12.274033292937762,29.853876442078366,11240.618330940406,21773.675101951718,7.4287763564815331e-09,2.0290602519932398e-16,1.4007505701365521e-14
756,0.00032963403079794572,9.0799387424374647,817.28820298983101,637.77153143906344,12.265602906085839,29.858097959727033,11260.650468926031,21799.353808124008,7.4313165711086323e-09,2.0290602519932398e-16,1.4007505701365521e-14
757,0.00032955828686710611,9.0782845898752491,817.10169694234435,638.03705191978543,12.25719373401315,29.862323638444391,11280.690954692838,21825.02665268242,7.4327310761779997e-09,2.0290602519932398e-16,1.4007505701365521e-14
758,0.0003294826105838963,9.0766466905499019,816.91534533399465,638.30216606958584,12.248805750363909,29.866553472487826,11300.739775444144,21850.693640483008,7.4342507404825826e-09,2.0290602519932398e-16,1.4007505701365521e-14
759,0.00032940700180762066,9.0750249644712078,816.72914788792298,638.56687588821978,12.240438928890965,29.870787456187685,11320.796918447277,21876.354776373129,7.4362246996590304e-09,2.0290602519932398e-16,1.4007505701365521e-14
760,0.00032933146039813572,9.0734193346054788,816.54310432625698,638.83118330152968,12.232093243452134,29.875025583944037,11340.862371031182,21902.010065191447,7.4389286697121119e-09,2.0290602519932398e-16,1.4007505701365521e-14
761,0.00032925598621584291,9.0718297266761052,816.3572143702512,639.09509016643062,12.223768668006926,29.879267850223162,11360.93612058418,21927.659511767855,7.4399722399667154e-09,2.0290602519932398e-16,1.4007505701365521e-14
762,0.00032918057912167655,9.0702560689818608,816.17147774040143,639.35859827545335,12.215465176613501,29.88351424955464,11381.01815455187,21953.303120923498,7.4412386850183424e-09,2.0290602519932398e-16,1.4007505701365521e-14
763,0.00032910523897710151,9.068698292230982,815.98589415657136,639.62170936089194,12.207182743425713,29.887764776528705,11401.108460435174,21978.940897470722,7.4431455027262038e-09,2.0290602519932398e-16,1.4007505701365521e-14
764,0.00032902996564410607,9.0671563293895172,815.80046333809435,639.88442509859522,12.198921342690435,29.892019425793361,11421.207025788526,22004.572846213065,7.4451278327870473e-09,2.0290602519932398e-16,1.4007505701365521e-14
765,0.00032895475898518878,9.0656301155422145,815.61518500385284,640.1467471114446,12.19068094874506,29.896278192052044,11441.313838218133,22030.19897194525,7.4473058322706288e-09,2.0290602519932398e-16,1.4007505701365521e-14
766,0.00032887961886336476,9.0641195877647593,815.43005887239508,640.40867697254771,12.182461536015051,29.900541070061319,11461.428885380366,22055.81927945315,7.4494130280237008e-09,2.0290602519932398e-16,1.4007505701365521e-14
767,0.00032880454514214901,9.0626246850063552,815.24508466198688,640.67021620817445,12.174263079011768,29.904808054628724,11481.552154980267,22081.433773513763,7.4513353667463776e-09,2.0290602519932398e-16,1.4007505701365521e-14
768,0.00032872953768555991,9.0611453479813626,815.06026209070649,640.93136630046592,12.166085552330232,29.909079140610761,11501.683634770088,22107.042458895288,7.4529966385119804e-09,2.0290602519932398e-16,1.4007505701365521e-14
769,0.00032865459635810803,9.0596815190693274,814.87559087649731,641.19212868993338,12.15792893064725,29.913354322910816,11521.823312547973,22132.645340357049,7.4553399629623665e-09,2.0290602519932398e-16,1.4007505701365521e-14
770,0.00032857972102479381,9.0582331422225959,814.69107073723467,641.45250477776835,12.149793188719446,29.917633596477625,11541.971176156674,22158.242422649484,7.4569926894501479e-09,2.0290602519932398e-16,1.4007505701365521e-14
771,0.0003285049115511054,9.0568001628806591,814.50670139078932,641.71249592798347,12.141678301381482,29.921916956303406,11562.127213482359,22183.833710514184,7.4589886221981334e-09,2.0290602519932398e-16,1.4007505701365521e-14
772,0.00032843016780300749,9.0553825278908331,814.32248255506272,641.97210346939573,12.133584243544403,29.926204397422236,11582.291412453473,22209.419208683874,7.4619369174395008e-09,2.0290602519932398e-16,1.4007505701365521e-14
773,0.0003283554896469467,9.0539801854344653,814.13841394805922,642.23132869747155,12.125510990193964,29.930495914908597,11602.463761039653,22234.998921882419,7.4649486918875299e-09,2.0290602519932398e-16,1.4007505701365521e-14
774,0.0003282808769498397,9.0525930849584579,813.95449528791164,642.4901728760384,12.117458516389123,29.934791503876024,11622.644247250739,22260.572854824837,7.4672881796825706e-09,2.0290602519932398e-16,1.4007505701365521e-14
775,0.00032820632957906911,9.0512211771113851,813.77072629292104,642.748637238882,12.109426797260666,29.939091159475556,11642.832859135759,22286.141012217278,7.468856499752699e-09,2.0290602519932398e-16,1.4007505701365521e-14
776,0.00032813184740248895,9.0498644136840163,813.58710668161882,643.00672299123289,12.101415808009712,29.943394876894612,11663.029584782043,22311.703398757054,7.4706557167173969e-09,2.0290602519932398e-16,1.4007505701365521e-14
777,0.0003280574302884103,9.0485227475537098,813.40363617277455,643.26443131115707,12.093425523906442,29.947702651355737,11683.234412314359,22337.260019132627,7.4735086187553428e-09,2.0290602519932398e-16,1.4007505701365521e-14
778,0.00032798307810560359,9.0471961326325498,813.22031448544396,643.52176335085289,12.085455920288849,29.952014478115448,11703.447329894036,22362.810878023647,7.4749560841820171e-09,2.0290602519932398e-16,1.4007505701365521e-14
779,0.00032790879072329507,9.0458845238187351,813.03714133899837,643.77872023786495,12.077506972561581,29.956330352463002,11723.668325718209,22388.355980100932,7.476594859195807e-09,2.0290602519932398e-16,1.4007505701365521e-14
780,0.00032783456801115926,9.0445878769511392,812.85411645314241,644.03530307622145,12.069578656194675,29.960650269719594,11743.897388019059,22413.89533002648,7.4790972304497028e-09,2.0290602519932398e-16,1.4007505701365521e-14
781,0.0003277599826571591,9.0432348427969877,812.67023575357098,644.20912893007528,12.06166897078155,29.964972225154373,11764.133165144451,22439.428915995642,7.4804808678828624e-09,2.0290602519932398e-16,1.4007505701365521e-14
782,0.000327685464930932,9.0418396278152589,812.48655501498422,644.38400930461853,12.053776087784325,29.969294389932369,11784.374422872275,22464.956728518177,7.4822861886174313e-09,2.0290602519932398e-16,1.4007505701365521e-14
783,0.00032761101357731744,9.0404224251734053,812.30305542482188,644.55943937066479,12.045900032703665,29.973616811753871,11804.62118418779,22490.478773499322,7.4832561648467286e-09,2.0290602519932398e-16,1.4007505701365521e-14
784,0.00032753662806044221,9.0389905075159724,812.11972999795194,644.73523731210059,12.038040818148108,29.977939524729521,11824.873463102389,22515.99505650545,7.4857055204994551e-09,2.0290602519932398e-16,1.4007505701365521e-14
785,0.00032746230801646036,9.0375480657612162,811.9365745726011,644.91129835596951,12.030198450592723,29.982262556485981,11845.13126935256,22541.505582936101,7.4862850298503988e-09,2.0290602519932398e-16,1.4007505701365521e-14
786,0.00032738805315855781,9.0360979157446497,811.75358624789499,645.08755210638378,12.022372932680343,29.986585930585143,11865.394609999832,22567.010358082713,7.4881628982497268e-09,2.0290602519932398e-16,1.4007505701365521e-14
787,0.00032731386324264287,9.0346421145516924,811.57076281946274,645.26394713620766,12.014564264366852,29.990909667728719,11885.663490227227,22592.509387157788,7.4904626243438888e-09,2.0290602519932398e-16,1.4007505701365521e-14
788,0.00032723973805136265,9.0331822474877779,811.38810251657446,645.44044381280548,12.00677244359329,29.995233786464489,11905.937913806392,22618.002675312116,7.4924310029307392e-09,2.0290602519932398e-16,1.4007505701365521e-14
789,0.00032716567738549012,9.0317195826972387,811.20560386047964,645.61701043256892,11.998997466720205,29.9995583036436,11926.217883399879,22643.490227645838,7.494944360970405e-09,2.0290602519932398e-16,1.4007505701365521e-14
790,0.00032709168105881216,9.0302551629592269,811.02326558029097,645.79362092601934,11.991239328828593,30.003883234736509,11946.503400770187,22668.972049216205,7.4973989484258785e-09,2.0290602519932398e-16,1.4007505701365521e-14
791,0.00032701774889486477,9.028789864125951,810.8410865593986,645.97025339685115,11.983498023937807,30.008208594062538,11966.794466931497,22694.448145043116,7.4996915243896191e-09,2.0290602519932398e-16,1.4007505701365521e-14
792,0.00032694388072474666,9.0273244343444983,810.65906579951059,646.14688914138765,11.975773545169965,30.012534394962891,11987.091082263938,22719.918520113421,7.5013409374023279e-09,2.0290602519932398e-16,1.4007505701365521e-14
793,0.00032687007638559793,9.0258595214976793,810.47720239550881,646.32351196255797,11.968065884877319,30.016860649934401,12007.393246602131,22745.383179384135,7.502443975814823e-09,2.0290602519932398e-16,1.4007505701365521e-14
794,0.00032679633571947286,9.0243956930574036,810.29549551718992,646.50010767356491,11.960375034743151,30.021187370736062,12027.70095930555,22770.84212778513,7.5052761250352056e-09,2.0290602519932398e-16,1.4007505701365521e-14
795,0.00032672265857252962,9.022933450851701,810.1139443957502,646.67666372870747,11.952700985863776,30.025514568474893,12048.014219315395,22796.295370221207,7.5075264977901206e-09,2.0290602519932398e-16,1.4007505701365521e-14
796,0.00032664904479438997,9.0214732423068877,809.93254831343654,646.85316894232778,11.945043728815657,30.029842253677277,12068.333025201386,22821.742911573871,7.5102425009895201e-09,2.0290602519932398e-16,1.4007505701365521e-14
797,0.00032657549423765412,9.020015469177606,809.75130659553849,647.02961327055982,11.937403253711585,30.034170436347505,12088.657375200861,22847.184756702773,7.5110994702794805e-09,2.0290602519932398e-16,1.4007505701365521e-14
798,0.00032650200675751707,9.0185604944427418,809.5702186040603,647.20598763893133,11.929779550247956,30.03849912601817,12108.987267251707,22872.620910446993,7.5124389861761417e-09,2.0290602519932398e-16,1.4007505701365521e-14
799,0.00032642858221144878,9.017108647834517,809.38928373261683,647.38228380413693,11.922172607745395,30.042828331792407,12129.322699020529,22898.051377626089,7.5136156186139446e-09,2.0290602519932398e-16,1.4007505701365521e-14
800,0.00032635522045894696,9.0156602303299795,809.20850140231653,647.55849424175051,11.914582415183309,30.047158062380792,12149.663667926858,22923.476163041028,7.5159315632966221e-09,2.0290602519932398e-16,1.4007505701365521e-14
801,0.00032628192136132614,9.0142155178423131,809.0278710583583,647.73461205394221,11.907008961230289,30.05148832613332,12170.010171164209,22948.89527147499,7.5176059145690908e-09,2.0290602519932398e-16,1.4007505701365521e-14
802,0.00032620868478154818,9.0127747642860836,808.84739216722028,647.91063089284773,11.899452234270409,30.055819131067018,12190.3622057185,22974.308707694057,7.5192802658415611e-09,2.0290602519932398e-16,1.4007505701365521e-14
803,0.00032613551058406832,9.0113382041464121,808.66706421427205,648.08654489633977,11.891912222426585,30.060150484890826,12210.719768384235,22999.716476447895,7.5212629446892542e-09,2.0290602519932398e-16,1.4007505701365521e-14
804,0.0003260623986347191,9.0099060546505818,808.48688670179172,648.26234863373543,11.884388913581059,30.06448239502722,12231.082855778875,23025.118582470237,7.522002024023982e-09,2.0290602519932398e-16,1.4007505701365521e-14
805,0.00032598934880059968,9.0084785176175952,808.30685914724734,648.43803705955997,11.87688229539391,30.068814868631403,12251.451464355627,23050.515030479477,7.523460999416699e-09,2.0290602519932398e-16,1.4007505701365521e-14
806,0.00032591636094998723,9.0070557810445528,808.12698108183827,648.6136054738862,11.869392355319222,30.073147912609208,12271.825590414875,23075.905825179052,7.5254168216769562e-09,2.0290602519932398e-16,1.4007505701365521e-14
807,0.00032584343495225512,9.0056380204757787,807.94725204922236,648.78904948810555,11.861919080620089,30.077481533632181,12292.205230114499,23101.290971257877,7.5269084086401305e-09,2.0290602519932398e-16,1.4007505701365521e-14
808,0.0003257705706778108,9.0042254001917055,807.76767160443387,648.96436499520735,11.854462458381745,30.081815738151889,12312.59037947911,23126.670473390714,7.5274901851055982e-09,2.0290602519932398e-16,1.4007505701365521e-14
809,0.00032569776799802678,9.0028180742465072,807.5882393129009,649.13954814383726,11.847022475523699,30.086150532412962,12332.98103440852,23152.044336238523,7.5298708297489142e-09,2.0290602519932398e-16,1.4007505701365521e-14
810,0.00032562502678519343,9.0014161873784353,807.40895474961644,649.31459531553924,11.839599118810685,30.090485922464222,12353.377190685362,23177.412564448769,7.5312884738999295e-09,2.0290602519932398e-16,1.4007505701365521e-14
811,0.00032555234691246658,9.0000198758122387,807.22981749838164,649.48950310469399,11.832192374862609,30.094821914169728,12373.778843982109,23202.775162655696,7.5337941586288996e-09,2.0290602519932398e-16,1.4007505701365521e-14
812,0.00032547972825383331,8.9986292679693118,807.050827151166,649.66426830076716,11.824802230163813,30.099158513218413,12394.185989867416,23228.132135480631,7.5358113673747227e-09,2.0290602519932398e-16,1.4007505701365521e-14
813,0.00032540717068406638,8.9972444850988769,806.87198330749982,649.83888787252818,11.817428671071353,30.103495725132809,12414.598623812046,23253.483487532201,7.5381714335939002e-09,2.0290602519932398e-16,1.4007505701365521e-14
814,0.00032533467407870099,8.9958656418410516,806.69328557397671,650.01335895397381,11.810071683822775,30.107833555277491,12435.016741194237,23278.829223406552,7.5393246973127663e-09,2.0290602519932398e-16,1.4007505701365521e-14
815,0.00032526223831398637,8.9944928467309069,806.5147335637389,650.18767883172734,11.802731254543245,30.112172008866718,12455.440337304684,23304.169347687592,7.5395632675180299e-09,2.0290602519932398e-16,1.4007505701365521e-14
816,0.00032518986326687951,8.9931262026512346,806.33632689610783,650.36184493371923,11.795407369252073,30.116511090971262,12475.869407351167,23329.503864947161,7.5410538081206539e-09,2.0290602519932398e-16,1.4007505701365521e-14
817,0.00032511754881500276,8.9917658072404265,806.15806519615887,650.53585481898926,11.788100013868902,30.120850806524999,12496.303946462811,23354.832779745244,7.5438463700335843e-09,2.0290602519932398e-16,1.4007505701365521e-14
818,0.00032504529483663665,8.9904117532610588,805.97994809441616,650.70970616847376,11.780809174219302,30.12519116033106,12516.743949694042,23380.156096630137,7.545244830907861e-09,2.0290602519932398e-16,1.4007505701365521e-14
819,0.00032497310121068403,8.9890641289339612,805.80197522650133,650.88339677665101,11.773534836040028,30.129532157067384,12537.189412028301,23405.473820138614,7.5482525943071183e-09,2.0290602519932398e-16,1.4007505701365521e-14
820,0.00032490096781666246,8.9877230182415992,805.62414623287646,651.05692454396001,11.766276984983948,30.133873801292019,12557.640328381471,23430.78595479608,7.5500561711074393e-09,2.0290602519932398e-16,1.4007505701365521e-14
821,0.00032482889453467879,8.9863885012045124,805.44646075856645,651.23028746988723,11.759035606624671,30.138216097448019,12578.096693605101,23456.092505116718,7.5513653425481672e-09,2.0290602519932398e-16,1.4007505701365521e-14
822,0.00032475688124541886,8.9850606541335445,805.26891845293346,651.40348364666147,11.751810686460752,30.142559049868037,12598.558502489404,23481.393475603625,7.5527854282071311e-09,2.0290602519932398e-16,1.4007505701365521e-14
823,0.00032468492783012929,8.983739549860756,805.0915189694532,651.57651125348104,11.744602209919737,30.146902662778597,12619.025749766091,23506.688870748956,7.5549004716643228e-09,2.0290602519932398e-16,1.4007505701365521e-14
824,0.00032461303417060771,8.982425257951002,804.91426196552254,651.74936855122519,11.737410162361897,30.151246940304539,12639.498430110996,23531.978695034046,7.5560335057459017e-09,2.0290602519932398e-16,1.4007505701365521e-14
825,0.00032454120014918354,8.9811178448964615,804.7371471022617,651.92205387758872,11.730234529083869,30.155591886472127,12659.976538146588,23557.262952929515,7.5570802150821547e-09,2.0290602519932398e-16,1.4007505701365521e-14
826,0.00032446942564871189,8.9798173742956369,804.56017404435636,652.09456564260915,11.723075295321793,30.159937505213218,12680.460068444279,23582.541648895392,7.5591534041173702e-09,2.0290602519932398e-16,1.4007505701365521e-14
827,0.00032439771055255975,8.978523907018424,804.38334245989631,652.2669023245395,11.715932446254609,30.164283800368615,12700.949015526665,23607.81478738126,7.5613252998310799e-09,2.0290602519932398e-16,1.4007505701365521e-14
828,0.0003243260547445946,8.9772375013586423,804.2066520202261,652.43906246603399,11.708805967006903,30.168630775690762,12721.443373869566,23633.082372826295,7.5625352414130393e-09,2.0290602519932398e-16,1.4007505701365521e-14
829,0.00032425445810917576,8.9759582131751721,804.03010239981347,652.6110446706208,11.701695842651763,30.172978434847504,12741.943137904029,23658.344409659425,7.5643374230659603e-09,2.0290602519932398e-16,1.4007505701365521e-14
830,0.00032418292053115055,8.9746860960227526,803.85369327613671,652.78284759943119,11.694602058213352,30.177326781424473,12762.448302018167,23683.600902299364,7.5663244617492765e-09,2.0290602519932398e-16,1.4007505701365521e-14
831,0.00032411144189583446,8.9734212012734851,803.67742432954071,652.95446996816304,11.687524598669432,30.181675818927747,12782.958860558918,23708.851855154775,7.5671191725865471e-09,2.0290602519932398e-16,1.4007505701365521e-14
832,0.00032404002208901209,8.9721635782296705,803.50129524315071,653.12591054425832,11.68046344895372,30.186025550786834,12803.474807833729,23734.097272624305,7.5695458570940375e-09,2.0290602519932398e-16,1.4007505701365521e-14
833,0.00032396866099693075,8.9709132742289608,803.32530570277356,653.29716814427593,11.673418593958102,30.19037598035678,12823.996138112119,23759.337159096696,7.5697212968794874e-09,2.0290602519932398e-16,1.4007505701365521e-14
834,0.00032389735850628045,8.9696703347424229,803.14945539677115,653.46824163143947,11.666390018534786,30.194727110920546,12844.522845627191,23784.571518950863,7.5721532131897232e-09,2.0290602519932398e-16,1.4007505701365521e-14
835,0.00032382611450420027,8.9684348034659127,802.97374401600473,653.63912991335235,11.659377707498287,30.199078945691387,12865.054924577054,23809.800356555974,7.5736864801814472e-09,2.0290602519932398e-16,1.4007505701365521e-14
836,0.00032375492887827241,8.9672067224056935,802.7981712537528,653.80983193985787,11.652381645627347,30.203431487814836,12885.5923691262,23835.023676271514,7.5755322601905939e-09,2.0290602519932398e-16,1.4007505701365521e-14
837,0.00032368380151650444,8.9659861319584078,802.62273680560429,653.98034670103993,11.645401817666775,30.207784740370617,12906.135173406788,23860.241482447364,7.5775794646055008e-09,2.0290602519932398e-16,1.4007505701365521e-14
838,0.0003236127323073301,8.9647730709860909,802.44744036940153,654.15067322534776,11.638438208329172,30.21213870637483,12926.68333151986,23885.453779423904,7.5783635374438526e-09,2.0290602519932398e-16,1.4007505701365521e-14
839,0.00032354172113960842,8.9635675768864775,802.27228164518306,654.32081057783819,11.631490802296582,30.216493388781455,12947.236837536544,23910.66057153204,7.5794997106070793e-09,2.0290602519932398e-16,1.4007505701365521e-14
840,0.00032347076790260941,8.9623696856590964,802.09726033509594,654.49075785852267,11.624559584222013,30.220848790484443,12967.795685499153,23935.861863093287,7.5809919951439511e-09,2.0290602519932398e-16,1.4007505701365521e-14
841,0.00032340023863123831,8.9611950972057066,801.92327205299182,654.67928923652403,11.617644972815004,30.225205369783495,12988.360174741138,23961.057672994688,7.5827933048297482e-09,2.0290602519932398e-16,1.4007505701365521e-14
842,0.00032332976430426996,8.9600407198477647,801.74940413431978,654.86731533713942,11.610747349200217,30.229563544872835,13008.930578112217,23986.248018813385,7.5841192180392659e-09,2.0290602519932398e-16,1.4007505701365521e-14
843,0.00032325934578058678,8.9589021415946402,801.57566209953552,655.05494646013403,11.603866687177288,30.23392330656797,13029.506881957052,24011.432904442703,7.5861285790809685e-09,2.0290602519932398e-16,1.4007505701365521e-14
844,0.00032318898330133139,8.9577777871466129,801.40204776156861,655.24222198800146,11.597002963321197,30.238284648731511,13050.089074573549,24036.612333870347,7.5880503946233717e-09,2.0290602519932398e-16,1.4007505701365521e-14
845,0.00032311867696048968,8.9566667570830827,801.22856204980519,655.42916440625629,11.590156155523125,30.242647566656551,13070.677145181669,24061.786311124502,7.5905525914838427e-09,2.0290602519932398e-16,1.4007505701365521e-14
846,0.00032304842678656333,8.9555684530764701,801.05520550011875,655.61578867308845,11.583326242494165,30.247012056516489,13091.271083572696,24086.954840255505,7.592191017710783e-09,2.0290602519932398e-16,1.4007505701365521e-14
847,0.0003229782327720734,8.9544824425651548,800.8819784318672,655.80210560253795,11.576513203518902,30.251378115092141,13111.870879935077,24112.117925326686,7.5937914261710943e-09,2.0290602519932398e-16,1.4007505701365521e-14
848,0.0003229080948872935,8.9534083957616506,800.70888103029108,655.98812343929217,11.569717018311229,30.255745739611992,13132.476524752456,24137.275570409121,7.5954945523586716e-09,2.0290602519932398e-16,1.4007505701365521e-14
849,0.00032283801308765687,8.9523460517268294,800.5359133909252,656.17384870682929,11.562937666921211,30.26011492764901,13153.08800873797,24162.427779578142,7.59651475389434e-09,2.0290602519932398e-16,1.4007505701365521e-14
850,0.00032276798731814045,8.9512951982403965,800.3630755459244,656.35928671065699,11.556175129671033,30.26448567704962,13173.705322788934,24187.574556911015,7.5974486306846809e-09,2.0290602519932398e-16,1.4007505701365521e-14
851,0.00032269801751606407,8.9502556589958431,800.19036748083943,656.54444185843738,11.549429387108686,30.268857985882683,13194.328457954107,24212.715906485217,7.599570824272294e-09,2.0290602519932398e-16,1.4007505701365521e-14
852,0.00032262810361296943,8.9492272850145298,800.01778914587055,656.72931787463676,11.542700419973265,30.273231852400656,13214.957405409215,24237.851832377168,7.6009802719323391e-09,2.0290602519932398e-16,1.4007505701365521e-14
853,0.00032255824553593108,8.9482099486458253,799.84534046372801,656.91391795052107,11.535988209168215,30.277607275010496,13235.592156437999,24262.982338661299,7.6024341899157339e-09,2.0290602519932398e-16,1.4007505701365521e-14
854,0.00032248844320850143,8.9472035392323441,799.67302133530643,657.09824485252466,11.529292735740166,30.28198425224976,13256.232702417365,24288.107429409189,7.6034386960431612e-09,2.0290602519932398e-16,1.4007505701365521e-14
855,0.00032241869655141978,8.9462079598910336,799.50083164391651,657.28230100272424,11.522613980862001,30.286362782768389,13276.879034805335,24313.227108689061,7.6050769478766752e-09,2.0290602519932398e-16,1.4007505701365521e-14
856,0.00032234900548314707,8.9452231250673204,799.32877125849143,657.46608853998373,11.51595192581901,30.290742865312787,13297.531145131314,24338.341380565202,7.6064237011004693e-09,2.0290602519932398e-16,1.4007505701365521e-14
857,0.00032227936992028112,8.9442489586398519,799.15684003607362,657.64960936733701,11.509306551997332,30.295124498713754,13318.189024987973,24363.450249097601,7.6069977170585297e-09,2.0290602519932398e-16,1.4007505701365521e-14
858,0.00032220978977789207,8.9432853924270663,798.98503782379464,657.83286518932334,11.502677840874428,30.299507681875276,13338.852666024452,24388.553718341569,7.6068202717486922e-09,2.0290602519932398e-16,1.4007505701365521e-14
859,0.00032214026496977464,8.9423323649930211,798.8133644604186,658.01585754184123,11.496065774010914,30.303892413766111,13359.522059940662,24413.651792347493,7.6080031823497925e-09,2.0290602519932398e-16,1.4007505701365521e-14
860,0.00032207079540866844,8.9413898206801132,798.64181977763405,658.19858781633047,11.489470333043569,30.308278693411811,13380.197198482341,24438.744475160562,7.609419518550121e-09,2.0290602519932398e-16,1.4007505701365521e-14
861,0.00032200138100643022,8.9404577088167319,798.47040360108883,658.3810572795818,11.482891499679413,30.312666519888101,13400.878073436901,24463.831770820605,7.6106615485222616e-09,2.0290602519932398e-16,1.4007505701365521e-14
862,0.00032193202167418044,8.9395359830616439,798.29911575125891,658.56326709012546,11.4763292556905,30.317055892315505,13421.564676629738,24488.913683361861,7.6124232709006065e-09,2.0290602519932398e-16,1.4007505701365521e-14
863,0.00032186271732242191,8.938624600856464,798.12795604416351,658.7452183119218,11.469783582909447,30.321446809854002,13442.256999921094,24513.990216812846,7.6148705338322338e-09,2.0290602519932398e-16,1.4007505701365521e-14
864,0.00032179346786114784,8.937723522964772,797.95692429198823,658.92691192588075,11.463254463225432,30.32583927169906,13462.955035203255,24539.061375196281,7.6162418765289382e-09,2.0290602519932398e-16,1.4007505701365521e-14
865,0.00032172427319992087,8.936832713081289,797.78602030358104,659.10834883963446,11.456741878580718,30.330233277077554,13483.658774398113,24564.127162528872,7.6172557999013092e-09,2.0290602519932398e-16,1.4007505701365521e-14
866,0.00032165513324795679,8.935952137498175,797.61524388491716,659.2895298958789,11.450245810967612,30.334628825244494,13504.368209455011,24589.187582821312,7.6183828174097286e-09,2.0290602519932398e-16,1.4007505701365521e-14
867,0.00032158604791417556,8.9350817648184186,797.44459483944661,659.4704558795396,11.443766242425648,30.339025915480082,13525.083332348791,24614.242640078137,7.6194977145751177e-09,2.0290602519932398e-16,1.4007505701365521e-14
868,0.00032151701710726998,8.9342215657082846,797.27407296845422,659.65112752395964,11.437303155039205,30.343424547086908,13545.804135078128,24639.292338297691,7.6217837507854246e-09,2.0290602519932398e-16,1.4007505701365521e-14
