x,y,J,P_finish,P_onsite,P_H,P_N,P_normal,P_finish_N,P_finish_normal,probability_residual,mec_gap,angle_calls,root_count,depth_capped,distance_K1,x_global,y_global,level,scan
300.590146117246,-295.590146117247,14.8696510949576,0.734485278789047,0.0,0.0,0.0,1.00000000000004,0.0,0.734485278789047,4.37427871702312e-14,5.32907051820075e-14,228.0,2.0,1.0,290.29910490519,1608.11377572344,-105.693502587267,2,6
300.590146117246,-262.746796548664,15.1778426657442,0.70601856370746,0.0,0.0,0.0,1.00000000000005,0.0,0.70601856370746,4.90718576884319e-14,5.32907051820075e-14,228.0,2.0,1.0,257.460757537826,1591.69210093914,-77.2503275155011,2,6
300.590146117246,-229.903446980081,15.7060089274108,0.67300416773778,0.0,0.0,0.0,1.00000000000009,0.0,0.67300416773778,9.45910016980633e-14,5.32907051820075e-14,228.0,2.0,1.0,224.622410170463,1575.27042615485,-48.8071524437356,2,6
300.590146117246,-197.060097411498,16.5611647267436,0.637173945707133,0.0,0.0,0.0,0.999999999999995,0.0,0.637173945707133,-4.55191440096314e-15,5.32907051820075e-14,252.0,2.0,1.0,191.7840628031,1558.84875137056,-20.3639773719701,2,6
300.590146117246,-164.216747842915,17.9302328228289,0.594462447194809,0.0,0.0,0.0,1.00000000000004,0.0,0.594462447194809,4.2632564145606e-14,5.6843418860808e-14,288.0,3.0,1.0,158.945715435736,1542.42707658627,8.07919769979541,2,6
300.590146117246,-131.373398274332,20.1745546087401,0.543880131579955,0.0,0.0,0.0,1.00000000000002,0.0,0.543880131579955,1.53210777398272e-14,5.6843418860808e-14,288.0,3.0,1.0,126.107368068373,1526.00540180198,36.5223727715609,2,6
300.590146117246,-98.5300487057492,24.086191420019,0.484254748893899,0.0,0.0,0.0,1.00000000000176,0.0,0.484254748893899,1.76214598468505e-12,5.6843418860808e-14,312.0,3.0,2.0,93.2690207010096,1509.58372701769,64.9655478433264,2,6
300.590146117246,-65.6866991371662,31.791406097815,0.405388625358164,0.0,0.0,0.0,1.00000000003236,0.0,0.405388625358164,3.23649995692676e-11,6.3948846218409e-14,348.0,6.0,1.0,60.4306733336463,1493.16205223339,93.4087229150919,2,6
300.590146117246,-32.8433495685833,51.6684358036335,0.253655843948144,0.0,0.0,0.0,1.00000000001118,0.0,0.253655843948144,1.11823883486295e-11,5.6843418860808e-14,396.0,6.0,0.0,27.592325966283,1476.7403774491,121.851897986857,2,6
300.590146117246,-3.41060513164848e-13,146.686696538495,0.0551318705438448,0.0269789226129707,0.0103995803625247,0.0,0.989601213861621,0.0,0.0447322901813201,7.94224145339584e-07,5.6843418860808e-14,756.0,4.0,2.0,0.0,1460.31870266481,150.295073058623,2,6
300.590146117246,32.8433495685826,50.8531042764641,0.253637662610245,0.0,0.0,0.0,1.0000000000112,0.0,0.253637662610245,1.11970432925546e-11,6.03961325396085e-14,396.0,6.0,0.0,27.5923259662823,1443.89702788052,178.738248130388,2,6
300.590146117246,65.6866991371655,31.1522003655738,0.405656384638949,0.0,0.0,0.0,1.00000000003238,0.0,0.405656384638949,3.23761017995139e-11,7.105427357601e-14,348.0,6.0,1.0,60.4306733336456,1427.47535309623,207.181423202154,2,6
300.590146117246,98.5300487057485,23.5543330537785,0.485768959261343,0.0,0.0,0.0,1.00000000000175,0.0,0.485768959261343,1.7492673975994e-12,6.03961325396085e-14,324.0,4.0,2.0,93.269020701009,1411.05367831194,235.624598273919,2,6
300.590146117246,131.373398274331,19.709716028706,0.548595542463876,0.0,0.0,0.0,1.00000000000003,0.0,0.548595542463876,3.28626015289046e-14,5.6843418860808e-14,300.0,4.0,1.0,126.107368068372,1394.63200352765,264.067773345685,2,6
300.590146117246,164.216747842914,17.5157644229471,0.604151037977569,0.0,0.0,0.0,1.00000000000003,0.0,0.604151037977569,3.08642000845794e-14,5.6843418860808e-14,300.0,4.0,1.0,158.945715435736,1378.21032874335,292.51094841745,2,6
300.590146117246,197.060097411497,16.1874685930995,0.651928092844378,0.0,0.0,0.0,0.999999999999983,0.0,0.651928092844378,-1.72084568816899e-14,5.6843418860808e-14,252.0,2.0,1.0,191.784062803099,1361.78865395906,320.954123489216,2,6
300.590146117246,229.90344698008,15.3658359442816,0.692434703597705,0.0,0.0,0.0,1.00000000000008,0.0,0.692434703597705,8.41549052665869e-14,5.6843418860808e-14,228.0,2.0,1.0,224.622410170462,1345.36697917477,349.397298560981,2,6
300.590146117246,262.746796548663,14.8650103031309,0.728221533210684,0.0,0.0,0.0,1.00000000000004,0.0,0.728221533210684,3.61932706027801e-14,5.6843418860808e-14,228.0,2.0,1.0,257.460757537826,1328.94530439048,377.840473632747,2,6
300.590146117246,295.590146117246,14.5791484409303,0.758109159559996,0.0,0.0,0.0,1.00000000000003,0.0,0.758109159559996,3.06421554796543e-14,5.32907051820075e-14,228.0,2.0,1.0,290.299104905189,1312.52362960619,406.283648704513,2,6
300.590146117246,328.433495685829,14.4446457102573,0.782495938167404,0.0,0.0,0.0,1.00000000000003,0.0,0.782495938167404,3.06421554796543e-14,5.6843418860808e-14,228.0,2.0,1.0,323.137452272552,1296.1019548219,434.726823776278,2,6
300.590146117246,361.276845254412,14.4212055485381,0.801820629460473,0.0,0.0,0.0,1.00000000000068,0.0,0.801820629460473,6.81232847909996e-13,5.32907051820075e-14,204.0,2.0,1.0,355.975799639915,1279.68028003761,463.169998848044,2,6
300.590146117246,394.120194822995,14.4813465026123,0.816518519791828,0.0,0.0,0.0,1.00000000000004,0.0,0.816518519791828,3.79696274421804e-14,5.32907051820075e-14,156.0,2.0,0.0,388.814147007279,1263.25860525331,491.613173919809,2,6
300.590146117246,426.963544391578,14.6066986201466,0.826897676654852,0.0,0.0,0.0,1.00000000000003,0.0,0.826897676654852,2.68673971959288e-14,6.03961325396085e-14,156.0,2.0,0.0,421.652494374642,1246.83693046902,520.056348991575,2,6
300.590146117246,459.806893960161,14.7835934012947,0.833211202764321,0.0,0.0,0.0,1.00000000000003,0.0,0.833211202764321,2.93098878501041e-14,5.32907051820075e-14,156.0,2.0,0.0,454.490841742005,1230.41525568473,548.49952406334,2,6
300.590146117246,492.650243528744,15.0022224144743,0.835674890224679,0.0,0.0,0.0,1.00000000000003,0.0,0.835674890224679,2.93098878501041e-14,4.9737991503207e-14,156.0,2.0,0.0,487.329189109369,1213.99358090044,576.942699135105,2,6
300.590146117246,525.493593097327,15.2552188514829,0.834471641136035,0.0,0.0,0.0,1.00000000000003,0.0,0.834471641136035,2.8643754035329e-14,4.9737991503207e-14,180.0,2.0,0.0,520.167536476732,1197.57190611615,605.385874206871,2,6
300.590146117246,558.33694266591,15.5369494203669,0.829755707140747,0.0,0.0,0.0,1.00000000000003,0.0,0.829755707140747,2.88657986402541e-14,5.32907051820075e-14,180.0,2.0,0.0,553.005883844095,1181.15023133186,633.829049278637,2,6
303.095635399622,-30.0,54.4268821418837,0.23696722622421,0.0,0.0,0.0,1.00000000000772,0.0,0.23696722622421,7.72382158231721e-12,5.86197757002083e-14,396.0,6.0,0.0,24.7056826363308,1477.48852003226,125.567055586278,2,6
303.095635399622,-10.0,104.389488270528,0.0917024986096218,0.0227989687269023,8.69906843068653e-05,0.0,0.999913015871564,0.0,0.091615507925315,6.55587117925904e-09,6.3948846218409e-14,564.0,6.0,0.0,4.70872873320302,1467.48852003226,142.887563661966,2,6
303.095635399622,0.0,145.609293651737,0.0556380933284457,0.0271994972320415,0.0103995803648139,0.0,0.989601233161597,0.0,0.0452385129636318,8.13526411347354e-07,5.6843418860808e-14,756.0,4.0,2.0,0.0,1462.48852003226,151.547817699811,2,6
303.095635399622,10.0,103.647397854478,0.0917007250709953,0.0227989687269025,8.69906843068634e-05,0.0,0.999913015931384,0.0,0.0916137343866884,6.61569132809348e-09,8.5265128291212e-14,564.0,6.0,0.0,4.70872873320302,1457.48852003226,160.208071737655,2,6
303.095635399622,30.0,53.5994854948862,0.236947529359718,0.0,0.0,0.0,1.00000000000776,0.0,0.236947529359718,7.75690622845104e-12,5.6843418860808e-14,396.0,6.0,0.0,24.7056826363308,1447.48852003226,177.528579813344,2,6
313.374795240988,-30.0,52.4817408491268,0.239427150927276,0.0,0.0,0.0,1.00000000000428,0.0,0.239427150927276,4.2756909124364e-12,7.105427357601e-14,396.0,6.0,0.0,24.5262865609455,1486.39053358444,130.706635506961,2,6
313.374795240988,-10.0,101.697428847061,0.0919693622815608,0.0229048096127016,0.000177705185921662,0.0,0.999822308938975,0.0,0.0917916570956392,1.4124897029788e-08,5.6843418860808e-14,564.0,6.0,0.0,4.52933265781769,1476.39053358444,148.02714358265,2,6
313.374795240988,0.0,141.352221457596,0.0577144909309628,0.0281001961066372,0.0103995803736427,0.0,0.989601316534799,0.0,0.0473149105573201,8.96908441294642e-07,5.6843418860808e-14,756.0,4.0,2.0,0.0,1471.39053358444,156.687397620494,2,6
313.374795240988,10.0,100.978302487545,0.0919674896551037,0.0229048096127018,0.000177705185921659,0.0,0.999822308977521,0.0,0.0917897844691821,1.41634426409354e-08,7.105427357601e-14,564.0,6.0,0.0,4.52933265781769,1466.39053358444,165.347651658338,2,6
313.374795240988,30.0,51.6746595678405,0.239405391102946,0.0,0.0,0.0,1.0000000000043,0.0,0.239405391102946,4.29900559595353e-12,7.105427357601e-14,396.0,6.0,0.0,24.5262865609455,1456.39053358444,182.668159734027,2,6
323.653955082354,-30.0,50.6381088453539,0.241638337474549,0.0,0.0,0.0,1.00000000000237,0.0,0.241638337474549,2.37432296046336e-12,7.105427357601e-14,396.0,6.0,0.0,24.3468904855602,1495.29254713663,135.846215427644,2,6
323.653955082354,-10.0,99.1965733584241,0.0921882899531992,0.0229702927460999,0.000286837450708206,0.0,0.999713185761691,0.0,0.091901452502491,2.32123993360034e-08,8.5265128291212e-14,564.0,6.0,0.0,4.34993658243237,1485.29254713663,153.166723503333,2,6
323.653955082354,0.0,137.366153794059,0.0597899320501308,0.0289938517176578,0.0103995803816388,0.0,0.989601406264856,0.0,0.049390351668492,9.86646494949284e-07,5.6843418860808e-14,804.0,4.0,2.0,0.0,1480.29254713663,161.826977541177,2,6
323.653955082354,10.0,98.5009830115631,0.0921863103671303,0.0229702927460986,0.000286837450708202,0.0,0.99971318578656,0.0,0.0918994729164221,2.32372681097104e-08,7.105427357601e-14,564.0,6.0,0.0,4.34993658243237,1475.29254713663,170.487231579021,2,6
323.653955082354,30.0,49.8517078810629,0.241614240468826,0.0,0.0,0.0,1.00000000000239,0.0,0.241614240468826,2.38986608280811e-12,7.105427357601e-14,396.0,6.0,0.0,24.3468904855602,1465.29254713663,187.80773965471,2,6
333.433495685829,-525.493593097327,14.973989085383,0.872063390889113,0.0,0.0,0.0,1.00000000000005,0.0,0.872063390889113,4.9960036108132e-14,4.9737991503207e-14,204.0,2.0,1.0,519.5943409913,1751.50867428524,-288.374053305334,2,6
333.433495685829,-492.650243528744,14.6971030811048,0.874178584870575,0.0,0.0,0.0,1.00000000000006,0.0,0.874178584870575,6.3726801613484e-14,4.9737991503207e-14,204.0,2.0,1.0,486.755993623937,1735.08699950095,-259.930878233568,2,6
333.433495685829,-459.806893960162,14.4514293908097,0.872568381978188,0.0,0.0,0.0,1.0000000000001,0.0,0.872568381978188,1.01030295240889e-13,4.9737991503207e-14,204.0,2.0,1.0,453.917646256573,1718.66532471666,-231.487703161803,2,6
333.433495685829,-426.963544391579,14.2434146492727,0.867045962514158,0.0,0.0,0.0,1.00000000000023,0.0,0.867045962514158,2.25375273998907e-13,4.9737991503207e-14,204.0,2.0,0.0,421.07929888921,1702.24364993237,-203.044528090037,2,6
333.433495685829,-394.120194822996,14.0815872147536,0.857395603358836,0.0,0.0,0.0,1.00000000000064,0.0,0.857395603358836,6.42597086653041e-13,4.9737991503207e-14,204.0,2.0,1.0,388.240951521847,1685.82197514808,-174.601353018272,2,6
333.433495685829,-361.276845254413,13.9775289576823,0.843369678561603,0.0,0.0,0.0,1.00000000000004,0.0,0.843369678561603,4.32986979603811e-14,4.9737991503207e-14,228.0,2.0,1.0,355.402604154483,1669.40030036378,-146.158177946506,2,6
333.433495685829,-328.43349568583,13.9474350020286,0.824688350003,0.0,0.0,0.0,1.00000000000004,0.0,0.824688350003,4.30766533554561e-14,5.32907051820075e-14,228.0,2.0,1.0,322.56425678712,1652.97862557949,-117.715002874741,2,6
333.433495685829,-295.590146117247,14.0147083817953,0.801045325257659,0.0,0.0,0.0,1.00000000000005,0.0,0.801045325257659,4.70734562441066e-14,5.32907051820075e-14,228.0,2.0,1.0,289.725909419757,1636.5569507952,-89.2718278029752,2,6
333.433495685829,-262.746796548664,14.2144785138504,0.772126468051393,0.0,0.0,0.0,1.00000000000008,0.0,0.772126468051393,7.50510764646606e-14,5.32907051820075e-14,228.0,2.0,1.0,256.887562052393,1620.13527601091,-60.8286527312096,2,6
333.433495685829,-229.903446980081,14.6018821994923,0.737654977336261,0.0,0.0,0.0,1.00000000000003,0.0,0.737654977336261,3.24185123190546e-14,5.32907051820075e-14,252.0,2.0,1.0,224.04921468503,1603.71360122662,-32.3854776594441,2,6
333.433495685829,-197.060097411498,15.2685166719692,0.699337337898442,0.0,0.0,0.0,1.0,0.0,0.699337337898442,8.88178419700125e-16,5.32907051820075e-14,252.0,2.0,1.0,191.210867317667,1587.29192644233,-3.94230258767864,2,6
333.433495685829,-164.216747842915,16.3766070269135,0.656148220177149,0.0,0.0,0.0,0.999999999999867,0.0,0.656148220177149,-1.32671651442706e-13,5.6843418860808e-14,252.0,2.0,1.0,158.372519950304,1570.87025165803,24.5008724840869,2,6
333.433495685829,-131.373398274332,18.2414427352628,0.60442838750532,0.0,0.0,0.0,1.00000000000017,0.0,0.60442838750532,1.69420033557799e-13,5.6843418860808e-14,288.0,3.0,1.0,125.53417258294,1554.44857687374,52.9440475558524,2,6
333.433495685829,-98.5300487057492,21.5626664078518,0.542733101049706,0.0,0.0,0.0,1.00000000000689,0.0,0.542733101049706,6.88515910951537e-12,5.6843418860808e-14,324.0,4.0,2.0,92.6958252155769,1538.02690208945,81.3872226276179,2,6
333.433495685829,-65.6866991371662,28.2472950484695,0.43592834201441,0.0,0.0,0.0,1.00000000000592,0.0,0.43592834201441,5.91704463204223e-12,5.6843418860808e-14,348.0,6.0,2.0,59.8574778482136,1521.60522730516,109.830397699383,2,6
333.433495685829,-32.8433495685833,46.0192028553815,0.262210002517346,0.0,0.0,0.0,1.0000000000018,0.0,0.262210002517346,1.79944947831245e-12,6.3948846218409e-14,420.0,6.0,0.0,27.0191304808503,1505.18355252087,138.273572771149,2,6
333.433495685829,-3.41060513164848e-13,133.835833302853,0.061763357741552,0.0298372631189227,0.0103995803885849,0.0,0.989601475309844,0.0,0.0513637773529671,1.05569842867581e-06,5.6843418860808e-14,804.0,4.0,2.0,0.0,1488.76187773658,166.716747842914,2,6
333.433495685829,32.8433495685826,45.2688127682474,0.262185615312654,0.0,0.0,0.0,1.0000000000018,0.0,0.262185615312654,1.80033765673215e-12,6.3948846218409e-14,420.0,6.0,0.0,27.0191304808497,1472.34020295229,195.15992291468,2,6
333.433495685829,65.6866991371655,27.6606832679744,0.436364442685372,0.0,0.0,0.0,1.00000000000591,0.0,0.436364442685372,5.91304782915358e-12,6.3948846218409e-14,348.0,6.0,2.0,59.857477848213,1455.91852816799,223.603097986445,2,6
333.433495685829,98.5300487057485,21.0736109717022,0.545249376560642,0.0,0.0,0.0,1.00000000000688,0.0,0.545249376560642,6.87538914689867e-12,5.77315972805081e-14,324.0,4.0,2.0,92.6958252155763,1439.4968533837,252.046273058211,2,6
333.433495685829,131.373398274331,17.8145886373078,0.612171934731751,0.0,0.0,0.0,1.00000000000016,0.0,0.612171934731751,1.64535052249448e-13,5.6843418860808e-14,300.0,4.0,1.0,125.53417258294,1423.07517859941,280.489448129976,2,6
333.433495685829,164.216747842914,15.998292946854,0.669784361285382,0.0,0.0,0.0,0.999999999999855,0.0,0.669784361285382,-1.45106149318508e-13,5.6843418860808e-14,264.0,3.0,1.0,158.372519950303,1406.65350381512,308.932623201742,2,6
333.433495685829,197.060097411497,14.9292690990864,0.718464344948102,0.0,0.0,0.0,0.999999999999992,0.0,0.718464344948102,-8.43769498715119e-15,5.6843418860808e-14,264.0,3.0,1.0,191.210867317666,1390.23182903083,337.375798273507,2,6
333.433495685829,229.90344698008,14.2937218180237,0.760815317625749,0.0,0.0,0.0,1.00000000000002,0.0,0.760815317625749,2.04281036531029e-14,6.3948846218409e-14,264.0,3.0,1.0,224.049214685029,1373.81015424654,365.818973345273,2,6
333.433495685829,262.746796548663,13.9311704887166,0.796729049311375,0.0,0.0,0.0,1.00000000000006,0.0,0.796729049311375,6.32827124036339e-14,5.32907051820075e-14,228.0,2.0,1.0,256.887562052393,1357.38847946225,394.262148417039,2,6
333.433495685829,295.590146117246,13.751515116575,0.826345071462953,0.0,0.0,0.0,1.00000000000004,0.0,0.826345071462953,3.73034936274053e-14,5.32907051820075e-14,228.0,2.0,1.0,289.725909419756,1340.96680467795,422.705323488804,2,6
333.433495685829,328.433495685829,13.7006990283624,0.850346354324934,0.0,0.0,0.0,1.00000000000003,0.0,0.850346354324934,3.17523785042795e-14,5.6843418860808e-14,228.0,2.0,1.0,322.564256787119,1324.54512989366,451.148498560569,2,6
333.433495685829,361.276845254412,13.7443654171655,0.869188452815948,0.0,0.0,0.0,1.00000000000003,0.0,0.869188452815948,3.06421554796543e-14,4.9737991503207e-14,228.0,2.0,1.0,355.402604154483,1308.12345510937,479.591673632335,2,6
333.433495685829,394.120194822995,13.8596600335176,0.883260882117463,0.0,0.0,0.0,1.00000000000063,0.0,0.883260882117463,6.30828722592014e-13,4.9737991503207e-14,228.0,2.0,1.0,388.240951521846,1291.70178032508,508.034848704101,2,6
333.433495685829,426.963544391578,14.0307999155735,0.892892492435467,0.0,0.0,0.0,1.00000000000021,0.0,0.892892492435467,2.1316282072803e-13,5.32907051820075e-14,228.0,2.0,0.0,421.079298889209,1275.28010554079,536.478023775866,2,6
333.433495685829,459.806893960161,14.2465096310012,0.898358121415566,0.0,0.0,0.0,1.00000000000009,0.0,0.898358121415566,8.92619311798626e-14,5.32907051820075e-14,228.0,2.0,1.0,453.917646256573,1258.8584307565,564.921198847632,2,6
333.433495685829,492.650243528744,14.4984998981162,0.899886761156045,0.0,0.0,0.0,1.00000000000005,0.0,0.899886761156045,4.9515946898282e-14,4.9737991503207e-14,228.0,2.0,1.0,486.755993623936,1242.43675597221,593.364373919397,2,6
333.433495685829,525.493593097327,14.7805195065455,0.897669075244908,0.0,0.0,0.0,1.00000000000004,0.0,0.897669075244908,3.81916720471054e-14,5.32907051820075e-14,228.0,2.0,1.0,519.594340991299,1226.01508118791,621.807548991163,2,6
333.433495685829,558.33694266591,15.0877629477895,0.891863558934114,0.0,0.0,0.0,1.00000000000003,0.0,0.891863558934114,3.21964677141295e-14,5.6843418860808e-14,228.0,2.0,1.0,552.432688358663,1209.59340640362,650.250724062928,2,6
333.93311492372,-30.0,48.9010037803038,0.243625034365298,0.0,0.0,0.0,1.00000000000132,0.0,0.243625034365298,1.32449606837781e-12,7.105427357601e-14,396.0,6.0,0.0,24.1674944101749,1504.19456068881,140.985795348327,2,6
333.93311492372,-10.0,96.9002423385735,0.0923628171143621,0.0229949707574858,0.000411091076437475,0.0,0.999588942521965,0.0,0.0919517260379247,3.35984020605196e-08,8.5265128291212e-14,540.0,6.0,0.0,4.17054050704704,1494.19456068881,158.306303424016,2,6
333.93311492372,0.0,133.662517247549,0.061864142488282,0.0298801684587533,0.0103995803889205,0.0,0.989601475159809,0.0,0.0514645620993615,1.05554872975588e-06,5.6843418860808e-14,804.0,4.0,2.0,0.0,1489.19456068881,166.96655746186,2,6
333.93311492372,10.0,96.2287309042597,0.0923607219108548,0.0229949707574851,0.000411091076437472,0.0,0.999588942538308,0.0,0.0919496308344173,3.36147454316205e-08,6.03961325396085e-14,540.0,6.0,0.0,4.17054050704704,1484.19456068881,175.626811499705,2,6
333.93311492372,30.0,48.135634795439,0.243598283487051,0.0,0.0,0.0,1.00000000000133,0.0,0.243598283487051,1.33404398638959e-12,5.6843418860808e-14,396.0,6.0,0.0,24.1674944101749,1474.19456068881,192.947319575393,2,6
344.212274765087,-30.0,47.2755510688201,0.245408584925858,0.0,0.0,0.0,1.00000000000075,0.0,0.245408584925858,7.4762418478258e-13,7.105427357601e-14,396.0,6.0,0.0,23.9880983347895,1513.09657424099,146.12537526901,2,6
344.212274765087,-10.0,94.8220231458442,0.0924960466967283,0.0229820078996573,0.000548277872445127,0.0,0.999451767276007,0.0,0.0919477688242832,4.51484518659839e-08,5.6843418860808e-14,588.0,6.0,0.0,3.99114443166171,1503.09657424099,163.445883344699,2,6
344.212274765087,0.0,130.252541823653,0.0639368648099258,0.0307588494022661,0.0103995803955495,0.0,0.989601470639557,0.0,0.0535372844143763,1.05103510605886e-06,5.6843418860808e-14,756.0,4.0,2.0,0.0,1498.09657424099,172.106137382543,2,6
344.212274765087,10.0,94.1751026589515,0.0924938263463991,0.0229820078996572,0.000548277872445123,0.0,0.999451767287255,0.0,0.091945548473954,4.51596999795356e-08,8.5265128291212e-14,588.0,6.0,0.0,3.99114443166171,1493.09657424099,180.766391420388,2,6
344.212274765087,30.0,46.5315517317557,0.245378814211774,0.0,0.0,0.0,1.00000000000075,0.0,0.245378814211774,7.49400541621981e-13,6.3948846218409e-14,396.0,6.0,0.0,23.9880983347895,1483.09657424099,198.086899496077,2,6
354.491434606453,-30.0,45.7669828659209,0.247008016417021,0.0,0.0,0.0,1.00000000000044,0.0,0.247008016417021,4.44089209850063e-13,7.105427357601e-14,396.0,6.0,0.0,23.8087022594042,1521.99858779318,151.264955189693,2,6
354.491434606453,-10.0,92.9756689943336,0.0925907115645362,0.0229440249370936,0.000696786767104497,0.0,0.999303271008512,0.0,0.0918939247974317,5.77756165132115e-08,7.105427357601e-14,588.0,6.0,0.0,3.81174835627638,1511.99858779318,168.585463265382,2,6
354.491434606453,0.0,127.147290736435,0.0660078562305611,0.0316295957801369,0.0103995804016146,0.0,0.989601463151936,0.0,0.0556082758289464,1.04355355090568e-06,5.6843418860808e-14,756.0,4.0,2.0,0.0,1506.99858779318,177.245717303226,2,6
354.491434606453,10.0,92.3538187591479,0.0925883555742442,0.0229440249370936,0.000696786767104492,0.0,0.999303271017465,0.0,0.0918915688071397,5.77845689075929e-08,7.105427357601e-14,588.0,6.0,0.0,3.81174835627638,1501.99858779318,185.905971341071,2,6
354.491434606453,30.0,45.0446761307088,0.246974803073242,0.0,0.0,0.0,1.00000000000044,0.0,0.246974803073242,4.42756942220512e-13,7.105427357601e-14,396.0,6.0,0.0,23.8087022594042,1491.99858779318,203.22647941676,2,6
364.770594447819,-30.0,44.3806369688785,0.248440548561283,0.0,0.0,0.0,1.00000000000032,0.0,0.248440548561283,3.19744231092045e-13,7.105427357601e-14,396.0,6.0,0.0,23.6293061840189,1530.90060134536,156.404535110376,2,6
364.770594447819,-10.0,91.3755419945059,0.0926492258941502,0.0228880180165361,0.000855353928206303,0.0,0.999144717478753,0.0,0.0917938719659439,7.14069587903765e-08,7.105427357601e-14,588.0,6.0,0.0,3.63235228089106,1520.90060134536,173.725043186065,2,6
364.770594447819,0.0,124.357639282987,0.0680768868123812,0.0324921065091179,0.0103995804071647,0.0,0.989601452822507,0.0,0.0576773064052165,1.03322967137665e-06,8.5265128291212e-14,756.0,4.0,2.0,0.0,1515.90060134536,182.38529722391,2,6
364.770594447819,10.0,90.7792066524726,0.0926467227095746,0.0228880180165358,0.000855353928206298,0.0,0.999144717488126,0.0,0.0917913687813683,7.14163324033734e-08,6.3948846218409e-14,588.0,6.0,0.0,3.63235228089106,1510.90060134536,191.045551261754,2,6
364.770594447819,30.0,43.6803303363473,0.248403404883285,0.0,0.0,0.0,1.00000000000032,0.0,0.248403404883285,3.17523785042795e-13,6.3948846218409e-14,396.0,6.0,0.0,23.6293061840189,1500.90060134536,208.366059337443,2,6
366.276845254412,-525.493593097327,14.5814663965575,0.936948519550904,0.0,0.0,0.0,1.00000000000006,0.0,0.936948519550904,6.15063555642337e-14,4.9737991503207e-14,204.0,2.0,1.0,519.021145505867,1779.95184935701,-271.952378521042,2,6
366.276845254412,-492.650243528744,14.2814759223623,0.940176381846441,0.0,0.0,0.0,1.0000000000001,0.0,0.940176381846441,9.79216707719388e-14,4.9737991503207e-14,204.0,2.0,1.0,486.182798138504,1763.53017457272,-243.509203449277,2,6
366.276845254412,-459.806893960162,14.0091404983987,0.939588530775207,0.0,0.0,0.0,1.00000000000021,0.0,0.939588530775207,2.0961010704923e-13,4.9737991503207e-14,204.0,2.0,1.0,453.344450771141,1747.10849978842,-215.066028377511,2,6
366.276845254412,-426.963544391579,13.7699980950854,0.934990010988836,0.0,0.0,0.0,1.00000000000057,0.0,0.934990010988836,5.67768054793305e-13,4.9737991503207e-14,204.0,2.0,1.0,420.506103403777,1730.68682500413,-186.622853305746,2,6
366.276845254412,-394.120194822996,13.5713323954643,0.926149030462718,0.0,0.0,0.0,1.00000000000004,0.0,0.926149030462718,4.2632564145606e-14,4.9737991503207e-14,228.0,2.0,1.0,387.667756036414,1714.26515021984,-158.17967823398,2,6
366.276845254412,-361.276845254413,13.4229927045238,0.912790233545343,0.0,0.0,0.0,1.00000000000004,0.0,0.912790233545343,4.32986979603811e-14,4.9737991503207e-14,228.0,2.0,1.0,354.829408669051,1697.84347543555,-129.736503162215,2,6
366.276845254412,-328.43349568583,13.338720344322,0.894589066242076,0.0,0.0,0.0,1.00000000000005,0.0,0.894589066242076,4.50750547997814e-14,4.9737991503207e-14,228.0,2.0,1.0,321.991061301687,1681.42180065126,-101.293328090449,2,6
366.276845254412,-295.590146117247,13.3383721121805,0.871170302764815,0.0,0.0,0.0,1.00000000000006,0.0,0.871170302764815,6.03961325396085e-14,5.32907051820075e-14,228.0,2.0,1.0,289.152713934324,1665.00012586697,-72.8501530186837,2,6
366.276845254412,-262.746796548664,13.4518195554717,0.842117715869156,0.0,0.0,0.0,1.00000000000016,0.0,0.842117715869156,1.60760293965723e-13,5.32907051820075e-14,228.0,2.0,1.0,256.314366566961,1648.57845108267,-44.4069779469181,2,6
366.276845254412,-229.903446980081,13.7261632843299,0.807009956820877,0.0,0.0,0.0,1.00000000000004,0.0,0.807009956820877,3.530509218308e-14,4.9737991503207e-14,252.0,2.0,1.0,223.476019199597,1632.15677629838,-15.9638028751526,2,6
366.276845254412,-197.060097411498,14.2400159588418,0.765515557975637,0.0,0.0,0.0,1.00000000000001,0.0,0.765515557975637,1.17683640610267e-14,5.32907051820075e-14,252.0,2.0,1.0,190.637671832234,1615.73510151409,12.4793721966129,2,6
366.276845254412,-164.216747842915,15.1343802014111,0.721103872455613,0.0,0.0,0.0,0.999999999999924,0.0,0.721103872455613,-7.58282325818982e-14,5.32907051820075e-14,252.0,2.0,1.0,157.799324464871,1599.3134267298,40.9225472683784,2,6
366.276845254412,-131.373398274332,16.686726436113,0.668760545305891,0.0,0.0,0.0,1.00000000000054,0.0,0.668760545305891,5.36015676289026e-13,5.6843418860808e-14,288.0,3.0,2.0,124.960977097508,1582.89175194551,69.3657223401439,2,6
366.276845254412,-98.5300487057492,19.5204103074196,0.589862342967931,0.0,0.0,0.0,1.00000000000142,0.0,0.589862342967931,1.4228618283596e-12,5.6843418860808e-14,324.0,6.0,2.0,92.1226297301443,1566.47007716122,97.8088974119094,2,6
366.276845254412,-65.6866991371662,25.3641092484253,0.459046671506749,0.0,0.0,0.0,1.00000000000117,0.0,0.459046671506749,1.16862075572044e-12,6.3948846218409e-14,372.0,6.0,1.0,59.2842823627809,1550.04840237693,126.252072483675,2,6
