time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
922,22736,80704,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.757837962792856e-07,2.3464323648153483e-16,29.404216245123251,31.848566676239933,1.7469496803826678,2.5499999999016523
923,22744,80736,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.7646896348003912e-07,2.349046789082511e-16,29.407885421060577,31.854083749536031,1.7465993684737187,2.5499999998991902
924,22752,80768,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.7715809809052675e-07,2.3529864104577234e-16,29.411558298666517,31.859610269052546,1.7462493200638476,2.5499999998967087
925,22760,80800,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.7784381754396829e-07,2.3551025080366596e-16,29.415234866574085,31.865146023616212,1.7458995348085844,2.5499999998941498
926,22768,80832,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.7852892434858926e-07,2.3554541549227651e-16,29.418915113413604,31.870690815160284,1.7455500123581522,2.5499999998915244
927,22776,80864,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.7921382082145822e-07,2.3576265586859978e-16,29.422599027814787,31.876244457447768,1.7452007523580966,2.549999999888843
928,22784,80896,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.7989528806520429e-07,2.3582068176138976e-16,29.426286598409174,31.881806774961532,1.7448517544497946,2.5499999998860967
929,22792,80928,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.8058085339193443e-07,2.360494451772362e-16,29.429977813832345,31.887377601934929,1.74450301827097,2.5499999998833047
930,22800,80960,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.8126725133042189e-07,2.3642950240866043e-16,29.433672662726121,31.892956781500203,1.7441545434561416,2.5499999998804559
931,22808,80992,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.8195588844997214e-07,2.3650361448282273e-16,29.437371133740541,31.898544164937068,1.7438063296368698,2.5499999998775214
932,22816,81024,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.8264609076194251e-07,2.3667606799205993e-16,29.44107321553621,31.904139611007299,1.7434583764422289,2.5499999998745282
933,22824,81056,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.8333292998632668e-07,2.3674019475545779e-16,29.444778896786037,31.909742985362016,1.7431106834989756,2.5499999998714564
934,22832,81088,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.8402099206586133e-07,2.3693989352612096e-16,29.448488166177636,31.915354160013131,1.742763250431894,2.5499999998683398
935,22840,81120,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.8470598396239925e-07,2.37085069100298e-16,29.45220101241507,31.920973012858788,1.7424160768639501,2.5499999998651326
936,22848,81152,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.8539408997901009e-07,2.3736167043891991e-16,29.455917424220797,31.926599427257575,1.7420691624165825,2.5499999998618605
937,22856,81184,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.8608483915908682e-07,2.3750867077352824e-16,29.459637390338088,31.932233291643591,1.7417225067098088,2.5499999998585245
938,22864,81216,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.8677409717086359e-07,2.3789226709720328e-16,29.463360899532699,31.937874499178569,1.7413761093624367,2.5499999998551166
939,22872,81248,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.8746378997373238e-07,2.3810128860696022e-16,29.467087940595242,31.943522947436595,1.7410299699922478,2.5499999998516136
940,22880,81280,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.8815409251108629e-07,2.3806644941392071e-16,29.470818502343043,31.949178538116517,1.7406840882160355,2.5499999998480525
941,22888,81312,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.8884306441838962e-07,2.3850045950079871e-16,29.474552573622685,31.954841176780473,1.7403384636498092,2.5499999998444385
942,22896,81344,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.8953279788317669e-07,2.38732007206587e-16,29.478290143312172,31.960510772614576,1.739993095908944,2.5499999998406997
943,22904,81376,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.9022321260856724e-07,2.389732221721942e-16,29.482031200323362,31.966187238209621,1.7396479846081727,2.5499999998368876
944,22912,81408,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.9091277726394342e-07,2.3917408850829199e-16,29.485775733604456,31.971870489359908,1.7393031293617962,2.5499999998330112
945,22920,81440,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.9159918766468433e-07,2.3923382501058873e-16,29.489523732142676,31.977560444878193,1.7389585297836623,2.5499999998290357
946,22928,81472,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.92287119265258e-07,2.3947776884503674e-16,29.493275184967153,31.983257026424941,1.7386141854873665,2.5499999998249847
947,22936,81504,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.9297376464470208e-07,2.397394147581837e-16,29.497030081151639,31.988960158350729,1.7382700960862045,2.549999999820832
948,22944,81536,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.9366179599881452e-07,2.398577226788844e-16,29.50078840981784,31.994669767550739,1.7379262611933659,2.5499999998166007
949,22952,81568,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.9434998683646444e-07,2.4001328640078418e-16,29.504550160138358,32.000385783329584,1.7375826804218761,2.5499999998122775
950,22960,81600,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.950426908139762e-07,2.4016324886916607e-16,29.508315321340174,32.006108137276108,1.7372393533847341,2.5499999998078646
951,22968,81632,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.9572802743476327e-07,2.3985026812720407e-16,29.512083882708311,32.011836763146654,1.7368962796949621,2.5499999998033376
952,22976,81664,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.9641859123535045e-07,2.3996800487969181e-16,29.515855833589111,32.017571596756902,1.7365534589656195,2.5499999997987262
953,22984,81696,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.9711049507512836e-07,2.402089162700142e-16,29.519631163394351,32.023312575880723,1.736210890809845,2.5499999997939953
954,22992,81728,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.9779874236761909e-07,2.404531161168618e-16,29.523409861605018,32.029059640155687,1.7358685748409608,2.5499999997891618
955,23000,81760,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.984869007867567e-07,2.407715335033998e-16,29.527191917775355,32.034812730995085,1.7355265106724853,2.5499999997842431
956,23008,81792,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.9917328390376678e-07,2.4101394209063091e-16,29.53097732153697,32.040571791505315,1.7351846979181498,2.5499999997792382
957,23016,81824,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,4.9986328762459361e-07,2.4133814105606035e-16,29.534766062603016,32.046336766408416,1.7348431361919032,2.5499999997741103
958,23024,81856,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.0055110387299503e-07,2.417203146290818e-16,29.538558130772742,32.052107601969666,1.7345018251080384,2.5499999997688736
959,23032,81888,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.0123863479407912e-07,2.4185742395151552e-16,29.542353515935549,32.057884245929536,1.7341607642811439,2.5499999997635334
960,23040,81920,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.0193034870245309e-07,2.422338337300287e-16,29.546152208075597,32.063666647439348,1.7338199533261891,2.5499999997580707
961,23048,81952,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.0262215914471905e-07,2.4251724896894652e-16,29.549954197276296,32.069342452496095,1.7334794208341879,2.5499999997525138
962,23056,81984,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.0330933568261368e-07,2.4269830267501243e-16,29.553759473724725,32.074939260976386,1.7331391594898222,2.5499999997468366
963,23064,82016,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.039983599646882e-07,2.4320281626063047e-16,29.557568027716133,32.080486083954575,1.732799161448086,2.5499999997410194
964,23072,82048,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.0468870119331452e-07,2.4330974548482489e-16,29.561379849658376,32.085993831997591,1.7324594235125457,2.5499999997351037
965,23080,82080,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.0538059506884078e-07,2.4385463210178041e-16,29.565194930076373,32.091468835965344,1.7321199436627817,2.5499999997290335
966,23088,82112,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.0607291121769446e-07,2.4424964144995715e-16,29.569013259616685,32.096915366396644,1.7317807204079441,2.549999999722842
967,23096,82144,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.0675952515007136e-07,2.4446713990663154e-16,29.572834829051608,32.10233655244344,1.7314417525509,2.5499999997165581
968,23104,82176,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.0744806004583662e-07,2.4499535221679922e-16,29.576659629283668,32.107734811849468,1.7311030390779036,2.5499999997101117
969,23112,82208,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.0813826233005141e-07,2.4535898867229335e-16,29.580487651349522,32.113112083328119,1.7307645790990032,2.5499999997035383
970,23120,82240,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.0883305277744892e-07,2.4576533577153604e-16,29.584318886424356,32.118469964810423,1.7304263718125326,2.549999999696849
971,23128,82272,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.0952251071263685e-07,2.4620759160835027e-16,29.588153325825701,32.123809801590845,1.7300884164825134,2.5499999996900033
972,23136,82304,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.102127450267859e-07,2.4654380785371888e-16,29.591990961017213,32.129132745556639,1.7297507124234408,2.5499999996830192
973,23144,82336,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.1090212624556283e-07,2.4654878996254829e-16,29.595831783612706,32.134439796664864,1.7294132589896198,2.5499999996759053
974,23152,82368,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.1159345995806202e-07,2.4686559476048212e-16,29.599675785379201,32.139731832973759,1.7290760555675284,2.5499999996686236
975,23160,82400,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.1228735295667757e-07,2.4744209456608819e-16,29.603522958240724,32.145009632993883,1.7287391015700031,2.5499999996612019
976,23168,82432,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.1298105288750914e-07,2.4761640054630721e-16,29.607373294281661,32.150273892713059,1.7284023964319053,2.5499999996536156
977,23176,82464,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.1367597989233868e-07,2.4799261717814735e-16,29.611226785749405,32.155525238822513,1.7280659396067573,2.5499999996458964
978,23184,82496,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.143707055582227e-07,2.4848156157027591e-16,29.615083425057723,32.160764239168529,1.7277297305640134,2.5499999996380014
979,23192,82528,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.1506184809031705e-07,2.4896452710093694e-16,29.618943204789211,32.165991411135494,1.7273937687869187,2.5499999996299572
980,23200,82560,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.1575621620887599e-07,2.4917653183757306e-16,29.622806117697909,32.171207228457014,1.7270580537707878,2.5499999996217477
981,23208,82592,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.1644632667764664e-07,2.4963160649234002e-16,29.626672156711741,32.176412126815329,1.7267225850215249,2.5499999996133775
982,23216,82624,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.1713664070580886e-07,2.4986526599023217e-16,29.630541314934749,32.18160650849218,1.7263873620544987,2.5499999996048541
983,23224,82656,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.1782790258687836e-07,2.5023460130655648e-16,29.634413585648865,32.186790746267633,1.7260523843934779,2.5499999995961429
984,23232,82688,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.1851714930213585e-07,2.5027530314218746e-16,29.638288962315929,32.191965186715741,1.7257176515698061,2.5499999995872731
985,23240,82720,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.1921099161907033e-07,2.505727026965411e-16,29.64216743857931,32.197130153012331,1.7253831631216752,2.549999999578203
986,23248,82752,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.1991007796343932e-07,2.512330682765024e-16,29.646049008265202,32.20228594734332,1.7250489185935542,2.5499999995689628
987,23256,82784,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.2060036473562629e-07,2.5159346590630807e-16,29.649933665383802,32.207432852983423,1.7247149175355658,2.5499999995595419
988,23264,82816,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.2129455050005344e-07,2.5164618750342006e-16,29.653821404130529,32.212571136101296,1.7243811595031098,2.5499999995499305
989,23272,82848,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.2198901881624035e-07,2.5196233469276691e-16,29.657712218886807,32.21770104733541,1.7240476440564165,2.5499999995401286
990,23280,82880,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.2268396025396921e-07,2.5227965813294481e-16,29.661606104220631,32.222822823176344,1.723714370760195,2.5499999995301299
991,23288,82912,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.2337552267241147e-07,2.5268339382299367e-16,29.665503054886987,32.227936687185419,1.7233813391833426,2.5499999995199381
992,23296,82944,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.240694235536105e-07,2.5277202333049658e-16,29.669403065828163,32.233042851072994,1.7230485488986178,2.5499999995095552
993,23304,82976,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.2476031017929767e-07,2.5318114313915255e-16,29.673306132173661,32.238141515657439,1.7227159994824415,2.5499999994989628
994,23312,83008,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.2545473414207475e-07,2.5336379289021039e-16,29.677212249239975,32.243232871719975,1.7223836905146628,2.5499999994881866
995,23320,83040,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.2614884152475635e-07,2.5350145394211269e-16,29.6811214125301,32.24831710077018,1.7220516215783637,2.5499999994771936
996,23328,83072,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.2684167528733969e-07,2.5389390854296755e-16,29.685033617732788,32.253394375733734,1.7217197922596759,2.5499999994659435
997,23336,83104,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.2753458326833222e-07,2.5409850711798918e-16,29.688948860721592,32.258464861571547,1.7213882021476241,2.5499999994544971
998,23344,83136,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.2822642743362255e-07,2.5446297778513107e-16,29.692867137553314,32.263528715839797,1.7210568508339745,2.5499999994428135
999,23352,83168,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.2892240276654309e-07,2.5461699674723691e-16,29.696788444466737,32.268586089197015,1.720725737913114,2.5499999994309208
1000,23360,83200,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.296134952553346e-07,2.5498096159343422e-16,29.700712777880259,32.273637125864688,1.7203948629819146,2.5499999994187972
1001,23368,83232,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.3030627092549817e-07,2.5533827632109692e-16,29.704640134389898,32.278681964046946,1.7200642256396566,2.5499999994064204
1002,23376,83264,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.3100341146523863e-07,2.5559131293842842e-16,29.708570510766474,32.28372073631359,1.719733825487918,2.5499999993938096
1003,23384,83296,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.3169970393336616e-07,2.5587696942321595e-16,29.71250390395252,32.288753569950437,1.7194036621304398,2.5499999993809572
1004,23392,83328,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.3239420119861844e-07,2.5617973655256445e-16,29.716440311058964,32.293780587280608,1.7190737351731058,2.5499999993678828
1005,23400,83360,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.3309444137002135e-07,2.5678584404742594e-16,29.720379729361113,32.298801905959721,1.71874404422384,2.5499999993545428
1006,23408,83392,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.3379207135158221e-07,2.5709977397914084e-16,29.724322156294516,32.303817639247363,1.718414588892524,2.5499999993409466
1007,23416,83424,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.3448737752533024e-07,2.5736791284650603e-16,29.728267589450358,32.308827896257682,1.7180853687909301,2.5499999993270897
1008,23424,83456,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.3518107226586917e-07,2.5763683712186284e-16,29.732216026570207,32.313832782190751,1.717756383532683,2.5499999993129654
1009,23432,83488,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.3587714171794662e-07,2.5790286254276295e-16,29.736167465540547,32.318832398546746,1.7174276327331843,2.5499999992985813
1010,23440,83520,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.3657294702021094e-07,2.5834045721682545e-16,29.740121904386946,32.323826843324092,1.7170991160095925,2.5499999992839331
1011,23448,83552,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.3726772422819888e-07,2.586123825034446e-16,29.744079341267842,32.328816211203801,1.7167708329807148,2.5499999992690214
1012,23456,83584,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.3796174434735075e-07,2.5888753751676547e-16,29.748039774467639,32.333800593720689,1.7164427832670262,2.5499999992537958
1013,23464,83616,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.3865972785167823e-07,2.593695348325195e-16,29.752003202389865,32.338780079422754,1.716114966490571,2.5499999992382807
1014,23472,83648,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.3935859395555471e-07,2.5957383975842367e-16,29.75596962354976,32.343754754019635,1.7157873822749692,2.5499999992224955
1015,23480,83680,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.400546580230505e-07,2.5970946760038031e-16,29.759939036566561,32.34872470052089,1.7154600302453553,2.5499999992064044
1016,23488,83712,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.4075161593110341e-07,2.6010563789654677e-16,29.763911440155418,32.35368999936653,1.7151329100283608,2.5499999991899869
1017,23496,83744,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.4144948197383488e-07,2.6023708309973604e-16,29.767886833119267,32.358650728547175,1.714806021252006,2.5499999991733069
1018,23504,83776,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.4214928765945711e-07,2.6056537991792006e-16,29.771865214340266,32.363606963718254,1.7144793635458122,2.5499999991562783
1019,23512,83808,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.4284265102617876e-07,2.6074339704395729e-16,29.775846582771042,32.368558778306465,1.7141529365406685,2.549999999138957
1020,23520,83840,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.4353643716582819e-07,2.6104668488350139e-16,29.77983093742591,32.373506243609562,1.7138267398687892,2.5499999991213085
1021,23528,83872,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.442331896271104e-07,2.6134477968315988e-16,29.783818277371665,32.378615669111866,1.7135007989966904,2.549999999103338
1022,23536,83904,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.449307357868329e-07,2.6175940107006995e-16,29.78780860171846,32.383846195694559,1.7131751073796833,2.549999999085018
1023,23544,83936,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.4562492213412714e-07,2.618885851750548e-16,29.791801909610822,32.389154875267792,1.7128496580018198,2.549999999066376
1024,23552,83968,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.4631905383069298e-07,2.621257866603299e-16,29.795798200217888,32.394525553232548,1.7125244479925363,2.5499999990473983
1025,23560,84000,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.4701680751885437e-07,2.6222314126893402e-16,29.799797472724514,32.399948854141101,1.7121994755306371,2.5499999990280919
1026,23568,84032,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.4771543833871636e-07,2.6261654009645811e-16,29.803799726321639,32.405418452345884,1.7118747392677769,2.5499999990084179
1027,23576,84064,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.4841526448019781e-07,2.6287786754506923e-16,29.807804960197466,32.410929711738063,1.7115502381182937,2.5499999989883722
1028,23584,84096,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.4911350933102529e-07,2.631300910438586e-16,29.811813173527657,32.416479049268105,1.7112259711607631,2.5499999989679374
1029,23592,84128,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.4980910913100775e-07,2.6360110422825854e-16,29.815824365466749,32.422063590968449,1.710901937584782,2.5499999989471447
1030,23600,84160,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.5050283165487787e-07,2.6385870853693256e-16,29.819838535138874,32.427680967311204,1.7105781366593351,2.5499999989259741
1031,23608,84192,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.5120155989681027e-07,2.6393461269789196e-16,29.823855681629126,32.433329182732059,1.7102545677126422,2.5499999989044242
1032,23616,84224,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.518988874813748e-07,2.644868012517048e-16,29.827875803974653,32.439006527956749,1.7099312301184941,2.549999998882492
1033,23624,84256,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.5259921899637707e-07,2.6491124913070168e-16,29.831898901156421,32.444711518605622,1.7096081232867897,2.5499999988601516
1034,23632,84288,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.5329518244991124e-07,2.6518751008450153e-16,29.835924972090769,32.450442850740913,1.7092852466565942,2.5499999988374169
1035,23640,84320,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.5399503673554637e-07,2.6549410044264125e-16,29.83995401562149,32.456199367782631,1.7089625996911288,2.5499999988142723
1036,23648,84352,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.5469441423590357e-07,2.6557133222848379e-16,29.843986030511871,32.461980035308493,1.7086401818737296,2.5499999987906956
1037,23656,84384,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.5539265575606197e-07,2.6569612400441599e-16,29.848021015437336,32.467783921476546,1.7083179927048173,2.5499999987666997
1038,23664,84416,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.5609574178989948e-07,2.6591004697289262e-16,29.852058968978103,32.473610181555266,1.7079960316995262,2.5499999987422552
1039,23672,84448,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.5679749999699954e-07,2.6603978528888788e-16,29.856099889612061,32.479458045515436,1.707674298385758,2.5499999987174071
1040,23680,84480,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.5749646121923366e-07,2.6646568900576286e-16,29.86014377570832,32.485326807948653,1.7073527923025766,2.5499999986921025
1041,23688,84512,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.5819954914045031e-07,2.6667734136345803e-16,29.864190625520504,32.491215819779455,1.7070315129989753,2.5499999986663764
1042,23696,84544,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.5890139882992759e-07,2.6720126184701748e-16,29.868240437180948,32.497124481381569,1.7067104600327265,2.5499999986401503
1043,23704,84576,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.5960120909521979e-07,2.6749675847237194e-16,29.872293208694547,32.503052236807555,1.7063896329695083,2.5499999986134849
1044,23712,84608,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.6029871342728984e-07,2.6775763676191045e-16,29.876348937933734,32.50899856891035,1.7060690313821218,2.5499999985863302
1045,23720,84640,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.6100049139635974e-07,2.6836514632791022e-16,29.880407622632799,32.514962995187922,1.7057486548498828,2.5499999985587034
1046,23728,84672,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.616993687967555e-07,2.6891520654600695e-16,29.884469260383565,32.520945064218843,1.7054285029579488,2.5499999985305974
1047,23736,84704,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.6240000462388881e-07,2.6947789326256401e-16,29.888533848630431,32.526944352585446,1.7051085752969828,2.5499999985020079
1048,23744,84736,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.6309899232494206e-07,2.6983623369418627e-16,29.892601384666388,32.532960462202013,1.704788871462575,2.5499999984729089
1049,23752,84768,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.6379938889901357e-07,2.7012494082107289e-16,29.896671865629255,32.538993017982875,1.7044693910549682,2.5499999984432851
1050,23760,84800,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.6450392871439067e-07,2.7053463427948367e-16,29.900745288497767,32.545041665796077,1.7041501336787344,2.5499999984131478
1051,23768,84832,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.6520099334263182e-07,2.707729714837398e-16,29.904821650088987,32.551106070660119,1.7038310989423839,2.549999998382479
1052,23776,84864,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.6589828728743871e-07,2.7122537599948945e-16,29.908900947054985,32.557185915147457,1.7035122864582579,2.5499999983512907
1053,23784,84896,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.666005405984966e-07,2.7173750460982664e-16,29.912983175880527,32.563280897965825,1.7031936958421443,2.5499999983195516
1054,23792,84928,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.6730300923731011e-07,2.7211239403037395e-16,29.917068332881282,32.569390732692661,1.7028753267132064,2.5499999982872597
1055,23800,84960,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.6800309661426926e-07,2.724307423473308e-16,29.921156414201818,32.575515146641884,1.7025571786936846,2.5499999982544153
1056,23808,84992,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.6870352216516171e-07,2.7264630271982997e-16,29.92524741581455,32.58165387984657,1.7022392514088043,2.5499999982209989
1057,23816,85024,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,5.6940584014671078e-07,2.726904013726464e-16,29.92934133351913,32.587806684141803,1.7019215444866207,2.5499999981870176
