time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
1491,32.338184510252766,2.3231904457758379,27289,95404,2792.3514147378314,4.5361910845191041e-05,1.9251719710827428e-08,3.6015081188857166e-16
1492,32.342662513509829,2.3230570986234982,27297,95436,2795.200045080494,4.5388580275660177e-05,1.9986254699216585e-08,3.5989096840197946e-16
1493,32.347138851218133,2.3229237662680369,27305,95468,2798.0476109746951,4.5415246746749414e-05,1.9632664264506969e-08,3.5940275523751239e-16
1494,32.351613528537072,2.3227904487022819,27313,95500,2800.8941148593308,4.5441910259900977e-05,1.9228633067119558e-08,3.5911346867060667e-16
1495,32.356086550549882,2.322657145919016,27321,95532,2803.7395591448721,4.5468570816556585e-05,1.9255695363967459e-08,3.5914270578294766e-16
1496,32.360557922266914,2.322523857911003,27329,95564,2806.583946214123,4.5495228418157331e-05,1.9209956173754347e-08,3.5902920047288344e-16
1497,32.365027648629209,2.3223905846710586,27337,95596,2809.4272784229515,4.5521883066143836e-05,1.9694443790446411e-08,3.5885556285459937e-16
1498,32.369495734507765,2.3222573261920059,27345,95628,2812.2695581009789,4.5548534761956083e-05,1.9778267072095543e-08,3.5851354848672707e-16
1499,32.373962184708972,2.3221240824666203,27353,95660,2815.1107875522507,4.5575183507033513e-05,1.9929160092396456e-08,3.5837782841413213e-16
1500,32.378427003974743,2.3219908534877067,27361,95692,2817.9509690558752,4.5601829302814963e-05,2.0004986715154968e-08,3.5812587623058368e-16
1501,32.382892625781075,2.321857639194155,27369,95724,2820.7914572995351,4.5628472161523554e-05,1.9583541281048253e-08,3.5778733850282594e-16
1502,32.387361384472626,2.3217244395218577,27377,95756,2823.6335771068239,4.5655112095984244e-05,1.9608658578179314e-08,3.5763763121966303e-16
1503,32.39183319233203,2.321591254458883,27385,95788,2826.4773018087999,4.5681749108580036e-05,1.9279201505445184e-08,3.5747052129718293e-16
1504,32.396307988519702,2.3214580839932597,27393,95820,2829.3226123726618,4.5708383201703594e-05,1.8916763925496935e-08,3.5721587622715032e-16
1505,32.400785724688205,2.3213249281130373,27401,95852,2832.1694933471795,4.5735014377746804e-05,1.8150738626748461e-08,3.56542257973005e-16
1506,32.405266360219912,2.3211917868062919,27409,95884,2835.0179315131277,4.5761642639097974e-05,1.7985975090600545e-08,3.5617505719625138e-16
1507,32.409749859873294,2.3210586600610656,27417,95916,2837.8679152154828,4.5788267988140803e-05,1.7776097031224322e-08,3.5598586858245131e-16
1508,32.414236192417441,2.3209255478655049,27425,95948,2840.719433973044,4.5814890427253888e-05,1.7868985172847215e-08,3.5578265388059449e-16
1509,32.418725329749947,2.3207924502077231,27433,95980,2843.5724782264197,4.5841509958810582e-05,1.7992573701147405e-08,3.5518048624699059e-16
1510,32.423217246291728,2.3206593670758782,27441,96012,2846.4270391640403,4.5868126585178946e-05,1.7906583208643054e-08,3.553040401471361e-16
1511,32.427711918550422,2.3205262984581627,27449,96044,2849.2831085960611,4.5894740308721712e-05,1.7728547178280349e-08,3.555581963534267e-16
1512,32.432209324791316,2.320393244342787,27457,96076,2852.1406788595086,4.5921351131796432e-05,1.807621007675034e-08,3.5494273675455968e-16
1513,32.436709444782316,2.3202602047179948,27465,96108,2854.9997427448311,4.5947959056755465e-05,1.8256458670578821e-08,3.5507673091480653e-16
1514,32.441212259597314,2.3201271795720428,27473,96140,2857.8602934376568,4.5974564085946095e-05,1.8299958485440113e-08,3.5440440058087496e-16
1515,32.445717751451639,2.3199941688932073,27481,96172,2860.7223244716938,4.6001166221710633e-05,1.8227840618206512e-08,3.5323400122547776e-16
1516,32.450225903572331,2.3198611726698277,27489,96204,2863.5858296900183,4.6027765466386428e-05,1.8347276190749637e-08,3.5268940743045908e-16
1517,32.454736700085363,2.3197281908902148,27497,96236,2866.450803212801,4.6054361822306054e-05,1.8106849734228189e-08,3.524898662377026e-16
1518,32.459250125928065,2.3195952235427679,27505,96268,2869.317239410082,4.608095529179736e-05,1.8297180318854442e-08,3.5185763348396454e-16
1519,32.463766166762618,2.3194622706158405,27513,96300,2872.1851328785569,4.61075458771835e-05,1.7989955795255338e-08,3.5203448428533807e-16
1520,32.468284808918312,2.3193293320978343,27521,96332,2875.0544784215926,4.6134133580783061e-05,1.8226715074104147e-08,3.5149515053183462e-16
1521,32.472806039324816,2.3191964079772003,27529,96364,2877.9252710318933,4.6160718404910137e-05,1.8631061463808249e-08,3.5076643005477439e-16
1522,32.477329845464567,2.3190634982423779,27537,96396,2880.7975058763486,4.6187300351874384e-05,1.8573169716856439e-08,3.5104677024976504e-16
1523,32.481856215331305,2.3189306028818333,27545,96428,2883.6711782826997,4.6213879423981085e-05,1.8911638580903753e-08,3.5092671449643001e-16
1524,32.486385137384985,2.3187977218840961,27553,96460,2886.5462837277364,4.6240455623531238e-05,1.8985350228800354e-08,3.5061433346041212e-16
1525,32.490916600520187,2.3186648552376368,27561,96492,2889.422817826794,4.6267028952821615e-05,1.8875842492588032e-08,3.5047248770179091e-16
1526,32.495450594036704,2.3185320029310099,27569,96524,2892.300776324359,4.6293599414144783e-05,1.9477354943547551e-08,3.5021497686452611e-16
1527,32.499987107604248,2.3183991649527966,27577,96556,2895.1801550856349,4.6320167009789201e-05,1.9204710869563354e-08,3.5003524292512753e-16
1528,32.504526131248276,2.3182663412915496,27585,96588,2898.0609500889236,4.6346731742039283e-05,1.9359372486410206e-08,3.4999717690051845e-16
1529,32.509067655317409,2.31813353193587,27593,96620,2900.9431574187406,4.637329361317541e-05,1.9497238205251319e-08,3.4967157917267318e-16
1530,32.513611670467988,2.318000736874366,27601,96652,2903.82677325954,4.6399852625474016e-05,1.9127183829220326e-08,3.4905316405747751e-16
1531,32.518158167646192,2.317867956095705,27609,96684,2906.7117938900101,4.6426408781207613e-05,1.9491242667851435e-08,3.4881134525002315e-16
1532,32.522707138065677,2.3177351895885159,27617,96716,2909.5982156778459,4.6452962082644862e-05,1.9282354372301666e-08,3.4847225537920653e-16
1533,32.527258573198672,2.317602437341479,27625,96748,2912.486035074965,4.6479512532050587e-05,1.936581844129118e-08,3.4800820250607091e-16
1534,32.53181246475706,2.3174696993433024,27633,96780,2915.375248613092,4.650606013168585e-05,1.9638682950056915e-08,3.4767192794446912e-16
1535,32.536368804680635,2.3173369755826809,27641,96812,2918.2658528997017,4.653260488380796e-05,1.9966992496272792e-08,3.4737796904787339e-16
1536,32.540927585123839,2.3172042660483783,27649,96844,2921.1578446142671,4.6559146790670533e-05,1.9836249690801919e-08,3.4682854865398046e-16
1537,32.545488798448154,2.3170715707291198,27657,96876,2924.051220504778,4.658568585452354e-05,1.9600561055526908e-08,3.4627708760551637e-16
1538,32.5500524372085,2.3169388896136494,27665,96908,2926.9459773845188,4.6612222077613298e-05,1.9450109348878283e-08,3.4643919391247114e-16
1539,32.554618494144179,2.3168062226908082,27673,96940,2929.842112129073,4.6638755462182567e-05,1.9393509124371019e-08,3.4571479959001457e-16
1540,32.559186962169946,2.3166735699493679,27681,96972,2932.7396216735192,4.6665286010470551e-05,1.9202759097486063e-08,3.4535971907718638e-16
1541,32.563757834369241,2.3165409313781606,27689,97004,2935.6385030098268,4.6691813724712921e-05,1.9272564425670521e-08,3.4558088773423866e-16
1542,32.56833110398356,2.3164083069660149,27697,97036,2938.5387531844199,4.6718338607141873e-05,1.9094788853629394e-08,3.4544096930644471e-16
1543,32.572906764409588,2.3162756967017928,27705,97068,2941.4403692958917,4.6744860659986142e-05,1.9709036173304026e-08,3.451904299473825e-16
1544,32.577484809184973,2.3161431005743589,27713,97100,2944.343348492866,4.6771379885471045e-05,1.9303466706404845e-08,3.4522776350355916e-16
1545,32.582065231991862,2.316010518572615,27721,97132,2947.2476879719907,4.6797896285818465e-05,1.9496613038666152e-08,3.4473469189376427e-16
1546,32.586648026643999,2.3158779506854756,27729,97164,2950.1533849760376,4.6824409863246977e-05,1.9791129172369279e-08,3.4425603183819157e-16
1547,32.59123318708172,2.3157453969018578,27737,97196,2953.0604367921333,4.6850920619971776e-05,1.9980277758052364e-08,3.4439297407014157e-16
1548,32.595820707368404,2.3156128572106915,27745,97228,2955.9688407500726,4.6877428558204744e-05,1.9595188464266142e-08,3.4350263490909766e-16
1549,32.600410581687242,2.3154803316009471,27753,97260,2958.878594220741,4.6903933680154494e-05,1.9554498845924781e-08,3.4287497150106335e-16
1550,32.605002804332933,2.3153478200615725,27761,97292,2961.7896946146184,4.6930435988026341e-05,1.9597653436936566e-08,3.4283728432517482e-16
1551,32.609597369708148,2.3152153225816048,27769,97324,2964.7021393803566,4.6956935484022388e-05,1.9462516202200772e-08,3.4278445354022197e-16
1552,32.614194272321413,2.3150828391500013,27777,97356,2967.6159260034442,4.6983432170341513e-05,1.9441729885088774e-08,3.4213318198391509e-16
1553,32.618793506782531,2.3149503697558043,27785,97388,2970.5310520049334,4.7009926049179407e-05,2.0206835808150556e-08,3.4176931391784944e-16
1554,32.623395067794185,2.314817914388049,27793,97420,2973.4475149402392,4.7036417122728571e-05,2.0238890167317533e-08,3.4134235802723529e-16
1555,32.627998950156012,2.3146854730358069,27801,97452,2976.3653123979848,4.7062905393178383e-05,2.0083326716307778e-08,3.4127983516704517e-16
1556,32.632605148756959,2.314553045688132,27809,97484,2979.284441998921,4.7089390862715074e-05,1.980940888344743e-08,3.415447608513209e-16
1557,32.637213658572321,2.3144206323340821,27817,97516,2982.2049013948867,4.7115873533521774e-05,1.9411798327856031e-08,3.411120031158903e-16
1558,32.641824474662897,2.3142882329628187,27825,97548,2985.1266882678201,4.7142353407778516e-05,1.9653597075547066e-08,3.4097938372982151e-16
1559,32.646437592166741,2.3141558475633826,27833,97580,2988.0498003288185,4.7168830487662303e-05,1.9188381875850621e-08,3.4064493641019285e-16
1560,32.651053006304124,2.3140234761249703,27841,97612,2990.9742353172469,4.7195304775347041e-05,1.8997260201808172e-08,3.405308425611228e-16
1561,32.65566857277782,2.3138911186573434,27849,97644,2993.898803028856,4.7221776268869857e-05,1.8987447939694232e-08,3.4001041691565138e-16
1562,32.660282234425253,2.3137587751732376,27857,97676,2996.8223395512327,4.7248244965690784e-05,1.9025885748185897e-08,3.3975009655943605e-16
1563,32.664894067851158,2.3136264456661699,27865,97708,2999.744868120848,4.7274710867103654e-05,1.8573594987786021e-08,3.3987934187578623e-16
1564,32.66950412609274,2.3134941301296825,27873,97740,3002.6664052579827,4.7301173974403209e-05,1.8488321643844427e-08,3.3971130385665884e-16
1565,32.674112451231366,2.3133618285572481,27881,97772,3005.5869643352107,4.7327634288887367e-05,1.805774418127096e-08,3.3913998757836133e-16
1566,32.678719078581224,2.3132295409424031,27889,97804,3008.5065567650413,4.7354091811857461e-05,1.8712090758193608e-08,3.3955669718272778e-16
1567,32.683324038740672,2.3130972672786028,27897,97836,3011.425192587491,4.7380546544617991e-05,1.8743538158433023e-08,3.3906859361969188e-16
1568,32.687927358803357,2.3129650075593036,27905,97868,3014.3428808134718,4.7406998488476403e-05,1.904589141197813e-08,3.3908104682381386e-16
1569,32.692529063124404,2.3128327617779663,27913,97900,3017.2596296464089,4.7433447644742778e-05,1.9431734935776132e-08,3.3809165567954888e-16
1570,32.697129173853043,2.3127005299280357,27921,97932,3020.1754466351927,4.7459894014729679e-05,1.9488176842480084e-08,3.3747006088207856e-16
1571,32.701727711317488,2.312568312002929,27929,97964,3023.0903387849794,4.7486337599751871e-05,1.9627917894543242e-08,3.3714921406608149e-16
1572,32.706324694310247,2.3124361079960383,27937,97996,3026.0043126405071,4.7512778401126144e-05,1.9306467417195802e-08,3.3643226726427003e-16
1573,32.710920140313995,2.3123039179008202,27945,98028,3028.9173743505744,4.7539216420171152e-05,1.928469222443577e-08,3.3621823717590408e-16
1574,32.715514065672352,2.3121717417106482,27953,98060,3031.8295297191435,4.756565165820721e-05,1.8976898156425034e-08,3.3560097390971139e-16
1575,32.720106485734703,2.3120395794188817,27961,98092,3034.7407842466487,4.7592084116556217e-05,1.9080327976689046e-08,3.347999293093829e-16
1576,32.724697414969377,2.3119074310189593,27969,98124,3037.6511431639142,4.7618513796541456e-05,1.8822176254467945e-08,3.3448248055134219e-16
1577,32.729286867061717,2.3117752965042291,27977,98156,3040.5606114604257,4.7644940699487537e-05,1.8528357840424645e-08,3.3412561208761997e-16
1578,32.733874854995101,2.3116431758680598,27985,98188,3043.4691939081572,4.7671364826720224e-05,1.8533913285417566e-08,3.3417306206268816e-16
1579,32.738461391116388,2.3115110691038274,27993,98220,3046.3768950818771,4.7697786179566388e-05,1.8118618764423031e-08,3.3346309749242726e-16
1580,32.743046487200289,2.3113789762048849,28001,98252,3049.2837193766209,4.7724204759353887e-05,1.8323345999587656e-08,3.3334459311633108e-16
1581,32.747630154494864,2.311246897164601,28009,98284,3052.1896710228184,4.7750620567411486e-05,1.8397817484122311e-08,3.3323723499898905e-16
1582,32.752212403768276,2.3111148319763184,28017,98316,3055.0947540995271,4.7777033605068774e-05,1.8300139451793126e-08,3.3282262684696879e-16
1583,32.756793245349186,2.3109827806333727,28025,98348,3057.99897254606,4.7803443873656082e-05,1.831626244362364e-08,3.3222379275123347e-16
1584,32.761372689158506,2.3108507431291345,28033,98380,3060.9023301722727,4.7829851374504423e-05,1.8711343633609187e-08,3.3139005631873566e-16
1585,32.765950744740586,2.3107187194569216,28041,98412,3063.8048306677033,4.7856256108945456e-05,1.8960466411571372e-08,3.3117842505414611e-16
1586,32.770527421291455,2.3105867096100852,28049,98444,3066.7064776097477,4.7882658078311374e-05,1.9438278201705214e-08,3.3040815033183367e-16
1587,32.775102727680796,2.3104547135819695,28057,98476,3069.6072744710073,4.7909057283934877e-05,1.9662257647806411e-08,3.3039609913748938e-16
1588,32.779676672476981,2.3103227313658943,28065,98508,3072.5072246258865,4.7935453727149108e-05,2.015752891624781e-08,3.303729446977828e-16
1589,32.784249263962565,2.3101907629552163,28073,98540,3075.4063313565898,4.7961847409287602e-05,2.0050352093275689e-08,3.3002125355751454e-16
1590,32.78882051015691,2.3100588083432196,28081,98572,3078.3045978585496,4.7988238331684271e-05,1.9840952706556533e-08,3.3014373543158619e-16
1591,32.793390418829489,2.309926867523286,28089,98604,3081.2020272453815,4.8014626495673303e-05,1.9806839161234632e-08,3.2952472681430101e-16
1592,32.797958997515373,2.3097949404886999,28097,98636,3084.0986225534039,4.804101190258914e-05,2.0260979664215836e-08,3.289855274776471e-16
1593,32.802526253526409,2.3096630272328,28105,98668,3086.9943867457928,4.8067394553766475e-05,2.0145378801999766e-08,3.2866443043951473e-16
1594,32.807092193968039,2.309531127748925,28113,98700,3089.8893227163849,4.8093774450540164e-05,2.0096419298881427e-08,3.2815344085688102e-16
1595,32.811656825747846,2.3093992420304055,28121,98732,3092.7834332931916,4.812015159424522e-05,2.0011165106287007e-08,3.2767457317897458e-16
1596,32.816220155586542,2.3092673700705433,28129,98764,3095.6767212416471,4.8146525986216763e-05,2.0308827223463863e-08,3.2676593430123916e-16
1597,32.820782190026705,2.3091355118626709,28137,98796,3098.5691892675968,4.8172897627789981e-05,2.0548801042058171e-08,3.2639352807689075e-16
1598,32.825342935442578,2.3090036674001331,28145,98828,3101.460840020095,4.8199266520300116e-05,2.0139807924906802e-08,3.2589287783832364e-16
1599,32.829902398050045,2.3088718366762122,28153,98860,3104.3516760939783,4.8225632665082452e-05,1.9710231605945791e-08,3.2585777022517536e-16
1600,32.834460583912829,2.3087400196842625,28161,98892,3107.2417000322748,4.8251996063472231e-05,1.9836126067468127e-08,3.2582176098515939e-16
1601,32.839017498947015,2.3086082164175905,28169,98924,3110.1309143284548,4.8278356716804662e-05,1.9560814904711873e-08,3.2525903042802987e-16
1602,32.843573148932435,2.3084764268695368,28177,98956,3113.0193214285287,4.8304714626414905e-05,1.9500452689485667e-08,3.2490787406002764e-16
1603,32.84812753951536,2.3083446510334236,28185,98988,3115.9069237330018,4.8331069793638e-05,1.9159130108175856e-08,3.2478651549722784e-16
1604,32.852680676217211,2.3082128889025748,28193,99020,3118.7937235987238,4.8357422219808884e-05,1.9051771874761511e-08,3.2457854616121006e-16
1605,32.857232564436693,2.3080811404703159,28201,99052,3121.6797233406105,4.838377190626238e-05,1.8674211502905633e-08,3.2447416672125383e-16
1606,32.861783209458231,2.307949405729957,28209,99084,3124.5649252332664,4.8410118854333133e-05,1.8583842512836765e-08,3.2452960271154591e-16
1607,32.866332616453043,2.3078176846748439,28217,99116,3127.4493315125128,4.84364630653556e-05,1.797018388892094e-08,3.2433926886618777e-16
1608,32.870880790489316,2.3076859772982945,28225,99148,3130.3329443768262,4.8462804540664048e-05,1.7929971555457866e-08,3.240087552039621e-16
1609,32.875427736529296,2.3075542835936615,28233,99180,3133.2157659887012,4.8489143281592526e-05,1.7927113508325573e-08,3.2386770353872894e-16
1610,32.879973459438666,2.3074226035542327,28241,99212,3136.0977984759247,4.8515479289474827e-05,1.7579698744701586e-08,3.2359058024914051e-16
1611,32.884517963989239,2.3072909371733936,28249,99244,3138.9790439327921,4.8541812565644485e-05,1.7737523942057107e-08,3.2295544822735545e-16
1612,32.889061254859669,2.3071592844444289,28257,99276,3141.8595044212589,4.8568143111434778e-05,1.7738705163844157e-08,3.2317606432775855e-16
1613,32.893603336643707,2.3070276453607135,28265,99308,3144.7391819720224,4.8594470928178671e-05,1.832653278375754e-08,3.2257629303638921e-16
1614,32.898144213847075,2.3068960199155617,28273,99340,3147.6180785855631,4.8620796017208819e-05,1.8175965891470111e-08,3.2194052201758095e-16
1615,32.902683890896888,2.3067644081023184,28281,99372,3150.4961962331149,4.864711837985757e-05,1.7915456444122765e-08,3.2193985241487509e-16
1616,32.907222372141895,2.3066328099143183,28289,99404,3153.373536857599,4.867343801745692e-05,1.7722250048795826e-08,3.2198143767940028e-16
1617,32.911759661853793,2.3065012253449102,28297,99436,3156.2501023745158,4.8699754931338501e-05,1.7747128592465441e-08,3.2140719938558892e-16
1618,32.916295764231847,2.3063696543874257,28305,99468,3159.1258946727753,4.8726069122833583e-05,1.7954253298740594e-08,3.2087711144338228e-16
1619,32.920830683402237,2.3062380970352314,28313,99500,3162.0009156155138,4.8752380593273053e-05,1.7828303159533573e-08,3.199086227396062e-16
1620,32.925364423426586,2.3061065532816576,28321,99532,3164.8751670408574,4.8778689343987396e-05,1.8097154434109894e-08,3.1951557132793938e-16
1621,32.929898517606674,2.3059750231062432,28329,99564,3167.7494975293403,4.880499537906858e-05,1.7891032869848641e-08,3.192741731418265e-16
1622,32.934434437114206,2.305843506486525,28337,99596,3170.6247368794111,4.8831298703014262e-05,1.7787431409105023e-08,3.1897722233295517e-16
1623,32.938972127895148,2.3057120034127347,28345,99628,3173.5008687053532,4.8857599317769115e-05,1.8181210807083045e-08,3.1863144636124728e-16
1624,32.94351155266591,2.3055805138752015,28353,99660,3176.3778814137572,4.8883897225274348e-05,1.8214644007735456e-08,3.1761722656371591e-16
1625,32.948052681935991,2.3054490378642529,28361,99692,3179.2557656550784,4.8910192427466232e-05,1.8162445151387016e-08,3.1742989248884919e-16
1626,32.952595491028717,2.3053175753702044,28369,99724,3182.134513475522,4.8936484926276048e-05,1.815816768411774e-08,3.1772585026739515e-16
1627,32.957139958614867,2.3051861263834317,28377,99756,3185.0141178974927,4.8962774723630324e-05,1.8604235922020348e-08,3.1733080659122299e-16
1628,32.961686065855766,2.3050546908943192,28385,99788,3187.8945726744428,4.8989061821450934e-05,1.8779632230608553e-08,3.1697021622833459e-16
1629,32.966233795855253,2.3049232688933037,28393,99820,3190.7758721326663,4.9015346221655346e-05,1.8697467733180514e-08,3.1696828269365275e-16
1630,32.970783133281714,2.3047918603707842,28401,99852,3193.6580110621412,4.9041627926156757e-05,1.8124719828521404e-08,3.1634440198255963e-16
1631,32.975334064095229,2.3046604653172587,28409,99884,3196.54098463747,4.9067906936864296e-05,1.818104238625021e-08,3.1600261963884915e-16
1632,32.979886575339002,2.3045290837231485,28417,99916,3199.4247883584512,4.9094183255683124e-05,1.776953122776784e-08,3.1533106561392246e-16
1633,32.984440654986535,2.304397715578995,28425,99948,3202.309418004093,4.9120456884514587e-05,1.7353551643655959e-08,3.1508548313468098e-16
1634,32.988996291814992,2.3042663608752854,28433,99980,3205.1948695961833,4.9146727825256308e-05,1.7796152710563814e-08,3.1427924094497351e-16
1635,32.993553475301482,2.3041350196025605,28441,100012,3208.0811393698577,4.9172996079802315e-05,1.85395143605768e-08,3.1371022009287583e-16
1636,32.99811219554325,2.3040036917513387,28449,100044,3210.9682237494344,4.9199261650043125e-05,1.849957991593679e-08,3.1330038808171245e-16
1637,33.002672443192438,2.303872377312226,28457,100076,3213.8561193282817,4.9225524537865831e-05,1.8698102281150239e-08,3.1249357348302109e-16
1638,33.007234209393218,2.3037410762757871,28465,100108,3216.7448228518579,4.9251784745154174e-05,1.9088331685495871e-08,3.1245669487618134e-16
1639,33.011797485735897,2.3036097886326119,28473,100140,3219.6343312032718,4.9278042273788614e-05,1.930060221997901e-08,3.121017036988593e-16
1640,33.016362264214735,2.3034785143733174,28481,100172,3222.524641390859,4.9304297125646408e-05,1.9807926125086891e-08,3.1123159944354998e-16
1641,33.020928537189725,2.3033472534885426,28489,100204,3225.4157505374242,4.9330549302601679e-05,1.9776710705948472e-08,3.108667536500003e-16
1642,33.025496297359268,2.30321600596892,28497,100236,3228.3076558708403,4.9356798806525436e-05,1.9625626893820777e-08,3.1025342486839122e-16
1643,33.030065537728944,2.3030847718051084,28505,100268,3231.2003547157956,4.9383045639285684e-05,1.9430848422690969e-08,3.0975324488200235e-16
1644,33.034636251587933,2.3029535509878132,28513,100300,3234.0938444865028,4.9409289802747427e-05,1.9145107880352538e-08,3.0952492690291576e-16
1645,33.039208432489261,2.3028223435076725,28521,100332,3236.988122680209,4.9435531298772735e-05,1.9050272907144813e-08,3.0856168335140389e-16
1646,33.043782074228716,2.3026911493554287,28529,100364,3239.8831868713983,4.9461770129220784e-05,1.9587253034175331e-08,3.0812036429663337e-16
1647,33.048357170825511,2.3025599685217983,28537,100396,3242.7790347066007,4.9488006295947905e-05,1.9553142097877538e-08,3.0766502370329947e-16
1648,33.052933716511632,2.3024288009974958,28545,100428,3245.6756638997153,4.9514239800807596e-05,1.9263428067333974e-08,3.0755881371264766e-16
1649,33.057511705716415,2.3022976467732796,28553,100460,3248.5730722277708,4.9540470645650616e-05,1.9247231967317288e-08,3.0675810122533511e-16
1650,33.062091133050416,2.3021665058398981,28561,100492,3251.4712575270878,4.9566698832324968e-05,1.8903880508941126e-08,3.0637626431482297e-16
1651,33.066671993300389,2.3020353781881662,28569,100524,3254.3702176897809,4.9592924362675923e-05,1.9108601304812209e-08,3.0641005381566515e-16
1652,33.071254281409786,2.3019042638087925,28577,100556,3257.2699506605636,4.9619147238546131e-05,1.8398515314804439e-08,3.0587449945038045e-16
1653,33.07583799248092,2.3017731626926512,28585,100588,3260.1704544338277,4.964536746177555e-05,1.8722516029950595e-08,3.0589520543547388e-16
1654,33.080423121753945,2.3016420748305135,28593,100620,3263.0717270509481,4.967158503420153e-05,1.8526344950569848e-08,3.0548025234913818e-16
1655,33.085009664607419,2.3015110002132277,28601,100652,3265.9737665978232,4.9697799957658853e-05,1.8028240503991907e-08,3.0536874674820481e-16
1656,33.089597616549476,2.3013799388316203,28609,100684,3268.8765712025861,4.9724012233979719e-05,1.8203037125613361e-08,3.0538170866840351e-16
1657,33.094186973206178,2.3012488906765451,28617,100716,3271.7801390334967,4.9750221864993807e-05,1.7703834723975217e-08,3.050488263744938e-16
1658,33.098777730322055,2.3011178557388696,28625,100748,3274.6844682969881,4.977642885252827e-05,1.7696638202818446e-08,3.0451949199382519e-16
1659,33.103369883748243,2.3009868340094819,28633,100780,3277.58955723585,4.9802633198407778e-05,1.7285252444026708e-08,3.040520935887021e-16
1660,33.107963429443316,2.3008558254792453,28641,100812,3280.4954041275382,4.9828834904454516e-05,1.7686914536501871e-08,3.0334849624120633e-16
1661,33.112558363461837,2.3007248301390573,28649,100844,3283.4020072826061,4.9855033972488257e-05,1.8748936229312205e-08,3.0262461973381322e-16
1662,33.117154681950005,2.3005938479798811,28657,100876,3286.309365043232,4.9881230404326307e-05,1.8542080474564768e-08,3.025666182428513e-16
1663,33.121752381150529,2.3004628789925889,28665,100908,3289.2174757818443,4.9907424201783585e-05,1.9225049267196068e-08,3.0212260257928387e-16
1664,33.126351457384324,2.3003319231681472,28673,100940,3292.126337899841,4.9933615366672601e-05,1.8730864574028869e-08,3.0212091389006334e-16
1665,33.130951907061153,2.3002009804974777,28681,100972,3295.0359498263833,4.9959803900803531e-05,1.8749345568541384e-08,3.0167656115039628e-16
1666,33.13555372666395,2.3000700509715775,28689,101004,3297.9463100172602,4.9985989805984181e-05,1.8440771957433907e-08,3.0118248699769897e-16
1667,33.140156912754449,2.2999391345813902,28697,101036,3300.8574169538279,5.0012173084020018e-05,1.8809130634328239e-08,3.0054702162212705e-16
1668,33.144761461961885,2.2998082313179253,28705,101068,3303.7692691420025,5.0038353736714173e-05,1.8642680946961673e-08,2.9997768478703538e-16
1669,33.149367370986738,2.2996773411721541,28713,101100,3306.6818651113194,5.0064531765867499e-05,1.8199025168180424e-08,2.9901759568878948e-16
1670,33.153974636596175,2.299546464135096,28721,101132,3309.5952034140432,5.0090707173278564e-05,1.8128897542251918e-08,2.985726879109314e-16
1671,33.158583255619348,2.2994156001977668,28729,101164,3312.5092826243181,5.0116879960743634e-05,1.8140613559297333e-08,2.9799591554931349e-16
1672,33.163193224945665,2.2992847493512016,28737,101196,3315.4241013373826,5.0143050130056747e-05,1.7712291903376451e-08,2.9747850621794575e-16
1673,33.167804541525108,2.2991539115864348,28745,101228,3318.3396581688071,5.016921768300968e-05,1.7806557609728299e-08,2.9693117776382197e-16
1674,33.172417202362752,2.2990230868945143,28753,101260,3321.2559517537843,5.0195382621391984e-05,1.8214826694934158e-08,2.9607146827368029e-16
1675,33.177031204517284,2.2988922752665184,28761,101292,3324.1729807464499,5.0221544946990981e-05,1.8789460368911745e-08,2.9543373476886875e-16
1676,33.181646545099348,2.2987614766935134,28769,101324,3327.0907438192394,5.0247704661591801e-05,1.9210881544645372e-08,2.9524956631420627e-16
1677,33.186263221270302,2.2986306911665699,28777,101356,3330.0092396622745,5.0273861766977383e-05,1.9220470707442513e-08,2.9482816742294726e-16
1678,33.19088123024126,2.2984999186768253,28785,101388,3332.9284669827839,5.0300016264928474e-05,1.92348837337705e-08,2.944701826789884e-16
1679,33.195500569268418,2.2983691592153472,28793,101420,3335.8484245045556,5.0326168157223666e-05,1.909168866685543e-08,2.9405315626444734e-16
1680,33.200121235653924,2.2982384127732507,28801,101452,3338.7691109673997,5.035231744563937e-05,1.9062692972121295e-08,2.9358669960445164e-16
1681,33.204744432619627,2.2981076793611592,28809,101484,3341.6911910134813,5.0378464128059347e-05,1.8995736198662269e-08,2.9290723401055619e-16
1682,33.209371314613101,2.2979769589877703,28817,101516,3344.6153145202311,5.0404608202738925e-05,1.9250764974537401e-08,2.9253706158745197e-16
1683,33.214001833467961,2.2978462516415319,28825,101548,3347.5414659697308,5.0430749671983288e-05,1.9761779427512591e-08,2.9197271720094736e-16
1684,33.218635954278845,2.2977155573110597,28833,101580,3350.4696336516336,5.0456888538078502e-05,1.9391221065739569e-08,2.9183021424732948e-16
1685,33.223273648350663,2.2975848759849713,28841,101612,3353.3998076543699,5.0483024803298159e-05,1.92973488779388e-08,2.9150904938038689e-16
1686,33.227914890853043,2.2974542076519229,28849,101644,3356.3319791960771,5.0509158469905981e-05,1.9660929599024354e-08,2.914356825959565e-16
1687,33.232559659665164,2.2973235523006679,28857,101676,3359.2661402932085,5.0535289540157193e-05,1.9724347758636992e-08,2.9100508917859865e-16
