time_s,steps,iterations,max_scaled_residual,max_ratio,max_linear_backward_error,cum_water_balance,cum_outward_water_per_rhod_2piL
917,22697,80547,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.590747186193298e-16,2.8829933277850202e-05
918,22705,80579,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.5970354256176353e-16,2.8857482712866615e-05
919,22713,80611,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.5993456583504347e-16,2.8885026451872907e-05
920,22721,80643,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.6025972391639316e-16,2.8912564499108502e-05
921,22729,80675,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.610330757505843e-16,2.8940096858807871e-05
922,22737,80707,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.6209704177656431e-16,2.8967623535200387e-05
923,22745,80739,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.6278478538043988e-16,2.8995144532510183e-05
924,22753,80771,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.6355377218253858e-16,2.9022659854956033e-05
925,22761,80803,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.6371570064566165e-16,2.9050169506751247e-05
926,22769,80835,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.6400242626139091e-16,2.9077673492103588e-05
927,22777,80867,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.6457932600882316e-16,2.9105171815215179e-05
928,22785,80899,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.6500948598354003e-16,2.9132664480282438e-05
929,22793,80931,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.6521388065854065e-16,2.9160151491496036e-05
930,22801,80963,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.6593525329021957e-16,2.9187632853040805e-05
931,22809,80995,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.6649753427468617e-16,2.9215108569095711e-05
932,22817,81027,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.6709456139437336e-16,2.9242578643833802e-05
933,22825,81059,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.6750958768619327e-16,2.9270043081422184e-05
934,22833,81091,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.67979967250244e-16,2.9297501886021963e-05
935,22841,81123,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.6819980042419731e-16,2.9324955061788233e-05
936,22849,81155,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.6929277608784986e-16,2.9352402612870044e-05
937,22857,81187,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.6970345265041866e-16,2.9379844543410382e-05
938,22865,81219,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.704093479056561e-16,2.9407280857546145e-05
939,22873,81251,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.7098984092566927e-16,2.9434711559408115e-05
940,22881,81283,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.7189362838911206e-16,2.9462136653120948e-05
941,22889,81315,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.7269202311634825e-16,2.9489556142803178e-05
942,22897,81347,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.7341085754431755e-16,2.9516970032567177e-05
943,22905,81379,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.7375185323926549e-16,2.9544378326519168e-05
944,22913,81411,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.7424125133996004e-16,2.9571781028759193e-05
945,22921,81443,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.7482680132864805e-16,2.9599178143381132e-05
946,22929,81475,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.7526970691583345e-16,2.9626569674472675e-05
947,22937,81507,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.7546283828602325e-16,2.9653955626115341e-05
948,22945,81539,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.7632067297130657e-16,2.9681336002384447e-05
949,22953,81571,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.768284216603003e-16,2.9708710807349121e-05
950,22961,81603,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.7739557018908147e-16,2.97360800450723e-05
951,22969,81635,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.77873534585759e-16,2.9763443719610736e-05
952,22977,81667,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.7846501587302933e-16,2.9790801835014985e-05
953,22985,81699,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.7906839408545971e-16,2.9818154395329409e-05
954,22993,81731,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.7929893593962314e-16,2.9845501404592186e-05
955,23001,81763,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.7967730406823653e-16,2.9872842866835305e-05
956,23009,81795,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.8041180364264636e-16,2.9900178786084568e-05
957,23017,81827,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.8110825290887875e-16,2.9927509166359621e-05
958,23025,81859,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.8169693998003988e-16,2.9954834011673913e-05
959,23033,81891,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.8194142024111513e-16,2.9982153326034718e-05
960,23041,81923,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.8204376895266754e-16,3.0009467113443174e-05
961,23049,81955,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.8260766500728015e-16,3.0036775354072249e-05
962,23057,81987,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.8302436633984047e-16,3.0064078028379899e-05
963,23065,82019,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.8375848168885577e-16,3.0091375140632517e-05
964,23073,82051,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.8380789125479509e-16,3.0118666695016521e-05
965,23081,82083,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.8442814353813124e-16,3.0145952695677417e-05
966,23089,82115,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.8479737711124021e-16,3.0173233146732813e-05
967,23097,82147,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.8542605877860859e-16,3.0200508052278845e-05
968,23105,82179,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.8631876822569776e-16,3.022777741639399e-05
969,23113,82211,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.8681892091512642e-16,3.0255041243141475e-05
970,23121,82243,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.872589202032296e-16,3.0282299536570995e-05
971,23129,82275,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.8771337695407899e-16,3.0309552300719929e-05
972,23137,82307,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.8822583147357754e-16,3.033679953961429e-05
973,23145,82339,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.8873802294964129e-16,3.036404125726941e-05
974,23153,82371,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.8891483818224848e-16,3.0391277457690552e-05
975,23161,82403,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.8951770147474754e-16,3.0418508144873373e-05
976,23169,82435,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.8980713652057322e-16,3.0445733322804296e-05
977,23177,82467,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.9084797457662624e-16,3.0472952995460848e-05
978,23185,82499,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.9155717731354297e-16,3.0500167166811931e-05
979,23193,82531,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.9163631409633623e-16,3.0527375840818077e-05
980,23201,82563,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.9165936596564686e-16,3.0554579021431631e-05
981,23209,82595,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.9191091820736913e-16,3.0581776712596947e-05
982,23217,82627,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.9217389464053138e-16,3.0608968918250532e-05
983,23225,82659,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.9298247320187901e-16,3.0636155642321239e-05
984,23233,82691,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.9368339958317684e-16,3.066333688873034e-05
985,23241,82723,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.9405714914884005e-16,3.0690512661391629e-05
986,23249,82755,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.9436240278310988e-16,3.071768296421161e-05
987,23257,82787,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.9503089210386706e-16,3.0744847801089507e-05
988,23265,82819,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.9548655116173679e-16,3.0772007175917415e-05
989,23273,82851,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.9615170280872232e-16,3.079916109258033e-05
990,23281,82883,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.9691016663265842e-16,3.0826309554956232e-05
991,23289,82915,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.9757687255201494e-16,3.0853452566916205e-05
992,23297,82947,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.9829761487206709e-16,3.0880590132324446e-05
993,23305,82979,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.9867801083395216e-16,3.0907722255038343e-05
994,23313,83011,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,3.9951144410475548e-16,3.0934848938908529e-05
995,23321,83043,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.0011339336267767e-16,3.0961970187778962e-05
996,23329,83075,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.0078899064643851e-16,3.0989086005486923e-05
997,23337,83107,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.0155258340376275e-16,3.101619639586311e-05
998,23345,83139,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.0220916752755376e-16,3.1043301362731652e-05
999,23353,83171,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.0250203123701847e-16,3.1070400909910175e-05
1000,23361,83203,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.0300984527328059e-16,3.1097495041209831e-05
1001,23369,83235,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.0340404067573457e-16,3.1124583760435345e-05
1002,23377,83267,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.0382078295373522e-16,3.1151667071385055e-05
1003,23385,83299,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.0460776589724062e-16,3.1178744977850925e-05
1004,23393,83331,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.05034203559201e-16,3.1205817483618603e-05
1005,23401,83363,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.0548200398766118e-16,3.1232884592467461e-05
1006,23409,83395,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.0650830682599042e-16,3.1259946308170577e-05
1007,23417,83427,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.0710389341064085e-16,3.1287002634494823e-05
1008,23425,83459,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.0765383120600693e-16,3.1314053575200861e-05
1009,23433,83491,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.0836448316335686e-16,3.1341099134043209e-05
1010,23441,83523,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.0854129053774823e-16,3.1368139314770246e-05
1011,23449,83555,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.0877325762410709e-16,3.139517412112419e-05
1012,23457,83587,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.0918406281326114e-16,3.1422203556841222e-05
1013,23465,83619,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.1004462388584343e-16,3.1449227625651438e-05
1014,23473,83651,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.1031434308176891e-16,3.147624633127891e-05
1015,23481,83683,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.1055322787959055e-16,3.1503259677441693e-05
1016,23489,83715,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.1111600475883437e-16,3.1530267667851877e-05
1017,23497,83747,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.121590637948321e-16,3.1557270306215538e-05
1018,23505,83779,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.1272658993156289e-16,3.1584267596232866e-05
1019,23513,83811,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.135321099925956e-16,3.1611259541598092e-05
1020,23521,83843,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.1387399573388265e-16,3.1638246145999577e-05
1021,23529,83875,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.1464728346157632e-16,3.1665227391945174e-05
1022,23537,83907,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.1502522766012578e-16,3.1692203262196436e-05
1023,23545,83939,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.1506791969231056e-16,3.1719173760677097e-05
1024,23553,83971,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.1581785942003431e-16,3.1746138891239259e-05
1025,23561,84003,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.1669000929299847e-16,3.1773098657698217e-05
1026,23569,84035,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.172215390110128e-16,3.1800053063844064e-05
1027,23577,84067,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.1766704111814099e-16,3.1827002113447504e-05
1028,23585,84099,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.1811089713585021e-16,3.1853945810263138e-05
1029,23593,84131,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.1842700131180521e-16,3.1880884158031748e-05
1030,23601,84163,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.1892204161145798e-16,3.1907817160481769e-05
1031,23609,84195,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.1948629252655337e-16,3.1934744821330388e-05
1032,23617,84227,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.2000265754239776e-16,3.1961667144284425e-05
1033,23625,84259,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.2050959683516211e-16,3.1988584133040934e-05
1034,23633,84291,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.2075672117906539e-16,3.2015495791287776e-05
1035,23641,84323,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.2156269825738654e-16,3.2042402122704027e-05
1036,23649,84355,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.2217173769392922e-16,3.2069303130960309e-05
1037,23657,84387,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.2279422626005141e-16,3.209619881971913e-05
1038,23665,84419,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.2334255394835516e-16,3.2123089192635093e-05
1039,23673,84451,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.2391257899771647e-16,3.2149974253355162e-05
1040,23681,84483,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.2496411332627042e-16,3.2176854005518834e-05
1041,23689,84515,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.2554761025267808e-16,3.2203728452758302e-05
1042,23697,84547,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.2602650564113505e-16,3.2230597598698589e-05
1043,23705,84579,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.2626386180918469e-16,3.2257461446957745e-05
1044,23713,84611,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.2670728479784323e-16,3.2284320001146889e-05
1045,23721,84643,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.2737190663564642e-16,3.2311173264870383e-05
1046,23729,84675,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.2789867344769366e-16,3.2338021241725868e-05
1047,23737,84707,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.2825802428043416e-16,3.2364863935304417e-05
1048,23745,84739,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.2871465155321089e-16,3.2391701349190586e-05
1049,23753,84771,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.2886695866503905e-16,3.2418533486962486e-05
1050,23761,84803,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.2926101220601798e-16,3.2445360352191892e-05
1051,23769,84835,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.2968554238948581e-16,3.2472181948444223e-05
1052,23777,84867,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.2985435837197931e-16,3.2498998279278739e-05
1053,23785,84899,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.306915329806932e-16,3.2525809348248466e-05
1054,23793,84931,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.3145837448987325e-16,3.2552615158900337e-05
1055,23801,84963,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.3194077298822437e-16,3.2579415714775193e-05
1056,23809,84995,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.3259981135689283e-16,3.2606211019407886e-05
1057,23817,85027,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.3317456870653856e-16,3.2633001076327271e-05
1058,23825,85059,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.3396091348020137e-16,3.2659785889056272e-05
1059,23833,85091,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.3429794408488304e-16,3.268656546111192e-05
1060,23841,85123,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.3467097979367761e-16,3.271333979600541e-05
1061,23849,85155,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.3532874389061243e-16,3.2740108897242123e-05
1062,23857,85187,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.3585145834483878e-16,3.2766872768321655e-05
1063,23865,85219,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.3657525337494156e-16,3.2793631412737866e-05
1064,23873,85251,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.3731359272175486e-16,3.2820384833978927e-05
1065,23881,85283,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.3761584989425572e-16,3.2847133035527309e-05
1066,23889,85315,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.3812838795899613e-16,3.2873876020859865e-05
1067,23897,85347,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.3860929091479976e-16,3.2900613793447817e-05
1068,23905,85379,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.3912368972232811e-16,3.2927346356756825e-05
1069,23913,85411,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.3964532842816783e-16,3.2954073714246976e-05
1070,23921,85443,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.4044331949126509e-16,3.2980795869372839e-05
1071,23929,85475,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.408088654932033e-16,3.3007512825583489e-05
1072,23937,85507,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.4125165362074171e-16,3.303422458632253e-05
1073,23945,85539,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.4165506133367769e-16,3.3060931155028095e-05
1074,23953,85571,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.4203163448036185e-16,3.3087632535132911e-05
1075,23961,85603,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.4243207592362122e-16,3.311432873006431e-05
1076,23969,85635,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.4284178385769271e-16,3.3141019743244223e-05
1077,23977,85667,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.4337239623240772e-16,3.3167705578089264e-05
1078,23985,85699,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.4382530532833102e-16,3.3194386238010685e-05
1079,23993,85731,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.4463182172841156e-16,3.3221061726414432e-05
1080,24001,85763,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.4508071444887061e-16,3.3247732046701193e-05
1081,24009,85795,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.4558159257569647e-16,3.3274397239321136e-05
1082,24017,85827,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.462230483932645e-16,3.3301057344263681e-05
1083,24025,85859,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.4685115268856531e-16,3.3327712364469809e-05
1084,24033,85891,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.4765958194381237e-16,3.3354362302990844e-05
1085,24041,85923,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.4818239193739947e-16,3.338100716292734e-05
1086,24049,85955,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.4913154322640559e-16,3.3407646947408785e-05
1087,24057,85987,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.4972064223351176e-16,3.3434281659583527e-05
1088,24065,86019,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.5037994240484409e-16,3.3460911302612875e-05
1089,24073,86051,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.5077965675634503e-16,3.3487535879667328e-05
1090,24081,86083,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.5131043787590499e-16,3.3514155393923943e-05
1091,24089,86115,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.5175149843673409e-16,3.3540769848564462e-05
1092,24097,86147,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.525032616841182e-16,3.3567379246773856e-05
1093,24105,86179,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.5282266506994637e-16,3.3593983591739274e-05
1094,24113,86211,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.5343503349486427e-16,3.3620582886649111e-05
1095,24121,86243,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.5389010897681185e-16,3.3647177134692356e-05
1096,24129,86275,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.5456603713281772e-16,3.3673766339057988e-05
1097,24137,86307,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.5491780106497988e-16,3.370035050293451e-05
1098,24145,86339,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.5522666037953983e-16,3.372692962950957e-05
1099,24153,86371,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.5587301600146631e-16,3.3753503721969565e-05
1100,24161,86403,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.5650993473337449e-16,3.3780072783499393e-05
1101,24169,86435,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.5667515744328706e-16,3.380663681728219e-05
1102,24177,86467,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.5711564890385471e-16,3.38331958264991e-05
1103,24185,86499,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.579988834106174e-16,3.3859749814329084e-05
1104,24193,86531,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.5871583021242885e-16,3.3886298783948782e-05
1105,24201,86563,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.5915902572641894e-16,3.3912842738532329e-05
1106,24209,86595,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.5981442077807941e-16,3.3939381681251229e-05
1107,24217,86627,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.6033595898147471e-16,3.3965915615274237e-05
1108,24225,86659,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.6131187121765814e-16,3.3992444543767285e-05
1109,24233,86691,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.6182312632526848e-16,3.4018968469893343e-05
1110,24241,86723,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.625321239213933e-16,3.4045487396812346e-05
1111,24249,86755,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.6307438175836213e-16,3.4072001327681131e-05
1112,24257,86787,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.6354451275463879e-16,3.4098510265653384e-05
1113,24265,86819,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.6394189362963171e-16,3.4125014213879507e-05
1114,24273,86851,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.6457747729203123e-16,3.4151513175506645e-05
1115,24281,86883,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.6487470892872052e-16,3.4178007153678593e-05
1116,24289,86915,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.6579599705238309e-16,3.4204496151535722e-05
1117,24297,86947,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.6624524546050554e-16,3.4230980172215029e-05
1118,24305,86979,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.6710362484422223e-16,3.4257459218849986e-05
1119,24313,87011,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.6799509558834411e-16,3.428393329457057e-05
1120,24321,87043,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.6822275678602432e-16,3.4310402402503214e-05
1121,24329,87075,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.6889065384546291e-16,3.4336866545770779e-05
1122,24337,87107,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.6964721722194167e-16,3.4363325727492541e-05
1123,24345,87139,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.7027836430112576e-16,3.4389779950784119e-05
1124,24353,87171,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.7086460705357679e-16,3.4416229218757524e-05
1125,24361,87203,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.7146601947128143e-16,3.4442673534521071e-05
1126,24369,87235,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.7220459291020809e-16,3.4469112901179397e-05
1127,24377,87267,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.729944428617166e-16,3.4495547321833445e-05
1128,24385,87299,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.7375844341908282e-16,3.4521976799580413e-05
1129,24393,87331,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.7422385410919395e-16,3.4548401337513782e-05
