time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T0_0,T0_1,T0_2,T0_3,T0_4,T0_5,T0_6,T0_7,T0_8,T0_9,T0_10,T0_11,T0_12,T0_13,T0_14,T0_15,T0_16,T0_17,T0_18,T0_19,T0_20
674,28.628566534110814,28.632336438943799,28.643677344110355,28.662682791929186,28.6895086017606,28.724372797267471,28.767555623457191,28.819399794712748,28.880311178629647,28.950760185821558,29.031284185406054,29.12249127143544,29.225065619615023,29.339774383871497,29.467475263031105,29.609121731165647,29.765758346862423,29.938491861344126,30.128420576438728,30.336515954918848,30.563482661359206,28.628566534110814,28.632336438943799,28.643677344110355,28.662682791929186,28.6895086017606,28.724372797267471,28.767555623457191,28.819399794712748,28.880311178629647,28.950760185821558,29.031284185406054,29.12249127143544,29.225065619615023,29.339774383871497,29.467475263031105,29.609121731165647,29.765758346862423,29.938491861344126,30.128420576438728,30.336515954918848,30.563482661359206
675,28.631113502981133,28.634890430022043,28.646252395820124,28.665292927519008,28.692167829135744,28.727095125727562,28.770355107500613,28.82229061705544,28.883307784999147,28.953877481288604,29.034537794040865,29.125897844369756,29.228643139472027,29.34354231815356,29.471454183344431,29.613331577481773,29.77021412392978,29.943196118666997,30.13335459507817,30.341635240470417,30.568723007129744,28.631113502981133,28.634890430022043,28.646252395820124,28.665292927519008,28.692167829135744,28.727095125727562,28.770355107500613,28.82229061705544,28.883307784999147,28.953877481288604,29.034537794040865,29.125897844369756,29.228643139472027,29.34354231815356,29.471454183344431,29.613331577481773,29.77021412392978,29.943196118666997,30.13335459507817,30.341635240470417,30.568723007129744
676,28.633665214673439,28.637449162581468,28.648832185557374,28.667907797393159,28.694831790164855,28.729822195746365,28.773159357379534,28.825186256240361,28.886309298336815,28.956999825932424,29.037796656595365,29.129309939608451,29.232226488075874,29.347316330869511,29.475439131787585,29.617546636278867,29.774672936075049,29.947899590097219,30.13828305304185,30.346745056093443,30.573952817980096,28.633665214673439,28.637449162581468,28.648832185557374,28.667907797393159,28.694831790164855,28.729822195746365,28.773159357379534,28.825186256240361,28.886309298336815,28.956999825932424,29.037796656595365,29.129309939608451,29.232226488075874,29.347316330869511,29.475439131787585,29.617546636278867,29.774672936075049,29.947899590097219,30.13828305304185,30.346745056093443,30.573952817980096
677,28.636221668294727,28.640012635857467,28.651416712966316,28.67052740195091,28.697500486439132,28.732554010627695,28.77596837866168,28.828086720568503,28.889315729879293,28.960127233550399,29.04106078777636,29.132727567919215,29.235815659639314,29.351096372552473,29.479429973969932,29.621766661159242,29.779134474724945,29.952602072293981,30.143206055610378,30.351845859339875,30.57917268205345,28.636221668294727,28.640012635857467,28.651416712966316,28.67052740195091,28.697500486439132,28.732554010627695,28.77596837866168,28.828086720568503,28.889315729879293,28.960127233550399,29.04106078777636,29.132727567919215,29.235815659639314,29.351096372552473,29.479429973969932,29.621766661159242,29.779134474724945,29.952602072293981,30.143206055610378,30.351845859339875,30.57917268205345
678,28.63878286303925,28.642580849177968,28.654005977798633,28.673151741719995,28.700173919698855,28.735290573835403,28.77878217706413,28.830992018443052,28.892327090857247,28.963259717691781,29.044330201442925,29.136150737780369,29.239410643381042,29.35488238596545,29.483426569770245,29.62599141314454,29.783598459730403,29.957303398251018,30.148123718538326,30.356938072531133,30.584383131617308,28.63878286303925,28.642580849177968,28.654005977798633,28.673151741719995,28.700173919698855,28.735290573835403,28.77878217706413,28.830992018443052,28.892327090857247,28.963259717691781,29.044330201442925,29.136150737780369,29.239410643381042,29.35488238596545,29.483426569770245,29.62599141314454,29.783598459730403,29.957303398251018,30.148123718538326,30.356938072531133,30.584383131617308
679,28.641348798192073,28.645153801966789,28.656599979915928,28.675780817357595,28.702852091832408,28.73803188898977,28.781600758446409,28.833902158357269,28.895343392468835,28.966397291589285,29.047604910447546,29.139579455137689,29.24301142347672,29.358674306906622,29.48742877529606,29.630220662191448,29.788064637318218,29.962003431515846,30.153036164366114,30.362022086687727,30.589584651043602,28.641348798192073,28.645153801966789,28.656599979915928,28.675780817357595,28.702852091832408,28.73803188898977,28.781600758446409,28.833902158357269,28.895343392468835,28.966397291589285,29.047604910447546,29.139579455137689,29.24301142347672,29.358674306906622,29.48742877529606,29.630220662191448,29.788064637318218,29.962003431515846,30.153036164366114,30.362022086687727,30.589584651043602
680,28.643919473132431,28.647731493746797,28.659198719292181,28.678414629651368,28.705535004875049,28.740777959863625,28.784424128802989,28.836817148880389,28.898364645848105,28.96953996808147,29.050884926477014,29.1430137232087,29.246617979127947,29.362472065078258,29.491436444579776,29.634454188159665,29.792532777973921,29.966702061382318,30.157943519711363,30.367098264909622,30.594777683290857,28.643919473132431,28.647731493746797,28.659198719292181,28.678414629651368,28.705535004875049,28.740777959863625,28.784424128802989,28.836817148880389,28.898364645848105,28.96953996808147,29.050884926477014,29.1430137232087,29.246617979127947,29.362472065078258,29.491436444579776,29.634454188159665,29.792532777973921,29.966702061382318,30.157943519711363,30.367098264909622,30.594777683290857
681,28.646494887337003,28.650313924142804,28.661802196015838,28.681053179520102,28.708222661007685,28.743528790378221,28.787252294255183,28.839736998641499,28.901390862027863,28.972687759528025,29.054170259899863,29.146453542339437,29.250230284728584,29.366275584970669,29.495449431013597,29.638691781361057,29.797002674359263,29.971399198887095,30.16284591327317,30.372166945293959,30.59996263523098,28.646494887337003,28.650313924142804,28.661802196015838,28.681053179520102,28.708222661007685,28.743528790378221,28.787252294255183,28.839736998641499,28.901390862027863,28.972687759528025,29.054170259899863,29.146453542339437,29.250230284728584,29.366275584970669,29.495449431013597,29.638691781361057,29.797002674359263,29.971399198887095,30.16284591327317,30.372166945293959,30.59996263523098
682,28.649075040383011,28.652901092884459,28.664410410291747,28.683696468014233,28.710915062555166,28.746284384598791,28.790085261042297,28.842661716310857,28.904422051897377,28.975840677720502,29.057460919626401,29.149898909913983,29.25384831010679,29.370084786726643,29.499467588541375,29.642933242794903,29.801474139324551,29.976094773468787,30.167743474359632,30.377228443462968,30.605139882072343,28.649075040383011,28.652901092884459,28.664410410291747,28.683696468014233,28.710915062555166,28.746284384598791,28.790085261042297,28.842661716310857,28.904422051897377,28.975840677720502,29.057460919626401,29.149898909913983,29.25384831010679,29.370084786726643,29.499467588541375,29.642933242794903,29.801474139324551,29.976094773468787,30.167743474359632,30.377228443462968,30.605139882072343
683,28.65165993195096,28.655492999808775,28.66702336244294,28.686344496316149,28.713612211984543,28.749044746729762,28.792923035511546,28.845591310578442,28.907458226155494,28.978998733791762,29.060756912985553,29.153349820314425,29.257472020822377,29.373899586962459,29.503490772630322,29.647178384151708,29.8059470040482,29.980788730172652,30.172636331803051,30.382283054763427,30.610309771066518,28.65165993195096,28.655492999808775,28.66702336244294,28.686344496316149,28.713612211984543,28.749044746729762,28.792923035511546,28.845591310578442,28.907458226155494,28.978998733791762,29.060756912985553,29.153349820314425,29.257472020822377,29.373899586962459,29.503490772630322,29.647178384151708,29.8059470040482,29.980788730172652,30.172636331803051,30.382283054763427,30.610309771066518
684,28.654249561827459,28.658089644862514,28.66964105291213,28.688997265740252,28.716314111902928,28.751809881109306,28.795765624106668,28.848525790129706,28.910499395259905,28.982161938126438,29.064058245621716,29.156806264926871,29.261101378501479,29.377719899530497,29.50751884105,29.651427027650026,29.810421116317599,29.985481027305084,30.177524613164355,30.387331056187566,30.615472624641221,28.654249561827459,28.658089644862514,28.66964105291213,28.688997265740252,28.716314111902928,28.751809881109306,28.795765624106668,28.848525790129706,28.910499395259905,28.982161938126438,29.064058245621716,29.156806264926871,29.261101378501479,29.377719899530497,29.50751884105,29.651427027650026,29.810421116317599,29.985481027305084,30.177524613164355,30.387331056187566,30.615472624641221
685,28.656843929907609,28.660691028104427,28.672263482263112,28.691654777732847,28.719020765055188,28.754579792203465,28.798613033355267,28.851465163618702,28.913545569373781,28.985330300275258,29.067364921412917,29.160268232187477,29.264736341193334,29.381545636215634,29.511551654483974,29.655679005755506,29.814896338954924,29.990171634459539,30.182408444154387,30.392372708057909,30.620628743068092,28.656843929907609,28.660691028104427,28.672263482263112,28.691654777732847,28.719020765055188,28.754579792203465,28.798613033355267,28.851465163618702,28.913545569373781,28.985330300275258,29.067364921412917,29.160268232187477,29.264736341193334,29.381545636215634,29.511551654483974,29.655679005755506,29.814896338954924,29.990171634459539,30.182408444154387,30.392372708057909,30.620628743068092
686,28.659443036197384,28.663297149707262,28.674890651181919,28.694317033871737,28.721732174321055,28.757354484599396,28.801465269854514,28.854409439638474,28.916596758310693,28.988503828875249,29.070676942411087,29.163735707662944,29.26837686373635,29.385376707361889,29.515589076999834,29.659934160820249,29.819372548384472,29.99486053085009,30.18728794821898,30.397408255510665,30.625778406750907,28.659443036197384,28.663297149707262,28.674890651181919,28.694317033871737,28.721732174321055,28.757354484599396,28.801465269854514,28.854409439638474,28.916596758310693,28.988503828875249,29.070676942411087,29.163735707662944,29.26837686373635,29.385376707361889,29.515589076999834,29.659934160820249,29.819372548384472,29.99486053085009,30.18728794821898,30.397408255510665,30.625778406750907
687,28.662046880815677,28.665908009959608,28.677522560477652,28.69698403586565,28.72444834271224,28.760133962997983,28.804322340255137,28.857358626689336,28.919652971479273,28.991682531577297,29.073994308803801,29.167208674158157,29.272022898123765,29.389213022429399,29.519630976399796,29.664192344670585,29.82384963333412,29.99954770390033,30.192163246247915,30.402437929806659,30.63092187819991,28.662046880815677,28.665908009959608,28.677522560477652,28.69698403586565,28.72444834271224,28.760133962997983,28.804322340255137,28.857358626689336,28.919652971479273,28.991682531577297,29.073994308803801,29.167208674158157,29.272022898123765,29.389213022429399,29.519630976399796,29.664192344670585,29.82384963333412,29.99954770390033,30.192163246247915,30.402437929806659,30.63092187819991
688,28.664655463996265,28.668523609267474,28.680159211083335,28.699655785553258,28.727169273368574,28.762918232205287,28.807184251244163,28.860312733145459,28.922714217828506,28.994866414982695,29.077317018896355,29.170687111846242,29.275674393861291,29.393054490484577,29.523677224471566,29.668453418164844,29.828327493661959,30.004233148045127,30.197034456378027,30.407461949494198,30.636059403745886,28.664655463996265,28.668523609267474,28.680159211083335,28.699655785553258,28.727169273368574,28.762918232205287,28.807184251244163,28.860312733145459,28.922714217828506,28.994866414982695,29.077317018896355,29.170687111846242,29.275674393861291,29.393054490484577,29.523677224471566,29.668453418164844,29.828327493661959,30.004233148045127,30.197034456378027,30.407461949494198,30.636059403745886
689,28.667268786089451,28.671143948155727,28.682800604056261,28.702332284902031,28.72989496955411,28.765707297123367,28.810051009525591,28.863271767219938,28.925780505794819,28.998055484589031,29.080645069112727,29.174170998414603,29.279331298311231,29.396901020626814,29.527727697157367,29.672717250736582,29.832806039297878,30.008916863710223,30.20190169386775,30.412480521444067,30.641191215036365,28.667268786089451,28.671143948155727,28.682800604056261,28.702332284902031,28.72989496955411,28.765707297123367,28.810051009525591,28.863271767219938,28.925780505794819,28.998055484589031,29.080645069112727,29.174170998414603,29.279331298311231,29.396901020626814,29.527727697157367,29.672717250736582,29.832806039297878,30.008916863710223,30.20190169386775,30.412480521444067,30.641191215036365
690,28.669886847563674,28.673769027269277,28.685446740578399,28.705013536006728,28.732625434652334,28.768501162739813,28.812922621800364,28.866235736929209,28.928851843251895,29.001249744746108,29.083978454013234,29.177660309222517,29.282993557019068,29.40075252235685,29.531782274655519,29.676983719934967,29.837285189289901,30.01359885644084,30.20676507102619,30.417493841773826,30.646317530347591,28.669886847563674,28.673769027269277,28.685446740578399,28.705013536006728,28.732625434652334,28.768501162739813,28.812922621800364,28.866235736929209,28.928851843251895,29.001249744746108,29.083978454013234,29.177660309222517,29.282993557019068,29.40075252235685,29.531782274655519,29.676983719934967,29.837285189289901,30.01359885644084,30.20676507102619,30.417493841773826,30.646317530347591
691,28.672509649006688,28.676398847374081,28.688097621956238,28.707699541087454,28.735360672160891,28.77129983411648,28.815799094744474,28.86920465005733,28.931928237463755,29.004449198621941,29.087317166327207,29.181155017466097,29.286661114020202,29.404608905891575,29.535840841467419,29.681252710970547,29.841764870945546,30.018279136155904,30.211624697183435,30.422502096675817,30.651438555740981,28.672509649006688,28.676398847374081,28.688097621956238,28.707699541087454,28.735360672160891,28.77129983411648,28.815799094744474,28.86920465005733,28.931928237463755,29.004449198621941,29.087317166327207,29.181155017466097,29.286661114020202,29.404608905891575,29.535840841467419,29.681252710970547,29.841764870945546,30.018279136155904,30.211624697183435,30.422502096675817,30.651438555740981
692,28.675137191126773,28.679033409357938,28.690753249620602,28.710390302487287,28.738100685685712,28.774103316377111,28.818680434986515,28.872178514120304,28.935009695042016,29.007653848178403,29.090661196998248,29.184655094346699,29.290333912125188,29.408470082430952,29.539903286400765,29.685524116272216,29.846245019058721,30.022957716507783,30.216480678692115,30.42750546316136,30.656554486086424,28.675137191126773,28.679033409357938,28.690753249620602,28.710390302487287,28.738100685685712,28.774103316377111,28.818680434986515,28.872178514120304,28.935009695042016,29.007653848178403,29.090661196998248,29.184655094346699,29.290333912125188,29.408470082430952,29.539903286400765,29.685524116272216,29.846245019058721,30.022957716507783,30.216480678692115,30.42750546316136,30.656554486086424
693,28.67776947475355,28.681672714230945,28.693413625126048,28.713085822669708,28.740845478934371,28.776911614694104,28.821566649084204,28.875157336331171,28.9380962219076,29.010863694156409,29.094010535240226,29.188160509240348,29.294011893182788,29.412335964381576,29.543969502537511,29.689797835059441,29.850725575213676,30.027634614331934,30.221333118952458,30.432504109731031,30.661665505971577,28.67776947475355,28.681672714230945,28.693413625126048,28.713085822669708,28.740845478934371,28.776911614694104,28.821566649084204,28.875157336331171,28.9380962219076,29.010863694156409,29.094010535240226,29.188160509240348,29.294011893182788,29.412335964381576,29.543969502537511,29.689797835059441,29.850725575213676,30.027634614331934,30.221333118952458,30.432504109731031,30.661665505971577
694,28.680406500838618,28.684316763125839,28.696078750149951,28.715786104215276,28.743595055708724,28.779724734274389,28.824457743500545,28.87814112356638,28.941187823257039,29.014078736069909,29.097365168601826,29.191671229865182,29.297694998321091,29.416206465541983,29.548039387174541,29.694073772932136,29.855206487158004,30.032309849172421,30.226182118454904,30.437498196980759,30.666771790512737,28.680406500838618,28.684316763125839,28.696078750149951,28.715786104215276,28.743595055708724,28.779724734274389,28.824457743500545,28.87814112356638,28.941187823257039,29.014078736069909,29.097365168601826,29.191671229865182,29.297694998321091,29.416206465541983,29.548039387174541,29.694073772932136,29.855206487158004,30.032309849172421,30.226182118454904,30.437498196980759,30.666771790512737
695,28.683048270455902,28.68696555729797,28.698748626491316,28.718491149817993,28.746349419896994,28.782542680344527,28.827353724579577,28.881129882333653,28.944284503533808,29.017298972208053,29.100725083038142,29.195187222445519,29.301383168166986,29.420081501254177,29.552112841742588,29.698351841479962,29.859687708237566,30.036983442872241,30.231027774835457,30.442487878150587,30.671873506080946,28.683048270455902,28.68696555729797,28.698748626491316,28.718491149817993,28.746349419896994,28.782542680344527,28.827353724579577,28.881129882333653,28.944284503533808,29.017298972208053,29.100725083038142,29.195187222445519,29.301383168166986,29.420081501254177,29.552112841742588,29.698351841479962,29.859687708237566,30.036983442872241,30.231027774835457,30.442487878150587,30.671873506080946
696,28.685694784801928,28.689619098125032,28.701423256069184,28.721200962281141,28.749108575465137,28.785365458135118,28.830254598522171,28.88412361874169,28.947386266404752,29.020524399644746,29.104090262987441,29.198708451870552,29.305076343044629,29.423960988525536,29.556189771709249,29.702631957911777,29.86416919688693,30.041655419218923,30.235870182940463,30.447473299623223,30.676970810953591,28.685694784801928,28.689619098125032,28.701423256069184,28.721200962281141,28.749108575465137,28.785365458135118,28.830254598522171,28.88412361874169,28.947386266404752,29.020524399644746,29.104090262987441,29.198708451870552,29.305076343044629,29.423960988525536,29.556189771709249,29.702631957911777,29.86416919688693,30.041655419218923,30.235870182940463,30.447473299623223,30.676970810953591
697,28.688346045195466,28.692277387106568,28.704102640920631,28.723915544512554,28.75187252644746,28.788193072864711,28.833160371362158,28.887122338472079,28.950493114741214,29.023755014254892,29.107460691451646,29.202234881847154,29.308774463154169,29.427844846124831,29.560270086469561,29.706914044705307,29.868650916169418,30.046325803637412,30.240709434897784,30.452454601377877,30.682063855901585,28.688346045195466,28.692277387106568,28.704102640920631,28.723915544512554,28.75187252644746,28.788193072864711,28.833160371362158,28.887122338472079,28.950493114741214,29.023755014254892,29.107460691451646,29.202234881847154,29.308774463154169,29.427844846124831,29.560270086469561,29.706914044705307,29.868650916169418,30.046325803637412,30.240709434897784,30.452454601377877,30.682063855901585
698,28.691002053077298,28.694940425862953,28.706786783198449,28.726634899519429,28.75464127693672,28.791025529723196,28.836071048942728,28.890126046753501,28.953605050605013,29.0269908107365,29.11083635007936,29.205766475045344,29.312477468731696,29.431732994655629,29.564353699228064,29.711198029276996,29.873132833361677,30.050994622923746,30.245545620192306,30.457431917404378,30.687152784719853,28.691002053077298,28.694940425862953,28.706786783198449,28.726634899519429,28.75464127693672,28.791025529723196,28.836071048942728,28.890126046753501,28.953605050605013,29.0269908107365,29.11083635007936,29.205766475045344,29.312477468731696,29.431732994655629,29.564353699228064,29.711198029276996,29.873132833361677,30.050994622923746,30.245545620192306,30.457431917404378,30.687152784719853
699,28.693662810009403,28.697608216134281,28.709475685168307,28.729359030402534,28.757414831073664,28.793862833855076,28.838986636893615,28.893134748338362,28.956722075239089,29.030231782637795,29.114217219250119,29.209303193236476,29.31618530019179,29.435625356610331,29.568440526874937,29.715483843671734,29.877614919578082,30.055661905013441,30.250378825744008,30.462405376081815,30.692237734707803,28.693662810009403,28.697608216134281,28.709475685168307,28.729359030402534,28.757414831073664,28.793862833855076,28.838986636893615,28.893134748338362,28.956722075239089,29.030231782637795,29.114217219250119,29.209303193236476,29.31618530019179,29.435625356610331,29.568440526874937,29.715483843671734,29.877614919578082,30.055661905013441,30.250378825744008,30.462405376081815,30.692237734707803
700,28.6963283176738,28.700280759778718,28.712169349205595,28.732087940350066,28.760193193036084,28.796704990342437,28.84190714060902,28.896148447482201,28.959844189062487,29.033477922388748,29.117603278159077,29.212844997423378,29.319897898253608,29.439521856407264,29.572530489858309,29.719771424271372,29.882097149430717,30.060327678780226,30.255209135987428,30.467375100525398,30.697318837105765,28.6963283176738,28.700280759778718,28.712169349205595,28.732087940350066,28.760193193036084,28.796704990342437,28.84190714060902,28.896148447482201,28.959844189062487,29.033477922388748,29.117603278159077,29.212844997423378,29.319897898253608,29.439521856407264,29.572530489858309,29.719771424271372,29.882097149430717,30.060327678780226,30.255209135987428,30.467375100525398,30.697318837105765
701,28.698998577871318,28.702958058770637,28.714867777791838,28.73482163263073,28.762976367027253,28.799552004187934,28.844832565226771,28.899167147925407,28.962971391669264,29.036729221336184,29.120994504901233,29.216391847962523,29.323615204052231,29.443422420413633,29.57662351205509,29.724060711521609,29.88657950072162,30.06499197386076,30.260036632951429,30.472341208905068,30.70239621749246,28.698998577871318,28.702958058770637,28.714867777791838,28.73482163263073,28.762976367027253,28.799552004187934,28.844832565226771,28.899167147925407,28.962971391669264,29.036729221336184,29.120994504901233,29.216391847962523,29.323615204052231,29.443422420413633,29.57662351205509,29.724060711521609,29.88657950072162,30.06499197386076,30.260036632951429,30.472341208905068,30.70239621749246
702,28.701673592519612,28.705640115198207,28.717570973510433,28.737560110586628,28.765764357264313,28.802403880297934,28.847762915608339,28.902190852878,28.966103681831324,29.039985669781924,29.124390876554479,29.219943704678165,29.327337159236173,29.447326976955949,29.580719520641125,29.728351649676256,29.891061954163469,30.069654820501807,30.264861396338549,30.477303814738406,30.707469996147502,28.701673592519612,28.705640115198207,28.717570973510433,28.737560110586628,28.765764357264313,28.802403880297934,28.847762915608339,28.902190852878,28.966103681831324,29.039985669781924,29.124390876554479,29.219943704678165,29.327337159236173,29.447326976955949,29.580719520641125,29.728351649676256,29.891061954163469,30.069654820501807,30.264861396338549,30.477303814738406,30.707469996147502
703,28.704353363651204,28.708326931260739,28.720278939042299,28.740303377625533,28.768557167966094,28.80526062346582,28.850698196320334,28.905219565006547,28.969241057504668,29.043247257023296,29.127792369260916,29.223500526968586,29.331063706052198,29.451235456320116,29.58481844596227,29.73264418655787,29.895544493126309,30.074316249427198,30.269683503603286,30.48226302716062,30.712540288383266,28.704353363651204,28.708326931260739,28.720278939042299,28.740303377625533,28.768557167966094,28.80526062346582,28.850698196320334,28.905219565006547,28.969241057504668,29.043247257023296,29.127792369260916,29.223500526968586,29.331063706052198,29.451235456320116,29.58481844596227,29.73264418655787,29.895544493126309,30.074316249427198,30.269683503603286,30.48226302716062,30.712540288383266
704,28.707037893410824,28.711018509265486,28.722991677160845,28.743051437212785,28.77135480334076,28.808122238355676,28.853638411617212,28.908253286423971,28.972383515838644,29.046513971395317,29.131198958306161,29.22706227390448,29.334794787418858,29.455147790742625,29.588920221407253,29.736938273334044,29.900027103407282,30.078976291721581,30.274503030028971,30.48721895117373,30.717607204848989,28.707037893410824,28.711018509265486,28.722991677160845,28.743051437212785,28.77135480334076,28.808122238355676,28.853638411617212,28.908253286423971,28.972383515838644,29.046513971395317,29.131198958306161,29.22706227390448,29.334794787418858,29.455147790742625,29.588920221407253,29.736938273334044,29.900027103407282,30.078976291721581,30.274503030028971,30.48721895117373,30.717607204848989
705,28.709727184052515,28.713714851624154,28.725709190726576,28.745804292862779,28.7741572675735,28.810988729486411,28.856583565425453,28.911292018681714,28.975531053188153,29.049785800314329,29.134610618195918,29.230628904319957,29.338530346989536,29.45906391439452,29.593024783282733,29.741233864308239,29.904509773021395,30.083634978729219,30.279320048802823,30.492171687876994,30.722670851809937,28.709727184052515,28.713714851624154,28.725709190726576,28.745804292862779,28.7741572675735,28.810988729486411,28.856583565425453,28.911292018681714,28.975531053188153,29.049785800314329,29.134610618195918,29.230628904319957,29.338530346989536,29.45906391439452,29.593024783282733,29.741233864308239,29.904509773021395,30.083634978729219,30.279320048802823,30.492171687876994,30.722670851809937
706,28.712421237936265,28.716415960848899,28.728431482681255,28.748561948130117,28.776964564813898,28.813860101216399,28.859533661329206,28.914335762764139,28.978683665128159,29.053062730322576,29.138027322729993,29.2342003768963,29.342270329206109,29.462983763358896,29.597132070691533,29.745530916724338,29.908992492010938,30.088292341965591,30.284134631089128,30.497121334680223,30.72773133140457,28.712421237936265,28.716415960848899,28.728431482681255,28.748561948130117,28.776964564813898,28.813860101216399,28.859533661329206,28.914335762764139,28.978683665128159,29.053062730322576,29.138027322729993,29.2342003768963,29.342270329206109,29.462983763358896,29.597132070691533,29.745530916724338,29.908992492010938,30.088292341965591,30.284134631089128,30.497121334680223,30.72773133140457
707,28.715120057524231,28.719121839547977,28.731158556041734,28.751324406600546,28.779776699163467,28.816736357728779,28.862488702557311,28.917384519085378,28.981841346470542,29.056344747133053,29.141449045073184,29.237776650238789,29.346014679344133,29.466907275603592,29.601242025413988,29.749829390583965,29.913475252271979,30.092948413040318,30.288946846099996,30.502067985501732,30.73278874188135,28.715120057524231,28.719121839547977,28.731158556041734,28.751324406600546,28.779776699163467,28.816736357728779,28.862488702557311,28.917384519085378,28.981841346470542,29.056344747133053,29.141449045073184,29.237776650238789,29.346014679344133,29.466907275603592,29.601242025413988,29.749829390583965,29.913475252271979,30.092948413040318,30.288946846099996,30.502067985501732,30.73278874188135
708,28.717823645376612,28.721832490420926,28.733890413893327,28.754091671881486,28.782593674663161,28.819617503017227,28.865448691971899,28.920438287488114,28.98500409128275,29.059631835674651,29.144875757823197,29.241357682947111,29.349763343550411,29.470834390949509,29.605354591793112,29.754129248476069,29.917958047396063,30.097603223589971,30.293756761164246,30.507011730952073,30.73784317781767,28.717823645376612,28.721832490420926,28.733890413893327,28.754091671881486,28.782593674663161,28.819617503017227,28.865448691971899,28.920438287488114,28.98500409128275,29.059631835674651,29.144875757823197,29.241357682947111,29.349763343550411,29.470834390949509,29.605354591793112,29.754129248476069,29.917958047396063,30.097603223589971,30.293756761164246,30.507011730952073,30.73784317781767
709,28.720532004146982,28.724547916253385,28.736627059382858,28.756863747592504,28.785415495281192,28.822503540872827,28.868413632058463,28.923497067244401,28.988171892908021,29.062923980137068,29.148307433075132,29.244943433679381,29.353516268873665,29.474765051035671,29.609469716623487,29.758430455417415,29.92244087252584,30.102256805219621,30.298564441793562,30.511952658505056,30.74289473032221,28.720532004146982,28.724547916253385,28.736627059382858,28.756863747592504,28.785415495281192,28.822503540872827,28.868413632058463,28.923497067244401,28.988171892908021,29.062923980137068,29.148307433075132,29.244943433679381,29.353516268873665,29.474765051035671,29.609469716623487,29.758430455417415,29.92244087252584,30.102256805219621,30.298564441793562,30.511952658505056,30.74289473032221
710,28.72324513657734,28.727268119911503,28.739368495711343,28.759640637355478,28.788242164900794,28.82539447487137,28.871383524917217,28.926560857058334,28.991344743986964,29.066221164015339,29.151744042483045,29.248533861210632,29.357273403289128,29.478699199281554,29.613587349044128,29.762732978703799,29.926923724223027,30.106909189451891,30.303369951746646,30.516890852657006,30.747943487222571,28.72324513657734,28.727268119911503,28.739368495711343,28.759640637355478,28.788242164900794,28.82539447487137,28.871383524917217,28.926560857058334,28.991344743986964,29.066221164015339,29.151744042483045,29.248533861210632,29.357273403289128,29.478699199281554,29.613587349044128,29.762732978703799,29.926923724223027,30.106909189451891,30.303369951746646,30.516890852657006,30.747943487222571
711,28.725963045492716,28.729993104335957,28.742114726126431,28.76242234478477,28.791073687308451,28.828290308361648,28.874358372256118,28.929629655070304,28.994522636480355,29.069523370153615,29.155185557317971,29.252128924485618,29.361034695717713,29.482636780847304,29.617707440435289,29.767036787770799,29.931406600347856,30.111560407682791,30.308173353090812,30.52182639507518,30.752989533239322,28.725963045492716,28.729993104335957,28.742114726126431,28.76242234478477,28.791073687308451,28.828290308361648,28.874358372256118,28.929629655070304,28.994522636480355,29.069523370153615,29.155185557317971,29.252128924485618,29.361034695717713,29.482636780847304,29.617707440435289,29.767036787770799,29.931406600347856,30.111560407682791,30.308173353090812,30.52182639507518,30.752989533239322
712,28.728685733795363,28.732722872535618,28.744865753914528,28.76520887347732,28.793910066182384,28.831191044454698,28.877338175385081,28.932703458862889,28.99770556169257,29.07283058078832,29.158631948522892,29.255728582666606,29.364800096040142,29.486577742592619,29.621829944319433,29.771341854063824,29.935889499948729,30.116210491143327,30.312974706261361,30.52675936473652,30.758032950147822,28.728685733795363,28.732722872535618,28.744865753914528,28.76520887347732,28.793910066182384,28.831191044454698,28.877338175385081,28.932703458862889,28.99770556169257,29.07283058078832,29.158631948522892,29.255728582666606,29.364800096040142,29.486577742592619,29.621829944319433,29.771341854063824,29.935889499948729,30.116210491143327,30.312974706261361,30.52675936473652,30.758032950147822
713,28.731413204458594,28.735457427580847,28.74762158239265,28.768000227002599,28.796751305081354,28.834096686013535,28.880322935211538,28.935782265468067,29.000893510296002,29.076142777590128,29.162083186764495,29.259332795176356,29.368569555106994,29.490522033034129,29.625954816266091,29.775648150916446,29.94037242316109,30.12085947086636,30.317774070118766,30.531689838057332,30.763073816928632,28.731413204458594,28.735457427580847,28.74762158239265,28.768000227002599,28.796751305081354,28.834096686013535,28.880322935211538,28.935782265468067,29.000893510296002,29.076142777590128,29.162083186764495,29.259332795176356,29.368569555106994,29.490522033034129,29.625954816266091,29.775648150916446,29.94037242316109,30.12085947086636,30.317774070118766,30.531689838057332,30.763073816928632
