time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
1051,11884,43952,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-1.9347263408261247e-08,-5.8063245494097711e-17,29.904982343796018,32.551206942533021,1.7038418182312225,2.5499999983564634
1052,11888,43968,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-1.9952110025497168e-08,-5.8662225173620835e-17,29.90906166454937,32.557287189849298,1.7035230041485805,2.5499999983248647
1053,11892,43984,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.0558462993332901e-08,-5.8835123292437281e-17,29.913143916326757,32.563382566454855,1.7032044119283782,2.5499999982927037
1054,11896,44000,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.1166215175246569e-08,-5.919825227262561e-17,29.917229095391509,32.569492786371796,1.7028860411898374,2.5499999982599881
1055,11900,44016,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.1773145681099711e-08,-5.9258290695845934e-17,29.921317197837638,32.575617577325268,1.7025678915553337,2.5499999982266948
1056,11904,44032,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.2381182746241498e-08,-5.9667915498265869e-17,29.925408219589016,32.581756679728962,1.7022499626501553,2.549999998192829
1057,11908,44048,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.2990640119698688e-08,-5.9912452421213083e-17,29.929502156398559,32.587909845771357,1.7019322541024493,2.5499999981583805
1058,11912,44064,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.3601858306872933e-08,-6.0716098918158364e-17,29.93359900384835,32.594076838590126,1.7016147655429856,2.5499999981233317
1059,11916,44080,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.4209260657511541e-08,-6.1012217996923772e-17,29.937698757349914,32.60025743152331,1.7012974966051513,2.5499999980876855
1060,11920,44096,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.4826298633780871e-08,-6.1608605292407155e-17,29.941801412145221,32.606451407429617,1.7009804469246794,2.5499999980514283
1061,11924,44112,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.5436236289718513e-08,-6.1897597383014806e-17,29.945906963308239,32.612658558069178,1.7006636161396953,2.5499999980145622
1062,11928,44128,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.6044787388120701e-08,-6.2345897014974657e-17,29.950015405747095,32.618878683538171,1.7003470038905231,2.5499999979770456
1063,11932,44144,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.6655391288895421e-08,-6.2619325702357123e-17,29.954126734206728,32.625111591751477,1.7000306098196578,2.5499999979389019
1064,11936,44160,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.7265469388045679e-08,-6.2741798891032337e-17,29.958240943272131,32.631357097968355,1.6997144335716399,2.5499999979001293
1065,11940,44176,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.7874750791153465e-08,-6.2683582746701468e-17,29.962358027372609,32.637615024356947,1.6993984747930129,2.5499999978606822
1066,11944,44192,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.8484194508867452e-08,-6.2557163079323763e-17,29.966477980786049,32.643885199592972,1.6990827331322231,2.5499999978205734
1067,11948,44208,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.9093794323938701e-08,-6.326246772760384e-17,29.970600797644401,32.650167458489875,1.6987672082396177,2.5499999977798007
1068,11952,44224,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.9704545662331091e-08,-6.3576895622047497e-17,29.974726471939483,32.65646164165706,1.6984518997673033,2.549999997738349
1069,11956,44240,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.0311582083460783e-08,-6.4181037735773564e-17,29.978854997529552,32.662767595183922,1.6981368073691177,2.5499999976961489
1070,11960,44256,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.0924323718669419e-08,-6.423954091177699e-17,29.9829863681462,32.669085170346328,1.6978219307006479,2.5499999976532872
1071,11964,44272,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.1536667894035238e-08,-6.4381814322774885e-17,29.987120577402553,32.675414223335054,1.6975072694190665,2.5499999976096874
1072,11968,44288,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.2145717593597786e-08,-6.4755693342203953e-17,29.99125761880099,32.681754615002681,1.6971928231831621,2.5499999975654033
1073,11972,44304,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.2755369922218099e-08,-6.5069753141275024e-17,29.995397485742519,32.688106210627907,1.6968785916532794,2.5499999975203482
1074,11976,44320,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.3366627300265114e-08,-6.5582457055728254e-17,29.999540171535937,32.694468879696402,1.6965645744912954,2.5499999974745373
1075,11980,44336,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.3978502295380727e-08,-6.5796183155219093e-17,30.003685669407695,32.700842495695646,1.6962507713605446,2.5499999974279759
1076,11984,44352,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.4588743819360209e-08,-6.6019580650431902e-17,30.007833972512326,32.707226935923693,1.695937181925798,2.5499999973806022
1077,11988,44368,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.5202271159403372e-08,-6.6570492037378956e-17,30.011985073943126,32.71362208130968,1.6956238058532425,2.5499999973325034
1078,11992,44384,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.5812317062085915e-08,-6.6698097054574449e-17,30.016138966743263,32.720027816246187,1.6953106428104534,2.5499999972836167
1079,11996,44400,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.6424210819970645e-08,-6.7111573209926431e-17,30.020295643917187,32.726444028431658,1.6949976924663468,2.5499999972338832
1080,12000,44416,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.7032930561250273e-08,-6.7357225999519979e-17,30.024455098442406,32.732870608722742,1.6946849544911455,2.5499999971833471
1081,12004,44432,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.7644969980395834e-08,-6.7920665036844149e-17,30.028617323281424,32.739168541066256,1.6943723813100253,2.5499999971319838
1082,12008,44448,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.8255115248039081e-08,-6.8055502094135193e-17,30.032782311393813,32.745379244263312,1.6940599864119776,2.5499999970797966
1083,12012,44464,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.8863969104260084e-08,-6.8707757995371019e-17,30.036950055748637,32.751534609867321,1.6937477802960548,2.5499999970267067
1084,12016,44480,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.9472995156072207e-08,-6.9176182104453673e-17,30.0411205493366,32.757647239492378,1.6934357669342541,2.5499999969727898
1085,12020,44496,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-4.0084495561939312e-08,-6.9805299282414554e-17,30.045293785182622,32.763724491786668,1.693123948525846,2.5499999969179754
1086,12024,44512,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-4.0693189990133979e-08,-6.9858757483862018e-17,30.049469756358217,32.769771337866757,1.6928123264630093,2.5499999968622467
1087,12028,44528,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-4.1305705583934801e-08,-6.9707160092999425e-17,30.053648455993951,32.77579141886725,1.6925009016884882,2.5499999968056564
1088,12032,44544,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-4.1914435761310861e-08,-7.0165557118696711e-17,30.05782987729166,32.781787544423288,1.6921896748641267,2.5499999967481415
1089,12036,44560,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-4.2524640425885926e-08,-7.0394509131722813e-17,30.062014013536551,32.787761963259136,1.6918786464623989,2.5499999966896802
1090,12040,44576,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-4.3135648780908516e-08,-7.0650700202320287e-17,30.06620085810945,32.793716524642939,1.6915678168210302,2.5499999966302878
1091,12044,44592,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-4.3748621120461669e-08,-7.1186688423836272e-17,30.07039040449855,32.799652781541553,1.6912571861779022,2.549999996569944
1092,12048,44608,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-4.4363366375162846e-08,-7.1521235005138444e-17,30.074582646310876,32.805572060041463,1.6909467546945378,2.5499999965086246
1093,12052,44624,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-4.4973537288957962e-08,-7.172727163365499e-17,30.07877757728388,32.811475508018276,1.6906365224725486,2.5499999964463345
1094,12056,44640,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-4.5586986580322494e-08,-7.2070025500994912e-17,30.082975191296306,32.817364130404215,1.6903264895656149,2.5499999963830393
1095,12060,44656,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-4.6197416398126952e-08,-7.2511419002020559e-17,30.08717548237912,32.823238815454324,1.6900166559883074,2.5499999963186966
1096,12064,44672,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-4.6806340198398507e-08,-7.3076714232639298e-17,30.091378444725844,32.829100354761458,1.6897070217230072,2.5499999962533417
1097,12068,44688,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-4.7418300680687017e-08,-7.3244805604916198e-17,30.095584072702657,32.834949458810492,1.689397586725061,2.549999996186961
1098,12072,44704,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-4.803017389944579e-08,-7.3490393874421967e-17,30.099792360858153,32.840786769272114,1.689088350926927,2.5499999961195479
1099,12076,44720,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-4.8644616396328152e-08,-7.4001206026814289e-17,30.104003303932593,32.846612868863197,1.6887793142416161,2.5499999960510364
1100,12080,44736,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-4.9253162054637519e-08,-7.4504904425938654e-17,30.10821689686685,32.852428289359345,1.6884704765653396,2.5499999959814397
1101,12084,44752,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-4.9865516444055166e-08,-7.5055451026235573e-17,30.112433134810924,32.858233518180292,1.688161837779756,2.549999995910742
1102,12088,44768,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-5.0478605579070509e-08,-7.5106265558445318e-17,30.116652013132033,32.864029003859194,1.6878533977538603,2.5499999958389372
1103,12092,44784,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-5.1089710190429335e-08,-7.5435591802901667e-17,30.12087352742229,32.869815160626025,1.6875451563454889,2.5499999957659987
1104,12096,44800,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-5.1704736553600347e-08,-7.5784373335365264e-17,30.125097673505781,32.875592372281425,1.6872371134026842,2.5499999956919202
1105,12100,44816,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-5.2318583082763089e-08,-7.599576595834809e-17,30.129324447445477,32.881360995494902,1.6869292687647939,2.549999995616655
1106,12104,44832,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-5.293080646586383e-08,-7.6655758479853125e-17,30.133553845549578,32.887121362633174,1.6866216222633894,2.5499999955402197
1107,12108,44848,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-5.3542814243653188e-08,-7.6962261156847912e-17,30.137785864377275,32.892873784200113,1.6863141737231957,2.5499999954626293
1108,12112,44864,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-5.415851417913324e-08,-7.7323421447178364e-17,30.142020500744259,32.898618550954318,1.6860069229627004,2.5499999953837849
1109,12116,44880,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-5.4771797825222498e-08,-7.7429684377389376e-17,30.146257751727635,32.904355935756676,1.6856998697948666,2.5499999953037196
1110,12120,44896,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-5.5386222003424953e-08,-7.7722994350794555e-17,30.150497614670378,32.910086195190097,1.6853930140276487,2.5499999952224059
1111,12124,44912,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-5.6000216525316878e-08,-7.8106317291277141e-17,30.154740087185417,32.915809570986447,1.6850863554644777,2.5499999951398342
1112,12128,44928,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-5.6614423432873414e-08,-7.8524441374491058e-17,30.158985167159216,32.921526291288515,1.6847798939047045,2.5499999950559995
1113,12132,44944,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-5.7230061306886389e-08,-7.892187022595951e-17,30.163232852754746,32.927236571770642,1.6844736291439695,2.5499999949708392
1114,12136,44960,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-5.7844069484521517e-08,-7.9120535020856983e-17,30.167483142413953,32.932940616638028,1.684167560974545,2.5499999948843817
1115,12140,44976,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-5.8457779789319139e-08,-7.9622247359330609e-17,30.171736034860078,32.938638619520191,1.6838616891856402,2.5499999947966172
1116,12144,44992,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-5.9072573782811096e-08,-8.0474210303035725e-17,30.175991529098837,32.944330764273033,1.68355601356368,2.5499999947075014
1117,12148,45008,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-5.9683291703490445e-08,-8.1206863196728031e-17,30.180249624419655,32.950017225700577,1.6832505338925547,2.5499999946169938
1118,12152,45024,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-6.0296083520779794e-08,-8.1675671944795522e-17,30.18451032039593,32.955698170206766,1.6829452499538144,2.5499999945251224
1119,12156,45040,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-6.0909767069202522e-08,-8.2076242428230451e-17,30.188773616885062,32.96137375638537,1.6826401615269073,2.5499999944318308
1120,12160,45056,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-6.1520524735866152e-08,-8.2213063064630397e-17,30.193039514027358,32.967044135555319,1.682335268389364,2.5499999943371092
1121,12164,45072,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-6.213837639459023e-08,-8.2831036465378963e-17,30.197308012245163,32.972709452248075,1.6820305703168925,2.5499999942409439
1122,12168,45088,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-6.2748630464089891e-08,-8.3053242820509696e-17,30.20157911224041,32.978369844651482,1.6817260670836187,2.5499999941433309
1123,12172,45104,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-6.3362472996449745e-08,-8.346894574607067e-17,30.205852814992433,32.984025445016059,1.6814217584622013,2.5499999940442297
1124,12176,45120,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-6.3981072612425512e-08,-8.319756681224611e-17,30.21012912175464,32.98967638002663,1.6811176442239575,2.5499999939436409
1125,12180,45136,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-6.4593224719208072e-08,-8.3297065886588276e-17,30.214408034050713,32.995322771143584,1.6808137241389052,2.5499999938415128
1126,12184,45152,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-6.520562740332729e-08,-8.3993892760770298e-17,30.21868955366995,33.000964734916451,1.6805099979759712,2.5499999937378366
1127,12188,45168,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-6.5820826628223236e-08,-8.4462101802893688e-17,30.222973682662456,33.00660238327297,1.6802064655030697,2.5499999936326199
1128,12192,45184,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-6.6436480933536975e-08,-8.498653844715537e-17,30.227260423333245,33.012235823785723,1.6799031264871431,2.5499999935258018
1129,12196,45200,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-6.7048680446842687e-08,-8.5731848858580962e-17,30.231549778235877,33.017865159918415,1.6795999806943054,2.549999993417408
1130,12200,45216,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-6.7659802599725302e-08,-8.6137720742561743e-17,30.23584175016568,33.023490491253924,1.6792970278898698,2.5499999933073867
1131,12204,45232,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-6.8273334158615958e-08,-8.611099619133138e-17,30.24013634215228,33.029111913705783,1.6789942678384331,2.5499999931956894
1132,12208,45248,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-6.8889649934807769e-08,-8.6450780480272238e-17,30.244433557451213,33.034729519714688,1.678691700304018,2.5499999930823436
1133,12212,45264,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-6.950454007361366e-08,-8.666674658486187e-17,30.248733399535777,33.04034339843065,1.6783893250499704,2.5499999929673343
1134,12216,45280,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-7.0118094836165531e-08,-8.6697722844440756e-17,30.253035872087704,33.045953635883443,1.6780871418392125,2.549999992850585
1135,12220,45296,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-7.0734123730727779e-08,-8.7100568901740818e-17,30.257340978987653,33.051560315140449,1.6777851504341286,2.5499999927321273
1136,12224,45312,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-7.1347745883817245e-08,-8.7287920347400404e-17,30.261648724305203,33.057163516454871,1.6774833505967026,2.5499999926119061
1137,12228,45328,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-7.1962444842218295e-08,-8.7717131959544981e-17,30.265959112288606,33.062763317403736,1.6771817420885993,2.5499999924899091
1138,12232,45344,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-7.2582263594097404e-08,-8.8014934350856935e-17,30.270272147353911,33.068359793017372,1.676880324671091,2.5499999923661192
1139,12236,45360,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-7.3201328171475884e-08,-8.8541600246869448e-17,30.274587834073955,33.073953015900315,1.6765790981051993,2.5499999922404779
1140,12240,45376,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-7.3820356777628367e-08,-8.8951435153164971e-17,30.278906177167237,33.079543056344839,1.6762780621516864,2.5499999921130208
1141,12244,45392,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-7.4438569036790844e-08,-8.9230462198933196e-17,30.283227181486037,33.085172694354647,1.6759772707219383,2.549999991983682
1142,12248,45408,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-7.505573624302024e-08,-8.912991012367125e-17,30.287550852004831,33.090829228747083,1.6756767077404404,2.5499999918524625
1143,12252,45424,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-7.5674132577160199e-08,-8.9604916936068601e-17,30.291877193808514,33.096502886608825,1.6753763605601311,2.5499999917192908
1144,12256,45440,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-7.6289231437894719e-08,-8.9579280127343745e-17,30.296206212080264,33.102189825174172,1.6750762240163899,2.5499999915841958
1145,12260,45456,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-7.6906678087259413e-08,-8.9969679597966722e-17,30.300537912089375,33.107887812721934,1.6747762949776659,2.5499999914471334
1146,12264,45472,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-7.7522874403453775e-08,-9.0156228678432131e-17,30.304872299179326,33.11359535063584,1.6744765712387601,2.5499999913081006
1147,12268,45488,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-7.8141731036059744e-08,-9.043953390232848e-17,30.309209378755565,33.119311348274373,1.6741770511108924,2.5499999911670272
1148,12272,45504,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-7.8762049277277631e-08,-9.073907502728802e-17,30.313549156273531,33.125034969739239,1.6738777332285382,2.5499999910238982
1149,12276,45520,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-7.9380704293382328e-08,-9.0872233735116194e-17,30.317891637226545,33.130765550714862,1.673578616444525,2.5499999908787179
1150,12280,45536,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-7.9993053353729456e-08,-9.1284977835626066e-17,30.322236827134127,33.136502548861188,1.6732796997674146,2.5499999907313877
1151,12284,45552,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-8.0609433855923603e-08,-9.1783963786800717e-17,30.326584731530065,33.142245512131474,1.6729809823215103,2.5499999905819712
1152,12288,45568,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-8.1226648357653849e-08,-9.1637152462962355e-17,30.330935355950945,33.147994057459847,1.6726824633199404,2.54999999043042
1153,12292,45584,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-8.1840901339465907e-08,-9.202953716705546e-17,30.335288705924828,33.153747855828335,1.6723841420457739,2.5499999902766963
1154,12296,45600,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-8.2458124834002652e-08,-9.211565328626713e-17,30.339644786960033,33.159506621452465,1.6720860178383312,2.5499999901207562
1155,12300,45616,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-8.3077267793126671e-08,-9.2691858201984831e-17,30.344003604534286,33.165270103733882,1.6717880900830031,2.5499999899626187
1156,12304,45632,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-8.3688580682324917e-08,-9.2804944545068793e-17,30.348365164084171,33.171038081132757,1.6714903582034626,2.5499999898022105
1157,12308,45648,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-8.4307465292551106e-08,-9.2907801145517312e-17,30.35272947099455,33.176810356411011,1.671192821655632,2.5499999896394776
1158,12312,45664,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-8.4929714433653421e-08,-9.2944020902999172e-17,30.357096530588802,33.182586752876361,1.6708954799229034,2.5499999894744545
1159,12316,45680,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-8.5549976497586263e-08,-9.3495024934174832e-17,30.361466348118892,33.188367111374141,1.6705983325123226,2.5499999893070773
1160,12320,45696,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-8.616941466501253e-08,-9.359945896805149e-17,30.365838928756041,33.194151287845074,1.6703013789514514,2.5499999891372935
1161,12324,45712,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-8.6789377190773328e-08,-9.4099525217106135e-17,30.370214277581869,33.199939151321786,1.6700046187858177,2.5499999889651743
1162,12328,45728,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-8.7408953358921556e-08,-9.4620511691032858e-17,30.374592399579299,33.205730582266952,1.669708051576771,2.5499999887905886
1163,12332,45744,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-8.8028275841108657e-08,-9.5571386410845228e-17,30.378973299624622,33.211525471183037,1.6694116768997109,2.5499999886135352
1164,12336,45760,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-8.8644914803222937e-08,-9.5646068412449578e-17,30.38335698247921,33.217323717439534,1.6691154943425903,2.5499999884339739
1165,12340,45776,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-8.9264765196458248e-08,-9.590375916149761e-17,30.387743452782097,33.22312522827584,1.6688195035045927,2.5499999882519244
1166,12344,45792,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-8.988095296393532e-08,-9.6716309430556412e-17,30.392132715042592,33.228929917948527,1.6685237039950511,2.5499999880673001
1167,12348,45808,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-9.0507844724659711e-08,-9.7566460848720038e-17,30.396524773633658,33.234737706996654,1.6682280954324868,2.5499999878800881
1168,12352,45824,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-9.1127949025900753e-08,-9.7961210462184431e-17,30.400919632785151,33.240548521605859,1.667932677443811,2.5499999876902724
1169,12356,45840,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-9.1746082015139271e-08,-9.815769977207089e-17,30.405317296577895,33.246362293054801,1.6676374496635467,2.5499999874978134
1170,12360,45856,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-9.2366927612293855e-08,-9.8719315703324993e-17,30.409717768937885,33.252178957230711,1.6673424117332434,2.5499999873026664
1171,12364,45872,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-9.2987942407437393e-08,-9.8975498502116341e-17,30.41412105363089,33.257998454204049,1.6670475633008857,2.5499999871048082
1172,12368,45888,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-9.360785530622899e-08,-9.9402056518855849e-17,30.418527154257696,33.263820727853314,1.6667529040204228,2.5499999869042038
1173,12372,45904,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-9.4227039010538013e-08,-9.9534728844483842e-17,30.422936074249279,33.26964572553215,1.6664584335513137,2.5499999867008061
1174,12376,45920,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-9.4847572079911165e-08,-9.9483159096374836e-17,30.427347816862675,33.275473397773965,1.6661641515581245,2.5499999864946097
1175,12380,45936,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-9.5467352973185134e-08,-9.9600909910932984e-17,30.431762385177311,33.281303698028317,1.6658700577102108,2.5499999862855951
1176,12384,45952,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-9.6090011786583537e-08,-1.0004673544568069e-16,30.436179782091294,33.287136582425035,1.6655761516813554,2.5499999860736562
1177,12388,45968,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-9.6706762659178699e-08,-1.0025971211953656e-16,30.440600010318551,33.292972009562412,1.6652824331495377,2.5499999858588032
1178,12392,45984,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-9.7333068999302205e-08,-1.0050352112354472e-16,30.445023072385975,33.298809940316666,1.6649889017966168,2.5499999856410129
1179,12396,46000,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-9.7959662443099879e-08,-1.0088439726377538e-16,30.449448970631405,33.304650337669983,1.6646955573081386,2.5499999854202451
1180,12400,46016,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-9.857884470411897e-08,-1.0113882147658444e-16,30.45387770720129,33.310493166555048,1.6644023993731203,2.5499999851964419
1181,12404,46032,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-9.9201960263269703e-08,-1.0125223538319097e-16,30.458309284049619,33.316338393713977,1.6641094276838133,2.5499999849695616
1182,12408,46048,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-9.9822345006846765e-08,-1.0162962909304278e-16,30.462743702936319,33.322185987569867,1.6638166419356091,2.5499999847396251
1183,12412,46064,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-1.0044428150914535e-07,-1.0178567506123968e-16,30.467180965426707,33.328035918110253,1.663524041826794,2.5499999845065475
1184,12416,46080,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-1.0106522558308222e-07,-1.0178198666288831e-16,30.471621072891008,33.333888156780638,1.6632316270584453,2.5499999842702863
