time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
878,89536,280320,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.4830197875895021e-08,6.6488036704518954e-17,29.246486292307118,31.619031627567672,1.7626213832038127,2.549999999970066
879,89568,280448,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.4724250631861566e-08,6.6620922235949833e-17,29.249981802293689,31.624089776993724,1.7622590299968055,2.5499999999692218
880,89600,280576,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.4613904476037729e-08,6.6708984297552534e-17,29.253481470369369,31.629148401602428,1.761896965908754,2.5499999999683598
881,89632,280704,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.4505505672215766e-08,6.6848905413683482e-17,29.256985288023152,31.634207497835746,1.7615351904445067,2.5499999999674721
882,89664,280832,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.4399494854036363e-08,6.7017906891429344e-17,29.260493246631306,31.639267062686038,1.761173703109475,2.5499999999665577
883,89696,280960,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.4290583682288535e-08,6.7185471556451202e-17,29.264005337458116,31.644327093650176,1.760812503409716,2.549999999965622
884,89728,281088,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.4183235655987123e-08,6.7341159769033176e-17,29.267521551656511,31.649387588688736,1.7604515908519656,2.5499999999646588
885,89760,281216,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.4074765784013796e-08,6.7395415372591142e-17,29.271041880269085,31.654448546188242,1.7600909649436873,2.5499999999636782
886,89792,281344,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.3963037761346783e-08,6.7509627922079095e-17,29.274566314229457,31.659509964926961,1.7597306251931157,2.5499999999626688
887,89824,281472,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.385519719153939e-08,6.7652876579019191e-17,29.278094844363331,31.664571844043685,1.7593705711092789,2.5499999999616332
888,89856,281600,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.3746512984072265e-08,6.7775383992292249e-17,29.28162746139007,31.669634183009009,1.7590108022020439,2.5499999999605749
889,89888,281728,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.3638923005479317e-08,6.7904259869101353e-17,29.285164155924392,31.674696981599368,1.7586513179821308,2.5499999999594865
890,89920,281856,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.3530706160272196e-08,6.7990045116068002e-17,29.288704918477954,31.679760239872731,1.7582921179611626,2.5499999999583758
891,89952,281984,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.3424253639862446e-08,6.8053745984847981e-17,29.292249739461464,31.684823958146847,1.7579332016516755,2.5499999999572363
892,89984,282112,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.331448685392401e-08,6.8185360553267672e-17,29.295798609186612,31.689888136978759,1.7575745685671289,2.5499999999560701
893,90016,282240,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.3205654854955626e-08,6.8298638698856169e-17,29.299351517868239,31.694952777146263,1.7572162182219513,2.5499999999548737
894,90048,282368,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.3096478721544078e-08,6.841498506413178e-17,29.302908455626696,31.700017879630643,1.7568581501315479,2.5499999999536547
895,90080,282496,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.2985511506960265e-08,6.8460105801992592e-17,29.306469412490124,31.705083445600803,1.7565003638123065,2.549999999952401
896,90112,282624,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.2876936108288448e-08,6.8536756803647548e-17,29.310034378397152,31.710149476398797,1.7561428587816363,2.5499999999511136
897,90144,282752,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.2769147302629577e-08,6.8622454266071691e-17,29.313603343199251,31.715215973525808,1.7557856345579612,2.5499999999498
898,90176,282880,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.2658444341942307e-08,6.8718929995274975e-17,29.317176296663732,31.720282938630298,1.755428690660745,2.5499999999484513
899,90208,283008,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.2549544133646848e-08,6.8770214779662957e-17,29.320753228476239,31.725350373495797,1.7550720266104982,2.5499999999470719
900,90240,283136,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.24397706447369e-08,6.8973649408165141e-17,29.324334128243784,31.730418280030506,1.7547156419287901,2.5499999999456642
901,90272,283264,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.2330938978835424e-08,6.9028053594040636e-17,29.327918985497544,31.735552799850694,1.7543595035741943,2.5499999999442124
902,90304,283392,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.222178212167114e-08,6.9126740273623698e-17,29.331507789695856,31.74074060966316,1.7540036173333078,2.5499999999427283
903,90336,283520,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.2111630157732098e-08,6.9182238716052025e-17,29.335100530227322,31.745962963713737,1.753647991951095,2.5499999999412122
904,90368,283648,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.200391268390256e-08,6.9379638234805022e-17,29.338697196413651,31.751213083294992,1.7532926302829104,2.5499999999396574
905,90400,283776,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.1893709510926506e-08,6.9481817167536706e-17,29.342297777512911,31.756487047740151,1.7529375337822559,2.5499999999380676
906,90432,283904,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.1785575849179506e-08,6.9609892747103165e-17,29.345902262722607,31.761782212190411,1.7525827032775982,2.5499999999364427
907,90464,284032,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.1677395002953958e-08,6.9724890807980314e-17,29.349510641182668,31.767096636087878,1.7522281392528969,2.5499999999347751
908,90496,284160,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.1567817489224539e-08,6.982605737503981e-17,29.353122901978796,31.772428817042396,1.7518738419782063,2.5499999999330698
909,90528,284288,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.1459492091961185e-08,7.0040594008133375e-17,29.356739034145363,31.777777547421689,1.7515198115800337,2.5499999999313179
910,90560,284416,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.1351162434216974e-08,7.0126045694518012e-17,29.360359026668647,31.783141829197579,1.7511660480831486,2.5499999999295317
911,90592,284544,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.1241789000296163e-08,7.0231121103562128e-17,29.363982868489874,31.788520819727147,1.7508125514371999,2.5499999999276981
912,90624,284672,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.1130840069697787e-08,7.0412891044640935e-17,29.367610548508388,31.793913795355152,1.7504593215345361,2.5499999999258218
913,90656,284800,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.1023067861873134e-08,7.0462496859180587e-17,29.371242055584695,31.799320125942781,1.7501063582227667,2.5499999999239051
914,90688,284928,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.0916292502485611e-08,7.0521951292888448e-17,29.374877378543431,31.804739256434345,1.7497536613137521,2.5499999999219418
915,90720,285056,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.0809654748303097e-08,7.0610624640963827e-17,29.37851650617641,31.810170693141572,1.7494012305903741,2.5499999999199332
916,90752,285184,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.0701167882978599e-08,7.0773750034433265e-17,29.382159427245675,31.815613993298165,1.7490490658116451,2.5499999999178775
917,90784,285312,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.0590231615861598e-08,7.0885574099902471e-17,29.385806130486198,31.821068756945099,1.7486971667167017,2.5499999999157716
918,90816,285440,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.0481777821305447e-08,7.0982154467453244e-17,29.38945660460897,31.826534620517577,1.7483455330279496,2.5499999999136183
919,90848,285568,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.0374043867602886e-08,7.1062715655261315e-17,29.393110838303812,31.832011251700628,1.7479941644535713,2.5499999999114178
920,90880,285696,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.0263410989744046e-08,7.1182566577997159e-17,29.396768820241977,31.837498345247646,1.7476430606896047,2.549999999909168
921,90912,285824,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.0156373617722711e-08,7.1337347476844739e-17,29.400430539079114,31.842995619542123,1.7472922214216162,2.5499999999068677
922,90944,285952,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.0047746621435824e-08,7.1471625980427157e-17,29.404095983457754,31.848502813740264,1.7469416463260992,2.5499999999045104
923,90976,286080,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.9936272173707636e-08,7.1575186201384229e-17,29.40776514200995,31.854019685374912,1.7465913350716653,2.5499999999021021
924,91008,286208,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.9827019185107208e-08,7.1742717158796125e-17,29.411438003359955,31.859546008328234,1.7462412873200166,2.5499999998996348
925,91040,286336,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.971741586563136e-08,7.185350631792145e-17,29.415114556126493,31.865081571104181,1.7458915027268092,2.5499999998971083
926,91072,286464,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.9608634756510867e-08,7.1986566798051883e-17,29.418794788925389,31.870626175345471,1.745541980942382,2.5499999998945309
927,91104,286592,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.9498146013356199e-08,7.2189199061359891e-17,29.422478690371857,31.8761796345524,1.7451927216123633,2.5499999998918925
928,91136,286720,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.9388409932023287e-08,7.2252180696597255e-17,29.426166249082726,31.881741772969548,1.7448437243782491,2.5499999998892
929,91168,286848,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.9278247629132328e-08,7.237689275299792e-17,29.429857453678778,31.887312424613345,1.7444949888778409,2.5499999998864431
930,91200,286976,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.9168054808985979e-08,7.2440712012003071e-17,29.433552292786896,31.89289143241777,1.7441465147456907,2.5499999998836183
931,91232,287104,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.9056633880946472e-08,7.2554735447323479e-17,29.437250755042232,31.898478647481017,1.7437983016134702,2.5499999998807339
932,91264,287232,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.8947402368222676e-08,7.2694883934725302e-17,29.440952829090239,31.904073928397857,1.7434503491102622,2.5499999998777856
933,91296,287360,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.8836343352072515e-08,7.2818192989409501e-17,29.444658503588784,31.909677140665618,1.7431026568628987,2.5499999998747662
934,91328,287488,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.8725623245378408e-08,7.292720815631363e-17,29.448367767210165,31.915288156154126,1.742755224496187,2.5499999998716874
935,91360,287616,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.8616739315728048e-08,7.2936545371068129e-17,29.452080608643037,31.920906852630058,1.742408051633159,2.5499999998685396
936,91392,287744,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.8505327727439735e-08,7.304017280044997e-17,29.455797016594442,31.926533113329768,1.7420611378952515,2.5499999998653164
937,91424,287872,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.8396228581056051e-08,7.3181302737648588e-17,29.459516979791808,31.932166826573823,1.7417144829025248,2.5499999998620226
938,91456,288000,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.8286678809024459e-08,7.3327593247893771e-17,29.463240486985068,31.937807885418223,1.7413680862738157,2.5499999998586573
939,91488,288128,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.8177786740051549e-08,7.3388917006388425e-17,29.466967526948601,31.943456187338136,1.7410219476268891,2.5499999998552147
940,91520,288256,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.8066469104386695e-08,7.356958762443315e-17,29.470698088483399,31.949111633940113,1.7406760665785894,2.5499999998517024
941,91552,288384,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.7954336835638629e-08,7.3741811797845519e-17,29.474432160419259,31.954774130699722,1.7403304427449486,2.5499999998481071
942,91584,288512,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.7844212377475021e-08,7.3837711188957007e-17,29.478169731616941,31.960443586721873,1.739985075741322,2.5499999998444438
943,91616,288640,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.7734851482135494e-08,7.3929810925924733e-17,29.481910790970659,31.966119914521038,1.7396399651824719,2.5499999998406895
944,91648,288768,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.76271827887301e-08,7.3957801683877762e-17,29.485655327410555,31.971803029819753,1.7392951106826795,2.5499999998368517
945,91680,288896,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.7517160720884939e-08,7.4084564114221793e-17,29.489403329905244,31.97749285136296,1.738950511855833,2.5499999998329375
946,91712,289024,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.7408605798889032e-08,7.4230356248147913e-17,29.493154787464572,31.983189300747352,1.7386061683154947,2.5499999998289358
947,91744,289152,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.729685735505726e-08,7.437266274637031e-17,29.496909689142413,31.988892302263171,1.7382620796749995,2.5499999998248413
948,91776,289280,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.7187520842990911e-08,7.4543879517194166e-17,29.500668024039854,31.994601782748564,1.7379182455474942,2.5499999998206606
949,91808,289408,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.7078658396156076e-08,7.4590615325200989e-17,29.504429781308247,32.000317671454034,1.737574665546026,2.5499999998163898
950,91840,289536,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.6967509937663494e-08,7.4751189073275854e-17,29.508194950152493,32.00603989991712,1.7372313392835941,2.5499999998120311
951,91872,289664,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.6860019525259173e-08,7.4911901063910593e-17,29.511963519834648,32.011768401845643,1.7368882663732013,2.549999999807576
952,91904,289792,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.674791056425573e-08,7.5038638058450788e-17,29.515735479677531,32.01750311300902,1.7365454464279007,2.5499999998030289
953,91936,289920,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.6637073786999523e-08,7.5251604185753844e-17,29.519510819068294,32.023243971137155,1.7362028790608497,2.5499999997983855
954,91968,290048,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.6526264092246223e-08,7.5378246157921172e-17,29.52328952746258,32.028990915825887,1.7358605638853537,2.5499999997936333
955,92000,290176,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.6418437677782393e-08,7.5489446529208513e-17,29.527071594388431,32.034743888448681,1.7355185005149001,2.5499999997887794
956,92032,290304,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.6307625332371622e-08,7.5521924121599182e-17,29.530857009450383,32.040502832073805,1.7351766885632105,2.549999999783827
957,92064,290432,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.6196484874423711e-08,7.5654967024141599e-17,29.53464576233371,32.0462676913872,1.7348351276442597,2.549999999778771
958,92096,290560,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.6086731057277981e-08,7.5727373865471122e-17,29.538437842808847,32.052038412619531,1.7344938173722995,2.5499999997736085
959,92128,290688,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.5975312197028857e-08,7.5854998528206163e-17,29.542233240735793,32.057814943478014,1.7341527573619233,2.5499999997683309
960,92160,290816,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.5866581644689348e-08,7.601266246168122e-17,29.546031946068368,32.06359723308239,1.733811947228076,2.5499999997629494
961,92192,290944,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.5757596434943566e-08,7.6094364434951578e-17,29.549833948858947,32.069276548464515,1.7334714145828878,2.5499999997574547
962,92224,291072,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.5650237743562223e-08,7.6236545822106327e-17,29.553639239262896,32.074874738299705,1.7331311536574974,2.5499999997518441
963,92256,291200,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.5540767532888133e-08,7.6372537623532495e-17,29.557447807542989,32.080422563086557,1.7327911561406688,2.5499999997461131
964,92288,291328,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.5430737825320783e-08,7.6485527083087212e-17,29.561259644074152,32.085931119891569,1.7324514187863838,2.5499999997402583
965,92320,291456,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.5318191408690062e-08,7.6618734077583643e-17,29.5650747393478,32.091406810601953,1.7321119395553197,2.5499999997342875
966,92352,291584,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.5208686628446543e-08,7.668572030096153e-17,29.568893083976391,32.0968539418622,1.7317727169469801,2.5499999997281879
967,92384,291712,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.5098627028124256e-08,7.6805704399775995e-17,29.572714668697703,32.102275664145907,1.7314337497585206,2.5499999997219605
968,92416,291840,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.4988162140886829e-08,7.6875607778981626e-17,29.576539484379321,32.107674409026643,1.7310950369725078,2.5499999997156082
969,92448,291968,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.4875433592168918e-08,7.6996422884118978e-17,29.580367522022783,32.113052124788098,1.7307565776964047,2.5499999997091223
970,92480,292096,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.4767574426125862e-08,7.7079542644959251e-17,29.584198772767692,32.118410416306716,1.730418371126675,2.5499999997025
971,92512,292224,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.4655858872651195e-08,7.7141616759667068e-17,29.588033227895821,32.123750634104503,1.7300804165259094,2.5499999996957432
972,92544,292352,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.4547632070131322e-08,7.7331285345017568e-17,29.591870878835124,32.129073934118303,1.7297427132075023,2.5499999996888505
973,92576,292480,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.4436581873315312e-08,7.7476854243575875e-17,29.595711717163304,32.134381319517068,1.7294052605248884,2.5499999996818121
974,92608,292608,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.4328452021021065e-08,7.7548953683910258e-17,29.599555734611542,32.139673670956199,1.7290680578638071,2.5499999996746356
975,92640,292736,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.4218694831572897e-08,7.7719512122364098e-17,29.603402923067978,32.144951769081075,1.7287311046365132,2.5499999996673073
976,92672,292864,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.4104856267997179e-08,7.7857975953050881e-17,29.607253274580938,32.150216311658959,1.7283944002773761,2.5499999996598306
977,92704,292992,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.3994254545771967e-08,7.7943711879373507e-17,29.611106781362324,32.155467926882373,1.7280579442394763,2.5499999996522034
978,92736,293120,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.3882604217899996e-08,7.8079851849526898e-17,29.614963435790358,32.160707183877825,1.7277217359919106,2.5499999996444207
979,92768,293248,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.376940553136452e-08,7.8204030477830043e-17,29.61882323041236,32.165934601130942,1.7273857750176034,2.5499999996364862
980,92800,293376,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.3658494112426589e-08,7.8373708485919397e-17,29.622686157947555,32.171150653331125,1.7270500608115957,2.5499999996283833
981,92832,293504,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.3550106466346023e-08,7.8483489105082868e-17,29.626552211289415,32.176355776996004,1.7267145928795473,2.5499999996201237
982,92864,293632,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.3439309303235114e-08,7.864107393941185e-17,29.630421383507677,32.181550375142407,1.7263793707366029,2.5499999996116904
983,92896,293760,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.3328440489105752e-08,7.8776782328080642e-17,29.634293667850752,32.186734821200773,1.7260443939063228,2.5499999996030862
984,92928,293888,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.3218193608036998e-08,7.8850574076550731e-17,29.638169057747305,32.191909462324134,1.7257096619198811,2.5499999995943146
985,92960,294016,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.3107861447962165e-08,7.8972419331743441e-17,29.642047546808008,32.197074622206081,1.7253751743153183,2.5499999995853688
986,92992,294144,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.2995594085888684e-08,7.9027404198408949e-17,29.645929128827007,32.202230603497703,1.7250409306369252,2.5499999995762459
987,93024,294272,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.2882167123621557e-08,7.919518062166762e-17,29.649813797783178,32.207377689893285,1.7247069304347231,2.5499999995669373
988,93056,294400,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.2771452186403409e-08,7.9346817923994769e-17,29.653701547841091,32.21251614794167,1.724373173263978,2.5499999995574414
989,93088,294528,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.2660704872306305e-08,7.9398420449135547e-17,29.657592373352138,32.217646228626712,1.7240396586848026,2.549999999547762
990,93120,294656,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.2554093444287262e-08,7.9448079410029556e-17,29.6614862688551,32.222768168753824,1.723706386261799,2.5499999995378828
991,93152,294784,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.2442218129719351e-08,7.9570525508539708e-17,29.665383229076351,32.227882192172444,1.7233733555637525,2.5499999995278162
992,93184,294912,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.2333842307513998e-08,7.9702616119401923e-17,29.669283248930469,32.232988510857318,1.7230405661633454,2.5499999995175533
993,93216,295040,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.2220665839316802e-08,7.9809723911211082e-17,29.673186323520266,32.238087325869635,1.7227080176369114,2.5499999995070848
994,93248,295168,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.2112691674985076e-08,8.0028421262785788e-17,29.677092448136356,32.243178828214837,1.722375709564218,2.5499999994964067
995,93280,295296,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.2001288260713782e-08,8.0137071953232511e-17,29.68100161825695,32.248263199609568,1.7220436415282603,2.5499999994855296
996,93312,295424,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.1891759687003067e-08,8.0278019186913331e-17,29.68491382954716,32.253340613171375,1.7217118131150977,2.5499999994744385
997,93344,295552,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.1781505610301335e-08,8.0412133598541733e-17,29.688829077857822,32.258411234039279,1.7213802239136791,2.5499999994631231
998,93376,295680,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.1672038480496138e-08,8.0509928887617193e-17,29.692747359224619,32.263475219935167,1.7210488735157141,2.5499999994515878
999,93408,295808,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.1558653581803857e-08,8.0562339258023706e-17,29.696668669866273,32.26853272167174,1.7207177615155158,2.549999999439835
1000,93440,295936,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.1448656799288081e-08,8.0708436208005551e-17,29.700593006182775,32.27358388361467,1.7203868875099175,2.5499999994278473
1001,93472,296064,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.133946944568509e-08,8.0846883805272813e-17,29.704520364753087,32.278628844102776,1.7200562510981283,2.5499999994156286
1002,93504,296192,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.1227713577236842e-08,8.1022101028334128e-17,29.708450742332666,32.283667735832132,1.7197258518816607,2.549999999403179
1003,93536,296320,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.1116419853000381e-08,8.1149094965852097e-17,29.712384135850527,32.288700686206845,1.7193956894642166,2.5499999993904909
1004,93568,296448,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.1002744284042465e-08,8.1247144923158647e-17,29.716320542405729,32.2937278176612,1.7190657634516255,2.5499999993775515
1005,93600,296576,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.0890646619558297e-08,8.1338108527555031e-17,29.720259959263817,32.298749247955392,1.7187360734517507,2.5499999993643687
1006,93632,296704,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.0779685268339833e-08,8.1466747003528333e-17,29.7242023838525,32.303765090447463,1.7184066190744238,2.5499999993509395
1007,93664,296832,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.0667008809898459e-08,8.1552798189061918e-17,29.728147813757118,32.308775454344548,1.7180773999313879,2.5499999993372495
1008,93696,296960,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.0557554128468926e-08,8.1644038795565931e-17,29.732096246715685,32.31378044493448,1.717748415636221,2.5499999993232927
1009,93728,297088,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.0440791515002101e-08,8.1775062446835529e-17,29.736047680613403,32.318780163800199,1.7174196658042824,2.5499999993090734
1010,93760,297216,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.0329006891777514e-08,8.1783179983776818e-17,29.74000211347678,32.323774709018707,1.7170911500526735,2.5499999992945854
1011,93792,297344,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.0217028909335401e-08,8.1861538803203966e-17,29.743959543467529,32.328764175345377,1.7167628680001781,2.549999999279815
1012,93824,297472,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,4.0104988539298198e-08,8.1936827231594894e-17,29.747919968875799,32.333748654385552,1.7164348192672183,2.5499999992647737
1013,93856,297600,4,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,3.999488924850278e-08,8.2026395692490632e-17,29.751883388113157,32.338728234754086,1.7161070034758119,2.5499999992494509
