time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
4926,45.580278227776461,1.9186566208152165,27385,103083,10903.481910273889,0.00012626867583948685,-1.5220507857376794e-08,2.5320473207227799e-15
4927,45.582609579605958,1.918550033490138,27389,103099,10904.841807264722,0.00012628999330450435,-1.504934821536171e-08,2.5335791988330434e-15
4928,45.584934806391246,1.918443451767337,27393,103115,10906.198482329253,0.00012631130964906357,-1.4807775786634244e-08,2.5342796255972512e-15
4929,45.587253957588239,1.9183368756496706,27397,103131,10907.551952948812,0.00012633262487259867,-1.5200898987293562e-08,2.5354921243099243e-15
4930,45.58956707875587,1.9182303051399363,27401,103147,10908.902235333293,0.00012635393897454685,-1.4647304816788739e-08,2.5364738007542063e-15
4931,45.591874212206463,1.9181237402409406,27405,103163,10910.249344633959,0.00012637525195434817,-1.5077048057781503e-08,2.5375033287697439e-15
4932,45.59417539751167,1.9180171809554536,27409,103179,10911.593295103567,0.00012639656381144567,-1.4953473462780272e-08,2.537728429429838e-15
4933,45.596470671874698,1.9179106272862509,27413,103195,10912.934100220371,0.0001264178745452851,-1.5910024245806972e-08,2.5388142437773373e-15
4934,45.598760070450361,1.9178040792361131,27417,103211,10914.27177278652,0.00012643918415531502,-1.4314207711334922e-08,2.5392217758128075e-15
4935,45.601043626565684,1.9176975368077569,27421,103227,10915.606325007617,0.0001264604926409865,-1.3461084195059278e-08,2.5408333502935487e-15
4936,45.60332137194132,1.9175910000039313,27425,103243,10916.937768558162,0.00012648180000175325,-1.4252893757420856e-08,2.541948550232309e-15
4937,45.605593336861816,1.9174844688273451,27429,103259,10918.266114636095,0.00012650310623707145,-1.3108265309840624e-08,2.5427937683452993e-15
4938,45.607859550296816,1.9173779432807112,27433,103275,10919.591374008874,0.00012652441134639958,-1.3265958335145064e-08,2.5435444827276667e-15
4939,45.610120040043547,1.9172714233667214,27437,103291,10920.913557052747,0.00012654571532919853,-1.2808792418910605e-08,2.5440863075355849e-15
4940,45.612374832815803,1.9171649090880636,27441,103307,10922.232673786573,0.00012656701818493138,-1.2897126425686486e-08,2.5448842167078015e-15
4941,45.614623954344651,1.9170584004474074,27445,103323,10923.548733901196,0.0001265883199130635,-1.2426915277890379e-08,2.5461048267535613e-15
4942,45.61686742944535,1.9169518974474224,27449,103339,10924.861746785113,0.00012660962051306237,-1.349964135252609e-08,2.5479364039802813e-15
4943,45.619105282103746,1.9168454000907427,27453,103355,10926.171721547076,0.0001266309199843975,-1.3146660485768144e-08,2.5491260088151408e-15
4944,45.621337535515543,1.9167389083800368,27457,103371,10927.478667036106,0.00012665221832654051,-1.4169609544561331e-08,2.5498331382238521e-15
4945,45.623564212162258,1.9166324223179201,27461,103387,10928.782591859328,0.00012667351553896495,-1.4284208541519979e-08,2.5505255818679683e-15
4946,45.625785333842622,1.9165259419070217,27465,103403,10930.083504397915,0.00012669481162114638,-1.5358356756339083e-08,2.5522285540161322e-15
4947,45.628000921730376,1.9164194671499488,27469,103419,10931.381412821424,0.00012671610657256219,-1.5564829761698781e-08,2.5528970896590037e-15
4948,45.630210996404223,1.9163129980493072,27473,103435,10932.67632510072,0.00012673740039269169,-1.4960871100837955e-08,2.5538987441694401e-15
4949,45.632415577883414,1.9162065346076831,27477,103451,10933.968249019719,0.00012675869308101601,-1.5216705343517453e-08,2.5543711594249783e-15
4950,45.634614685668666,1.9161000768276779,27481,103467,10935.257192186053,0.00012677998463701801,-1.4708972321224997e-08,2.5551097564385524e-15
4951,45.636808338761604,1.9159936247118534,27485,103483,10936.543162040785,0.00012680127506018229,-1.5110028342951018e-08,2.5556134531833156e-15
4952,45.638996555700281,1.9158871782627978,27489,103499,10937.826165867316,0.00012682256434999519,-1.5411797674696323e-08,2.5562980791434624e-15
4953,45.641179354580615,1.9157807374830496,27493,103515,10939.106210799549,0.00012684385250594471,-1.5417858715254659e-08,2.557203555709716e-15
4954,45.643356753077143,1.9156743023751801,27497,103531,10940.383303829418,0.00012686513952752057,-1.503939390021177e-08,2.5581619097966271e-15
4955,45.645528768465553,1.9155678729417154,27501,103547,10941.657451813811,0.00012688642541421399,-1.465810989584245e-08,2.5594857370935825e-15
4956,45.647695417643853,1.9154614491852044,27505,103563,10942.928661480992,0.00012690771016551783,-1.4538555918013748e-08,2.5609957883890225e-15
4957,45.649856717147834,1.9153550311081708,27509,103579,10944.196939436542,0.00012692899378092653,-1.4646696470082396e-08,2.5607996150621301e-15
4958,45.652012683169055,1.9152486187131241,27513,103595,10945.462292168892,0.00012695027625993601,-1.5532632849895442e-08,2.5625529368669995e-15
4959,45.654163331573308,1.9151422120025938,27517,103611,10946.724726054446,0.00012697155760204375,-1.5556224645079516e-08,2.5641862165670141e-15
4960,45.656308677910324,1.9150358109790691,27521,103627,10947.984247362367,0.00012699283780674873,-1.4814206642482083e-08,2.564584453573941e-15
4961,45.658448737424919,1.9149294156450636,27525,103643,10949.240862259074,0.00012701411687355128,-1.4810068397180095e-08,2.5656798367467664e-15
4962,45.660583525079616,1.9148230260030459,27529,103659,10950.494576812403,0.00012703539480195323,-1.4575066823423874e-08,2.5663252287032792e-15
4963,45.662713055555393,1.9147166420555299,27533,103675,10951.745396995546,0.00012705667159145791,-1.521261106304724e-08,2.5665800971120772e-15
4964,45.664837343272666,1.914610263804982,27537,103691,10952.993328690724,0.00012707794724156995,-1.6046257881290734e-08,2.5668450372720137e-15
4965,45.666956402396409,1.9145038912538583,27541,103707,10954.238377692649,0.00012709922175179532,-1.6023396335301107e-08,2.5678367548617515e-15
4966,45.669070246843162,1.9143975244046236,27545,103723,10955.480549711781,0.0001271204951216414,-1.6711699527521126e-08,2.5690557246083566e-15
4967,45.671178890298137,1.9142911632597595,27549,103739,10956.719850377394,0.00012714176735061693,-1.6399793915072144e-08,2.5699997808783796e-15
4968,45.673282346214592,1.9141848078216892,27553,103755,10957.956285240483,0.00012716303843823192,-1.6652681237266228e-08,2.5706602432384726e-15
4969,45.675380627830798,1.9140784580928607,27557,103771,10959.189859776488,0.00012718430838399769,-1.6650278326062881e-08,2.5720285041963925e-15
4970,45.677473748171082,1.9139721140757207,27561,103787,10960.420579387872,0.00012720557718742687,-1.7379087783291744e-08,2.5729360205900367e-15
4971,45.679561720057869,1.9138657757726885,27565,103803,10961.648449406599,0.00012722684484803325,-1.867369320615527e-08,2.5735795116855019e-15
4972,45.681644556121178,1.9137594431861991,27569,103819,10962.873475096427,0.00012724811136533199,-1.7255747223304104e-08,2.5742772070993271e-15
4973,45.683722268788614,1.9136531163186679,27573,103835,10964.095661655147,0.00012726937673883946,-1.7630291063690925e-08,2.5740103644239818e-15
4974,45.685794870313025,1.9135467951725043,27577,103851,10965.315014216647,0.00012729064096807317,-1.8771210200634733e-08,2.5754955961651422e-15
4975,45.687862372770304,1.9134404797501068,27581,103867,10966.531537852909,0.00012731190405255191,-1.8818162642569155e-08,2.5758790646894126e-15
4976,45.68992478805869,1.9133341700538964,27585,103883,10967.745237575911,0.00012733316599179562,-1.9240755325638367e-08,2.5768518522508321e-15
4977,45.691982127913995,1.9132278660862465,27589,103899,10968.956118339431,0.00012735442678532544,-1.8943063176928695e-08,2.5773328337887939e-15
4978,45.694034403905029,1.9131215678495666,27593,103915,10970.164185040752,0.00012737568643266366,-1.9542246324471399e-08,2.578700831703279e-15
4979,45.696081627449118,1.9130152753462215,27597,103931,10971.369442522326,0.0001273969449333337,-1.986490106073365e-08,2.5794021336245749e-15
4980,45.69812380980909,1.9129089885785773,27601,103947,10972.571895573319,0.00012741820228686013,-1.944010741602927e-08,2.5802903469314446e-15
4981,45.700162944855798,1.9128027073827651,27605,103963,10973.772550876896,0.00012743945852602639,-1.9517614527869006e-08,2.5813318773376703e-15
4982,45.702200955372199,1.9126964315944976,27609,103979,10974.972391613923,0.00012746071368367881,-1.9722926350967248e-08,2.5816520996323049e-15
4983,45.704237783699334,1.9125901612150449,27613,103995,10976.171399400495,0.00012748196775957135,-2.068444288402734e-08,2.5826650889986751e-15
4984,45.706273391109114,1.9124838962452935,27617,104011,10977.369561937343,0.00012750322075351982,-2.0950903848431642e-08,2.5830364120300114e-15
4985,45.708307747624758,1.9123776366860878,27621,104027,10978.566869747046,0.00012752447266536771,-2.0877581888816684e-08,2.5850129948452926e-15
4986,45.710340828685339,1.9122713825380435,27625,104043,10979.763315100496,0.00012754572349497534,-1.988254955451115e-08,2.5855244340005892e-15
4987,45.71237261349124,1.9121651338018397,27629,104059,10980.9588914865,0.0001275669732422144,-1.9565961854011568e-08,2.5858592783669119e-15
4988,45.714403084049344,1.9120588904780966,27633,104075,10982.153593302111,0.00012758822190696501,-2.0015072824646615e-08,2.5864071862610548e-15
4989,45.716432224553863,1.9119526525673585,27637,104091,10983.347415652906,0.00012760946948911365,-1.9471397830733003e-08,2.5874580158317268e-15
4990,45.718460020951838,1.9118464200701684,27641,104107,10984.540354215294,0.00012763071598855192,-1.8614931210885607e-08,2.5884069706653375e-15
4991,45.720486460638639,1.9117401929870486,27645,104123,10985.732405136867,0.00012765196140517566,-1.878317157696859e-08,2.5887694809144276e-15
4992,45.722511532230151,1.9116339713185191,27649,104139,10986.923564961582,0.0001276732057388841,-1.9400742182733984e-08,2.5894882404825515e-15
4993,45.724535225379064,1.9115277550650354,27653,104155,10988.113830571911,0.00012769444898957943,-2.0898744460511728e-08,2.5897195565777682e-15
4994,45.726557530641337,1.911421544227101,27657,104171,10989.303199143073,0.00012771569115716644,-2.078293404369976e-08,2.5901613843486155e-15
4995,45.72857843934878,1.9113153388051751,27661,104187,10990.491668106106,0.00012773693224155209,-2.0944643411818084e-08,2.5902346601431785e-15
4996,45.730597943526121,1.9112091387997281,27665,104203,10991.679235117585,0.00012775817224264523,-2.1169823508609261e-08,2.5912239334142062e-15
4997,45.732616035810743,1.911102944211176,27669,104219,10992.865898034441,0.00012777941116035651,-2.1804080599901318e-08,2.592372433162886e-15
4998,45.73463270939002,1.9109967550399598,27673,104235,10994.051654892784,0.00012780064899459804,-2.1587533486327323e-08,2.5933238290064843e-15
4999,45.736647957941933,1.9108905712865467,27677,104251,10995.236503889886,0.00012782188574528337,-1.9815680100093011e-08,2.5941372196910455e-15
5000,45.738661775584283,1.9107843929513264,27681,104267,10996.420443368725,0.00012784312141232728,-1.9300459067588668e-08,2.5940921739164277e-15
5001,45.740674156842466,1.9106782200347288,27685,104283,10997.60347180463,0.00012786435599564572,-1.9577688806753776e-08,2.5939387501107726e-15
5002,45.742685096612519,1.910572052537181,27689,104299,10998.785587793627,0.00012788558949515565,-1.8936380966588081e-08,2.5945002618172695e-15
5003,45.744694590121384,1.9104658904591028,27693,104315,10999.96679004223,0.00012790682191077496,-1.9211174709903708e-08,2.5952349272413921e-15
5004,45.746702632910235,1.9103597338008564,27697,104331,11001.147077358428,0.00012792805324242254,-1.8525561921139263e-08,2.5957287970804781e-15
5005,45.748709220798396,1.9102535825628859,27701,104347,11002.326448643713,0.00012794928349001798,-1.9302229318201433e-08,2.5970030539248651e-15
5006,45.750714349875274,1.9101474367455591,27705,104363,11003.504902885958,0.00012797051265348177,-1.8771986468573551e-08,2.5972197256145172e-15
5007,45.752718016468336,1.9100412963492959,27709,104379,11004.682439153041,0.00012799174073273498,-1.8260411686037833e-08,2.5978274973967711e-15
5008,45.754720217130711,1.9099351613744895,27713,104395,11005.859056587124,0.00012801296772769951,-1.8410972083520568e-08,2.5982372619927146e-15
5009,45.756720948626935,1.9098290318214941,27717,104411,11007.03475439951,0.00012803419363829779,-1.8563605156367976e-08,2.59786059372026e-15
5010,45.758720207919822,1.9097229076907181,27721,104427,11008.209531865963,0.00012805541846445283,-1.7728004678668049e-08,2.5993435970368502e-15
5011,45.760717992148621,1.9096167889825471,27725,104443,11009.38338832246,0.00012807664220608827,-1.7467403804454626e-08,2.5994749318114277e-15
5012,45.762714298625546,1.9095106756973466,27729,104459,11010.556323161345,0.00012809786486312827,-1.8645117397769048e-08,2.5992896185387974e-15
5013,45.764709124825742,1.9094045678355074,27733,104475,11011.728335827804,0.00012811908643549748,-2.0359781308625776e-08,2.5994525921446245e-15
5014,45.766702468377026,1.9092984653973886,27737,104491,11012.899425816602,0.00012814030692312109,-2.0683141147530967e-08,2.6007230720823345e-15
5015,45.768694327044017,1.9091923683833749,27741,104507,11014.069592669161,0.00012816152632592469,-2.0074590160151081e-08,2.6011453833538091e-15
5016,45.770684698723251,1.9090862767938246,27745,104523,11015.238835970813,0.00012818274464383435,-1.9683315647361218e-08,2.6017764758390728e-15
5017,45.772673581439236,1.9089801906291202,27749,104539,11016.407155348301,0.00012820396187677652,-1.9019995914886642e-08,2.6023117791550416e-15
5018,45.774660973333248,1.9088741098896074,27753,104555,11017.574550467445,0.00012822517802467807,-1.8492511025785382e-08,2.6018078971218212e-15
5019,45.776646872657906,1.9087680345756664,27757,104571,11018.741021031008,0.00012824639308746635,-1.9104909435545955e-08,2.6014773747741991e-15
5020,45.778631277774515,1.9086619646876601,27761,104587,11019.906566776688,0.00012826760706506897,-1.9680850619179643e-08,2.6025208101773756e-15
5021,45.780614187144124,1.9085559002259402,27765,104603,11021.071187475287,0.00012828881995741395,-1.9685586386513484e-08,2.6023464992340729e-15
5022,45.782595599321589,1.908449841190857,27769,104619,11022.234882928966,0.00012831003176442965,-1.939564198469231e-08,2.603389612863991e-15
5023,45.784575512950582,1.9083437875827904,27773,104635,11023.397652969672,0.00012833124248604481,-1.9104432150667669e-08,2.6047377220478279e-15
5024,45.786553926759893,1.9082377394020822,27777,104651,11024.559497457612,0.00012835245212218844,-1.9890555317230571e-08,2.6055428144564839e-15
5025,45.78853083956411,1.9081316966490607,27781,104667,11025.720416279875,0.0001283736606727899,-2.0014398308648004e-08,2.6063898920714913e-15
5026,45.790506250251738,1.9080256593241245,27785,104683,11026.880409349114,0.00012839486813777883,-1.9680352073530435e-08,2.6071759576716974e-15
5027,45.792480157784581,1.9079196274276029,27789,104699,11028.039476602329,0.00012841607451708522,-1.9374064023052603e-08,2.6083722047668756e-15
5028,45.794452561195996,1.9078136009598454,27793,104715,11029.197617999707,0.0001284372798106393,-1.8773481605920813e-08,2.609421827481034e-15
5029,45.796423459585725,1.9077075799211864,27797,104731,11030.354833523561,0.00012845848401837163,-1.7890001594549751e-08,2.610166218894799e-15
5030,45.798392852112926,1.9076015643119781,27801,104747,11031.511123177303,0.00012847968714021298,-1.8546487127151642e-08,2.6112110613321974e-15
5031,45.800360738009175,1.9074955541325762,27805,104763,11032.666486984479,0.00012850088917609441,-1.7275749167849205e-08,2.6118579943261915e-15
5032,45.802327116552867,1.9073895493833088,27809,104779,11033.82092498788,0.00012852209012594734,-1.6086507296202831e-08,2.6129056483504919e-15
5033,45.804291987077434,1.9072835500645482,27813,104795,11034.974437248708,0.00012854328998970326,-1.7788455600713923e-08,2.6135050821521713e-15
5034,45.806255348982823,1.9071775561765816,27817,104811,11036.127023845751,0.00012856448876729409,-1.7448757442222592e-08,2.6143650629575539e-15
5035,45.808217201706015,1.9070715677198131,27821,104827,11037.278684874636,0.00012858568645865185,-1.7839241587241225e-08,2.6156460522249464e-15
5036,45.810177544740419,1.9069655846945233,27825,104843,11038.429420447121,0.00012860688306370893,-1.7789002496575853e-08,2.6160214788993016e-15
5037,45.81213637762076,1.9068596071010853,27829,104859,11039.579230690399,0.0001286280785823979,-1.9169496548981221e-08,2.6171088500007138e-15
5038,45.814093699934382,1.9067536349398178,27833,104875,11040.728115746479,0.00012864927301465146,-1.9020870548585441e-08,2.6182599090462089e-15
5039,45.816049511303873,1.9066476682110782,27837,104891,11041.876075771568,0.00012867046636040271,-1.9166695012200882e-08,2.618991123472816e-15
5040,45.818003811395499,1.9065417069151613,27841,104907,11043.023110935485,0.00012869165861958485,-1.9682866950725816e-08,2.6200760585273242e-15
5041,45.819957437974217,1.9064357511584005,27845,104923,11044.169644367748,0.00012871284977093616,-2.0370513668071374e-08,2.6204095322553719e-15
5042,45.821911198865571,1.9063298010456273,27849,104939,11045.316089301314,0.00012873403979349484,-2.0276495097364807e-08,2.6215258794936418e-15
5043,45.823865064911821,1.9062238565752958,27853,104955,11046.462436216319,0.00012875522868756098,-2.045820319038146e-08,2.6219265608192788e-15
5044,45.825819015044743,1.9061179177461598,27857,104971,11047.608678195595,0.00012877641645339018,-2.062503584918037e-08,2.6239517462858118e-15
5045,45.827773031985615,1.9060119845570294,27861,104987,11048.75480954504,0.00012879760309121636,-2.0440814766347478e-08,2.6251296398975587e-15
5046,45.829727100827505,1.9059060570068243,27865,105003,11049.900825339082,0.0001288187886012597,-2.0612025811688603e-08,2.6254635338333576e-15
5047,45.83168120833988,1.9058001350944658,27869,105019,11051.046721195684,0.00012883997298373035,-2.1035875822333202e-08,2.6269760939675955e-15
5048,45.833635342557251,1.9056942188189718,27873,105035,11052.192493144621,0.00012886115623883074,-2.1801288500016688e-08,2.6272635218596648e-15
5049,45.835589492518835,1.905588308179345,27877,105051,11053.338137542281,0.0001288823383667572,-2.1246635287768675e-08,2.6285126663278352e-15
5050,45.837543648077464,1.9054824031746229,27881,105067,11054.483651012708,0.00012890351936770077,-2.0748401888786424e-08,2.6278228580811507e-15
5051,45.839497799774676,1.9053765038038968,27885,105083,11055.629030404729,0.00012892469924184817,-2.0726316943802522e-08,2.6296550350138149e-15
5052,45.841451938738231,1.9052706100662362,27889,105099,11056.774272759618,0.00012894587798938228,-2.1418185894821881e-08,2.6300389626233252e-15
5053,45.843406056609993,1.9051647219607291,27893,105115,11057.919375285968,0.00012896705561048262,-2.033537838449991e-08,2.6305071087997221e-15
5054,45.845360145469641,1.9050588394865253,27897,105131,11059.064335339679,0.00012898823210532573,-2.0501014500434031e-08,2.6317902578356939e-15
5055,45.847314197802042,1.9049529626427291,27901,105147,11060.209150407714,0.0001290094074740854,-2.001067184506585e-08,2.6332154048315197e-15
5056,45.849268206444904,1.9048470914284905,27905,105163,11061.353818094685,0.00012903058171693295,-1.9512134133952549e-08,2.6337439972311788e-15
5057,45.85122216455747,1.9047412258429777,27909,105179,11062.498336111632,0.00012905175483403754,-1.8605249677532817e-08,2.6335969336172536e-15
5058,45.853176065591562,1.9046353658853348,27913,105195,11063.642702266499,0.00012907292682556626,-1.8035010932420511e-08,2.634275014924394e-15
5059,45.855129903264036,1.9045295115547409,27917,105211,11064.786914455965,0.00012909409769168418,-1.8501192581259892e-08,2.6353291068954019e-15
5060,45.857083671543208,1.9044236628504019,27921,105227,11065.93097065839,0.00012911526743255468,-1.8389481662966353e-08,2.6360188489676375e-15
5061,45.859037364619802,1.9043178197714732,27925,105243,11067.074868927664,0.00012913643604833946,-1.7992560222806339e-08,2.6367820744567697e-15
5062,45.860990976893611,1.904211982317193,27929,105259,11068.218607387795,0.0001291576035391987,-1.8407897542898474e-08,2.6383946605794e-15
5063,45.862944502963821,1.9041061504867358,27933,105275,11069.362184228112,0.000129178769905291,-1.864743848553548e-08,2.639411576572138e-15
5064,45.864897937611325,1.9040003242793155,27937,105291,11070.505597699012,0.00012919993514677366,-1.8432993468236311e-08,2.6398459663349172e-15
5065,45.866851275786885,1.9038945036941777,27941,105307,11071.648846108134,0.00012922109926380269,-1.7786023213089272e-08,2.6405491773890669e-15
5066,45.868804512598317,1.9037886887305349,27945,105323,11072.791927816941,0.00012924226225653277,-1.8708579411191159e-08,2.6413856414496346e-15
5067,45.870757643313617,1.9036828793876182,27949,105339,11073.934841237613,0.00012926342412511742,-1.8069687360815897e-08,2.642012024795671e-15
5068,45.872710663334381,1.9035770756646617,27953,105355,11075.077584830229,0.00012928458486970908,-1.8209864397460826e-08,2.643079052217098e-15
5069,45.874663568201733,1.9034712775609079,27957,105371,11076.220157100199,0.00012930574449045905,-1.8134863225521122e-08,2.6432009463793445e-15
5070,45.876616353580772,1.9033654850756203,27961,105387,11077.362556595923,0.00012932690298751766,-1.9099563545148931e-08,2.644055929359466e-15
5071,45.878569015266301,1.9032596982080436,27965,105403,11078.504781906651,0.0001293480603610342,-1.800913035696002e-08,2.6450010502109375e-15
5072,45.880521549156569,1.9031539169574301,27969,105419,11079.646831660491,0.00012936921661115699,-1.7463475890904653e-08,2.6453782644225963e-15
5073,45.882473951266718,1.9030481413230564,27973,105435,11080.788704522589,0.00012939037173803354,-1.6667047967294088e-08,2.6459275503996397e-15
5074,45.884426217711194,1.9029423713041693,27977,105451,11081.930399193436,0.00012941152574181031,-1.7193768745398649e-08,2.6462833546955039e-15
5075,45.886378344711275,1.9028366069000622,27981,105467,11083.071914407306,0.00012943267862263307,-1.7070763028675237e-08,2.6467992498727604e-15
5076,45.888330328578768,1.9027308481099945,27985,105483,11084.213248930784,0.00012945383038064667,-1.6666089012156568e-08,2.6473765656920407e-15
5077,45.890282165716101,1.9026250949332497,27989,105499,11085.354401561426,0.00012947498101599519,-1.6891852475636035e-08,2.6472743427119414e-15
5078,45.892233852615135,1.90251934736912,27993,105515,11086.495371126492,0.00012949613052882201,-1.7388111676035897e-08,2.6482167231140435e-15
5079,45.894185385852538,1.9024136054168901,27997,105531,11087.636156481742,0.00012951727891926968,-1.7092856022776067e-08,2.6491449239860852e-15
5080,45.896136762083053,1.9023078690758348,28001,105547,11088.776756510348,0.00012953842618748006,-1.6709387876650402e-08,2.6491529989232249e-15
5081,45.898087978038333,1.9022021383452641,28005,105563,11089.917170121829,0.00012955957233359429,-1.7113463593981101e-08,2.6491958774846378e-15
5082,45.900039030527587,1.9020964132244753,28009,105579,11091.057396251083,0.00012958071735775289,-1.6876448519747419e-08,2.649861982043689e-15
5083,45.901989916427077,1.9019906937127726,28013,105595,11092.19743385746,0.00012960186126009565,-1.7635163777034854e-08,2.6511725330918129e-15
5084,45.9039406326891,1.9018849798094399,28017,105611,11093.337281923887,0.00012962300404076177,-1.7138204025906453e-08,2.6519696117746945e-15
5085,45.905891176326655,1.9017792715138033,28021,105627,11094.476939456048,0.00012964414569988981,-1.5878546203412077e-08,2.6531394684996099e-15
5086,45.907841544417138,1.901673568825172,28025,105643,11095.616405481602,0.0001296652862376177,-1.5014990420974391e-08,2.6542565990779199e-15
5087,45.909791734100963,1.9015678717428603,28029,105659,11096.755679049455,0.00012968642565408279,-1.434331714841793e-08,2.6555379878735482e-15
5088,45.911741742579835,1.9014621802661731,28033,105675,11097.894759229046,0.00012970756394942192,-1.3124064338592553e-08,2.656897502223671e-15
5089,45.913691567110703,1.9013564943944103,28037,105691,11099.033645109695,0.00012972870112377125,-1.2442412992113424e-08,2.6570399973190731e-15
5090,45.915641205005556,1.9012508141269504,28041,105707,11100.172335799978,0.00012974983717726644,-1.3581414218782192e-08,2.6575665383108131e-15
5091,45.91759065364004,1.9011451394630721,28045,105723,11101.310830427105,0.00012977097211004266,-1.2661658169681863e-08,2.6582749862454209e-15
5092,45.919539910428213,1.901039470402121,28049,105739,11102.44912813637,0.00012979210592223446,-1.348193651493009e-08,2.6588137604112399e-15
5093,45.921488972846142,1.900933806943401,28053,105755,11103.587228090593,0.00012981323861397593,-1.4143754448719256e-08,2.6587520519103628e-15
5094,45.92343783841504,1.9008281490862804,28057,105771,11104.725129469611,0.00012983437018540068,-1.4742678747763768e-08,2.6602121663122231e-15
5095,45.925386504704129,1.9007224968300962,28061,105787,11105.862831469773,0.00012985550063664177,-1.5406925016863545e-08,2.6617056921933855e-15
5096,45.927334969325983,1.9006168501741392,28065,105803,11107.000333303477,0.00012987662996783182,-1.7748985562365113e-08,2.6618593997219908e-15
5097,45.929283229948417,1.9005112091177965,28069,105819,11108.137634198702,0.00012989775817910296,-1.8112003566910636e-08,2.662005019905747e-15
5098,45.931231284274659,1.900405573660366,28073,105835,11109.274733398584,0.00012991888527058687,-1.7500381203044276e-08,2.6621911198271398e-15
5099,45.933179130049481,1.9002999438012362,28077,105851,11110.411630161003,0.00012994001124241473,-1.7094729468618971e-08,2.6629947406814861e-15
5100,45.935126765063856,1.9001943195397262,28081,105867,11111.548323758178,0.00012996113609471739,-1.5949601642722263e-08,2.6645017016301577e-15
5101,45.937076427548213,1.9000887007420302,28085,105883,11112.685942686894,0.00012998225985425856,-1.6808868800149276e-08,2.6659590822000934e-15
5102,45.939030275674234,1.8999830872735561,28089,105899,11113.825588976113,0.00013000338254795331,-1.7576308800586879e-08,2.6659942001529994e-15
5103,45.940988230016977,1.8998774791320023,28093,105915,11114.967235943259,0.00013002450417626564,-1.7344486905573183e-08,2.6669477648641638e-15
5104,45.942950232705947,1.899771876314805,28097,105931,11116.110863843256,0.0001300456247397059,-1.7692503854165728e-08,2.6678605677691028e-15
5105,45.944916235945641,1.8996662788193175,28101,105947,11117.256456182437,0.00013006674423880375,-1.5987225491203424e-08,2.6689589809045119e-15
5106,45.946886198225037,1.8995606866428312,28105,105963,11118.403998504626,0.00013008786267409988,-1.4935127804454459e-08,2.6685209813255396e-15
5107,45.9488600824617,1.8994550997826274,28109,105979,11119.553477790627,0.00013010898004614172,-1.4969101184119501e-08,2.6694867353702106e-15
5108,45.950837854912116,1.8993495182359355,28113,105995,11120.704882106969,0.00013013009635548116,-1.4414675179013478e-08,2.669346448847044e-15
5109,45.952819484458722,1.8992439419999807,28117,106011,11121.858200378912,0.00013015121160267311,-1.5021564884170465e-08,2.6701050363344817e-15
5110,45.954804942134352,1.8991383710719743,28121,106027,11123.013422233549,0.0001301723257882746,-1.5833543146575443e-08,2.6711100897300551e-15
5111,45.956794200766211,1.8990328054491392,28125,106043,11124.170537885881,0.00013019343891284394,-1.5301702741526276e-08,2.6721474751342313e-15
5112,45.958787234704253,1.8989272451286552,28129,106059,11125.329538053031,0.00013021455097694034,-1.5289362057496056e-08,2.6729831285577987e-15
5113,45.960784019624846,1.8988216901077408,28133,106075,11126.490413887646,0.00013023566198112357,-1.5235393117068305e-08,2.6738069367549944e-15
5114,45.962784532364033,1.8987161403836044,28137,106091,11127.653156924982,0.00013025677192595348,-1.4950648000693753e-08,2.6750168422564471e-15
5115,45.964788750784486,1.898610595953409,28141,106107,11128.81775904001,0.00013027788081198998,-1.4660739625609728e-08,2.674780684673105e-15
5116,45.966796653669419,1.8985050568144046,28145,106123,11129.984212412113,0.0001302989886397928,-1.3683817526837635e-08,2.6739891894593582e-15
5117,45.968808220625156,1.8983995229637731,28149,106139,11131.15250949551,0.00013032009540992135,-1.3980442085086827e-08,2.675760578543167e-15
5118,45.970823432016331,1.8982939943986938,28153,106155,11132.322642994301,0.00013034120112293457,-1.3937841661897784e-08,2.6768863912091864e-15
5119,45.972842268889373,1.8981884711164321,28157,106171,11133.494605841084,0.00013036230577939087,-1.4144898755590737e-08,2.6780383494000073e-15
5120,45.974864712922745,1.8980829531141443,28161,106187,11134.668391178513,0.00013038340937984811,-1.3728135909134983e-08,2.6780307567091647e-15
5121,45.976890746371545,1.8979774403890677,28165,106203,11135.843992343245,0.0001304045119248634,-1.3610526542445064e-08,2.6791084390440621e-15
5122,45.978920352029533,1.8978719329384237,28169,106219,11137.02140285186,0.00013042561341499318,-1.4109451499349354e-08,2.679914618368043e-15
5123,45.980953513191217,1.8977664307594266,28173,106235,11138.200616388433,0.00013044671385079311,-1.4565637477231127e-08,2.680782367226558e-15
5124,45.982990213615004,1.897660933849312,28177,106251,11139.381626793482,0.00013046781323281811,-1.5507102327754615e-08,2.6807056007298101e-15
5125,45.985030437497635,1.8975554422052774,28181,106267,11140.564428054116,0.00013048891156162214,-1.5037575743475492e-08,2.6808608087640465e-15
5126,45.987074169437967,1.8974499558246014,28185,106283,11141.749014295183,0.00013051000883775848,-1.5598400296939338e-08,2.6802864931288478e-15
5127,45.989121394428103,1.8973444747044974,28189,106299,11142.935379771287,0.00013053110506177943,-1.4448019783868523e-08,2.6805697148075023e-15
