time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
756,1370112,3454976,3,1.6882984471175142e-15,0.00047557702735684154,2.6764792572589536e-16,-1.1525202478919268e-08,6.6981722842108702e-16,28.853228457588123,30.988951480959482,1.8091796095346842,2.5500000000001819
757,1370624,3456512,3,1.6882984471175142e-15,0.00047557702735684154,2.6764792572589536e-16,-1.143910445524345e-08,6.6983058855766484e-16,28.856168946483216,30.99437193464831,1.808777376189362,2.5500000000001819
758,1371136,3458048,3,1.6882984471175142e-15,0.00047557702735684154,2.6771788433143217e-16,-1.135245452929375e-08,6.6991029519681431e-16,28.859114302779702,30.999797255441447,1.808375508941287,2.5500000000001819
759,1371648,3459584,3,1.6882984471175142e-15,0.00047557702735684154,2.6771788433143217e-16,-1.1264863872344007e-08,6.6985322561528532e-16,28.862064525008943,31.005227382497726,1.8079740070290029,2.5500000000001819
760,1372160,3461120,3,1.6882984471175142e-15,0.00047557702735684154,2.6775615119351025e-16,-1.1177964324890284e-08,6.6993547449064989e-16,28.865019611502117,31.010662257838245,1.8075728696940454,2.5500000000001819
761,1372672,3462656,3,1.6882984471175142e-15,0.00047557702735684154,2.6775615119351025e-16,-1.1091146784320484e-08,6.6984393006975417e-16,28.867979560390491,31.016101826148848,1.8071720961808682,2.5500000000001819
762,1373184,3464192,3,1.6882984471175142e-15,0.00047557702735684154,2.6778025794568692e-16,-1.1003397699412489e-08,6.6985476121146903e-16,28.870944369605912,31.02154603459995,1.8067716857368346,2.5500000000001819
763,1373696,3465728,3,1.6882984471175142e-15,0.00047557702735684154,2.6780284107207421e-16,-1.091586265986579e-08,6.6990648191357748e-16,28.873914036881715,31.026994832682178,1.8063716376121814,2.5500000000001819
764,1374208,3467264,3,1.6882984471175142e-15,0.00047557702735684154,2.6780284107207421e-16,-1.0825892588542181e-08,6.6993147584140767e-16,28.876888559753837,31.032448172056331,1.8059719510599526,2.5500000000001819
765,1374720,3468800,3,1.6882984471175142e-15,0.00047557702735684154,2.6780284107207421e-16,-1.0738115065444883e-08,6.6990620755457041e-16,28.879867935562402,31.037906006415511,1.8055726253359901,2.5500000000001819
766,1375232,3470336,3,1.6882984471175142e-15,0.00047557702735684154,2.6780284107207421e-16,-1.064931269417251e-08,6.6987430171846642e-16,28.882852161453503,31.043368291358696,1.8051736596988941,2.5500000000001819
767,1375744,3471872,3,1.6882984471175142e-15,0.00047557702735684154,2.6780284107207421e-16,-1.0561563702505901e-08,6.6992727126296702e-16,28.885841234381676,31.04883498427461,1.804775053410014,2.5500000000001819
768,1376256,3473408,3,1.6882984471175142e-15,0.00047557702735684154,2.6788760009971546e-16,-1.0472998078920955e-08,6.6999577890413594e-16,28.888835151112087,31.054306044234512,1.8043768057333871,2.5500000000001819
769,1376768,3474944,3,1.6882984471175142e-15,0.00047557702735684154,2.6789844046617707e-16,-1.038594457519242e-08,6.700675483640294e-16,28.891833908223667,31.059781431893423,1.8039789159357276,2.5500000000001819
770,1377280,3476480,3,1.6882984471175142e-15,0.00047557702735684154,2.6791647973247391e-16,-1.0298583469429763e-08,6.7008249939510735e-16,28.894837502112228,31.065261109398737,1.8035813832864187,2.5500000000001819
771,1377792,3478016,3,1.6882984471175142e-15,0.00047557702735684154,2.6794114996240773e-16,-1.0212443001840978e-08,6.7011332730501326e-16,28.897845928993938,31.07074504030572,1.803184207057454,2.5500000000001819
772,1378304,3479552,3,1.6882984471175142e-15,0.00047557702735684154,2.6794114996240773e-16,-1.0125302628364937e-08,6.7020183882295661e-16,28.900859184909116,31.076233189499074,1.802787386523431,2.5500000000001819
773,1378816,3481088,3,1.6882984471175142e-15,0.00047557702735684154,2.6797690055766385e-16,-1.0035951362395508e-08,6.7004390754212263e-16,28.903877265726386,31.081725523120198,1.8023909209615301,2.5500000000001819
774,1379328,3482624,3,1.6882984471175142e-15,0.00047557702735684154,2.6798229660003898e-16,-9.9474619573559258e-09,6.7022253118541932e-16,28.90690016714699,31.087222008499566,1.8019948096515026,2.5500000000001819
775,1379840,3484160,3,1.6882984471175142e-15,0.00047557702735684154,2.6798229660003898e-16,-9.8574643650780518e-09,6.7010978637099311e-16,28.90992788470934,31.092722614093809,1.8015990518756206,2.5500000000001819
776,1380352,3485696,3,1.6882984471175142e-15,0.00047557702735684154,2.6798229660003898e-16,-9.7701633648817526e-09,6.6999753568712298e-16,28.912960413794043,31.098227309426925,1.8012036469186778,2.5500000000001819
777,1380864,3487232,3,1.6882984471175142e-15,0.00047557702735684154,2.6798229660003898e-16,-9.6822237383808368e-09,6.699195563174148e-16,28.915997749628644,31.103736065035875,1.8008085940679779,2.5500000000001819
778,1381376,3488768,3,1.6882984471175142e-15,0.00047557702735684154,2.6798229660003898e-16,-9.5927156061379653e-09,6.6991974464317582e-16,28.919039887293163,31.109248852419096,1.8004138926132871,2.5500000000001819
779,1381888,3490304,3,1.6882984471175142e-15,0.00047557702735684154,2.6798229660003898e-16,-9.5051663180063155e-09,6.6999878794809751e-16,28.9220868217255,31.114765643988964,1.8000195418468425,2.5500000000001819
780,1382400,3491840,3,1.6882984471175142e-15,0.00047557702735684154,2.6798229660003898e-16,-9.4157422621724734e-09,6.7009190708823498e-16,28.925138547726881,31.120286413026946,1.7996255410633146,2.5500000000001819
781,1382912,3493376,3,1.6882984471175142e-15,0.00047557702735684154,2.6798229660003898e-16,-9.3267114052669092e-09,6.7019333227848287e-16,28.928195059967788,31.125739726108822,1.799231910365882,2.5500000000001819
782,1383424,3494912,3,1.6882984471175142e-15,0.00047557702735684154,2.6798229660003898e-16,-9.2375327681357882e-09,6.7017221448669136e-16,28.931256352993724,31.131138811140382,1.7988386461228785,2.5500000000001819
783,1383936,3496448,3,1.6882984471175142e-15,0.00047557702735684154,2.6798229660003898e-16,-9.1485159351684846e-09,6.7022997299334834e-16,28.934322421231176,31.136504520361058,1.7984457411557211,2.5500000000001819
784,1384448,3497984,3,1.6882984471175142e-15,0.00047557702735684154,2.6798229660003898e-16,-9.0631518651890968e-09,6.7023959446096552e-16,28.93739325899363,31.141844273724459,1.7980531925253662,2.5500000000001819
785,1384960,3499520,3,1.6882984471175142e-15,0.00047557702735684154,2.6818509739704928e-16,-8.9748109286266103e-09,6.7024363289242532e-16,28.940468860487702,31.147162347047697,1.7976609982478049,2.5500000000001819
786,1385472,3501056,3,1.6882984471175142e-15,0.00047557702735684154,2.6819139225265599e-16,-8.8882012369858503e-09,6.7014533136881498e-16,28.943549219819243,31.152461616408292,1.7972691567632277,2.5500000000001819
787,1385984,3502592,3,1.6882984471175142e-15,0.00047557702735684154,2.6819139225265599e-16,-8.7997120101891051e-09,6.7012173199641172e-16,28.946634330999562,31.157744186394442,1.7968776667461139,2.5500000000001819
788,1386496,3504128,3,1.6882984471175142e-15,0.00047557702735684154,2.6819139225265599e-16,-8.7141297844211445e-09,6.7017042940508008e-16,28.949724187951499,31.163011682214709,1.7964865270172383,2.5500000000001819
789,1387008,3505664,3,1.6882984471175142e-15,0.00047557702735684154,2.6819139225265599e-16,-8.6258379231857934e-09,6.7027285172278231e-16,28.952818784515657,31.168265406947171,1.7960957364963737,2.5500000000001819
790,1387520,3507200,3,1.6882984471175142e-15,0.00047557702735684154,2.6819139225265599e-16,-8.5390345943380701e-09,6.7033704193998045e-16,28.955918114456317,31.173506434839251,1.7957052941742542,2.5500000000001819
791,1388032,3508736,3,1.6882984471175142e-15,0.00047557702735684154,2.6827056943807186e-16,-8.4501689949970831e-09,6.7036155400925443e-16,28.95902217146784,31.178735670676524,1.7953151990947569,2.5500000000001819
792,1388544,3510272,3,1.6882984471175142e-15,0.00047557702735684154,2.6828919606563084e-16,-8.3629827315798893e-09,6.7040449558502791e-16,28.96213094918042,31.183953889614546,1.7949254503429468,2.5500000000001819
793,1389056,3511808,3,1.6882984471175142e-15,0.00047557702735684154,2.6831337446253245e-16,-8.2762858236806085e-09,6.7045631909017686e-16,28.965244441166046,31.189161765039156,1.7945360470367224,2.5500000000001819
794,1389568,3513344,3,1.6882984471175142e-15,0.00047557702735684154,2.6831337446253245e-16,-8.1875521955964608e-09,6.7061869428899185e-16,28.968362640944378,31.194359888718374,1.7941469883207455,2.5500000000001819
795,1390080,3514880,3,1.6882984471175142e-15,0.00047557702735684154,2.683491518652706e-16,-8.1002681557915861e-09,6.7052602728706968e-16,28.971485541988564,31.199548785788696,1.7937582733619515,2.5500000000001819
796,1390592,3516416,3,1.6882984471175142e-15,0.00047557702735684154,2.683491518652706e-16,-8.0147664493821674e-09,6.7051774703465461e-16,28.974613137730742,31.204728926162378,1.79336990134612,2.5500000000001819
797,1391104,3517952,3,1.6882984471175142e-15,0.00047557702735684154,2.6838280443428534e-16,-7.9289014255237061e-09,6.7064165830913649e-16,28.977745421567771,31.209900733384639,1.792981871475211,2.5500000000001819
798,1391616,3519488,3,1.6882984471175142e-15,0.00047557702735684154,2.6839814579877553e-16,-7.8395115138183607e-09,6.7059041094174653e-16,28.980882386866234,31.215064591629158,1.7925941829652505,2.5500000000001819
799,1392128,3521024,3,1.6882984471175142e-15,0.00047557702735684154,2.6841348337251834e-16,-7.7519992464204118e-09,6.7074014687896284e-16,28.984024026968271,31.220220851306365,1.7922068350446323,2.5500000000001819
800,1392640,3522560,3,1.6882984471175142e-15,0.00047557702735684154,2.6841348337251834e-16,-7.6639167888600162e-09,6.7074220932457328e-16,28.987170335196172,31.22536983361903,1.7918198269527541,2.5500000000001615
801,1393152,3524096,3,1.6882984471175142e-15,0.00047557702735684154,2.6841348337251834e-16,-7.5761026665668212e-09,6.7078045318008935e-16,28.990321304857584,31.230511834305968,1.7914331579388774,2.5500000000001615
802,1393664,3525632,3,1.6882984471175142e-15,0.00047557702735684154,2.6845937488831681e-16,-7.4874405992955045e-09,6.7080323181484155e-16,28.993476929250356,31.235647126750731,1.7910468272611715,2.550000000000133
803,1394176,3527168,3,1.6882984471175142e-15,0.00047557702735684154,2.6845937488831681e-16,-7.4016243120594199e-09,6.7083161691176457e-16,28.996637201667053,31.240775964586724,1.7906608341859453,2.5500000000001242
804,1394688,3528704,3,1.6882984471175142e-15,0.00047557702735684154,2.6848934766906174e-16,-7.3138997127732879e-09,6.7074292921081309e-16,28.99980211539965,31.245898583899645,1.7902751779869439,2.5500000000001122
805,1395200,3530240,3,1.6882984471175142e-15,0.00047557702735684154,2.6851939806982212e-16,-7.2272615920505228e-09,6.7073858810879728e-16,29.00297166374374,31.251015205102775,1.7898898579448033,2.5500000000000735
806,1395712,3531776,3,1.6882984471175142e-15,0.00047557702735684154,2.6851939806982212e-16,-7.1398200532318173e-09,6.707957797899395e-16,29.006145840002677,31.25612603454552,1.7895048733465306,2.55000000000005
807,1396224,3533312,3,1.6882984471175142e-15,0.00047557702735684154,2.6851939806982212e-16,-7.0505879215655059e-09,6.7078091633014655e-16,29.009324637491702,31.261231265901962,1.7891202234850876,2.55000000000005
808,1396736,3534848,3,1.6882984471175142e-15,0.00047557702735684154,2.6851939806982212e-16,-6.961755631083662e-09,6.7083885085825294e-16,29.012508049541758,31.266331081376254,1.788735907659027,2.55000000000005
809,1397248,3536384,3,1.6882984471175142e-15,0.00047557702735684154,2.6858030299798621e-16,-6.8728794985017288e-09,6.7086645958154759e-16,29.015696069502958,31.271425652754644,1.7883519251721385,2.550000000000018
810,1397760,3537920,3,1.6882984471175142e-15,0.00047557702735684154,2.6858030299798621e-16,-6.7869650697186717e-09,6.708304963534532e-16,29.018888690748359,31.276515142328801,1.7879682753331889,2.5499999999999972
811,1398272,3539456,3,1.6882984471175142e-15,0.00047557702735684154,2.6858030299798621e-16,-6.6961012319973661e-09,6.7087897344773528e-16,29.022085906677095,31.281599703709261,1.7875849574556448,2.5499999999999781
812,1398784,3540992,3,1.6882984471175142e-15,0.00047557702735684154,2.6858030299798621e-16,-6.6077738605387808e-09,6.7080417148555506e-16,29.025287710717478,31.286679482545754,1.787201970857452,2.5499999999999781
813,1399296,3542528,3,1.6882984471175142e-15,0.00047557702735684154,2.6863864422497558e-16,-6.5210426276660809e-09,6.7076735569274307e-16,29.028494096330107,31.291754617167193,1.7868193148608382,2.5499999999999448
814,1399808,3544064,3,1.6882984471175142e-15,0.00047557702735684154,2.6863864422497558e-16,-6.4331148840209756e-09,6.708042787670031e-16,29.031705057010317,31.296825239152636,1.7864369887921254,2.5499999999999448
815,1400320,3545600,3,1.6882984471175142e-15,0.00047557702735684154,2.6863864422497558e-16,-6.3435681658901471e-09,6.7075101160550304e-16,29.034920586290983,31.301891473842637,1.7860549919815578,2.5499999999999448
816,1400832,3547136,3,1.6882984471175142e-15,0.00047557702735684154,2.6863864422497558e-16,-6.2544178038843228e-09,6.7074329786841e-16,29.038140677744629,31.306953440798253,1.785673323763159,2.5499999999999448
817,1401344,3548672,3,1.6882984471175142e-15,0.00047557702735684154,2.6871254441521235e-16,-6.168026515230231e-09,6.7075291228560493e-16,29.041365324985755,31.312011254214976,1.7852919834745988,2.5499999999999448
818,1401856,3550208,3,1.6882984471175142e-15,0.00047557702735684154,2.6871254441521235e-16,-6.0782987917151104e-09,6.7076781037066134e-16,29.044594521672199,31.317065023296447,1.7849109704570689,2.5499999999999448
819,1402368,3551744,3,1.6882984471175142e-15,0.00047557702735684154,2.6871254441521235e-16,-5.9893486055227112e-09,6.7078670855252603e-16,29.047828261507355,31.322114852593394,1.7845302840551758,2.5499999999999448
820,1402880,3553280,3,1.6882984471175142e-15,0.00047557702735684154,2.6871254441521235e-16,-5.9002367378981806e-09,6.7074875607138072e-16,29.051066538240931,31.327160842311347,1.7841499236168146,2.5499999999999448
821,1403392,3554816,3,1.6882984471175142e-15,0.00047557702735684154,2.6871254441521235e-16,-5.8132349783688491e-09,6.7058914201437513e-16,29.05430934567039,31.332203088591317,1.7837698884931188,2.5499999999999448
822,1403904,3556352,3,1.6882984471175142e-15,0.00047557702735684154,2.6878839569086039e-16,-5.7255661491414272e-09,6.705922907290756e-16,29.05755667764144,31.337241683765445,1.7833901780383137,2.5499999999999448
823,1404416,3557888,3,1.6882984471175142e-15,0.00047557702735684154,2.6878839569086039e-16,-5.6374402931364714e-09,6.7055924264055621e-16,29.060808528048632,31.342276716591545,1.7830107916096951,2.5499999999999448
824,1404928,3559424,3,1.6882984471175142e-15,0.00047557702735684154,2.6878839569086039e-16,-5.5488879198031154e-09,6.7058497560902728e-16,29.064064890835471,31.347308272467689,1.7826317285675097,2.5499999999999448
825,1405440,3560960,3,1.6882984471175142e-15,0.00047557702735684154,2.6878839569086039e-16,-5.4610453276619136e-09,6.705089864229482e-16,29.067325759994066,31.352336433629848,1.7822529882749094,2.5499999999999448
826,1405952,3562496,3,1.6882984471175142e-15,0.00047557702735684154,2.6886221433398317e-16,-5.3723475289901195e-09,6.7048476419646838e-16,29.070591129565003,31.357361279333272,1.7818745700978693,2.5499999999999448
827,1406464,3564032,3,1.6882984471175142e-15,0.00047557702735684154,2.6886221433398317e-16,-5.2856671629802248e-09,6.7048520134203507e-16,29.073860993636103,31.362382886020413,1.7814964734051548,2.5499999999999448
828,1406976,3565568,3,1.6882984471175142e-15,0.00047557702735684154,2.6886221433398317e-16,-5.1967735318089086e-09,6.7049339092770018e-16,29.077135346341592,31.367401327475658,1.7811186975682449,2.5499999999999448
829,1407488,3567104,3,1.6882984471175142e-15,0.00047557702735684154,2.6886221433398317e-16,-5.1089465018720098e-09,6.7038499648875994e-16,29.080414181860309,31.372416674968676,1.7807412419612823,2.5499999999999448
830,1408000,3568640,3,1.6882984471175142e-15,0.00047557702735684154,2.6893523678019569e-16,-5.0204188145210787e-09,6.7039100648582272e-16,29.083697494414029,31.377428997387206,1.7803641059610149,2.5499999999999448
831,1408512,3570176,3,1.6882984471175142e-15,0.00047557702735684154,2.6893523678019569e-16,-4.932415359737226e-09,6.7025752083485743e-16,29.086985278265431,31.382438361360471,1.7799872889467729,2.5499999999999448
832,1409024,3571712,3,1.6882984471175142e-15,0.00047557702735684154,2.6896679199602358e-16,-4.8431475265944173e-09,6.7024098182379853e-16,29.090277527715557,31.387444831374047,1.779610790300401,2.5499999999999448
833,1409536,3573248,3,1.6882984471175142e-15,0.00047557702735684154,2.6896980850103964e-16,-4.7536629943970748e-09,6.7006782499778316e-16,29.093574237100995,31.392448469876484,1.7792346094062363,2.5499999999999226
834,1410048,3574784,3,1.6882984471175142e-15,0.00047557702735684154,2.6896980850103964e-16,-4.6663867781950768e-09,6.6994636667570902e-16,29.096875400791003,31.397449337378994,1.7788587456510545,2.5499999999998808
835,1410560,3576320,3,1.6882984471175142e-15,0.00047557702735684154,2.6896980850103964e-16,-4.5759248941177515e-09,6.6985195760556741e-16,29.100181013184081,31.402447492548525,1.7784831984240466,2.5499999999998364
836,1411072,3577856,3,1.6882984471175142e-15,0.00047557702735684154,2.6903164690631694e-16,-4.4854753066277857e-09,6.6980940452033849e-16,29.103491068704596,31.407442992294534,1.7781079671167657,2.5499999999997547
837,1411584,3579392,3,1.6882984471175142e-15,0.00047557702735684154,2.6903164690631694e-16,-4.3970482592593135e-09,6.6971678828662641e-16,29.106805561798772,31.412435891850485,1.7777330511231053,2.5499999999994185
838,1412096,3580928,3,1.6882984471175142e-15,0.00047557702735684154,2.6903164690631694e-16,-4.3069302507176737e-09,6.6959544317843626e-16,29.110124486930939,31.417426244850226,1.7773584498392698,2.5499999999991769
839,1412608,3582464,3,1.6882984471175142e-15,0.00047557702735684154,2.6903164690631694e-16,-4.2160217950412043e-09,6.6955247413121915e-16,29.113447838579265,31.422414103399323,1.7769841626637344,2.5499999999990126
840,1413120,3584000,3,1.6882984471175142e-15,0.00047557702735684154,2.6903164690631694e-16,-4.1269723327926793e-09,6.6954494641282871e-16,29.116775611231336,31.427399518142476,1.7766101889972399,2.5499999999987728
841,1413632,3585536,3,1.6882984471175142e-15,0.00047557702735684154,2.6903164690631694e-16,-4.0384620664022557e-09,6.6955503808092534e-16,29.120107799379717,31.432398799447906,1.7762365103551176,2.5499999999985006
842,1414144,3587072,3,1.6882984471175142e-15,0.00047557702735684154,2.6903164690631694e-16,-3.9494515994364281e-09,6.694403941115115e-16,29.123444397517378,31.437408977212215,1.7758631286584159,2.5499999999981764
843,1414656,3588608,3,1.6882984471175142e-15,0.00047557702735684154,2.6903164690631694e-16,-3.8624832528496483e-09,6.6939497260948749e-16,29.126785400132892,31.442425343986393,1.7754900488884697,2.5499999999978544
844,1415168,3590144,3,1.6882984471175142e-15,0.00047557702735684154,2.6903164690631694e-16,-3.7737710308195132e-09,6.6932865105804354e-16,29.130130801705679,31.44744625009255,1.7751172723839281,2.5499999999974752
845,1415680,3591680,3,1.6882984471175142e-15,0.00047557702735684154,2.6916613604596206e-16,-3.6850673098017721e-09,6.6930836133220633e-16,29.133480596701187,31.452470760820379,1.7747447996662677,2.549999999997171
846,1416192,3593216,3,1.6882984471175142e-15,0.00047557702735684154,2.6919145169604427e-16,-3.5957610672791201e-09,6.693004231383616e-16,29.136834779565994,31.457498259228551,1.7743726308962757,2.5499999999967895
847,1416704,3594752,3,1.6882984471175142e-15,0.00047557702735684154,2.6919145169604427e-16,-3.5099498276546697e-09,6.692696353725648e-16,29.14019334472275,31.462528303115548,1.7740007660373336,2.5499999999964582
848,1417216,3596288,3,1.6882984471175142e-15,0.00047557702735684154,2.6922300867120563e-16,-3.4205581456640171e-09,6.6924763062989913e-16,29.143556286565524,31.467560558535958,1.7736292049310844,2.5499999999960878
849,1417728,3597824,3,1.6882984471175142e-15,0.00047557702735684154,2.6924144666120612e-16,-3.3323334225639949e-09,6.6917469396646257e-16,29.14692359945473,31.472594764025047,1.7732579473380339,2.5499999999956766
850,1418240,3599360,3,1.6882984471175142e-15,0.00047557702735684154,2.6924144666120612e-16,-3.2454434425439232e-09,6.6909911747888567e-16,29.150295277712466,31.477630709384641,1.7728869929616682,2.5499999999952991
851,1418752,3600896,3,1.6882984471175142e-15,0.00047557702735684154,2.6924144666120612e-16,-3.1576116286733585e-09,6.6892793922365909e-16,29.153671315617611,31.482668222194338,1.7725163414637022,2.5499999999948617
852,1419264,3602432,3,1.6882984471175142e-15,0.00047557702735684154,2.6924144666120612e-16,-3.0681727513621376e-09,6.6896018186444405e-16,29.15705170740128,31.487707158769922,1.7721459924743759,2.5499999999944061
853,1419776,3603968,3,1.6882984471175142e-15,0.00047557702735684154,2.6924144666120612e-16,-2.9823583363263644e-09,6.6884996188312834e-16,29.160436447242159,31.492747397846571,1.7717759455995739,2.5499999999939429
854,1420288,3605504,3,1.6882984471175142e-15,0.00047557702735684154,2.6932319277949581e-16,-2.8951875982505997e-09,6.6883218841486513e-16,29.16382552926196,31.497788836016497,1.7714062004260407,2.5499999999935459
855,1420800,3607040,3,1.6882984471175142e-15,0.00047557702735684154,2.6932319277949581e-16,-2.8062352341128765e-09,6.6871482864347922e-16,29.167218947521196,31.502831384340986,1.7710367565252056,2.54999999999306
856,1421312,3608576,3,1.6882984471175142e-15,0.00047557702735684154,2.6932319277949581e-16,-2.7186806216811981e-09,6.6871228612938312e-16,29.170616696014886,31.507874965776747,1.7706676134560893,2.549999999992612
857,1421824,3610112,3,1.6882984471175142e-15,0.00047557702735684154,2.6932319277949581e-16,-2.6283288266251053e-09,6.6863495491384601e-16,29.174018768668496,31.512919513181792,1.770298770767599,2.5499999999920617
858,1422336,3611648,3,1.6882984471175142e-15,0.00047557702735684154,2.6932319277949581e-16,-2.540299453771479e-09,6.6853239233086882e-16,29.177425159333986,31.517964967744025,1.7699302280003044,2.5499999999915497
859,1422848,3613184,3,1.6882984471175142e-15,0.00047557702735684154,2.6932319277949581e-16,-2.4516277917446166e-09,6.6842871154187512e-16,29.180835861786086,31.523011277725008,1.769561984687873,2.5499999999910545
860,1423360,3614720,3,1.6882984471175142e-15,0.00047557702735684154,2.6932319277949581e-16,-2.3620861220927841e-09,6.6846239835599906e-16,29.184250869718717,31.528058397442251,1.7691940403582114,2.5499999999905265
861,1423872,3616256,3,1.6882984471175142e-15,0.00047557702735684154,2.6943343894569686e-16,-2.2742350076888256e-09,6.6839104136842558e-16,29.187670176741349,31.53310628643564,1.7688263945344462,2.549999999989975
862,1424384,3617792,3,1.6882984471175142e-15,0.00047557702735684154,2.6943343894569686e-16,-2.1861247095513641e-09,6.6823263410331022e-16,29.191093776376189,31.538154908777727,1.7684590467356773,2.5499999999894154
863,1424896,3619328,3,1.6882984471175142e-15,0.00047557702735684154,2.6946952219980278e-16,-2.0956503068420745e-09,6.6815744546004303e-16,29.194521662054662,31.543204232497747,1.7680919964776913,2.5499999999888354
864,1425408,3620864,3,1.6882984471175142e-15,0.00047557702735684154,2.6947808929655118e-16,-2.0084940975091019e-09,6.6819113001234499e-16,29.197953827114858,31.548254229096695,1.7677252432734443,2.5499999999882994
865,1425920,3622400,3,1.6882984471175142e-15,0.00047557702735684154,2.6947808929655118e-16,-1.9184827245879348e-09,6.6817890598248912e-16,29.201390264798739,31.553304873136042,1.767358786633596,2.5499999999876382
866,1426432,3623936,3,1.6882984471175142e-15,0.00047557702735684154,2.695077223420936e-16,-1.830798071212965e-09,6.6805320384905637e-16,29.204830968249553,31.558356141886847,1.7669926260668989,2.5499999999869907
867,1426944,3625472,3,1.6882984471175142e-15,0.00047557702735684154,2.695077223420936e-16,-1.741133422243431e-09,6.6798986319158376e-16,29.208275930509672,31.563408015028013,1.7666267610805177,2.5499999999863792
868,1427456,3627008,3,1.6882984471175142e-15,0.00047557702735684154,2.695077223420936e-16,-1.6517542883750418e-09,6.6781938159691636e-16,29.211725144518446,31.568460474385951,1.7662611911803499,2.5499999999857752
869,1427968,3628544,3,1.6882984471175142e-15,0.00047557702735684154,2.695077223420936e-16,-1.5621602617329382e-09,6.6782884951913234e-16,29.215178603110257,31.573513503708281,1.7658959158713008,2.5499999999850851
870,1428480,3630080,3,1.6882984471175142e-15,0.00047557702735684154,2.695077223420936e-16,-1.4727628894156036e-09,6.6771879790138303e-16,29.218636299012829,31.578567088466468,1.7655309346574848,2.5499999999843808
871,1428992,3631616,3,1.6882984471175142e-15,0.00047557702735684154,2.695077223420936e-16,-1.3822564177407753e-09,6.6762610475279868e-16,29.222098224845617,31.583621215683074,1.7651662470424425,2.54999999998368
872,1429504,3633152,3,1.6882984471175142e-15,0.00047557702735684154,2.695077223420936e-16,-1.2933774701363215e-09,6.6758300977379566e-16,29.225564373118505,31.58867587377971,1.7648018525293121,2.5499999999829739
873,1430016,3634688,3,1.6882984471175142e-15,0.00047557702735684154,2.696214677356654e-16,-1.2038542267172508e-09,6.6752585323490477e-16,29.229034736230695,31.593731052442479,1.764437750620989,2.5499999999822305
874,1430528,3636224,3,1.6882984471175142e-15,0.00047557702735684154,2.696214677356654e-16,-1.1151149911394669e-09,6.6740599634095888e-16,29.232509306469549,31.598786742503215,1.7640739408202424,2.5499999999814995
875,1431040,3637760,3,1.6882984471175142e-15,0.00047557702735684154,2.696214677356654e-16,-1.0279722254797524e-09,6.6736605701075631e-16,29.235988076010063,31.603842935833466,1.7637104226298717,2.5499999999806793
876,1431552,3639296,3,1.6882984471175142e-15,0.00047557702735684154,2.696214677356654e-16,-9.3955675999256742e-10,6.6726328553882505e-16,29.239471036914072,31.608899625250409,1.7633471955528017,2.5499999999798995
877,1432064,3640832,3,1.6882984471175142e-15,0.00047557702735684154,2.696214677356654e-16,-8.5090236843895099e-10,6.6715689754278283e-16,29.242958181129836,31.613956804432089,1.7629842590921783,2.5499999999790943
878,1432576,3642368,3,1.6882984471175142e-15,0.00047557702735684154,2.696214677356654e-16,-7.6136219368507389e-10,6.672088710261166e-16,29.246449500491821,31.619014467842035,1.7626216127514451,2.5499999999782723
879,1433088,3643904,3,1.6882984471175142e-15,0.00047557702735684154,2.696214677356654e-16,-6.7315400249977779e-10,6.6709925370403827e-16,29.249944986720685,31.624072610661091,1.7622592560344412,2.5499999999773704
880,1433600,3645440,3,1.6882984471175142e-15,0.00047557702735684154,2.696214677356654e-16,-5.8437387038236692e-10,6.670486703106486e-16,29.253444631423353,31.629131228726184,1.7618971884454702,2.5499999999764897
881,1434112,3646976,3,1.6882984471175142e-15,0.00047557702735684154,2.696214677356654e-16,-4.9550957381871034e-10,6.6701662796389415e-16,29.256948426093313,31.634190318474872,1.7615354094893492,2.5499999999756167
882,1434624,3648512,3,1.6882984471175142e-15,0.00047557702735684154,2.696214677356654e-16,-4.05868439459574e-10,6.6709058593043092e-16,29.260456362110979,31.639249876895246,1.7611739186714959,2.5499999999746823
883,1435136,3650048,3,1.6882984471175142e-15,0.00047557702735684154,2.696214677356654e-16,-3.2011129718672197e-10,6.6701268500070926e-16,29.263968430744566,31.64430990148055,1.7608127154979423,2.5499999999737049
884,1435648,3651584,3,1.6882984471175142e-15,0.00047557702735684154,2.696214677356654e-16,-2.3051887906696149e-10,6.6682710538238411e-16,29.26748462315069,31.649370390187968,1.7604517994754081,2.549999999972727
885,1436160,3653120,3,1.6882984471175142e-15,0.00047557702735684154,2.696214677356654e-16,-1.4189421546955287e-10,6.6666961439428056e-16,29.271004930375508,31.654431341400745,1.7600911701113477,2.5499999999717589
886,1436672,3654656,3,1.6882984471175142e-15,0.00047557702735684154,2.696214677356654e-16,-5.1678799168970931e-11,6.6665266548937875e-16,29.274529343355614,31.65949275389427,1.7597308269139678,2.5499999999706988
887,1437184,3656192,3,1.6882984471175142e-15,0.00047557702735684154,2.696214677356654e-16,3.9488371865663078e-11,6.6654147239469586e-16,29.278057852919783,31.664554626804598,1.7593707693922853,2.5499999999696548
888,1437696,3657728,3,1.6882984471175142e-15,0.00047557702735684154,2.6986955231301637e-16,1.2926705895442266e-10,6.6651073948777577e-16,29.281590449789963,31.669616959599889,1.7590109970561409,2.5499999999685978
