time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
1016,0.00031189235619911944,8.943016737421706,773.4010508270004,684.83624823112393,10.664795233543026,31.023114728980044,16678.96884788738,28289.873242326321,2.3900589417404441e-07,1.5320262148437906e-16,1.0661674123910048e-14
1017,0.00031183056520961075,8.9433657428524533,773.24756946982177,684.93710642868859,10.66064712767802,31.027784705846162,16700.485197653637,28314.167941772441,2.3887560449751446e-07,1.5320262148437906e-16,1.0661674123910048e-14
1018,0.0003117688169202042,8.9437182451367221,773.09419151465397,685.03787720491528,10.656510946965945,31.03245400815949,16722.004714604649,28338.457821084314,2.387473522593676e-07,1.5320262148437906e-16,1.0661674123910048e-14
1019,0.00031170711126268574,8.9440743081767113,772.94091674656704,685.13855896224902,10.652386682423678,31.037122641148866,16743.527395968755,28362.742883507024,2.3861820381341018e-07,1.5320262148437906e-16,1.0661674123910048e-14
1020,0.00031164544816909259,8.9444339937770039,772.78774495283915,685.23915015557486,10.648274325004559,31.041790609958365,16765.053238924935,28387.023132278962,2.3848798406864361e-07,1.5320262148437906e-16,1.0661674123910048e-14
1021,0.00031158333936826915,8.9449575285940135,772.6333470487823,685.52314511848294,10.644178218226196,31.046462242125287,16786.585135397338,28411.29855009016,2.383590975616104e-07,1.5320262148437906e-16,1.0661674123910048e-14
1022,0.00031152127674888443,8.945615384377497,772.4789646450306,685.80378205722923,10.640102585901957,31.051141743100839,16808.125894930239,28435.569117427378,2.3822990412214936e-07,1.5320262148437906e-16,1.0661674123910048e-14
1023,0.00031145925891460063,8.9463607758149646,772.32462887311806,686.08223060462569,10.636047303275097,31.055829000044898,16829.675435063884,28459.834835391273,2.3810060901132161e-07,1.5320262148437906e-16,1.0661674123910048e-14
1024,0.00031139728532466465,8.9471770659422791,772.170350708775,686.35890668477634,10.632012276047604,31.060523931188218,16851.23369429509,28484.095705638349,2.3797032264826672e-07,1.5320262148437906e-16,1.0661674123910048e-14
1025,0.00031133535563858703,8.9480546670635785,772.01613641309859,686.63404999007707,10.627997424264192,31.065226469382591,16872.800620986432,28508.351730084236,2.3783953542729551e-07,1.5320262148437906e-16,1.0661674123910048e-14
1026,0.00031127346960519776,8.9489871299091046,771.86199014773069,686.9078217522723,10.624002676929603,31.069936556606024,16894.37616966198,28532.602910804711,2.3770870530554177e-07,1.5320262148437906e-16,1.0661674123910048e-14
1027,0.0003112116270226817,8.9499697350149834,771.70791491702516,687.18033995795872,10.620027969343715,31.074654141242419,16915.960299173046,28556.849249986499,2.3757780455445097e-07,1.5320262148437906e-16,1.0661674123910048e-14
1028,0.00031114982771998488,8.9509988377441765,771.55391300621261,687.45169572306224,10.616073241542347,31.079379176490288,16937.552971625515,28581.090749898602,2.3744921521381378e-07,1.5320262148437906e-16,1.0661674123910048e-14
1029,0.00031108807154681578,8.9520715156868693,771.39998621736243,687.72196210782818,10.612138437291142,31.084111619335403,16959.15415168694,28605.327412873801,2.373174554007119e-07,1.5320262148437906e-16,1.0661674123910048e-14
1030,0.00031102635836769451,8.9531853594495736,771.24613600937414,687.99119934709404,10.608223503389562,31.088851429841057,16980.763806108043,28629.559241295799,2.3718834758842249e-07,1.5320262148437906e-16,1.0661674123910048e-14
1031,0.00031096468805817792,8.9543383395276326,771.09236358710814,688.25945817847582,10.604328389167058,31.093598570633763,17002.381903375717,28653.786237589964,2.3705581904910367e-07,1.5320262148437906e-16,1.0661674123910048e-14
1032,0.00031090306050231682,8.9555287169857838,770.93866996117447,688.52678207535541,10.600453046103771,31.098353006515076,17024.008413451898,28678.008404216322,2.369233806711855e-07,1.5320262148437906e-16,1.0661674123910048e-14
1033,0.00031084147559088429,8.9567549809837725,770.78505598977847,688.79320880873888,10.596597427536182,31.103114704162831,17045.643307571296,28702.225743664167,2.3679201585919104e-07,1.5320262148437906e-16,1.0661674123910048e-14
1034,0.0003107799332200813,8.9580158035865995,770.63152240896261,689.05877157700161,10.592761488424214,31.107883631892701,17067.286558080879,28726.438258447753,2.3665979460108687e-07,1.5320262148437906e-16,1.0661674123910048e-14
1035,0.00031071843329057023,8.9593100061592406,770.47806985509339,689.32349984601888,10.588945185162407,31.112659759465068,17088.938138310052,28750.645951102859,2.3652968158509634e-07,1.5320262148437906e-16,1.0661674123910048e-14
1036,0.00031065697570677831,8.9606365337860296,770.32469888207697,689.58741998868265,10.58514847542488,31.117443057927748,17110.598022463873,28774.848824183922,2.3640057168008583e-07,1.5320262148437906e-16,1.0661674123910048e-14
1037,0.00031059556037630064,8.9619944354092826,770.17140997459035,689.85055578143465,10.581371318035792,31.122233499483652,17132.266185534005,28799.046880261667,2.3627007395219996e-07,1.5320262148437906e-16,1.0661674123910048e-14
1038,0.00031053418720945568,8.9633828481431337,770.01820355860082,690.11292879642156,10.577613672860203,31.127031057378343,17153.942603223539,28823.240121921081,2.361407600068823e-07,1.5320262148437906e-16,1.0661674123910048e-14
1039,0.00031047285611893812,8.9648009846968844,769.86508000982394,690.37455871591112,10.573875500710592,31.131835705806381,17175.627251882823,28847.428551759738,2.3601108890383046e-07,1.5320262148437906e-16,1.0661674123910048e-14
1040,0.00031041156701951751,8.9662481231603515,769.71203966054679,690.63546358765791,10.570156763267184,31.136647419828591,17197.3201084543,28871.61217238634,2.3587914126900999e-07,1.5320262148437906e-16,1.0661674123910048e-14
1041,0.00031035031982779205,8.9677235986096804,769.55908280524,690.89566003475795,10.566457423007588,31.141466175302284,17219.021150424509,28895.790986419364,2.3574622034448513e-07,1.5320262148437906e-16,1.0661674123910048e-14
1042,0.000310289114461995,8.969226796137054,769.4062097052456,691.15516342990691,10.562777443146258,31.146291948816067,17240.730355782158,28919.964996486036,2.3561522611851855e-07,1.5320262148437906e-16,1.0661674123910048e-14
1043,0.00031022795084182996,8.9707571450092747,769.25342059270019,691.41398804143478,10.559116787580736,31.151124717638822,17262.44770298123,28944.134205221337,2.3548326139314244e-07,1.5320262148437906e-16,1.0661674123910048e-14
1044,0.00031016682888831141,8.972314113730496,769.10071567380191,691.67214715673765,10.555475420843949,31.155964459669189,17284.173170908223,28968.298615267096,2.3535024420344703e-07,1.5320262148437906e-16,1.0661674123910048e-14
1045,0.00031010574852367021,8.9738972058377424,768.94809513169457,691.9296531873897,10.551853308062235,31.160811153392466,17305.906738853082,28992.458229271302,2.3521859077033433e-07,1.5320262148437906e-16,1.0661674123910048e-14
1046,0.00031004470967121393,8.9755059562946489,768.79555912879823,692.18651775930039,10.548250414917128,31.165664777842579,17327.648386483117,29016.613049887288,2.3508837154874803e-07,1.5320262148437906e-16,1.0661674123910048e-14
1047,0.00030998371225527196,8.9771399283793425,768.64310780898097,692.44275179051635,10.544666707611343,31.170525312567076,17349.398093819549,29040.763079773275,2.3495455180051124e-07,1.5320262148437906e-16,1.0661674123910048e-14
1048,0.00030992275620108831,8.9787987109824741,768.49074129930034,692.69836555877134,10.541102152838183,31.175392737595669,17371.155841216405,29064.908321591665,2.3482218666783153e-07,1.5320262148437906e-16,1.0661674123910048e-14
1049,0.00030986184143476511,8.9804819162490119,768.33845971161293,692.95336876044132,10.537556717753622,31.18026703341231,17392.921609341298,29089.04877800867,2.3468886289449516e-07,1.5320262148437906e-16,1.0661674123910048e-14
1050,0.00030980096788320571,8.9821891775093334,768.18626314397034,693.20777056226655,10.534030369950891,31.185148180928859,17414.695379158013,29113.184451693745,2.3455966247929714e-07,1.5320262148437906e-16,1.0661674123910048e-14
1051,0.00030974013547405274,8.9839201474560557,768.03415168181868,693.46157964693202,10.530523077437097,31.190036161462203,17436.477131910618,29137.315345319261,2.3442720962672471e-07,1.5320262148437906e-16,1.0661674123910048e-14
1052,0.00030967934413564309,8.98567449653026,767.88212539908636,693.71480425341031,10.527034808612717,31.194930956711136,17458.266849108888,29161.441461560084,2.3429557555128217e-07,1.5320262148437906e-16,1.0661674123910048e-14
1053,0.0003096185937969637,8.9874519114876676,767.7301843591398,693.96745221280833,10.523565532251606,31.199832548738698,17480.064512514913,29185.562803093202,2.3416371877543607e-07,1.5320262148437906e-16,1.0661674123910048e-14
1054,0.00030955788438761703,8.9892520941193954,767.57832861564771,694.21953098034862,10.520115217483045,31.204740919952485,17501.870104130863,29209.679372597489,2.3403124046142359e-07,1.5320262148437906e-16,1.0661674123910048e-14
1055,0.00030949721583778395,8.9910747601068106,767.4265582133412,694.47104766399639,10.516683833775755,31.209656053088892,17523.683606187551,29233.791172753314,2.3389912976875084e-07,1.5320262148437906e-16,1.0661674123910048e-14
1056,0.00030943658807819639,8.9929196379932943,767.27487318870965,694.72200905016757,10.513271350922107,31.214577931195645,17545.505001133999,29257.89820624236,2.3376389185318273e-07,1.5320262148437906e-16,1.0661674123910048e-14
1057,0.0003093760010401005,8.9947864682578942,767.12327357059792,694.97242162688599,10.509877739024287,31.219506537620109,17567.334271627689,29282.000475747296,2.3363050669336078e-07,1.5320262148437906e-16,1.0661674123910048e-14
1058,0.00030931545465524683,8.9966750024778168,766.97175938080545,695.22229160472125,10.506502968481055,31.224441855993923,17589.171400525523,29306.097983951644,2.3349709153786976e-07,1.5320262148437906e-16,1.0661674123910048e-14
1059,0.00030925494885584829,8.9985850025703531,766.8203306345456,695.47162493574126,10.503147009975232,31.229383870221273,17611.016370875397,29330.190733539446,2.3336728946535582e-07,1.5320262148437906e-16,1.0661674123910048e-14
1060,0.00030919448357457632,9.0005162401036163,766.66898734094855,695.72042733074295,10.4998098344628,31.234332564466818,17632.869165908367,29354.278727195146,2.3323596110158715e-07,1.5320262148437906e-16,1.0661674123910048e-14
1061,0.00030913405874453005,9.0024684956693566,766.5177295034523,695.96870427493286,10.496491413161881,31.239287923146108,17654.729769031313,29378.361967603389,2.331021605366271e-07,1.5320262148437906e-16,1.0661674123910048e-14
1062,0.00030907367429922327,9.0044415583099227,766.36655712019592,696.21646104225192,10.493191717542823,31.244249930913345,17676.598163820086,29402.440457448851,2.3296950189981328e-07,1.5320262148437906e-16,1.0661674123910048e-14
1063,0.00030901333017256503,9.0064352249942647,766.21547018436206,696.46370270847683,10.489910719318774,31.249218572654332,17698.474334013095,29426.514199416059,2.3283496382505933e-07,1.5320262148437906e-16,1.0661674123910048e-14
1064,0.00030895302629885003,9.0084493001378174,766.06446868451053,696.71043416322118,10.486648390437079,31.25419383347521,17720.358263505223,29450.583196189255,2.3270003406267303e-07,1.5320262148437906e-16,1.0661674123910048e-14
1065,0.0003088927626127419,9.0104835951608369,765.91355260486534,696.95666012097922,10.483404703070851,31.259175698695675,17742.249936342199,29474.647450452238,2.3256616304276932e-07,1.5320262148437906e-16,1.0661674123910048e-14
1066,0.00030883253904926002,9.0125379280823932,765.76272192558474,697.20238513127345,10.480179629611349,31.264164153840614,17764.149336715251,29498.706964888279,2.3243310347547165e-07,1.5320262148437906e-16,1.0661674123910048e-14
1067,0.0003087723555437628,9.0146121231455023,765.61197662299878,697.44761358802907,10.476973142660459,31.269159184632514,17786.056448956075,29522.76174217993,2.3229883326901836e-07,1.5320262148437906e-16,1.0661674123910048e-14
1068,0.00030871221203195275,9.0167060104715961,765.46131666987992,697.69234973821005,10.473785215023835,31.274160776984512,17807.971257532052,29546.811785008969,2.3216469141612577e-07,1.5320262148437906e-16,1.0661674123910048e-14
1069,0.00030865210844984169,9.0188194257397409,765.31074203559444,697.9365976898398,10.47061581970466,31.279168916993584,17829.893747041806,29570.857096056268,2.3202983594533848e-07,1.5320262148437906e-16,1.0661674123910048e-14
1070,0.00030859204473376119,9.020952209890492,765.16025268635076,698.18036141940433,10.467464929896975,31.284183590935182,17851.823902210916,29594.897678001664,2.3189763108021626e-07,1.5320262148437906e-16,1.0661674123910048e-14
1071,0.00030853202082034835,9.0231042088500679,765.00984858536822,698.42364477874833,10.464332518980031,31.289204785255965,17873.761707887927,29618.933533523897,2.317650190064469e-07,1.5320262148437906e-16,1.0661674123910048e-14
1072,0.00030847203664653282,9.0252752732743584,764.85952969303719,698.66645150147428,10.461218560512954,31.294232486569054,17895.707149040496,29642.964665300507,2.3163064207121754e-07,1.5320262148437906e-16,1.0661674123910048e-14
1073,0.0003084120921495381,9.0274652583106185,764.70929596709868,698.90878520890124,10.45812302822892,31.299266681648206,17917.660210751816,29666.991076007747,2.3149646795554136e-07,1.5320262148437906e-16,1.0661674123910048e-14
1074,0.00030835218726685742,9.0296740233755326,764.55914736275122,699.15064941561161,10.455045896030816,31.304307357423276,17939.620878217163,29691.012768320492,2.3136423640822514e-07,1.5320262148437906e-16,1.0661674123910048e-14
1075,0.0003082923219362654,9.0319014319470181,764.4090838328342,699.39204753465776,10.45198713798592,31.309354500975022,17961.589136740597,29715.029744912194,2.3123029859563967e-07,1.5320262148437906e-16,1.0661674123910048e-14
1076,0.00030823249609580086,9.0341473513714021,764.25910532792966,699.63298288238161,10.448946728321699,31.314408099530574,17983.564971731885,29739.042008454748,2.3109545062376966e-07,1.5320262148437906e-16,1.0661674123910048e-14
1077,0.00030817270968376608,9.0364116526812133,764.10921179649597,699.87345868296973,10.445924641421191,31.319468140458618,18005.548368703516,29763.0495616185,2.3096064241360052e-07,1.5320262148437906e-16,1.0661674123910048e-14
1078,0.00030811296263871547,9.0386942104258505,763.95940318496707,700.11347807268703,10.442920851819315,31.324534611266582,18027.539313267887,29787.052407072151,2.3082337455856659e-07,1.5320262148437906e-16,1.0661674123910048e-14
1079,0.00030805325489945568,9.0409949025118301,763.80967943787061,700.35304410387084,10.439935334198344,31.329607499594783,18049.537791134571,29811.05054748266,2.306914801137407e-07,1.5320262148437906e-16,1.0661674123910048e-14
1080,0.00030799358640503461,9.0433136100532945,763.66004049791354,700.59215974866765,10.436968063384844,31.334686793214118,18071.543788107792,29835.043985515247,2.305539196265398e-07,1.5320262148437906e-16,1.0661674123910048e-14
1081,0.00030793481142737841,9.0455207540085123,763.51269907420476,700.68364781645369,10.434015496085774,31.339769012435703,18093.554968123928,29859.032758359739,2.3041883761869358e-07,1.5320262148437906e-16,1.0661674123910048e-14
1082,0.00030787606898705858,9.0476401463362599,763.36550296971825,700.77732967492682,10.431074186213534,31.344850775569103,18115.569061754959,29883.016904734792,2.3028265762984417e-07,1.5320262148437906e-16,1.0661674123910048e-14
1083,0.00030781736135660094,9.0497095413107029,763.21843023916495,700.87226146723242,10.428144202731616,31.349932165210927,18137.58611932541,29906.996428773957,2.3014871580620993e-07,1.5320262148437906e-16,1.0661674123910048e-14
1084,0.00030775868930749291,9.0517423238875576,763.07147301119835,700.96810856947764,10.425225589976092,31.355013239087324,18159.606174269898,29930.971334216167,2.3001425254623527e-07,1.5320262148437906e-16,1.0661674123910048e-14
1085,0.0003077000532603621,9.0537461819411433,762.92462670657744,701.06467878480476,10.422318380729862,31.360094043249081,18181.629252097475,29954.941624612846,2.2987873664754789e-07,1.5320262148437906e-16,1.0661674123910048e-14
1086,0.00030764145347967383,9.0557262675650811,762.7778882120117,701.16184331087311,10.419422600588868,31.365174616479042,18203.655373385074,29978.907303397158,2.2974255770505903e-07,1.5320262148437906e-16,1.0661674123910048e-14
1087,0.00030758289014388171,9.0576863356896347,762.63125522231269,701.2595082744258,10.41653827012286,31.370254992473185,18225.684555259268,30002.868373918212,2.296065561206833e-07,1.5320262148437906e-16,1.0661674123910048e-14
1088,0.00030752436337804027,9.0596292734927086,762.48472593443159,701.3576014960156,10.413665406139227,31.375335201114275,18247.716812262559,30026.824839461198,2.2946993526525576e-07,1.5320262148437906e-16,1.0661674123910048e-14
1089,0.00030746587327135512,9.061557385382967,762.33829888270418,701.45606536542573,10.410804022498414,31.380415269296805,18269.752156912615,30050.776703260231,2.293361941684536e-07,1.5320262148437906e-16,1.0661674123910048e-14
1090,0.0003074074198876148,9.0634725620772443,762.19197284112897,701.55485261473564,10.407954130676755,31.385495221494601,18291.790600088254,30074.723968507373,2.2919831332053115e-07,1.5320262148437906e-16,1.0661674123910048e-14
1091,0.00030734900327180958,9.0653763881762384,762.04574676112884,701.65392362892726,10.405115740174786,31.390575080171992,18313.832151309209,30098.666638359071,2.2906225889494767e-07,1.5320262148437906e-16,1.0661674123910048e-14
1092,0.00030729062345457995,9.0672702143315949,761.89961972981132,701.75324464171013,10.40228885882364,31.395654866093874,18335.876818946414,30122.604715941074,2.2892603687728287e-07,1.5320262148437906e-16,1.0661674123910048e-14
1093,0.00030723228045534189,9.0691552077130773,761.7535909408067,701.85278647383984,10.399473493022505,31.400734598565183,18357.924610384813,30146.538204352164,2.2878885464942056e-07,1.5320262148437906e-16,1.0661674123910048e-14
1094,0.00030717397428452046,9.0710323885055324,761.6076596731084,701.95252362069493,10.396669647927117,31.405814295621251,18379.975532152417,30170.467106667187,2.2865186948612841e-07,1.5320262148437906e-16,1.0661674123910048e-14
1095,0.00030711570494523733,9.0729026570440752,761.46182527540429,702.05243357389816,10.39387732760134,31.410893974180429,18402.029590024584,30194.391425939462,2.2851647688359244e-07,1.5458314643323239e-16,1.0661674123910048e-14
1096,0.00030705747243457552,9.0747668144631355,761.31608715410209,702.15249630508833,10.391096535142662,31.415973650170798,18424.086789109679,30218.31116520282,2.2837933703333238e-07,1.5458314643323239e-16,1.0661674123910048e-14
1097,0.00030699927674457346,9.0766255787233625,761.17044476406375,702.25269386524928,10.388327272785723,31.421053338635506,18446.147133920462,30242.226327473163,2.2823989832894528e-07,1.5458314643323239e-16,1.0661674123910048e-14
1098,0.00030694111786300693,9.0784795972664103,761.02489760128094,702.3530100683397,10.385569541990485,31.426133053820003,18468.210628434201,30266.136915749979,2.2810274871265345e-07,1.5458314643323239e-16,1.0661674123910048e-14
1099,0.00030688299577400516,9.0803294571548747,760.87944519697839,702.45343023779481,10.382823343516737,31.4312128092492,18490.277276143996,30290.042933017452,2.2796515055647275e-07,1.5458314643323239e-16,1.0661674123910048e-14
1100,0.00030682491045857846,9.0821756933068905,760.73408711289176,702.5539410006611,10.38008867748845,31.436292617791246,18512.347080102812,30313.944382245572,2.2783005982895528e-07,1.5458314643323239e-16,1.0661674123910048e-14
1101,0.00030676686189501742,9.0840187952577658,760.58882293730585,702.65453011855584,10.377365543449216,31.441372491713707,18534.420042961723,30337.841266390958,2.2769205394094717e-07,1.5458314643323239e-16,1.0661674123910048e-14
1102,0.00030670885005925778,9.0858592127736149,760.44365228184597,702.75518634732634,10.374653940411612,31.446452442733616,18556.496167003283,30361.73358839767,2.2755507191673666e-07,1.5458314643323239e-16,1.0661674123910048e-14
1103,0.00030665087492515007,9.0876973605516067,760.29857477870428,702.85589931954314,10.371953866899243,31.45153248205937,18578.575454170834,30385.621351197904,2.2741546736420249e-07,1.5458314643323239e-16,1.0661674123910048e-14
1104,0.0003065929364647186,9.0895336221916114,760.15359007837048,702.95665944520977,10.369265320984743,31.456612620430171,18600.657906094471,30409.504557712578,2.2727889830362214e-07,1.5458314643323239e-16,1.0661674123910048e-14
1105,0.00030653503464837621,9.091368353576085,760.00869784768702,703.05745782726433,10.366588300323746,31.461692868148823,18622.743524114107,30433.38321085192,2.2714043724877504e-07,1.5458314643323239e-16,1.0661674123910048e-14
1106,0.00030647716944508696,9.0932018857665735,759.86389776813041,703.15828618916885,10.363922802184502,31.466773235113312,18644.832309300054,30457.257313515907,2.2700181854227183e-07,1.5458314643323239e-16,1.0661674123910048e-14
1107,0.00030641934082253284,9.0950345275020865,759.71918953439172,703.25913681244788,10.361268823475131,31.471853730842589,18666.924262471533,30481.126868594733,2.2686463300093447e-07,1.5458314643323239e-16,1.0661674123910048e-14
1108,0.00030636154874725353,9.096866567366682,759.57457285313478,703.36000248249957,10.358626360767586,31.476934364502377,18689.019384213352,30504.991878969162,2.2672599179767944e-07,1.5458314643323239e-16,1.0661674123910048e-14
1109,0.00030630379318474495,9.0986982756796131,759.43004744185328,703.46087644134286,10.355995410319879,31.482015144926496,18711.117674890913,30528.852347510947,2.2658711307057971e-07,1.5458314643323239e-16,1.0661674123910048e-14
1110,0.00030624607409956994,9.1005299061525502,759.28561302793014,703.56175234618604,10.353375968096113,31.487096080637212,18733.219134663948,30552.708277083111,2.2644785224748602e-07,1.5458314643323239e-16,1.0661674123910048e-14
1111,0.00030618839145546336,9.1023616973482664,759.14126934782837,703.66262423295996,10.350768029784161,31.492177179864285,18755.323763498971,30576.559670540242,2.2630812823545579e-07,1.5458314643323239e-16,1.0661674123910048e-14
1112,0.00030613074521539118,9.1041938739712212,758.99701614629043,703.76348648405292,10.348171590812795,31.497258450560349,18777.431561180641,30600.406530728826,2.2616849089695775e-07,1.5458314643323239e-16,1.0661674123910048e-14
1113,0.00030607313534162557,9.1060266480129766,758.85285317568321,703.86433379967548,10.345586646366682,31.5023399004175,18799.542527322199,30624.24886048742,2.2602945120472682e-07,1.5458314643323239e-16,1.0661674123910048e-14
1114,0.00030601556179582869,9.1078602197731708,758.70878019545717,703.96516117233739,10.343013191400068,31.507421536880653,18821.656661375055,30648.0866626469,2.2588835279811497e-07,1.5458314643323239e-16,1.0661674123910048e-14
1115,0.00030595802453908133,9.1096947787726776,758.56479697154703,704.06596386401623,10.34045122065004,31.512503367160889,18843.773962637577,30671.919940030715,2.2574821983350333e-07,1.5458314643323239e-16,1.0661674123910048e-14
1116,0.00030590052353194876,9.1115305045728263,758.42090327593371,704.16673738567931,10.337900728648226,31.517585398247512,18865.894430263252,30695.748695455026,2.2560949614215835e-07,1.5458314643323239e-16,1.0661674123910048e-14
1117,0.00030584305873452509,9.1133675675123502,758.27709888621234,704.26747747885793,10.335361709731492,31.522667636918527,18888.01806326821,30719.572931728962,2.2547155338457005e-07,1.5458314643323239e-16,1.0661674123910048e-14
1118,0.00030578563010647154,9.1152061293733073,758.13338358519945,704.3681800990006,10.33283415805267,31.527750089751841,18910.144860538188,30743.392651654707,2.2533246730368812e-07,1.5458314643323239e-16,1.0661674123910048e-14
1119,0.00030572823760705747,9.1170463439831941,757.98975716059101,704.46884140042016,10.330318067589548,31.532832763133758,18932.274820835031,30767.207858027727,2.2519148992611313e-07,1.5458314643323239e-16,1.0661674123910048e-14
1120,0.00030567088119519198,9.1188883577615076,757.84621940464069,704.56945772262907,10.327813432153629,31.537915663268901,18954.407942802707,30791.018553636892,2.2505270415070888e-07,1.5458314643323239e-16,1.0661674123910048e-14
1121,0.00030561356082945562,9.1207323102171127,757.70277011387202,704.67002557790545,10.325320245398741,31.54299879618744,18976.544224972931,30814.824741264591,2.2491452805471804e-07,1.5458314643323239e-16,1.0661674123910048e-14
1122,0.00030555627646812965,9.1225783344015383,757.55940908881826,704.77054163996161,10.322838500828126,31.548082167753986,18998.683665770426,30838.626423686899,2.2477511655570525e-07,1.5458314643323239e-16,1.0661674123910048e-14
1123,0.00030549902806921436,9.1244265573230834,757.41613613376398,704.87100273358953,10.320368191802059,31.553165783673954,19020.826263517778,30862.423603673673,2.2463386276455179e-07,1.5458314643323239e-16,1.0661674123910048e-14
1124,0.00030544181559046755,9.1262771003266057,757.27295105656026,704.97140582516829,10.317909311544208,31.558249649500375,19042.972016440111,30886.21628398871,2.244925807216635e-07,1.5458314643323239e-16,1.0661674123910048e-14
1125,0.00030538463898940779,9.1281300794412363,757.12985366837825,705.071748013969,10.315461853148159,31.563333770640376,19065.120922669335,30910.004467389765,2.24355258455881e-07,1.5458314643323239e-16,1.0661674123910048e-14
1126,0.00030532749822335763,9.1299856057002842,756.98684378358018,705.17202652415949,10.313025809583101,31.568418152361655,19087.272980248217,30933.788156628772,2.2421489389680112e-07,1.5458314643323239e-16,1.0661674123910048e-14
1127,0.0003052703932494346,9.1318437854365708,756.84392121948076,705.27223869741886,10.310601173699398,31.573502799797879,19109.428187134166,30957.567354451858,2.2407478569605585e-07,1.5458314643323239e-16,1.0661674123910048e-14
1128,0.000305213324024586,9.1337047205538919,756.70108579623343,705.37238198615262,10.3081879382339,31.578587717952352,19131.586541202862,30981.342063599433,2.2393402665904885e-07,1.5458314643323239e-16,1.0661674123910048e-14
1129,0.00030515629050559945,9.1355685087781691,756.55833733667123,705.47245394721222,10.305786095814932,31.583672911706074,19153.748040251587,31005.112286806328,2.2379315949811839e-07,1.5458314643323239e-16,1.0661674123910048e-14
1130,0.00030509929264912409,9.1374352438903959,756.41567566618903,705.57245223607333,10.303395638966551,31.588758385819403,19175.912682002436,31028.878026801838,2.2365262595180977e-07,1.5458314643323239e-16,1.0661674123910048e-14
1131,0.00030504233041166845,9.1393050159422149,756.27310061257924,705.67237460144463,10.301016560113363,31.593844144938785,19198.080464105333,31052.639286309815,2.2351337890579664e-07,1.5855844199731704e-16,1.0661674123910048e-14
1132,0.00030498540374962837,9.1411779114556317,756.13061200595382,705.77221888027589,10.29864885158457,31.598930193599365,19220.251384140865,31076.396068048714,2.2337181329919947e-07,1.5855844199731704e-16,1.0661674123910048e-14
1133,0.00030492851261928794,9.1430540136098983,755.98820967860934,705.87198299308579,10.296292505617556,31.604016536229853,19242.425439623006,31100.148374731729,2.2323128637984102e-07,1.5855844199731704e-16,1.0661674123910048e-14
1134,0.00030487165697683769,9.1449334024138818,755.84589346494522,705.97166493965278,10.293947514362014,31.609103177156143,19264.60262800163,31123.896209066796,2.2309033463809947e-07,1.5855844199731704e-16,1.0661674123910048e-14
1135,0.00030481483677838301,9.1468161548680946,755.70366320136554,706.07126279496424,10.291613869883395,31.614190120604682,19286.782946664993,31147.639573756667,2.2294749665707423e-07,1.5855844199731704e-16,1.0661674123910048e-14
1136,0.00030475805197994446,9.1487023451154545,755.56151872616817,706.170774705447,10.289291564166033,31.619277370705625,19308.966392941988,31171.378471499011,2.228072717871277e-07,1.5855844199731704e-16,1.0661674123910048e-14
1137,0.00030470130253748323,9.1505920445816766,755.41945987950533,706.27019888545794,10.286980589116505,31.624364931497233,19331.152964104345,31195.112904986414,2.226672349132932e-07,1.5855844199731704e-16,1.0661674123910048e-14
1138,0.00030464458840689094,9.1524853221073617,755.27748650326066,706.36953361398241,10.284680936566595,31.629452806927254,19353.342657368754,31218.842876906521,2.2252580062494499e-07,1.5855844199731704e-16,1.0661674123910048e-14
1139,0.00030458790954400916,9.1543822440713161,755.13559844100678,706.46877723155035,10.282392598276392,31.634541000857521,19375.535469898772,31242.568389941971,2.2238313128236162e-07,1.5855844199731704e-16,1.0661674123910048e-14
1140,0.0003045312659046391,9.1562828745061857,754.99379553794415,706.56792813734523,10.280115565936493,31.639629517064993,19397.731398806776,31266.289446770563,2.2224039532148994e-07,1.5855844199731704e-16,1.0661674123910048e-14
1141,0.00030447368109069825,9.1582285854409644,754.84962725958746,706.7122020306424,10.277850953839678,31.644719425456774,19419.931154636113,31290.006011596266,2.2209934504746332e-07,1.5855844199731704e-16,1.0661674123910048e-14
1142,0.00030441613896044656,9.1602117877857925,754.70553828452114,706.85553863868847,10.275599844732737,31.64981176576638,19442.135426655015,31313.718048476963,2.2195807067788573e-07,1.5855844199731704e-16,1.0661674123910048e-14
1143,0.00030435863679584686,9.1622204537098568,754.56153056499886,706.99823865725352,10.273362199723225,31.654906512491586,19464.344191344167,31337.42555994308,2.2181708492942635e-07,1.5855844199731704e-16,1.0661674123910048e-14
1144,0.00030430117359952358,9.1642503325506581,754.4176047037372,707.14040835290018,10.271137987892015,31.660003647738346,19486.557430557838,31361.128548558045,2.2167430798609983e-07,1.5855844199731704e-16,1.0661674123910048e-14
1145,0.00030424374877649355,9.1662989909936048,754.27376098833292,707.28210855849318,10.268927182052517,31.665103157166726,19508.775128663463,31384.827016898558,2.2153011967678558e-07,1.5855844199731704e-16,1.0661674123910048e-14
1146,0.00030418636191098492,9.1683648040913912,754.12999956658484,707.42337989771522,10.266729757335254,31.670205028635273,19530.99727158701,31408.520967547865,2.2138835369214319e-07,1.5855844199731704e-16,1.0661674123910048e-14
