time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
1011,11724,43312,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.1970493679275037e-07,2.1935027702694876e-16,29.74423906894603,32.328885584414891,1.7167815805720301,2.549999999254188
1012,11728,43328,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.190533551707594e-07,2.2101030030334775e-16,29.748199512710222,32.333869838146086,1.7164535293954679,2.5499999992386519
1013,11732,43344,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.1840402813417569e-07,2.2237759180558972e-16,29.752162952373002,32.338849197542132,1.7161257111506969,2.5499999992229254
1014,11736,43360,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.177502572078913e-07,2.2362949988418668e-16,29.75612938643502,32.343823748227429,1.7157981254613068,2.5499999992068183
1015,11740,43376,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.1710364599887043e-07,2.2526513622176637e-16,29.760098813497827,32.348793573131061,1.715470771952573,2.5499999991904705
1016,11744,43392,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.1645558594880242e-07,2.2738212632858353e-16,29.764071232255795,32.353758752615803,1.7151436502511077,2.5499999991738012
1017,11748,43408,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.1580473440947244e-07,2.2827284847425105e-16,29.768046641487889,32.358719364599139,1.7148167599850215,2.5499999991569786
1018,11752,43424,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.1515519049082087e-07,2.2893930210352073e-16,29.772025040049318,32.363675484666494,1.7144901007838822,2.5499999991397475
1019,11756,43440,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.1450609815538456e-07,2.2997103207384894e-16,29.776006426862804,32.368627186177946,1.7141636722785483,2.5499999991221647
1020,11760,43456,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.1385808900904223e-07,2.3031411433189204e-16,29.779990800909747,32.373574540367414,1.7138374741013249,2.5499999991043061
1021,11764,43472,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.1320161757627275e-07,2.3255712457785105e-16,29.783978161221409,32.37869077406264,1.7135115328130053,2.5499999990860882
1022,11768,43488,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.125493809782084e-07,2.3410168915716926e-16,29.787968506869628,32.383924193830808,1.7131858401645648,2.5499999990674453
1023,11772,43504,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.118960034594528e-07,2.3582926165675055e-16,29.791961836957821,32.389234986397348,1.7128603896282937,2.5499999990485578
1024,11776,43520,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.1124780563070743e-07,2.356167473768571e-16,29.79595815061186,32.394607385120644,1.7125351783940164,2.5499999990292341
1025,11780,43536,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.1059661797135675e-07,2.3664162498299092e-16,29.799957446970872,32.400032160329275,1.7122102046633587,2.5499999990096116
1026,11784,43552,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.0994278176395852e-07,2.3709504569012308e-16,29.803959725177979,32.405503059885042,1.7118854670994574,2.549999998989573
1027,11788,43568,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.0929377647000734e-07,2.3869688839095753e-16,29.807964984371171,32.411015490859228,1.7115609646234218,2.5499999989692559
1028,11792,43584,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.0864198351706363e-07,2.399212463920728e-16,29.811973223674361,32.416565898104842,1.7112366963182619,2.5499999989485058
1029,11796,43600,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.0799013949386079e-07,2.4108310345328417e-16,29.815984442188473,32.422151426909132,1.7109126613766295,2.5499999989274982
1030,11800,43616,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.0733640165222254e-07,2.4349237286646327e-16,29.81999863898228,32.427769721687319,1.7105888590696494,2.5499999989060238
1031,11804,43632,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.0668447513944897e-07,2.437754266274534e-16,29.824015813084202,32.433418797350789,1.7102652887272562,2.5499999988841502
1032,11808,43648,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.0603102051570431e-07,2.446486332236501e-16,29.82803596347344,32.439096952730054,1.7099419497246184,2.5499999988618907
1033,11812,43664,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.0537825633965866e-07,2.460634561782506e-16,29.832059089071734,32.444802709865101,1.7096188414725968,2.5499999988392799
1034,11816,43680,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.0472293598612111e-07,2.4744433494923438e-16,29.836085188735435,32.450534770004545,1.7092959634111613,2.5499999988162583
1035,11820,43696,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.04075777770216e-07,2.4855812371786968e-16,29.840114261247241,32.456291980827757,1.7089733150042143,2.5499999987927469
1036,11824,43712,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.0342340150609516e-07,2.5022497867894773e-16,29.844146305308939,32.46207331146045,1.7086508957357021,2.5499999987688273
1037,11828,43728,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.0277002459796222e-07,2.515519947571645e-16,29.848181319533783,32.467877833051944,1.7083287051065419,2.5499999987444575
1038,11832,43744,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.0211723755132226e-07,2.5231404813136878e-16,29.852219302439266,32.473704703419578,1.7080067426323009,2.5499999987197306
1039,11836,43760,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.0146512729663811e-07,2.5380898683701749e-16,29.856260252440663,32.479553154726801,1.707685007841248,2.549999998694517
1040,11840,43776,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.0081090273322587e-07,2.55219290076751e-16,29.860304167843946,32.485422483466778,1.7073635002728633,2.5499999986688522
1041,11844,43792,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-1.001544679378162e-07,2.5666069199879406e-16,29.864351046839879,32.491312042225474,1.7070422194763368,2.5499999986427788
1042,11848,43808,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-9.9501421987166903e-08,2.5791104497783941e-16,29.868400887497945,32.497221232837781,1.7067211650097511,2.5499999986161854
1043,11852,43824,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-9.8852567350480167e-08,2.5963134573265574e-16,29.872453687760622,32.5031495006494,1.7064003364390057,2.5499999985891155
1044,11856,43840,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-9.8197944439046689e-08,2.6103163264235185e-16,29.87650944543801,32.509096329663947,1.7060797333371058,2.5499999985615602
1045,11860,43856,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-9.753919394045226e-08,2.6098170402057815e-16,29.880568158202845,32.51506123840786,1.7057593552836108,2.5499999985335031
1046,11864,43872,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-9.6881925034484193e-08,2.6330632969603592e-16,29.884629823585676,32.521043776383834,1.705439201863844,2.5499999985050632
1047,11868,43888,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-9.6229485043561733e-08,2.6428924112097247e-16,29.8886944389705,32.527043521007478,1.7051192726686104,2.5499999984761703
1048,11872,43904,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-9.5582202371655565e-08,2.6551970371500838e-16,29.892762001590832,32.533060074947947,1.7047995672936578,2.5499999984466535
1049,11876,43920,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-9.4925792334219348e-08,2.6710240462928774e-16,29.896832508525598,32.539093063805247,1.7044800853394033,2.5499999984165136
1050,11880,43936,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-9.4268841840214743e-08,2.6889785308839329e-16,29.900905956696175,32.54514213407279,1.7041608264104913,2.5499999983859452
1051,11884,43952,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-9.3615210135897651e-08,2.6934261569605386e-16,29.904982342862834,32.551206951340944,1.7038417901155756,2.5499999983548758
1052,11888,43968,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-9.2957705640603758e-08,2.7019558531856446e-16,29.909061663622484,32.557287198706796,1.7035229760671122,2.5499999983232402
1053,11892,43984,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-9.2304057727030506e-08,2.7281933439277243e-16,29.913143915406202,32.563382575360308,1.7032043838810302,2.5499999982910806
1054,11896,44000,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-9.1652871399947453e-08,2.7437075712654932e-16,29.917229094477317,32.569492795323853,1.7028860131765462,2.5499999982583423
1055,11900,44016,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-9.1002847698415787e-08,2.753889436687082e-16,29.921317196929891,32.575617586322473,1.7025678635759844,2.5499999982251418
1056,11904,44032,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-9.0349214994897973e-08,2.7688284343550754e-16,29.925408218687661,32.581756688770007,1.7022499347047295,2.549999998191312
1057,11908,44048,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-8.9703162672147694e-08,2.7693069666112435e-16,29.929502155503723,32.58790985485512,1.7019322261908376,2.5499999981568524
1058,11912,44064,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-8.9045299907883755e-08,2.787301387482273e-16,29.933599002959998,32.594076847715527,1.7016147376651831,2.5499999981218253
1059,11916,44080,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-8.8383654946841825e-08,2.8017805223605237e-16,29.937698756468141,32.600257440689148,1.7012974687610651,2.5499999980861405
1060,11920,44096,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-8.7728954430818926e-08,2.8166311026928414e-16,29.941801411270003,32.606451416634883,1.7009804191142552,2.5499999980498953
1061,11924,44112,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-8.7070818440668627e-08,2.8301586324507988e-16,29.945906962439683,32.612658567312884,1.7006635883628847,2.5499999980129804
1062,11928,44128,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-8.6415582797147858e-08,2.8442203719919553e-16,29.950015404885193,32.618878692819273,1.7003469761472478,2.5499999979755033
1063,11932,44144,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-8.5763493525678878e-08,2.8558920641430071e-16,29.954126733351529,32.625111601069015,1.7000305821098887,2.5499999979373542
1064,11936,44160,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-8.5109808863723511e-08,2.8629551939574749e-16,29.958240942423718,32.631357107321442,1.6997144058952525,2.5499999978985355
1065,11940,44176,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-8.4452250633635226e-08,2.8807065974363425e-16,29.962358026531003,32.637615033744758,1.6993984471499919,2.5499999978591075
1066,11944,44192,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-8.37956463071697e-08,2.895839792296745e-16,29.966477979951268,32.643885209014698,1.699082705522502,2.5499999978189938
1067,11948,44208,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-8.3134351399447435e-08,2.9100228875055691e-16,29.970600796816509,32.650167467944605,1.6987671806631275,2.549999997778146
1068,11952,44224,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-8.2479293835699816e-08,2.9238452409774527e-16,29.974726471118583,32.656461651144113,1.6984518722239521,2.5499999977366796
1069,11956,44240,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-8.1828336547626743e-08,2.9371615418941887e-16,29.978854996715587,32.66276760470241,1.6981367798588922,2.5499999976945027
1070,11960,44256,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-8.117412053293179e-08,2.9508363098011805e-16,29.982986367339294,32.669085179895738,1.6978219032234125,2.5499999976516228
1071,11964,44272,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-8.0518655628356437e-08,2.9541122014528804e-16,29.987120576602699,32.675414232914655,1.6975072419748309,2.5499999976081162
1072,11968,44288,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-7.9861647180709947e-08,2.9609313874329002e-16,29.991257618008255,32.681754624611735,1.6971927957718411,2.5499999975638188
1073,11972,44304,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-7.919955690921284e-08,2.9613029073332223e-16,29.995397484956953,32.68810622026588,1.6968785642748356,2.5499999975186896
1074,11976,44320,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-7.853999616985504e-08,2.9800988248587851e-16,29.99954017075757,32.694468889362589,1.6965645471456532,2.5499999974728254
1075,11980,44336,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-7.7883342327442615e-08,2.9770709715855654e-16,30.003685668636674,32.700842505389467,1.6962507440476258,2.5499999974262599
1076,11984,44352,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-7.723308103818368e-08,2.9948957542565725e-16,30.007833971748578,32.707226945644472,1.6959371546455759,2.5499999973788996
1077,11988,44368,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-7.6576416648652521e-08,3.0023649139465181e-16,30.011985073186711,32.713622091056969,1.6956237786056183,2.5499999973308136
1078,11992,44384,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-7.5913190730023525e-08,3.0123284036863928e-16,30.016138965994173,32.720027826019418,1.6953106155954385,2.5499999972818816
1079,11996,44400,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-7.5254734218486017e-08,3.0286445660844197e-16,30.02029564317543,32.726444038230333,1.6949976652838405,2.5499999972322462
1080,12000,44416,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-7.4600352780560395e-08,3.0488565506442243e-16,30.024455097708056,32.732870618546173,1.6946849273410973,2.5499999971816445
1081,12004,44432,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-7.3940879082687725e-08,3.066585752595451e-16,30.028617322554439,32.739168549947557,1.6943723541785947,2.549999997130318
1082,12008,44448,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-7.3283256681708617e-08,3.0775508918826784e-16,30.032782310674275,32.745379252774853,1.6940599593070111,2.5499999970781473
1083,12012,44464,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-7.2625919719069141e-08,3.0890867361617307e-16,30.036950055036485,32.751534618114285,1.6937477532189349,2.5499999970250458
1084,12016,44480,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-7.1966869904347273e-08,3.1064339543778865e-16,30.041120548631881,32.757647247527949,1.6934357398856716,2.549999996971164
1085,12020,44496,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-7.1306416212610766e-08,3.1079863986797199e-16,30.045293784485398,32.763724499644091,1.6931239215062674,2.5499999969163945
1086,12024,44512,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-7.0647597435300322e-08,3.1250984080886963e-16,30.049469755668508,32.769771345569481,1.6928122994726778,2.5499999968607638
1087,12028,44528,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-6.9986415548281964e-08,3.1388185716677051e-16,30.053648455311738,32.775791426432846,1.6925008747276047,2.549999996804126
1088,12032,44544,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-6.9325698511644016e-08,3.153060107186806e-16,30.057829876616896,32.781787551865463,1.6921896479328062,2.5499999967466156
1089,12036,44560,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-6.8664597226817245e-08,3.1573738375376578e-16,30.062014012869316,32.787761970588917,1.6918786195608166,2.5499999966881122
1090,12040,44576,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-6.8006544614416096e-08,3.1764298868222563e-16,30.066200857449722,32.793716531869563,1.6915677899492483,2.5499999966287579
1091,12044,44592,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-6.7351283879854971e-08,3.1857723376300323e-16,30.0703904038463,32.799652788672766,1.6912571593359271,2.5499999965683764
1092,12048,44608,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-6.6687880658608942e-08,3.1909210323630013e-16,30.074582645666119,32.805572067084029,1.6909467278824737,2.5499999965070663
1093,12052,44624,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-6.6024616770352504e-08,3.1935588451619839e-16,30.078777576646583,32.811475514977914,1.690636495690413,2.5499999964446332
1094,12056,44640,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-6.536631191528016e-08,3.2124247587109809e-16,30.082975190666474,32.817364137285978,1.6903264628133565,2.5499999963813327
1095,12060,44656,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-6.4704241072685984e-08,3.2209495414832483e-16,30.087175481756699,32.823238822262681,1.6900166292660217,2.5499999963170192
1096,12064,44672,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-6.4045177602220913e-08,3.2395215164015746e-16,30.091378444110777,32.829100361500359,1.6897069950306778,2.549999996251723
1097,12068,44688,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-6.3383649547663476e-08,3.2527116474594778e-16,30.095584072094955,32.834949465483611,1.68939756006269,2.5499999961853428
1098,12072,44704,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-6.272384733479782e-08,3.2684587013242621e-16,30.099792360257798,32.840786775882712,1.6890883242945327,2.5499999961179616
1099,12076,44720,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-6.2061279445355519e-08,3.2779778048236549e-16,30.104003303339557,32.84661287541428,1.6887792876391861,2.5499999960494768
1100,12080,44736,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-6.139993157999498e-08,3.2884963410263589e-16,30.108216896281068,32.8524282958535,1.6884704499928103,2.5499999959798445
1101,12084,44752,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-6.0741364934333428e-08,3.2982606704901492e-16,30.112433134232358,32.858233524619969,1.688161811237183,2.5499999959092574
1102,12088,44768,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-6.0078845894704211e-08,3.3085453461900722e-16,30.116652012560664,32.864029010246782,1.6878533712412207,2.5499999958374233
1103,12092,44784,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-5.9419729577623168e-08,3.3098659234944008e-16,30.120873526857963,32.869815166963612,1.6875451298627488,2.549999995764471
1104,12096,44800,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-5.8750852068687318e-08,3.3339071835357033e-16,30.125097672948446,32.875592378570985,1.6872370869498414,2.549999995690349
1105,12100,44816,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-5.8092317397448876e-08,3.3556033534531934e-16,30.129324446895058,32.881361001738227,1.6869292423417985,2.549999995615079
1106,12104,44832,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-5.7430777130438169e-08,3.3734700824530631e-16,30.133553845006077,32.887121368831913,1.6866215958702493,2.5499999955386921
1107,12108,44848,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-5.6767000097099749e-08,3.3877773374718314e-16,30.137785863840609,32.892873790355893,1.6863141473598411,2.549999995461107
1108,12112,44864,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-5.6105238229573326e-08,3.4074638141884811e-16,30.142020500214368,32.898618557068531,1.6860068966291641,2.5499999953822163
1109,12116,44880,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-5.5444165477478289e-08,3.4150191164674179e-16,30.146257751204445,32.904355941830765,1.6856998434910611,2.5499999953021422
1110,12120,44896,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-5.4780648791439144e-08,3.4202965370473124e-16,30.150497614153796,32.910086201225369,1.6853929877536038,2.5499999952208889
1111,12124,44912,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-5.4121168432228326e-08,3.4265823900555825e-16,30.154740086675471,32.915809576984131,1.6850863292201517,2.5499999951383434
1112,12128,44928,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-5.3457102074769689e-08,3.4345161770955991e-16,30.158985166655668,32.921526297249734,1.6847798676900283,2.5499999950545504
1113,12132,44944,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-5.2796988999457137e-08,3.4396439441590704e-16,30.163232852257526,32.927236577696561,1.6844736029589202,2.549999994969395
1114,12136,44960,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-5.2134644375865089e-08,3.4502318146407186e-16,30.167483141923015,32.932940622529706,1.684167534819105,2.549999994882973
1115,12140,44976,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-5.1473668324195496e-08,3.4641667970248074e-16,30.171736034375314,32.938638625378537,1.6838616630597902,2.5499999947951109
1116,12144,44992,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-5.0815070148200045e-08,3.4744017426263036e-16,30.175991528620223,32.944330770099,1.6835559874673778,2.549999994705948
1117,12148,45008,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-5.0154083660434021e-08,3.4926101303063823e-16,30.180249623947013,32.950017231495089,1.6832505078257665,2.5499999946154519
1118,12152,45024,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-4.9489278116485589e-08,3.5020103183209145e-16,30.184510319929224,32.955698175970575,1.682945223916529,2.5499999945235792
1119,12156,45040,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-4.882407733314039e-08,3.527283680428227e-16,30.18877361642409,32.961373762119308,1.6826401355190925,2.549999994430229
1120,12160,45056,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-4.8160170181663484e-08,3.533534411347688e-16,30.193039513572103,32.96704414126016,1.6823352424109355,2.5499999943355101
1121,12164,45072,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-4.7499339902277025e-08,3.5433130096770449e-16,30.197308011795439,32.972709457924552,1.6820305443678427,2.5499999942393541
1122,12168,45088,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-4.6834569552398473e-08,3.5516088619429821e-16,30.201579111796182,32.978369850300332,1.6817260411639212,2.5499999941416909
1123,12172,45104,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-4.6174360886883501e-08,3.5608672960159411e-16,30.205852814553584,32.984025450637859,1.6814217325718259,2.5499999940426092
1124,12176,45120,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-4.5514953913414611e-08,3.565513404080529e-16,30.210129121321089,32.98967638562204,1.6811176183628422,2.5499999939420208
1125,12180,45136,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-4.4853297517075528e-08,3.5775732341904091e-16,30.214408033622306,32.99532277671328,1.6808136983070447,2.5499999938399056
1126,12184,45152,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-4.418455490023717e-08,3.5893709390359773e-16,30.218689553246627,33.000964740460986,1.6805099721733716,2.5499999937361983
1127,12188,45168,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-4.3519373101705692e-08,3.598636205620796e-16,30.222973682244092,33.006602388792899,1.6802064397296301,2.5499999936309847
1128,12192,45184,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-4.2860540224562835e-08,3.6162761216967037e-16,30.227260422919667,33.012235829281593,1.6799031007428364,2.5499999935242261
1129,12196,45200,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-4.2201864555000266e-08,3.6225761029498362e-16,30.231549777827055,33.017865165390688,1.679599954979075,2.54999999341582
1130,12200,45216,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-4.154330312738693e-08,3.6300519379873251e-16,30.235841749761494,33.02349049670309,1.679297002203646,2.5499999933057782
1131,12204,45232,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-4.0878736947522607e-08,3.6393896407783851e-16,30.240136341752486,33.029111919132468,1.6789942421812574,2.549999993194112
1132,12208,45248,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-4.0210881065814017e-08,3.6461702056956047e-16,30.244433557055878,33.034729525119232,1.6786916746758112,2.5499999930807182
1133,12212,45264,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-3.9545869131405307e-08,3.6514094849774544e-16,30.248733399144729,33.040343403813658,1.6783892994507281,2.5499999929656814
1134,12216,45280,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-3.8880646476666523e-08,3.6628515683340737e-16,30.253035871700835,33.045953641245198,1.6780871162688775,2.5499999928489236
1135,12220,45296,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-3.8219187033892008e-08,3.6773894247640096e-16,30.257340978604862,33.0515603204813,1.677785124892675,2.5499999927305073
1136,12224,45312,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-3.7557954742748332e-08,3.6790226680680772e-16,30.261648723926402,33.057163521775252,1.6774833250840979,2.5499999926102999
1137,12228,45328,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-3.6891624418497879e-08,3.6959319603243352e-16,30.265959111913624,33.062763322704207,1.6771817166047489,2.5499999924883165
1138,12232,45344,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-3.6231417640362049e-08,3.693094317232972e-16,30.270272146982684,33.06835979829826,1.6768802992159357,2.5499999923645098
1139,12236,45360,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-3.5562180752233128e-08,3.7159497890507613e-16,30.274587833706374,33.07395302116192,1.6765790726787673,2.5499999922389001
1140,12240,45376,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-3.4895973773760711e-08,3.7370242582916627e-16,30.278906176803218,33.079543061587536,1.6762780367539045,2.5499999921113994
1141,12244,45392,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-3.4229511443992631e-08,3.7478383543990379e-16,30.283227181125415,33.08517269987604,1.6759772453687194,2.5499999919820295
1142,12248,45408,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-3.3569390264051999e-08,3.7679553372654908e-16,30.287550851647612,33.090829234371199,1.6756766824226208,2.5499999918507652
1143,12252,45424,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-3.2903051835173467e-08,3.7875081250515397e-16,30.291877193454617,33.096502892303619,1.6753763352759596,2.5499999917176144
1144,12256,45440,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,-3.2240359378707804e-08,3.8048815814367257e-16,30.296206211729576,33.102189830923443,1.6750761987649798,2.5499999915825078
