time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
4341,44.100569765742762,1.9819549273858208,12523,47412,10032.269113340173,0.00011360901452291094,-4.497618895031433e-09,7.647346220633549e-17
4342,44.103449149838362,1.9818450771394247,12525,47420,10033.975406813503,0.00011363098457219001,-4.313772179402445e-09,7.6672299881980987e-17
4343,44.106322934250791,1.9817352325498361,12527,47428,10035.678635550419,0.00011365295349010805,-3.8415566904688311e-09,7.6733904985281486e-17
4344,44.109191142950444,1.9816253936197399,12529,47436,10037.378808688527,0.000113674921276127,-3.4566318207125554e-09,7.6831047422058488e-17
4345,44.112053799166702,1.9815155603518122,12531,47444,10039.075935118582,0.00011369688792971175,-3.1505932928595079e-09,7.6706033961722124e-17
4346,44.114910925435865,1.9814057327487196,12533,47452,10040.77002350049,0.0001137188534503301,-2.9658525146287892e-09,7.6947540922085556e-17
4347,44.117762543645256,1.9812959108131172,12535,47460,10042.461082277718,0.00011374081783745263,-2.9634604280999319e-09,7.7237095495509744e-17
4348,44.120608675074735,1.9811860945476076,12537,47468,10044.149119690299,0.00011376278109055266,-2.9046244919768291e-09,7.7290446990658189e-17
4349,44.123449340432039,1.981076283954847,12539,47476,10045.834143786644,0.00011378474320910609,-2.1300745122672246e-09,7.7402738413173488e-17
4350,44.126284559881718,1.9809664790374177,12541,47484,10047.516162434264,0.00011380670419259142,-2.0103349606599572e-09,7.7731996001638995e-17
4351,44.129114353082848,1.9808566797979319,12543,47492,10049.195183329592,0.00011382866404048961,-1.9434405817349151e-09,7.7831012829684043e-17
4352,44.131938739211336,1.9807468862389641,12545,47500,10050.871214006951,0.00011385062275228408,-1.7991007083480035e-09,7.81279061495028e-17
4353,44.134757736985293,1.980637098363081,12547,47508,10052.544261846813,0.00011387258032746056,-2.0528170895857265e-09,7.805762392157662e-17
4354,44.137571364691574,1.9805273161728432,12549,47516,10054.214334083394,0.00011389453676550713,-1.9040661890996766e-09,7.7661195958649356e-17
4355,44.140379640202269,1.9804175396708099,12551,47524,10055.881437811664,0.0001139164920659141,-2.0787339138279712e-09,7.7443386068474343e-17
4356,44.143182580998413,1.9803077688595132,12553,47532,10057.54557999385,0.00011393844622817398,-2.3652754820786689e-09,7.7092939421437677e-17
4357,44.145980204188291,1.9801980037414708,12555,47540,10059.206767465461,0.00011396039925178143,-2.0767306274023376e-09,7.7062489248728375e-17
4358,44.148772526520808,1.9800882443192012,12557,47548,10060.86500694088,0.00011398235113623322,-1.9474731338049586e-09,7.6903242091560892e-17
4359,44.15155956440519,1.9799784905952373,12559,47556,10062.520305018577,0.00011400430188102817,-1.9442248432795103e-09,7.6843589134506017e-17
4360,44.154341333924556,1.9798687425720405,12561,47564,10064.172668185989,0.00011402625148566713,-1.6031510074383668e-09,7.7040034603820011e-17
4361,44.157117850847392,1.9797590002521126,12563,47572,10065.822102824055,0.00011404819994965291,-2.029827368347906e-09,7.75171987032549e-17
4362,44.159889130646228,1.979649263637929,12565,47580,10067.468615211483,0.00011407014727249027,-2.0827618029613113e-09,7.7572322019275434e-17
4363,44.16265518850431,1.9795395327319538,12567,47588,10069.112211528744,0.00011409209345368586,-2.057736598830143e-09,7.7566626053577394e-17
4364,44.165416039328996,1.9794298075366419,12569,47596,10070.752897861821,0.0001141140384927482,-1.7533288775779674e-09,7.7850292755401429e-17
4365,44.168171697760265,1.9793200880544424,12571,47604,10072.39068020575,0.00011413598238918765,-2.1427468199149011e-09,7.7822974288491252e-17
4366,44.170922178186061,1.9792103742878009,12573,47612,10074.025564467929,0.00011415792514251636,-2.5448692663672254e-09,7.8539521148476538e-17
4367,44.17366749474747,1.9791006662391368,12575,47620,10075.657556471266,0.00011417986675224827,-2.9044673954188446e-09,7.8324715578286317e-17
4368,44.176407661349124,1.9789909639108911,12577,47628,10077.286661957134,0.00011420180721789901,-2.9381500076737374e-09,7.8561029498764142e-17
4369,44.179142691666037,1.9788812673054548,12579,47636,10078.912886588176,0.00011422374653898595,-2.6069457214546041e-09,7.8528651995227591e-17
4370,44.181872599152875,1.9787715764252425,12581,47644,10080.536235950958,0.00011424568471502815,-2.362150648353559e-09,7.8614263534265604e-17
4371,44.18459739705137,1.9786618912726501,12583,47652,10082.156715558478,0.00011426762174554633,-2.3134274006948594e-09,7.8900264539778264e-17
4372,44.187317098398445,1.9785522118500682,12585,47660,10083.77433085255,0.0001142895576300628,-2.5351715792694271e-09,7.8957674183011894e-17
4373,44.190031716031882,1.9784425381598747,12587,47668,10085.389087206064,0.00011431149236810149,-2.778734970946953e-09,7.8754210913381001e-17
4374,44.192741262596257,1.9783328702044467,12589,47676,10087.000989925145,0.00011433342595918793,-3.3951704291808191e-09,7.8561355407925487e-17
4375,44.195445750552551,1.978223207986133,12591,47684,10088.610044251196,0.00011435535840284917,-3.5214498605369435e-09,7.8291679638982174e-17
4376,44.198145192178238,1.9781135515073167,12593,47692,10090.216255362848,0.00011437728969861383,-3.6208594522064849e-09,7.8258096106112522e-17
4377,44.2008395995773,1.9780039007703252,12595,47700,10091.819628377818,0.00011439921984601203,-3.66488690056023e-09,7.8505835045210928e-17
4378,44.203528984683636,1.9778942557775092,12597,47708,10093.420168354682,0.00011442114884457536,-3.9507735482487014e-09,7.8619249778998074e-17
4379,44.206213359267984,1.9777846165312025,12599,47716,10095.017880294567,0.0001144430766938369,-3.863243564987254e-09,7.9144042938103766e-17
4380,44.208892734939639,1.9776749830337348,12601,47724,10096.612769142772,0.00011446500339333118,-4.2156780909947819e-09,7.9082001083439839e-17
4381,44.211568822996682,1.9775653552670935,12603,47732,10098.205710099443,0.00011448692894665853,-4.2108948061154869e-09,7.8422375830126778e-17
4382,44.214243275959113,1.9774557332120415,12605,47740,10099.797559037317,0.00011450885335766931,-4.5452670027130857e-09,7.8913429946407658e-17
4383,44.216916045245753,1.9773461168688209,12607,47748,10101.38830076084,0.00011453077662631194,-4.6546813691690367e-09,7.8845366216884344e-17
4384,44.219587099108118,1.9772365062376882,12609,47756,10102.977925447669,0.00011455269875253929,-5.1053817350861372e-09,7.8708606791849727e-17
4385,44.222256413408282,1.9771269013188602,12611,47764,10104.566425709296,0.00011457461973630533,-4.4316588798039155e-09,7.9139288303942812e-17
4386,44.224923968683157,1.9770173021125643,12613,47772,10106.153795657088,0.00011459653957756423,-4.2350387152097077e-09,7.9129411767428929e-17
4387,44.227589748716923,1.9769077086190376,12615,47780,10107.740030443791,0.00011461845827627011,-4.2787707332166e-09,7.9530978176321372e-17
4388,44.230253739702597,1.9767981208385055,12617,47788,10109.325125996411,0.00011464037583237686,-4.4555003641462285e-09,7.9422682036164704e-17
4389,44.232915929705328,1.9766885387712043,12619,47796,10110.909078844201,0.00011466229224583808,-4.4888614558131898e-09,7.9729895261305673e-17
4390,44.235576308290611,1.9765789624173555,12621,47804,10112.491886000169,0.00011468420751660708,-4.9104869680944993e-09,7.9795373224234146e-17
4391,44.238234866260633,1.9764693917772034,12623,47812,10114.073544875395,0.00011470612164463688,-5.2321881893120512e-09,8.005477540996955e-17
4392,44.240891595449497,1.9763598268509872,12625,47820,10115.654053214745,0.00011472803462988021,-5.9582426281053066e-09,7.9946275783382195e-17
4393,44.243546488575447,1.976250267638948,12627,47828,10117.233409047212,0.00011474994647228955,-5.8414989023076877e-09,8.0179135397621998e-17
4394,44.246199539110776,1.976140714141311,12629,47836,10118.811610646671,0.00011477185717181712,-5.2963801743728531e-09,8.0793596589489664e-17
4395,44.24885074118572,1.9760311663583254,12631,47844,10120.388656500221,0.00011479376672841491,-5.6193359476082314e-09,8.1364260222283872e-17
4396,44.25150008951411,1.9759216242902251,12633,47852,10121.964545282268,0.00011481567514203472,-5.6425337246408666e-09,8.1382398638755935e-17
4397,44.254147579318513,1.9758120879372589,12635,47860,10123.539275832991,0.00011483758241262813,-5.8169970573103277e-09,8.1228182394073998e-17
4398,44.25679320627998,1.975702557299664,12637,47868,10125.112847140243,0.00011485948854014656,-5.698496514598542e-09,8.1401251739277243e-17
4399,44.259436966486042,1.9755930323776882,12639,47876,10126.685258324178,0.0001148813935245413,-5.5283247490307694e-09,8.1362322965289273e-17
4400,44.262078856392087,1.9754835131715827,12641,47884,10128.256508624077,0.00011490329736576345,-5.4868693543581734e-09,8.1306723193235908e-17
4401,44.264718872786247,1.9753739996815745,12643,47892,10129.826597386977,0.00011492520006376403,-5.5627977290568928e-09,8.1046379675963419e-17
4402,44.267357012759383,1.9752644919079216,12645,47900,10131.395524057756,0.00011494710161849397,-5.3643766716944405e-09,8.1137177637442139e-17
4403,44.269993273675539,1.9751549898508687,12647,47908,10132.963288170469,0.00011496900202990405,-5.4273764992713999e-09,8.0832401286385751e-17
4404,44.272627653151794,1.9750454935106698,12649,47916,10134.529889340716,0.00011499090129794503,-5.2328652033124676e-09,8.1031748505288581e-17
4405,44.27526014903389,1.9749360028875571,12651,47924,10136.095327258874,0.00011501279942256755,-5.605677095780873e-09,8.119521924666376e-17
4406,44.277890759381989,1.9748265179817872,12653,47932,10137.659601684085,0.00011503469640372222,-5.6617745557914354e-09,8.1039408197760822e-17
4407,44.280519482451041,1.9747170387935991,12655,47940,10139.222712438876,0.0001150565922413596,-5.2982283626419466e-09,8.118562229719692e-17
4408,44.283146316674141,1.9746075653232462,12657,47948,10140.784659404342,0.00011507848693543019,-5.3259848264359952e-09,8.1754605098986421e-17
4409,44.285771260653078,1.9744980975709747,12659,47956,10142.345442515807,0.00011510038048588453,-6.02032019341571e-09,8.154501572973896e-17
4410,44.288394313147208,1.9743886355370306,12661,47964,10143.905061758904,0.00011512227289267307,-6.033063222270055e-09,8.1734324284727845e-17
4411,44.29101547305752,1.9742791792216685,12663,47972,10145.463517166003,0.00011514416415574628,-5.8256954326636609e-09,8.1930691999064259e-17
4412,44.293634739418103,1.9741697286251294,12665,47980,10147.020808812998,0.00011516605427505461,-6.0704628612113928e-09,8.1831805865555995e-17
4413,44.296252111390345,1.9740602837476549,12667,47988,10148.576936816355,0.00011518794325054853,-6.819558424568509e-09,8.1974923000778694e-17
4414,44.298867588253849,1.9739508445895082,12669,47996,10150.13190133042,0.00011520983108217851,-6.5761937628123909e-09,8.2394660913367702e-17
4415,44.301481169393952,1.9738414111509299,12671,48004,10151.685702544957,0.00011523171776989506,-6.6663472030810275e-09,8.2600723184483237e-17
4416,44.304092854301246,1.9737319834321607,12673,48012,10153.238340682881,0.00011525360331364869,-6.3631418533645209e-09,8.2444377776904589e-17
4417,44.306702642559635,1.9736225614334564,12675,48020,10154.789815998176,0.00011527548771338995,-6.6750057214277767e-09,8.2180034014189793e-17
4418,44.309310533846258,1.9735131451550563,12677,48028,10156.340128773985,0.00011529737096906941,-6.7692690963112731e-09,8.2452899391575111e-17
4419,44.311916527921092,1.9734037345972155,12679,48036,10157.889279320825,0.00011531925308063769,-6.7034274308581807e-09,8.2296151974218762e-17
4420,44.314520624624791,1.973294329760179,12681,48044,10159.437267974956,0.00011534113404804546,-6.5181084484762372e-09,8.2881651918479722e-17
4421,44.317122823870967,1.9731849306441893,12683,48052,10160.984095096859,0.00011536301387124343,-6.7671662228803306e-09,8.2787541925828339e-17
4422,44.319723125647542,1.9730755372494924,12685,48060,10162.529761069825,0.00011538489255018236,-6.3991568221495462e-09,8.3079310034571718e-17
4423,44.322321530005162,1.9729661495763386,12687,48068,10164.074266298647,0.00011540677008481306,-6.3592379761430315e-09,8.3284128226045973e-17
4424,44.324918037059348,1.9728567676249711,12689,48076,10165.617611208398,0.0001154286464750864,-6.8255244300359372e-09,8.2834874854839848e-17
4425,44.327512646986371,1.9727473913956413,12691,48084,10167.15979624329,0.00011545052172095335,-6.808711989707131e-09,8.29885650126522e-17
4426,44.330105360017122,1.9726380208885805,12693,48092,10168.700821865623,0.00011547239582236488,-6.8621936532493741e-09,8.2621612803672651e-17
4427,44.332696176434581,1.9725286561040443,12695,48100,10170.240688554784,0.0001154942687792721,-7.2876119094274081e-09,8.2832196444016401e-17
4428,44.335285096574459,1.9724192970422738,12697,48108,10171.779396806323,0.00011551614059162613,-7.9660260121001833e-09,8.2947280428279679e-17
4429,44.337872120821032,1.9723099437035172,12699,48116,10173.316947131081,0.00011553801125937821,-7.7258609020787325e-09,8.3261208705633354e-17
4430,44.340457249599723,1.9722005960880078,12701,48124,10174.853340054378,0.00011555988078247963,-8.021884219048939e-09,8.3898792904344327e-17
4431,44.343040483382353,1.9720912541960081,12703,48132,10176.388576115247,0.00011558174916088177,-7.9072651270535452e-09,8.3980685439348302e-17
4432,44.345621822679377,1.9719819180277307,12705,48140,10177.922655865714,0.00011560361639453609,-8.0435524418205481e-09,8.4178899420811934e-17
4433,44.348201268041834,1.9718725875834482,12707,48148,10179.455579870128,0.00011562548248339414,-7.8811692238374284e-09,8.4412498534519359e-17
4434,44.350778820054977,1.9717632628633686,12709,48156,10180.987348704519,0.00011564734742740756,-8.0206921725873989e-09,8.3771440177235663e-17
4435,44.353354479340886,1.9716539438677685,12711,48164,10182.517962955999,0.00011566921122652806,-8.2144270895852109e-09,8.3536800470317646e-17
4436,44.355928246555429,1.9715446305968658,12713,48172,10184.0474232222,0.00011569107388070743,-7.8534847024953755e-09,8.3858762325780436e-17
4437,44.358500122384207,1.9714353230509234,12715,48180,10185.575730110742,0.0001157129353898976,-7.2524098459410133e-09,8.4079586462107592e-17
4438,44.361070107542844,1.97132602123016,12717,48188,10187.102884238726,0.00011573479575405054,-6.5773429546651804e-09,8.3702512871152844e-17
4439,44.363638202774744,1.9712167251348152,12719,48196,10188.628886232262,0.00011575665497311835,-6.609505338532454e-09,8.340715976163466e-17
4440,44.366204408853321,1.9711074347651447,12721,48204,10190.153736726015,0.00011577851304705322,-6.6089021543631751e-09,8.3165670999244704e-17
4441,44.368770268059464,1.9709981501541651,12723,48212,10191.678224556035,0.00011580036996925049,-6.5369855705639388e-09,8.3846640821084084e-17
4442,44.371337269580252,1.9708888713333739,12725,48220,10193.203121093233,0.00011582222573340708,-6.7486322707295407e-09,8.3552698881690915e-17
4443,44.373905360131673,1.9707795983007765,12727,48228,10194.728408881021,0.00011584408033992557,-7.0764014158881813e-09,8.348289145543634e-17
4444,44.376474501832156,1.9706703310544651,12729,48236,10196.254075386101,0.00011586593378919002,-7.2468928146647435e-09,8.3819588706331149e-17
4445,44.379044663837711,1.9705610695925431,12731,48244,10197.780110332309,0.00011588778608157449,-7.687798348969391e-09,8.4278154476873397e-17
4446,44.381615819686864,1.9704518139131821,12733,48252,10199.306504852511,0.00011590963721744605,-7.7397116004447461e-09,8.4304346323789276e-17
4447,44.384187945993304,1.9703425640145833,12735,48260,10200.833251071563,0.00011593148719716625,-8.1807178319777271e-09,8.4115735909237384e-17
4448,44.386761021689949,1.9702333198949615,12737,48268,10202.360341862823,0.00011595333602109211,-8.0845161187155376e-09,8.4555594163046132e-17
4449,44.389335027531722,1.9701240815525247,12739,48276,10203.887770690941,0.0001159751836895768,-8.4066455529536874e-09,8.4389162115078013e-17
4450,44.39190994576439,1.9700148489855607,12741,48284,10205.415531503197,0.00011599703020297006,-8.4394335474953372e-09,8.4661182113877301e-17
4451,44.39448575987219,1.9699056221923186,12743,48292,10206.943618650654,0.00011601887556161857,-8.6725406366823385e-09,8.487268888778466e-17
4452,44.397062454398721,1.96979640117108,12745,48300,10208.472026828744,0.00011604071976586623,-8.3890830459494445e-09,8.4551239884301653e-17
4453,44.399640014799779,1.9696871859201419,12747,48308,10210.000751031157,0.00011606256281605442,-7.6325604236244934e-09,8.4610720787789116e-17
4454,44.402218427328641,1.9695779764378043,12749,48316,10211.529786513212,0.00011608440471252214,-7.637373351458546e-09,8.4431583245612182e-17
4455,44.404797678949713,1.9694687727223819,12751,48324,10213.059128762154,0.00011610624545560623,-7.5634603646164286e-09,8.4783886085943417e-17
4456,44.407377757258566,1.9693595747722117,12753,48332,10214.588773472682,0.00011612808504564142,-7.5995657055556584e-09,8.4635218568810487e-17
4457,44.409958650419192,1.9692503825856127,12755,48340,10216.118716526487,0.00011614992348296054,-7.2351171231317543e-09,8.4995966923195888e-17
4458,44.412540347109349,1.9691411961609362,12757,48348,10217.648953974955,0.00011617176076789455,-7.1250022059472648e-09,8.4923896330785368e-17
4459,44.415122836477778,1.969032015496551,12759,48356,10219.17948202435,0.00011619359690077267,-6.9647692679182391e-09,8.5014963953143781e-17
4460,44.417706108103651,1.9689228405908004,12761,48364,10220.710297023041,0.00011621543188192249,-6.4851328262434257e-09,8.4833912315029399e-17
4461,44.420290151959534,1.9688136714420605,12763,48372,10222.24139545037,0.00011623726571166994,-6.0828969149979847e-09,8.4906590058009533e-17
4462,44.422874958385442,1.9687045080487173,12765,48380,10223.772773906903,0.00011625909839033947,-5.6054457253025411e-09,8.4987279872402856e-17
4463,44.425460518058571,1.9685953504091414,12767,48388,10225.304429105814,0.00011628092991825403,-6.0417309554679086e-09,8.5077287049215976e-17
4464,44.428046821975023,1.9684861985217392,12769,48396,10226.83635786523,0.00011630276029573518,-6.1297930686250587e-09,8.50831203268957e-17
4465,44.430633861423416,1.9683770523849002,12771,48404,10228.368557101399,0.0001163245895231031,-6.1111354376293256e-09,8.4523612051842382e-17
4466,44.433221627967825,1.9682679119970354,12773,48412,10229.901023822558,0.00011634641760067665,-6.2452692527954631e-09,8.4810590784839079e-17
4467,44.435810113433476,1.9681587773565461,12775,48420,10231.433755123404,0.00011636824452877343,-5.7176676237431642e-09,8.4882615055135296e-17
4468,44.438399309885931,1.9680496484618641,12777,48428,10232.966748180086,0.0001163900703077098,-5.4443788987597194e-09,8.4856161819145851e-17
4469,44.44098920962233,1.9679405253114046,12779,48436,10234.500000245653,0.00011641189493780089,-4.9701279269327578e-09,8.5038404597342309e-17
4470,44.443579805156027,1.9678314079036148,12781,48444,10236.033508645898,0.00011643371841936071,-4.8447381172862655e-09,8.5239192764872205e-17
4471,44.446171089206317,1.9677222962369023,12783,48452,10237.567270775569,0.00011645554075270208,-4.6381588080719602e-09,8.4992557284710944e-17
4472,44.448763054686339,1.9676131903097323,12785,48460,10239.101284094873,0.00011647736193813677,-4.5636872680261539e-09,8.5017007089256787e-17
4473,44.451355694694925,1.967504090120537,12787,48468,10240.635546126266,0.00011649918197597545,-4.5428372796236935e-09,8.4854601756510576e-17
4474,44.453949002506974,1.9673949956677719,12789,48476,10242.170054451484,0.00011652100086652775,-4.2048352088470828e-09,8.4643169428858346e-17
4475,44.456542971564204,1.9672859069499047,12791,48484,10243.704806708805,0.00011654281861010225,-3.8554989822343763e-09,8.4599098900182746e-17
4476,44.459137595467325,1.9671768239653771,12793,48492,10245.239800590502,0.00011656463520700659,-3.7751371539314213e-09,8.4518868998210003e-17
4477,44.46173286797039,1.9670677467126703,12795,48500,10246.775033840477,0.00011658645065754736,-4.2140281885578865e-09,8.420809393335138e-17
4478,44.464328782974519,1.9669586751902546,12797,48508,10248.310504252051,0.00011660826496203024,-4.2847956915266358e-09,8.4000956327439526e-17
4479,44.466925334519054,1.9668496093966112,12799,48516,10249.846209665913,0.00011663007812075997,-4.4390360897579448e-09,8.4147542658151273e-17
4480,44.469522516778369,1.966740549330207,12801,48524,10251.38214796819,0.00011665189013404035,-4.1883929168746867e-09,8.4072275839853848e-17
4481,44.472120324053463,1.9666314949895367,12803,48532,10252.918317088646,0.0001166737010021743,-3.8197324813622621e-09,8.4625770511853906e-17
4482,44.474718750769412,1.9665224463730946,12805,48540,10254.454714998998,0.00011669551072546387,-3.3502082840626421e-09,8.4914673266955402e-17
4483,44.477317791468046,1.9664134034793688,12807,48548,10255.991339711312,0.00011671731930421022,-3.5151998600198162e-09,8.4999044035074585e-17
4484,44.479917440808848,1.9663043663068502,12809,48556,10257.528189276514,0.00011673912673871369,-3.450247372187146e-09,8.4557385836252922e-17
4485,44.482517693557675,1.9661953348540451,12811,48564,10259.065261782978,0.00011676093302927377,-3.3332195403175255e-09,8.457584023571898e-17
4486,44.485118544587372,1.9660863091194674,12813,48572,10260.60255535519,0.00011678273817618915,-3.246957653794805e-09,8.4765459810618186e-17
4487,44.487719988871525,1.9659772891016343,12815,48580,10262.140068152496,0.00011680454217975772,-3.4632675127084375e-09,8.4990502568069363e-17
4488,44.490322021483912,1.9658682747990377,12817,48588,10263.677798367904,0.00011682634504027654,-3.4114341972908555e-09,8.5141663207568528e-17
4489,44.492924637591592,1.9657592662102035,12819,48596,10265.215744226964,0.00011684814675804195,-3.1527355792078246e-09,8.5055497457520104e-17
4490,44.495527832453647,1.9656502633336688,12821,48604,10266.753903986686,0.0001168699473333495,-2.5274276626503642e-09,8.5546435768515227e-17
4491,44.498131601416013,1.9655412661679448,12823,48612,10268.29227593454,0.00011689174676649398,-2.6705006605438761e-09,8.515627948899234e-17
4492,44.500735939913099,1.9654322747115658,12825,48620,10269.830858387471,0.00011691354505776945,-2.7917166977515925e-09,8.5377326964084886e-17
4493,44.503340843461388,1.965323288963067,12827,48628,10271.369649690998,0.00011693534220746926,-2.5248718182253746e-09,8.5521488001240627e-17
4494,44.505946307655222,1.965214308920989,12829,48636,10272.90864821833,0.00011695713821588601,-2.9553452529014343e-09,8.5480069413608872e-17
4495,44.508552328170332,1.9651053345838643,12831,48644,10274.447852369532,0.00011697893308331163,-3.2937158066999181e-09,8.5348719749780352e-17
4496,44.511158900756726,1.9649963659502336,12833,48652,10275.987260570726,0.00011700072681003731,-3.1260240573245532e-09,8.5179784653278647e-17
4497,44.513766021235966,1.9648874030186458,12835,48660,10277.526871273341,0.0001170225193963536,-3.1453542614286043e-09,8.5207022056488793e-17
4498,44.516373685502842,1.9647784457876618,12837,48668,10279.06668295338,0.00011704431084255035,-2.4606450831839019e-09,8.5408523253706711e-17
4499,44.518981889518592,1.964669494255838,12839,48676,10280.606694110724,0.00011706610114891675,-1.9061361999290902e-09,8.5761593717646395e-17
4500,44.521590629310964,1.9645605484217084,12841,48684,10282.146903268473,0.00011708789031574132,-2.1721282061277911e-09,8.563493416789105e-17
4501,44.524199056883148,1.9644516083503976,12843,48692,10283.686877935266,0.00011710967833000418,-1.9182251963996286e-09,8.562175387201063e-17
4502,44.526806353357273,1.9643426741071772,12845,48700,10285.226195206278,0.00011713146517864823,-2.0403354072313781e-09,8.5540433745990542e-17
4503,44.529412544571699,1.9642337456911716,12847,48708,10286.764863586328,0.00011715325086184864,-1.213274098903053e-09,8.5662916033652494e-17
4504,44.532017648006402,1.9641248231016457,12849,48716,10288.302888909882,0.00011717503537975476,-5.8913136140993667e-10,8.5769412228796246e-17
4505,44.534621677361358,1.9640159063378935,12851,48724,10289.840275799779,0.00011719681873250468,-1.427977243055448e-09,8.5809763753437808e-17
4506,44.53722464401357,1.9639069953992696,12853,48732,10291.377028130782,0.00011721860092022961,-1.5332501445626398e-09,8.6005054478616677e-17
4507,44.539826557717554,1.9637980902851389,12855,48740,10292.913149257196,0.00011724038194305614,-1.4947654846593358e-09,8.6060204264416813e-17
4508,44.542427427025686,1.9636891909948795,12857,48748,10294.448642145506,0.00011726216180110743,-1.0616561584782111e-09,8.6145690072001718e-17
4509,44.545027259553059,1.9635802975279038,12859,48756,10295.983509459827,0.00011728394049450397,-7.6259749175867947e-10,8.6216314752701495e-17
4510,44.547626062162266,1.9634714098835941,12861,48764,10297.517753620794,0.00011730571802336416,-4.3012277733246757e-10,8.6289323367926651e-17
4511,44.550223841093498,1.9633625280613987,12863,48772,10299.051376848154,0.00011732749438780466,-7.6530810127330179e-10,8.5528462788165674e-17
4512,44.552820602068373,1.9632536520607122,12865,48780,10300.584381192746,0.00011734926958794065,-1.2059501796542058e-09,8.5510627119797806e-17
4513,44.555416350364524,1.963144781880988,12867,48788,10302.116768561216,0.00011737104362388609,-1.0012261641363515e-09,8.5796510665663483e-17
4514,44.558011090871823,1.963035917521645,12869,48796,10303.648540735567,0.00011739281649575384,-1.5196498014886792e-09,8.5763499541777717e-17
4515,44.560604828150645,1.9629270589821428,12871,48804,10305.179699388927,0.00011741458820365582,-1.4535040459491419e-09,8.5736306806320649e-17
4516,44.563197566462733,1.9628182062619002,12873,48812,10306.71024609849,0.0001174363587477031,-1.4045678575143192e-09,8.5697573246957241e-17
4517,44.565789309810143,1.962709359360391,12875,48820,10308.24018235625,0.00011745812812800599,-1.3123999175675002e-09,8.5691392553420244e-17
4518,44.568380061959616,1.9626005182770483,12877,48828,10309.769509578051,0.00011747989634467416,-1.9786686244400861e-09,8.5964284400585163e-17
4519,44.570969826471362,1.962491683011341,12879,48836,10311.298229111271,0.00011750166339781659,-2.5108821199366779e-09,8.5866634074912053e-17
4520,44.57355860671521,1.9623828535627088,12881,48844,10312.826342241417,0.00011752342928754175,-2.738343169931948e-09,8.585362748696027e-17
4521,44.576146405889105,1.9622740299306287,12883,48852,10314.353850197816,0.00011754519401395756,-2.5370620670357588e-09,8.6188964852928042e-17
4522,44.578733227033105,1.9621652121145636,12885,48860,10315.88075415859,0.00011756695757717148,-2.6100692229120845e-09,8.6278386385867474e-17
4523,44.581319073046707,1.9620564001139722,12887,48868,10317.407055255002,0.00011758871997729049,-2.5848059869644366e-09,8.6814008993552711e-17
4524,44.583903946695543,1.9619475939283166,12889,48876,10318.932754575293,0.00011761048121442117,-3.0548985074303622e-09,8.6944250235360411e-17
4525,44.586487850628671,1.9618387935570736,12891,48884,10320.457853168085,0.0001176322412886697,-3.0123044680237107e-09,8.6956843233005918e-17
4526,44.589070787380521,1.9617299989997086,12893,48892,10321.982352045419,0.0001176540002001419,-2.9895792019103559e-09,8.6640474772845212e-17
4527,44.591652759384004,1.9616212102556989,12895,48900,10323.506252185451,0.00011767575794894322,-2.5984143236441745e-09,8.6118553584826303e-17
4528,44.594233768975663,1.9615124273245201,12897,48908,10325.029554534884,0.0001176975145351788,-2.1381692593620691e-09,8.6377011130302172e-17
4529,44.596813818403433,1.961403650205656,12899,48916,10326.552260011182,0.00011771926995895343,-1.7644003546464368e-09,8.6091120966991595e-17
4530,44.599392909831771,1.961294878898564,12901,48924,10328.074369504537,0.00011774102422037164,-2.1932878357318195e-09,8.6320178859136104e-17
4531,44.601971045351604,1.9611861134027306,12903,48932,10329.595883879669,0.00011776277731953764,-1.9680018236640925e-09,8.6130522888289945e-17
4532,44.604548226977847,1.961077353717642,12905,48940,10331.11680397748,0.00011778452925655539,-1.7581126065464722e-09,8.6268170705302445e-17
4533,44.607124456658092,1.9609685998427711,12907,48948,10332.637130616537,0.0001178062800315286,-2.1680230454719371e-09,8.6284679575967778e-17
4534,44.609699736279971,1.9608598517776161,12909,48956,10334.156864594446,0.00011782802964456065,-2.3239343293553069e-09,8.6867931243323818e-17
4535,44.612274067668274,1.9607511095216494,12911,48964,10335.676006689111,0.00011784977809575478,-2.4937482700422428e-09,8.6960529149815454e-17
4536,44.6148474525938,1.9606423730743536,12913,48972,10337.194557659879,0.00011787152538521391,-2.6107258088088478e-09,8.6902027628173254e-17
4537,44.617419892775274,1.960533642435222,12915,48980,10338.712518248612,0.0001178932715130408,-1.5591508705710275e-09,8.6776410325989726e-17
4538,44.61999138987791,1.9604249176037336,12917,48988,10340.229889180669,0.00011791501647933794,-9.5267799864863529e-10,8.6633480133585463e-17
4539,44.622561945522385,1.9603161985793813,12919,48996,10341.746671165807,0.00011793676028420762,-8.0628587800070401e-10,8.6624764958651605e-17
4540,44.625131561285492,1.9602074853616638,12921,49004,10343.262864899032,0.00011795850292775196,-7.6636436745893017e-10,8.6572452402352526e-17
4541,44.627700238701919,1.960098777950068,12923,49012,10344.778471061372,0.00011798024441007282,-7.4525158926654095e-10,8.7009038329658014e-17
4542,44.630267979266193,1.9599900763440647,12925,49020,10346.293490320602,0.0001180019847312719,-7.1431278219470679e-10,8.7110933746234746e-17
