time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
831,0.00032411143503719662,8.9734221882080316,803.67740656452804,652.95444529479937,11.687525651086943,30.181675818927747,12782.957945680144,23708.850235380043,7.5451691618732869e-09,2.0290602519932398e-16,1.3635928882836605e-14
832,0.00032404001523970972,8.9721645645953885,803.50127750187016,653.12588588511528,11.680464501046961,30.186025550786834,12803.473892180051,23734.095652291853,7.5467013825044621e-09,2.0290602519932398e-16,1.3635928882836605e-14
833,0.00032396865415693939,8.9709142600263512,803.32528798516387,653.29714349934125,11.673419645726653,30.19037598035678,12823.995221683979,23759.33553820727,7.5491584114678843e-09,2.0290602519932398e-16,1.3635928882836605e-14
834,0.00032389735167558125,8.9696713199719227,803.14943770278501,653.468217000702,11.666391069978175,30.194727110920546,12844.521928425034,23784.569897505207,7.5508805465387753e-09,2.0290602519932398e-16,1.3635928882836605e-14
835,0.00032382610768277474,8.9684357881280157,802.97372634559576,653.6391052967997,11.659378758616073,30.199078945691387,12865.054006601333,23809.798734554821,7.5533567587789376e-09,2.0290602519932398e-16,1.3635928882836605e-14
836,0.00032375492206610244,8.9672077065008509,802.79815360687576,653.8098073374789,11.652382696419112,30.203431487814836,12885.591450377353,23835.022053715609,7.5549859421543575e-09,2.0290602519932398e-16,1.3635928882836605e-14
837,0.00032368379471356759,8.9659871154870778,802.62271918220279,653.98032211282327,11.645402868132081,30.207784740370617,12906.134253885259,23860.239859337453,7.5572938647394896e-09,2.0290602519932398e-16,1.3635928882836605e-14
838,0.00032361272551360956,8.9647740539487479,802.44742276943362,654.15064865128136,11.638439258467589,30.21213870637483,12926.682411226093,23885.452155760719,7.5591290067497159e-09,2.0290602519932398e-16,1.3635928882836605e-14
839,0.00032354171435508143,8.9635685592835852,802.27226406859154,654.32078601791034,11.631491852107636,30.216493388781455,12947.235916470974,23910.658947316311,7.561467622577631e-09,2.0290602519932398e-16,1.3635928882836605e-14
840,0.00032347076112726139,8.9623706674911006,802.09724278184444,654.49073331272257,11.624560633705306,30.220848790484443,12967.79476366225,23935.860238325753,7.5632033603356655e-09,2.0290602519932398e-16,1.3635928882836605e-14
841,0.00032340023186396623,8.9611960784757763,801.92325452034174,654.67926470477232,11.617646021970172,30.225205369783495,12988.359252133345,23961.056047676015,7.5650808799481439e-09,2.0290602519932398e-16,1.3635928882836605e-14
842,0.00032332975754569118,8.960041700556312,801.74938662380202,654.86729081942576,11.610748398026884,30.229563544872835,13008.929654733971,23986.246392944264,7.5675227366835994e-09,2.0290602519932398e-16,1.3635928882836605e-14
843,0.00032325933903078961,8.958903121742086,801.57564461136838,655.05492195644797,11.603867735675108,30.23392330656797,13029.505957808786,24011.431278023829,7.5685724107080755e-09,2.0290602519932398e-16,1.3635928882836605e-14
844,0.00032318897656036125,8.9577787667333588,801.40203029586439,655.24219749833276,11.597004011489743,30.238284648731511,13050.088149655705,24036.610706902429,7.5705615421124892e-09,2.0290602519932398e-16,1.3635928882836605e-14
845,0.00032311867022835915,8.9566677361095604,801.22854460659494,655.42913993059437,11.590157203362013,30.242647566656551,13070.676219494679,24061.784683608257,7.5715404124064558e-09,2.0290602519932398e-16,1.3635928882836605e-14
846,0.00032304842006327967,8.9555694315430951,801.05518807942008,655.61576421142274,11.583327290002995,30.247012056516489,13091.270157117009,24086.953212191627,7.5735363451544413e-09,2.0290602519932398e-16,1.3635928882836605e-14
847,0.00032297822605763813,8.9544834204723642,800.8819610336833,655.80208115485766,11.576514250697297,30.251378115092141,13111.869952711129,24112.116296715889,7.5750837380135816e-09,2.0290602519932398e-16,1.3635928882836605e-14
848,0.00032290808818170137,8.9534093731098654,800.70886365460865,655.98809900558683,11.569718065158764,30.255745739611992,13132.475596760696,24137.273941252097,7.576824010000664e-09,2.0290602519932398e-16,1.3635928882836605e-14
849,0.00032283800639089887,8.9523470285165008,800.53589603772127,656.17382428708754,11.562938713437468,30.26011492764901,13153.087079978834,24162.426149875595,7.5782681619522639e-09,2.0290602519932398e-16,1.3635928882836605e-14
850,0.00032276798063021067,8.9512961744719437,800.3630582151842,656.35926230486825,11.556176175855624,30.26448567704962,13173.704393262844,24187.572926663663,7.5795640794926994e-09,2.0290602519932398e-16,1.3635928882836605e-14
851,0.00032269801083695417,8.9502566346696852,800.1903501725418,656.54441746659131,11.54943043296125,30.268857985882683,13194.327527661515,24212.714275693757,7.5814192767467898e-09,2.0290602519932398e-16,1.3635928882836605e-14
852,0.00032262809694266612,8.9492282601311004,800.01777185998196,656.72929349672256,11.542701465493376,30.273231852400656,13214.956474350547,24237.850201042333,7.583595183509273e-09,2.0290602519932398e-16,1.3635928882836605e-14
853,0.00032255823887442325,8.9482109232055507,799.84532320022061,656.91389358652793,11.535989254355465,30.277607275010496,13235.591224613709,24262.980706783776,7.5850714238510542e-09,2.0290602519932398e-16,1.3635928882836605e-14
854,0.00032248843655577439,8.9472045132356524,799.67300409414327,657.0982205024419,11.529293780594164,30.28198425224976,13256.231769827875,24288.105796989686,7.5858039634323498e-09,2.0290602519932398e-16,1.3635928882836605e-14
855,0.00032241868990745895,8.946208933338367,799.50081442506087,657.28227666654084,11.52261502538237,30.286362782768389,13276.878101451081,24313.225475728275,7.5863946339624868e-09,2.0290602519932398e-16,1.3635928882836605e-14
856,0.00032234899884794584,8.9452240979590805,799.32875406192682,657.46606421768968,11.51595297000536,30.290742865312787,13297.530211012736,24338.339747063837,7.5877410383994313e-09,2.0290602519932398e-16,1.3635928882836605e-14
857,0.00032227936329382267,8.9442499309764631,799.15682286175786,657.64958505892184,11.509307595849227,30.295124498713754,13318.188090105508,24363.448615056346,7.5893435395808401e-09,2.0290602519932398e-16,1.3635928882836605e-14
858,0.00032220978316016303,8.9432863642089639,798.98502067169375,657.83284089477581,11.502678884391507,30.299507681875276,13338.851730378536,24388.552083761137,7.5899659497143104e-09,2.0290602519932398e-16,1.3635928882836605e-14
859,0.00032214025836076215,8.9423333362206225,798.81334733050073,658.01583326115122,11.496066817192776,30.303892413766111,13359.52112353172,24413.650157228571,7.5912770394827126e-09,2.0290602519932398e-16,1.3635928882836605e-14
860,0.00032207078880835738,8.9413907913538146,798.64180266986114,658.19856354948797,11.489471375889831,30.308278693411811,13380.196261310819,24438.742839503855,7.592791995164822e-09,2.0290602519932398e-16,1.3635928882836605e-14
861,0.00032200137441480264,8.9404586789369791,798.47038651541595,658.38103302657555,11.482892542189658,30.312666519888101,13400.877135503237,24463.830134626798,7.5938762862841397e-09,2.0290602519932398e-16,1.3635928882836605e-14
862,0.00032193201509122209,8.9395369526288526,798.29909868765026,658.56324285094536,11.476330297864369,30.317055892315505,13421.563737934353,24488.912046631642,7.5945020098926827e-09,2.0290602519932398e-16,1.3635928882836605e-14
863,0.00032186271074812389,8.9386255698710233,798.12793900259658,658.74519408655794,11.469784624746556,30.321446809854002,13442.25606046443,24513.988579546927,7.59572468219466e-09,2.0290602519932398e-16,1.3635928882836605e-14
864,0.00032179346129548631,8.9377244914271312,797.95690727240355,658.92688771432177,11.463255504725408,30.32583927169906,13462.954094985753,24539.059737395331,7.5978946595806953e-09,2.0290602519932398e-16,1.3635928882836605e-14
865,0.0003217242666428847,8.9368336809918478,797.78600330595043,659.10832464187047,11.456742919743167,30.330233277077554,13483.657833420208,24564.125524193587,7.5999401200613526e-09,2.0290602519932398e-16,1.3635928882836605e-14
866,0.00032165512669953141,8.9359531048573686,797.61522690920435,659.2895057118991,11.450246851792146,30.334628825244494,13504.367267717129,24589.185943952387,7.6019411974153736e-09,2.0290602519932398e-16,1.3635928882836605e-14
867,0.00032158604137434607,8.9350827316266521,797.44457788561397,659.47043170933387,11.44376728291188,30.339025915480082,13525.082389851368,24614.241000676258,7.6027016399446522e-09,2.0290602519932398e-16,1.3635928882836605e-14
868,0.00032151701057602194,8.9342225319659505,797.27405603646559,659.65110336751798,11.43730419518675,30.343424547086908,13545.8031918216,24639.290698363555,7.6040841438205499e-09,2.0290602519932398e-16,1.3635928882836605e-14
869,0.0003214480342130643,8.933372478389817,797.10366116114301,659.83152137358786,11.430857570743735,30.347824719387919,13566.529665648752,24664.335041006314,7.60547702410523e-09,2.0290602519932398e-16,1.3635928882836605e-14
870,0.00032137911219383793,8.9325325450736379,796.93339305739062,660.01168637315902,11.424427391750502,30.352226431723665,13587.261803374688,24689.374032590276,7.6076300853290508e-09,2.0290602519932398e-16,1.3635928882836605e-14
871,0.00032131024442659398,8.9317027076893165,796.76325152150548,660.19159897443376,11.418013640413607,30.356629683451182,13607.999597060905,24714.407677094776,7.6090734525102383e-09,2.0290602519932398e-16,1.3635928882836605e-14
872,0.00032124143081952366,8.9308829432607784,796.59323634858254,660.37125975181402,11.411616298976829,30.36103447394153,13628.743038787487,24739.435978492758,7.6101625394487419e-09,2.0290602519932398e-16,1.3635928882836605e-14
873,0.00032117267128076773,8.930073230036351,796.42334733263601,660.55066924909124,11.405235349719847,30.365440802578686,13649.492120652012,24764.458940750694,7.6122814195612822e-09,2.0290602519932398e-16,1.3635928882836605e-14
874,0.00032110396571843864,8.9292735473757183,796.25358426674154,660.72982798227383,11.398870774956801,30.369848668757975,13670.246834768719,24789.476567828577,7.6139083358221782e-09,2.0290602519932398e-16,1.3635928882836605e-14
875,0.00032103531404065942,8.9284838756493627,796.08394694321044,660.90873644209933,11.392522557035164,30.374258071884938,13691.007173267637,24814.488863679868,7.6161113607622336e-09,2.0290602519932398e-16,1.3635928882836605e-14
876,0.00032096671615557788,8.9277041961489054,795.91443515369303,661.08739509627742,11.38619067833462,30.378669011373947,13711.773128293835,24839.495832251527,7.6181235992954461e-09,2.0290602519932398e-16,1.3635928882836605e-14
877,0.00032089817197138561,8.9269344910069783,795.74504868928852,661.26580439149222,11.379875121266023,30.383081486647207,13732.544692006713,24864.497477483925,7.6198857576573538e-09,2.0290602519932398e-16,1.3635928882836605e-14
878,0.00032082968139631834,8.9261747431253173,795.57578734060087,661.44396475520057,11.373575868270549,30.387495497133969,13753.321856579412,24889.49380331087,7.6229079957108769e-09,2.0290602519932398e-16,1.3635928882836605e-14
879,0.00032076124433869866,8.9254249361101472,795.40665089789422,661.62187659724646,11.367292901818844,30.391911042269509,13774.104614198197,24914.484813659608,7.6247883056181536e-09,2.0290602519932398e-16,1.3635928882836605e-14
880,0.00032069286070692552,8.9246850542139065,795.23763915111226,661.79954031131899,11.361026204410196,30.396328121494314,13794.892957061951,24939.47051245076,7.6250720437204661e-09,2.0290602519932398e-16,1.3635928882836605e-14
881,0.00032062453040950059,8.9239550822827312,795.0687518899839,661.97695627626501,11.354775758571837,30.400746734253374,13815.686877381666,24964.450903598372,7.6262705625330959e-09,2.0290602519932398e-16,1.3635928882836605e-14
882,0.0003205562533550308,8.9232350057087775,794.89998890406616,662.15412485728052,11.348541546858367,30.405166879995473,13836.486367380039,24989.425991009855,7.6274995129983689e-09,2.0290602519932398e-16,1.3635928882836605e-14
883,0.00032048802945224057,8.9225248103870971,794.73134998280784,662.33104640698934,11.342323551850958,30.409588558172715,13857.291419291003,25014.395778586029,7.6286961134833227e-09,2.0290602519932398e-16,1.3635928882836605e-14
884,0.00032041985860998222,8.9218244826764241,794.56283491560555,662.50772126642278,11.336121756157059,30.41401176823987,13878.102025359403,25039.360270221081,7.6305160832655839e-09,2.0290602519932398e-16,1.3635928882836605e-14
885,0.00032035174073723644,8.9211340093634615,794.39444349183259,662.68414976591339,11.329936142409645,30.418436509653706,13898.918177840611,25064.319469802595,7.6322083970608176e-09,2.0290602519932398e-16,1.3635928882836605e-14
886,0.00032028367574313526,8.9204533776303343,794.22617550092093,662.86033222590822,11.323766693266819,30.422862781872716,13919.73986900023,25089.273381211533,7.6327742165279062e-09,2.0290602519932398e-16,1.3635928882836605e-14
887,0.00032021566353694885,8.9197825750249056,794.05803073235074,663.03626895771083,11.317613391411449,30.42729058435658,13940.567091113753,25114.222008322231,7.6348697279215097e-09,2.0290602519932398e-16,1.3635928882836605e-14
888,0.00032014770402810985,8.9191215894335265,793.89000897573294,663.21196026416192,11.311476219550526,30.431719916565847,13961.399836466326,25139.165355002435,7.6359379748457384e-09,2.0290602519932398e-16,1.3635928882836605e-14
889,0.00032007979712620762,8.918470409056189,793.72211002081258,663.38740644026188,11.305355160415063,30.43615077796143,13982.238097352487,25164.103425113277,7.6372365082875475e-09,2.0290602519932398e-16,1.3635928882836605e-14
890,0.00032001194274098595,8.917829022383696,793.55433365748252,663.56260777374087,11.299250196759504,30.440583168004409,14003.081866075916,25189.036222509269,7.6386802242555846e-09,2.0290602519932398e-16,1.3635928882836605e-14
891,0.00031994414078237351,8.9171974181766327,793.38667967587355,663.73756454558418,11.293161311361516,30.44501708615557,14023.931134949229,25213.963751038351,7.6393589634652969e-09,2.0290602519932398e-16,1.3635928882836605e-14
892,0.00031987639116046071,8.916575585446159,793.21914786631282,663.91227703051266,11.28708848702156,30.449452531875163,14044.785896293763,25238.886014541851,7.6407756484524766e-09,2.0290602519932398e-16,1.3635928882836605e-14
893,0.00031980869378552408,8.9159635134361839,793.05173801939793,664.08674549742875,11.281031706562795,30.453889504622673,14065.646142439378,25263.803016854534,7.6417640231880984e-09,2.0290602519932398e-16,1.3635928882836605e-14
894,0.00031974104856800673,8.915361191607003,792.88444992596033,664.26097020982502,11.274990952830519,30.458328003856646,14086.511865724304,25288.714761804575,7.6428555516345507e-09,2.0290602519932398e-16,1.3635928882836605e-14
895,0.00031967345541855256,8.914768609620257,792.71728337716297,664.43495142616018,11.268966208692216,30.46276802903423,14107.383058494986,25313.621253213583,7.6444335505397624e-09,2.0290602519932398e-16,1.3635928882836605e-14
896,0.00031960591424798563,8.9141857573248977,792.55023816445873,664.60868940021089,11.262957457037075,30.467209579611097,14128.259713105868,25338.522494896628,7.6459336827807564e-09,2.0290602519932398e-16,1.3635928882836605e-14
897,0.00031953842496730637,8.913612624744383,792.38331407959208,664.78218438139049,11.256964680775894,30.471652655041389,14149.141821919333,25363.418490662218,7.647782340281413e-09,2.0290602519932398e-16,1.3635928882836605e-14
898,0.00031947098748772254,8.9130492020646521,792.21651091468402,664.9554366150503,11.250987862840807,30.476097254777184,14170.029377305518,25388.309244312321,7.6499267690307008e-09,2.0290602519932398e-16,1.3635928882836605e-14
899,0.0003194036017206315,8.9124954796231126,792.04982846219752,665.12844634275564,11.245026986185142,30.480543378268745,14190.922371642213,25413.194759642396,7.6520146071136087e-09,2.0290602519932398e-16,1.3635928882836605e-14
900,0.00031933626757762437,8.911951447898387,791.88326651495527,665.30121380254036,11.239082033783122,30.484991024964113,14211.82079731472,25438.075040441374,7.6535832759705883e-09,2.0290602519932398e-16,1.3635928882836605e-14
901,0.00031926962570402018,8.911481869964593,791.71836473299663,665.54920325088517,11.233154783514122,30.489442026067977,14232.725874044534,25462.950115629308,7.6548096105344878e-09,2.0290602519932398e-16,1.3635928882836605e-14
902,0.00031920303042377206,8.9110737972384939,791.55353181464363,665.79565506903771,11.227246857354002,30.493898051717142,14253.638714301758,25487.820011297026,7.6564574540063718e-09,2.0290602519932398e-16,1.3635928882836605e-14
903,0.00031913648334813612,8.9107088407886756,791.38878569324902,666.04102898028304,11.221358193196895,30.498359053463595,14274.559279012967,25512.684729968849,7.6583482275191426e-09,2.0290602519932398e-16,1.3635928882836605e-14
904,0.00031906998500429531,8.9103803485417981,791.22413272690756,666.285491286455,11.215488740688507,30.502824995328094,14295.487537292491,25537.544274485801,7.6600413260847886e-09,2.0290602519932398e-16,1.3635928882836605e-14
905,0.00031900353566066512,8.9100844684221219,791.05957651090284,666.52913828944702,11.209638455104249,30.507295847292141,14316.42346217358,25562.39864783709,7.6617328551096099e-09,2.0290602519932398e-16,1.3635928882836605e-14
906,0.00031893713547024324,8.9098185981278473,790.89511940717739,666.77203504680381,11.203807295264243,30.51177158308116,14337.367029154535,25587.24785310277,7.6626489437706123e-09,2.0290602519932398e-16,1.3635928882836605e-14
907,0.00031887078452241113,8.9095808252667563,790.73076309687895,667.01422936833103,11.197995222495143,30.516252179060988,14358.318215474696,25612.091893425139,7.6640471430547527e-09,2.0290602519932398e-16,1.3635928882836605e-14
908,0.00031880448286703185,8.9093696666623057,790.56650883763393,667.25575833344237,11.192202200020697,30.520737613589699,14379.276999689573,25636.930771991982,7.665335474481204e-09,2.0290602519932398e-16,1.3635928882836605e-14
909,0.00031873823052746018,8.9091839278796083,790.40235760226517,667.49665180300963,11.186428192567305,30.525227866598762,14400.243361395784,25661.764492025704,7.666223224210659e-09,2.0290602519932398e-16,1.3635928882836605e-14
910,0.00031867202750825407,8.9090226198169109,790.23831016113627,667.73693450457733,11.180673166091047,30.529722919302472,14421.217281040614,25686.593056775815,7.6675871551868057e-09,2.0290602519932398e-16,1.3635928882836605e-14
911,0.0003186058738000936,8.9088849055983328,790.07436713461379,667.97662736004156,11.174937087579201,30.534222753987414,14442.198739783773,25711.416469513508,7.6675700646311647e-09,2.0290602519932398e-16,1.3635928882836605e-14
912,0.00031853976938308942,8.9087700649228356,789.9105290283054,668.21574837692913,11.169219924900876,30.538727353853364,14463.187719393094,25736.234733527512,7.668605264001375e-09,2.0290602519932398e-16,1.3635928882836605e-14
913,0.00031847371422905648,8.9086774691155917,789.74679625762201,668.4543132721102,11.163521646690883,30.543236702890109,14484.184202163678,25761.047852120955,7.6696403761748704e-09,2.0290602519932398e-16,1.3635928882836605e-14
914,0.00031840770830323403,8.9086065630725013,789.58316916574029,668.69233592318744,11.157842222257504,30.54775078577946,14505.18817085356,25785.855828608754,7.669973990796706e-09,2.0290602519932398e-16,1.3635928882836605e-14
915,0.00031834175156548718,8.9085568518259972,789.41964803677638,668.92982870435014,11.15218162150795,30.552269587815804,14526.199608631661,25810.658666315645,7.6712701699272779e-09,2.0290602519932398e-16,1.3635928882836605e-14
916,0.0003182758439712873,8.9085278903136036,789.25623310598223,669.16680274216003,11.146539814886541,30.556793094840771,14547.218499034843,25835.456368574483,7.6721496359690511e-09,2.0290602519932398e-16,1.3635928882836605e-14
917,0.0003182099854724259,8.9085192754295193,789.09292456754986,669.40326811426212,11.140916773323486,30.561321293188744,14568.24482593207,25860.24893872485,7.6734538371971683e-09,2.0290602519932398e-16,1.3635928882836605e-14
918,0.00031814417601760009,8.9085306397429846,788.92972258083284,669.63923400642534,11.135312468191325,30.565854169640428,14589.278573494095,25885.036380111796,7.6750288714141569e-09,2.0290602519932398e-16,1.3635928882836605e-14
919,0.00031807841555288205,8.908561646459269,788.76662727533721,669.87470883851825,11.129726871267696,30.570391711383511,14610.319726167541,25909.818696084931,7.6759454832554337e-09,2.0290602519932398e-16,1.3635928882836605e-14
920,0.00031801270402210169,8.9086119853237982,788.60363875478265,670.10970036690503,11.124159954703376,30.574933905978778,14631.368268652572,25934.595889997454,7.6768032373158065e-09,2.0290602519932398e-16,1.3635928882836605e-14
921,0.00031794704136715038,8.9086813692541167,788.44075710041261,670.34421576864713,11.118611690994307,30.579480741330244,14652.424185883414,25959.367965205543,7.6785251979932727e-09,2.0290602519932398e-16,1.3635928882836605e-14
922,0.00031788142752825005,8.9087695315410595,788.27798237379125,670.57826171147349,11.11308205295715,30.584032205659295,14673.487463011381,25984.134925067508,7.6796626791071862e-09,2.0290602519932398e-16,1.3635928882836605e-14
923,0.00031781586244416106,8.9088762235014354,788.1153146191009,670.81184441246421,11.107571013707801,30.588588287482043,14694.558085389803,26008.896772943357,7.6813511562470728e-09,2.0290602519932398e-16,1.3635928882836605e-14
924,0.00031775034605236623,8.9090012124923508,787.95275386510923,671.04496968769126,11.102078546642163,30.593148975588743,14715.636038560706,26033.653512194203,7.6818284710510249e-09,2.0290602519932398e-16,1.3635928882836605e-14
925,0.00031768487828924108,8.9091442802187419,787.79030012687849,671.27764299453145,11.096604625419054,30.597714259025793,14736.72130824293,26058.405146181853,7.6838188232094138e-09,2.0290602519932398e-16,1.3635928882836605e-14
926,0.00031761945909016367,8.9093052212805794,787.6279534071424,671.50986946798548,11.091149223945026,30.602284127079596,14757.813880321452,26083.151678268379,7.6844768967982744e-09,2.0290602519932398e-16,1.3635928882836605e-14
927,0.00031755408838964988,8.9094838419179023,787.46571369759658,671.74165395205239,11.085712316360413,30.606858569261824,14778.913740837781,26107.893111815752,7.6862762009596855e-09,2.0290602519932398e-16,1.3635928882836605e-14
928,0.00031748876612145642,8.9096799589201243,787.30358097998419,671.97300102699705,11.080293877026904,30.611437575296211,14800.020875981259,26132.629450185541,7.6876889620948033e-09,2.0290602519932398e-16,1.3635928882836605e-14
929,0.00031742349221864274,8.9098933986732689,787.14155522697433,672.20391503316841,11.074893880516255,30.61602113510671,14821.135272081183,26157.36069673856,7.6888478935999792e-09,2.0290602519932398e-16,1.3635928882836605e-14
930,0.00031735826661368724,8.9101239963231667,786.97963640308728,672.43440009192102,11.0695123015999,30.620609238806324,14842.256915599604,26182.086854834652,7.6902370244260239e-09,2.0290602519932398e-16,1.3635928882836605e-14
931,0.00031729308923852126,8.9103715950373186,786.81782446534123,672.66446012406698,11.064149115239493,30.62520187668726,14863.385793124744,26206.807927832422,7.6908422568071416e-09,2.0290602519932398e-16,1.3635928882836605e-14
932,0.00031722796002460512,8.9106360453507953,786.65611936393861,672.89409886623014,11.058804296578247,30.629799039211864,14884.521891365011,26231.523919089013,7.6921523002149934e-09,2.0290602519932398e-16,1.3635928882836605e-14
933,0.00031716287890298182,8.9109172045844005,786.49452104284228,673.12331988538995,11.053477820933031,30.634400717003789,14905.665197143382,26256.234831959882,7.6931452091796631e-09,2.0290602519932398e-16,1.3635928882836605e-14
934,0.00031709784580431332,8.9112149363249635,786.33302944026252,673.35212659187596,11.048169663786906,30.639006900840819,14926.815697392341,26280.940669798649,7.6942029924983978e-09,2.0290602519932398e-16,1.3635928882836605e-14
935,0.00031703286065895103,8.9115291099596661,786.1716444891855,673.58052225100846,11.042879800782321,30.64361758164717,14947.973379149134,26305.641435956906,7.6945802926731689e-09,2.0290602519932398e-16,1.3635928882836605e-14
936,0.00031696792339693089,8.9118596002573192,786.01036611768086,673.80850999356699,11.037608207715024,30.64823275048715,14969.138229551385,26330.337133784062,7.696043627901509e-09,2.0290602519932398e-16,1.3635928882836605e-14
937,0.00031690303394804977,8.9122062869906156,785.84919424937948,674.0360928252345,11.032354860527814,30.652852398558807,14990.310235833023,26355.027766627187,7.6973057131175137e-09,2.0290602519932398e-16,1.3635928882836605e-14
938,0.00031683819224186772,8.9125690545944529,785.68812880373923,674.2632736351386,11.027119735305478,30.657476517188297,15011.489385320474,26379.713337830854,7.6983874755321711e-09,2.0290602519932398e-16,1.3635928882836605e-14
939,0.00031677339820774928,8.9129477918559452,785.52716969638379,674.4900552036014,11.021902808269417,30.66210509782448,15032.675665429177,26404.393850737124,7.6994716794547773e-09,2.0290602519932398e-16,1.3635928882836605e-14
940,0.00031670865177489964,8.9133423916324226,785.36631683940766,674.7164402091895,11.01670405577306,30.666738132033874,15053.869063660244,26429.069308685244,7.7001226901099297e-09,2.0290602519932398e-16,1.3635928882836605e-14
941,0.00031664395287236388,8.9137527505943464,785.20557014157077,674.94243123514138,11.011523454297301,30.671375611496163,15075.069567597362,26453.739715011736,7.7009472222228593e-09,2.0290602519932398e-16,1.3635928882836605e-14
942,0.00031657930142905966,8.9141787689903342,785.04492950855854,675.16803077524173,11.006360980446445,30.67601752799936,15096.277164903937,26478.405073050144,7.7017055720310388e-09,2.0290602519932398e-16,1.3635928882836605e-14
943,0.00031651469737380405,8.9146203504318642,784.88439484321282,675.39324123920346,11.001216610944105,30.680663873436263,15117.491843320302,26503.065386131046,7.7029270235790409e-09,2.0290602519932398e-16,1.3635928882836605e-14
944,0.0003164501406353189,8.9150774016956316,784.72396604569599,675.61806495760925,10.996090322629671,30.685314639800144,15138.713590661244,26527.720657581907,7.7033183624245184e-09,2.0290602519932398e-16,1.3635928882836605e-14
945,0.00031638563114224987,8.9155498325417621,784.56364301367773,675.84250418645593,10.990982092454768,30.689969819181346,15159.94239481351,26552.370890726983,7.7045449585785543e-09,2.0290602519932398e-16,1.3635928882836605e-14
946,0.00031632116882319289,8.9160375555462643,784.40342564252785,676.06656111134339,10.985891897479949,30.694629403763713,15181.178243733595,26577.016088887329,7.705224744148817e-09,2.0290602519932398e-16,1.3635928882836605e-14
947,0.00031625675360669566,8.9165404859462836,784.24331382543858,676.29023785134291,10.980819714871679,30.699293385821392,15202.421125445557,26601.656255380647,7.7065987899436066e-09,2.0290602519932398e-16,1.3635928882836605e-14
948,0.00031619238542127115,8.9170585414969707,784.08330745356739,676.51353646257576,10.975765521899239,30.703961757715643,15223.671028039011,26626.291393521267,7.7080013490633684e-09,2.0290602519932398e-16,1.3635928882836605e-14
949,0.00031612806419541878,8.9175916423388752,783.92340641619137,676.73645894152821,10.970729295932141,30.708634511892281,15244.927939667177,26650.921506620045,7.708516071256962e-09,2.0290602519932398e-16,1.3635928882836605e-14
950,0.00031606378985761784,8.9181397108749376,783.76361060078409,676.95900722812644,10.965711014437362,30.713311640878562,15266.19184854507,26675.546597984336,7.7094772406183016e-09,2.0290602519932398e-16,1.3635928882836605e-14
951,0.00031599956233636218,8.9187026716559625,783.60391989319021,677.18118320860083,10.960710654976854,30.717993137280548,15287.462742947808,26700.166670917955,7.7111522022677579e-09,2.0290602519932398e-16,1.3635928882836605e-14
952,0.00031593538156014209,8.9192804512742043,783.44433417766118,677.40298871814491,10.955728195205234,30.722678993781088,15308.740611208894,26724.781728721111,7.7119219748452686e-09,2.0290602519932398e-16,1.3635928882836605e-14
953,0.00031587124745748187,8.919872978264058,783.28485333702486,677.6244255433985,10.950763612867469,30.727369203136874,15330.025441718699,26749.391774690292,7.7129991158341649e-09,2.0290602519932398e-16,1.3635928882836605e-14
954,0.00031580715995691716,8.9204801830093938,783.12547725269997,677.8454954247652,10.945816885796686,30.732063758176707,15351.317222922984,26773.996812118337,7.7134230662500981e-09,2.0290602519932398e-16,1.3635928882836605e-14
955,0.00031574311898702905,8.9211019976569226,782.96620580484728,678.06620005857701,10.940887991912239,30.736762651798941,15372.615943321454,26798.596844294345,7.7145765915591022e-09,2.0290602519932398e-16,1.3635928882836605e-14
956,0.00031567912447643678,8.9217383560351085,782.8070388724135,678.28654109912225,10.935976909217613,30.741465876969748,15393.92159146642,26823.191874503584,7.7149998444013363e-09,2.0290602519932398e-16,1.3635928882836605e-14
957,0.00031561517635380135,8.9223891935781978,782.64797633319836,678.50652016054516,10.931083615798626,30.746173426721107,15415.234155961527,26847.781906027532,7.7170777420590244e-09,2.0290602519932398e-16,1.3635928882836605e-14
958,0.00031555127454785083,8.9230544472549518,782.48901806397203,678.7261388186264,10.92620808982163,30.750885294148834,15436.553625460472,26872.366942143814,7.7181196555760916e-09,2.0290602519932398e-16,1.3635928882836605e-14
959,0.00031548741898735732,8.9237340555016704,782.33016394046933,678.94539861245823,10.921350309531837,30.755601472410913,15457.879988665884,26896.946986126153,7.7191858097792212e-09,2.0290602519932398e-16,1.3635928882836605e-14
960,0.00031542360960117716,8.9244279581592938,782.17141383753767,679.16430104601773,10.91651025325158,30.760321954725818,15479.213234328161,26921.522041244367,7.7195915360822514e-09,2.0290602519932398e-16,1.3635928882836605e-14
961,0.00031535929713378798,8.9250285874732356,782.01148614277088,679.25886864650238,10.91168492021702,30.765043724345219,15500.551334798283,26946.092089723727,7.7214949531183269e-09,2.0290602519932398e-16,1.3635928882836605e-14
962,0.00031529503487220148,8.925557373567079,781.85173681354286,679.35523232748972,10.906871568928217,30.769764029247803,15521.892439242627,26970.657116953123,7.7224097338286425e-09,2.0290602519932398e-16,1.3635928882836605e-14
