time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T0_0,T0_1,T0_2,T0_3,T0_4,T0_5,T0_6,T0_7,T0_8,T0_9,T0_10,T0_11,T0_12,T0_13,T0_14,T0_15,T0_16,T0_17,T0_18,T0_19,T0_20
851,14.795014489870995,14.775365538692702,14.716581002430456,14.619147165213334,14.483872256711377,14.311883020242611,14.10461976479756,13.86382973385008,13.591558550764706,13.290139422057846,12.962179714747752,12.610544497659239,12.238336684158229,11.84887356927317,11.445659856890025,11.032357804270205,10.61275608646104,10.190740684055433,9.77027305775702,9.3553805046068401,8.9501573811546553,29.153668719807616,29.158672738937053,29.173713396652683,29.19887630374992,29.234303500196461,29.28019244884117,29.336794535100594,29.404412952739531,29.483399791193936,29.574152064908763,29.677106360686796,29.79273174828754,29.921520639723166,30.063977426777043,30.220605015573337,30.39188989764417,30.57828737531986,30.780210293796777,30.998026635575059,31.232070895696353,31.482667608335568
852,14.781746358618713,14.762133950216182,14.703458906953392,14.606207103509945,14.471186074970875,14.299521564639338,14.092652544050731,13.852324535725305,13.580580997536819,13.279752452138641,12.95244298479621,12.60151371284768,12.230062884192657,11.841402424915191,11.439031073592645,11.02660480955854,10.607906308398006,10.186816781690368,9.7672950693017047,9.3533678551654127,8.949128953846893,29.1570491098948,29.162059567715087,29.177119502922231,29.202314408608867,29.237786121322394,29.283731801521409,29.340402410452079,29.408100560627059,29.48717755371305,29.578029347725202,29.681091135873931,29.796830194922677,29.925736707783091,30.068312416583414,30.225057267254293,30.396454767588367,30.582957812685773,30.784978385702306,31.002886075360191,31.237019257443222,31.487706543729498
853,14.76850290649392,14.748927010391649,14.690361367998861,14.59329144231817,14.458524069762895,14.287183987202145,14.080708819503839,13.840842356022669,13.56962587429938,13.269387196940183,12.942727112394611,12.592502776288089,12.221807770762069,11.833948670390553,11.432418298217264,11.020866461600937,10.603070010016131,10.182905560168324,9.764329326495675,9.3513670585441435,8.9481115650276628,29.160433848054488,29.165450735875055,29.180529922103979,29.205756780799675,29.241272942433451,29.287275260530755,29.344014265160002,29.411791977765127,29.490958899839701,29.581909919116192,29.685078822227485,29.800931084411779,29.929954660411624,30.072648660934007,30.229510122296094,30.401019676269186,30.5876279872111,30.789746351644798,31.007745951010889,31.241968695933426,31.492746781627481
854,14.755284112898885,14.735744698462836,14.677288364311037,14.580400159473719,14.445886217508633,14.274870262334789,14.068788562889576,13.829383163207609,13.558693145886862,13.259043617761595,12.93303205610837,12.583511645593115,12.213571303792406,11.826512273927062,11.42582151770738,11.015142778873674,10.598247243053656,10.179007074797131,9.7613758327038678,9.3493780381993492,8.9471051039288518,29.163822928409061,29.168846237449394,29.183944647932929,29.209203413472853,29.244763955693628,29.290822816523711,29.347630087767332,29.415487190010378,29.494743812370615,29.585793758873141,29.689069397267172,29.805034393694388,29.934174477149458,30.076986147946783,30.23396358796418,30.405584663156976,30.592297971992728,30.794514266884985,31.012606281616897,31.246919144916955,31.497788218621785
855,14.742089957128346,14.72258699356062,14.664239874505887,14.567533232661612,14.433272494455196,14.262580364251612,14.056891745756484,13.817946925600921,13.547782777074158,13.248721675978494,12.923357774772571,12.574540278937484,12.205353444294236,11.819093205681726,11.419240721469187,11.009433780517739,10.593438054446805,10.175121371265755,9.7584345859231263,9.3474007247957438,8.9461094735768381,29.167216345019582,29.172246066402973,29.187363674058453,29.212654299666937,29.248259153125904,29.294374459991964,29.351249866652608,29.419186183087145,29.498532274047548,29.589680846861871,29.693062838774349,29.809140100262933,29.938396138623645,30.081324867699525,30.238417674033897,30.41014976834111,30.596967835021761,30.799282196559922,31.017467080650121,31.251870545736882,31.502830765773695
856,14.728920418365888,14.709453874699411,14.651215877068248,14.554690639414789,14.42068287667616,14.25031426698089,14.045018339475343,13.806533611387975,13.536894732587553,13.23842133305566,12.913704227512827,12.565588635102802,12.197154154426352,11.811691437697561,11.412675900972451,11.003739485678061,10.588642486379754,10.17124848717228,9.7555055802757309,9.3454350552803227,8.9451245883422352,29.170614091881504,29.175650216629215,29.190786994041304,29.216109432306649,29.251758526612743,29.297930181267656,29.354873590036043,29.422888942596298,29.502324267568437,29.593571163035321,29.697059124813713,29.813248182209616,29.94261962661454,30.085664812185218,30.242872392372185,30.414715031839506,30.601637639240792,30.804050197288298,31.02232835752665,31.256822846349195,31.507874346039895
857,14.715775475680454,14.696345320774052,14.638216350349344,14.541872357112883,14.408117340072375,14.238071944368201,14.033168315245632,13.795143188627847,13.526028977115729,13.228142550561094,12.904071373768952,12.556656673521905,12.188973397537705,11.804306943815785,11.406127049362876,10.998059913009069,10.583860576477637,10.167388453304554,9.7525888070856457,9.3434809720894272,8.9441503720412481,29.174016162921038,29.17905868194606,29.194214601350307,29.219568804201,29.255262067896247,29.301489970526369,29.358501245985583,29.426595454024355,29.506119775598375,29.597464687447527,29.701058233757582,29.817358618273015,29.946844924100155,30.090005975219999,30.247327756532439,30.419280493082056,30.606307442749756,30.808818318515257,31.027190118731873,31.261776000483987,31.512918892278403
858,14.702655108022935,14.683261310556574,14.625241272564287,14.52907836298106,14.395575860372839,14.225853370080078,14.021341644101994,13.783775625262193,13.515185475321006,13.217885290181103,12.894459173320886,12.547744354319525,12.180811138187082,11.796939699556345,11.399594161104137,10.992395080317475,10.579092358077517,10.163541294707088,9.7496842556619843,9.3415384224715776,8.9431867564394896,29.177422551990606,29.182471456092454,29.197646489359368,29.223032408041949,29.258769768578766,29.305053817790334,29.36213282242338,29.430305702752026,29.509918780780485,29.601361400269308,29.705060144313098,29.821471387880354,29.951072015276836,30.094348352318324,30.251783781379899,30.423846190538963,30.610977299093602,30.813586603632498,31.03205236863862,31.266729966929166,31.517964345677083
859,14.689559294222997,14.670201822693183,14.612290621789983,14.516308634089166,14.383058413135998,14.21365851760773,14.009538296920736,13.77243088912431,13.504364191850852,13.207649513736733,12.884867586315274,12.538851638346767,12.172667342141885,11.789589681979205,11.393077231658403,10.986745004314482,10.574337860536065,10.159707031568383,9.7467919138744037,9.3396073579083101,8.942233680056022,29.180833252865558,29.185888532724626,29.201082651344979,29.226500236402966,29.262281620123549,29.308621712932162,29.365768307131724,29.434019674063293,29.513721265747701,29.6052612818048,29.709064835549665,29.825586471183929,29.95530088555779,30.098691940548076,30.256240482757871,30.42841216146282,30.61564725758759,30.818355090909872,31.036915110107181,31.271684708918318,31.523010654497384
860,14.676488012986045,14.657166835701632,14.599364375963045,14.503563147351151,14.370564973751002,14.201487360270921,13.997758244426214,13.761108947948294,13.493565091349899,13.197435183201275,12.875296573292061,12.529978487208211,12.164541976358455,11.782256869536045,11.386576257208629,10.981109700453441,10.569597109547775,10.155885679959011,9.7439117685783589,9.3376877336181376,8.9412910871947364,29.184248259240317,29.189309905412912,29.204523080483543,29.229972281737794,29.265797613855984,29.312193645677858,29.369407687759658,29.437737353154297,29.517527213134837,29.609164312509272,29.713072286926483,29.829703849089391,29.959531521553316,30.103036738375351,30.260697877197856,30.43297844172077,30.620317363653374,30.823123814269518,31.041778344928961,31.276640193606234,31.528057773056812
861,14.663441242890398,14.644156327968386,14.586462512877969,14.490841879524728,14.358095517439278,14.189339871221863,13.986001457197602,13.7498097693781,13.482788138472557,13.187242260718435,12.865746095209481,12.521124863280685,12.156435008947486,11.774941241920196,11.380091234421998,10.975489182832646,10.564870127458265,10.152077252446333,9.7410438059314153,9.3357795081300328,8.940358927150541,29.187667564725228,29.192735567638458,29.207967769848967,29.233448536379829,29.269317740964397,29.315769605610836,29.373050951828798,29.441458725142336,29.521336605591163,29.613070473008101,29.717082478318638,29.83382350327533,29.963763911034132,30.10738274550803,30.26515598167261,30.437545065694636,30.624987659149511,30.827892803930784,31.046642074155205,31.281596391618244,31.533105660895291
862,14.650418962384389,14.63117027774639,14.573585010185484,14.478144807210805,14.345650019256224,14.177216023449379,13.974267905675379,13.738533320976998,13.472033297895953,13.177070708620851,12.856216113467026,12.512290729723567,12.148346409127686,11.767642779919978,11.373622160251545,10.969883464146985,10.560156933562871,10.148281758607906,9.7381880116292692,9.3338826429155954,8.9394371535533086,29.191091162842824,29.1961655127905,29.211416712410571,29.236928992541223,29.272841992501601,29.319349582175569,29.376698086740301,29.445183775075154,29.525149425793344,29.61697974411554,29.721095390040968,29.837945416204072,29.967998042883398,30.111729962742501,30.269614813389627,30.442112066232156,30.629658182686349,30.832662086948734,31.051506298342542,31.286553276661273,31.538154282085308
863,14.637421149784128,14.618208663152704,14.560731845391231,14.46547190685383,14.333228454093209,14.165115789783052,13.962557560168149,13.727279570237249,13.461300534333384,13.166920489448588,12.846706589925461,12.503476050481344,12.140276147171051,11.760361465279214,11.367169031772521,10.964292555675918,10.555457544386263,10.14449920546136,9.735344371082137,9.3319971020702681,8.9385257238193514,29.194519047025228,29.199599734163215,29.21486990103131,29.240413642312461,29.276370359386224,29.322933564681495,29.380349079781134,29.448912487940596,29.528965656459317,29.620892106853649,29.72511100286868,29.842069571124451,29.972233907039541,30.116078391817933,30.274074389620761,30.446679474636159,30.634328969920738,30.837431687664683,31.05637101773592,31.291510825187217,31.543203604656
864,14.624447783271021,14.605271462166408,14.547902995854351,14.452823154741617,14.320830796679369,14.153039142897601,13.950870390859583,13.716048484589853,13.450589812548085,13.156791565966889,12.837217486923395,12.494680790278695,12.132224194342365,11.753097280567156,11.36073184604909,10.958716467297606,10.550771973940575,10.140729597825457,9.7325128695467669,9.3301228520365527,8.9376245986900571,29.197951210611077,29.203038224953481,29.218327328465762,29.243902477661962,29.279902832404535,29.326521542306971,29.384003918130645,29.452644848676258,29.532785280361885,29.624807542470641,29.729129298054605,29.846195952066445,29.976471494432847,30.120428035280966,30.278534727563819,30.451247320681002,30.639000053827942,30.842201628084879,31.061236232405239,31.296469016100239,31.548253600108392
865,14.611498840889489,14.592358652626867,14.535098438786511,14.440198527005762,14.308457021583957,14.140986055317297,13.939206367815316,13.704840031414742,13.439901097367017,13.146683901183412,12.827748767290373,12.485904914609309,12.124190522835542,11.745850209059189,11.354310600027322,10.953155207521593,10.546100233961591,10.13697293862452,9.7296934922250049,9.3282598613622145,8.9367337418404365,29.201387646842928,29.206480978258163,29.221788987358707,29.247395490436009,29.283439402212046,29.330113504103494,29.387662588867624,29.456380842179573,29.536608280343096,29.62872603245852,29.733150257342654,29.85032454382965,29.980710796919396,30.124778896360986,30.282995844231603,30.455815632648523,30.64367146495028,30.846971928199334,31.066101942347181,31.301427830501542,31.553304243003868
866,14.598574300545279,14.579470212231785,14.522318151250957,14.427597999622231,14.296107103218688,14.128956499420493,13.927565460990261,13.69365417805099,13.429234353694735,13.13659745836382,12.818300394356298,12.477148389719522,12.11617510570869,11.738620234628588,11.347905290450708,10.94760878353431,10.541442334123595,10.13322922914573,9.726886224336873,9.3264081004886794,8.9358531195454507,29.204828348864641,29.20992798707212,29.225254870243823,29.250892672358745,29.286980059335562,29.333709438999907,29.391325078977111,29.460120453318055,29.540434639327881,29.632647558569179,29.737173862977603,29.854455331966054,29.98495180721314,30.12913097885783,30.287457756364585,30.460384437377105,30.648343231623532,30.851742606251396,31.070968147560265,31.306387251465445,31.558355510613509
867,14.585674140003398,14.566606118535898,14.50956211016196,14.415021548411824,14.283781015840175,14.116950447444482,13.915947640235906,13.682490891807271,13.418589546526977,13.126532201046283,12.808872331957328,12.468411182587234,12.108177916819242,11.731407341649478,11.341515913794295,10.942077201252967,10.53679828223401,10.129498469257493,9.7240910511745113,9.3245675415649849,8.9349827003926716,29.208273309719065,29.21337924428618,29.228724969542444,29.254394015032517,29.290524794175433,29.337309335806943,29.394991375357709,29.463863666939748,29.54426434033817,29.636572102829078,29.741200097710891,29.858588302758069,29.989194518818323,30.133484287040574,30.291920480363064,30.464953760319428,30.653015380181618,30.856513678966667,31.075834848100303,31.311347263843132,31.563407382616194
868,14.572798336886621,14.553766348949523,14.496830292284111,14.402469149041147,14.271478733552524,14.10496787149027,13.90435287530785,13.671350139972489,13.407966640963952,13.116488093054183,12.799464544438157,12.459693260897733,12.100198930760667,11.724211514910479,11.335142466214975,10.936560465384398,10.532168084409035,10.125780657595232,9.721307958141443,9.3227381582837161,8.9341224550345562,29.211722522346268,29.216834742685027,29.232199277562597,29.25789950993817,29.294073597007564,29.340913183221748,29.398661464828855,29.467610467883851,29.548097366506155,29.640499647552367,29.745228944803081,29.862723443193115,29.993438925963364,30.13783882555779,30.296384032236148,30.46952362560549,30.65768793514162,30.861285161747443,31.080702044120358,31.31630785408904,31.568459840838223
869,14.559946868674079,14.54095088073748,14.484122674232147,14.389940777023588,14.259200230310229,14.093008743527591,13.89278113587339,13.660231889826143,13.397365602223008,13.106465098507057,12.790076996651649,12.450994593016677,12.092238122801332,11.717032739538487,11.328784943514689,10.931058579486702,10.52755174523209,10.122075791720089,9.7185369307804912,9.3209199257359163,8.933272355973493,29.215175979581055,29.22029447494597,29.235677786498172,29.261409148435671,29.29762645798607,29.344520969832629,29.402335334138325,29.471360840991032,29.551933701087332,29.644430175351928,29.749260388023234,29.866860740935554,29.997685023537439,30.14219459935854,30.300848427564283,30.474094056108289,30.662360919370688,30.866057068838764,31.085569735899014,31.321269010107649,31.573512869027297
870,14.547119712699963,14.528159691018102,14.471439232470704,14.377436407720378,14.246945479921077,14.081073035400182,13.88123239151939,13.649136108648943,13.386786395650804,13.096463181829822,12.780709653955244,12.442315147961494,12.084295468826271,11.709871000931754,11.322443341114283,10.925571546031682,10.522949267896454,10.118383868254812,9.7157779547931575,9.3191128202822018,8.9324323773738588,29.218633674151704,29.223758433637311,29.239160488428368,29.264922921764828,29.301183367145793,29.348132684124046,29.406012969969932,29.475114771114018,29.555773327472576,29.648363669148829,29.753294411644962,29.871000184296648,30.001932807029693,30.146551613622869,30.305313681472821,30.478665073510268,30.667034354235859,30.87082941347089,31.090437923859618,31.32623072111728,31.578566452654744
871,14.534316846152592,14.515392756762425,14.458779943314374,14.364956016342092,14.23471445604932,14.069160718830991,13.869706611760133,13.638062763733178,13.376228986734485,13.086482307760212,12.771362482205189,12.433654895371504,12.076370945282223,11.702726284701646,11.31611765403651,10.920099366466857,10.518360654333529,10.114704883000414,9.7130310160524118,9.317316819438215,8.9316024948975929,29.222095598678067,29.227226611216967,29.242647375317151,29.268440821046291,29.304744314405301,29.351748314481583,29.409694358951189,29.478872243128283,29.55961622919974,29.652300112179727,29.7573310004402,29.875141762203512,30.0061822724719,30.15090987370159,30.309779808615342,30.483236698369261,30.67170825973923,30.875602207981277,31.09530660858309,31.331192977529064,31.583620578743254
872,14.521538246073479,14.502650054793605,14.446144782927894,14.352499577949976,14.222507132218897,14.057271765427753,13.858203766045156,13.627011822392788,13.365693341112321,13.076522441354449,12.762035447748522,12.425013805477413,12.068464529126036,11.695598576622015,11.309807876895842,10.914642041276105,10.513785905328382,10.111038831036758,9.7102961006103694,9.3155319017721965,8.9307826855600183,29.225561745670827,29.230699000031546,29.246138439013212,29.271962837282491,29.308309289569205,29.35536784919714,29.413379487661121,29.482633241941699,29.563462389964023,29.656239488002605,29.761370139670912,29.879285464167214,30.010433416385105,30.155269385063907,30.314246823163863,30.48780895018324,30.67638265463928,30.880375463919737,31.100175790815154,31.336155770838765,31.588675235714263
873,14.508783889356492,14.489931561786539,14.433533727326452,14.340067067457783,14.210323481816852,14.045406146688428,13.846723823767324,13.615983251973201,13.355179424583062,13.066583547991231,12.752728517413292,12.416391849070957,12.060576197776793,11.688487862585552,11.303514003894342,10.909199570038362,10.509225020623601,10.107385706809406,9.7075731947021122,9.3137580468135361,8.9299729276013267,29.229032107529356,29.234175592315484,29.249633671249793,29.275488961359173,29.311878282332238,29.358991276474466,29.41706834263811,29.48639775250459,29.567311793627809,29.660181780500587,29.765411815078465,29.883431280250864,30.014686235729801,30.159630153252518,30.318714738805536,30.4923818474523,30.681057556560795,30.885149192139583,31.105045471469488,31.341119093529944,31.593730413253972
874,14.496053752747597,14.477237254267523,14.420946752376414,14.32765845963344,14.19816347809687,14.033563834007044,13.835266754270709,13.604977019860865,13.344687203114701,13.056665593374134,12.743441658497302,12.407788997474485,12.052705929071367,11.681394128566476,11.297236028821933,10.903771951484019,10.504677999012875,10.103745504204788,9.7048622847466426,9.3119952349705404,8.9291732003739188,29.232506676541728,29.237656380190248,29.253133063644587,29.279019184046639,29.315451282281426,29.362618584434422,29.420760910387809,29.490165759819412,29.571164424229043,29.664126973884372,29.769456012871931,29.887579201038339,30.018940727859551,30.163992183844972,30.323183568743371,30.496955407738795,30.685732982092691,30.889923402875962,31.109915651628327,31.34608293898722,31.598786102194186
875,14.483347812844361,14.464567108614274,14.408383833795826,14.315273729101188,14.186027094183117,14.021744798679372,13.823832526858443,13.593993093492402,13.334216642852008,13.046768543532707,12.734174838755763,12.399205222511345,12.044853701223653,11.674317360588473,11.290973945060435,10.898359183548555,10.500144838425269,10.100118216615543,9.7021633573454942,9.3102434474565872,8.9283834842418468,29.235985444883259,29.241141355663746,29.256636607700408,29.282553496001338,29.319028278900408,29.366249761120656,29.424457177390661,29.493937248949614,29.575020265989323,29.668075052692856,29.773502719715079,29.891729217602975,30.023196890479046,30.168355482421067,30.327653325701831,30.501529647724126,30.690408946876889,30.894698105814296,31.114786332540444,31.351047301418177,31.603842294406437
876,14.470666046095904,14.451921101056032,14.395844947155455,14.302912850343612,14.173914303074019,14.009949011908903,13.812421110800519,13.583031440363149,13.323767710123303,13.036892364822043,12.724928026387925,12.390640496476932,12.037019492787024,11.667257544697707,11.284727745590365,10.892961263423452,10.495625536001146,10.09650383699727,9.6994763992798081,9.3085026662235997,8.9276037604909231,29.239468404616328,29.244630510630209,29.260144294805308,29.286091887767874,29.322609261572314,29.369884794505278,29.428157130109899,29.497712205028233,29.578879303319809,29.672026001792712,29.777551922712238,29.895881321477781,30.027454721604901,30.172720054534949,30.332124021934593,30.506104583262999,30.695085465688535,30.899473310149773,31.119657515617345,31.356012175783139,31.608898982707796
877,14.458008428802746,14.439299207673779,14.38333006787969,14.290575797704028,14.161825077646236,13.998176444812605,13.801032475341419,13.572092028035287,13.313340371446156,13.027037023921249,12.715701190023029,12.382094792110919,12.029203282619955,11.660214666939915,11.278497423000038,10.887578187604358,10.491120088160741,10.092902357918129,9.6968013975060927,9.3067728739018349,8.9268340112481859,29.242955547689593,29.248123836869894,29.263656116233562,29.289634349780531,29.326194219583922,29.373523672494429,29.431860754998709,29.501490613266178,29.582741520827486,29.675979806376393,29.781603609393503,29.900035504626121,30.031714219530318,30.177085905692021,30.336595669234576,30.510680229434293,30.699762552507835,30.904249024638908,31.124529202428675,31.360977557731445,31.613956160776326
878,14.445374937117304,14.426701404400774,14.370839171247965,14.278262545388886,14.149759390658769,13.98642706842702,13.789666589707563,13.561174824145631,13.302934593532125,13.017202487830939,12.706494298705872,12.373568082570216,12.021405049854954,11.653188713341356,11.272282969496086,10.882209951936309,10.486628490666039,10.089313771602109,9.6941383391511398,9.3050540537455255,8.9260742194107205,29.246446865937887,29.251621326049033,29.267172063146177,29.293180872365898,29.329783142129209,29.377166382934149,29.435568038507856,29.505272458959574,29.586606903319893,29.679936451959328,29.785657767699679,29.904191759414037,30.035975382792703,30.181453041329362,30.341068278945968,30.515256600589268,30.704440220585379,30.909025257645268,31.129401394696291,31.365943443544047,31.619013823075608
879,14.432765547043935,14.414127667023102,14.358372232395963,14.265973067470437,14.137717214757261,13.974700853714101,13.778323423114593,13.550279796412591,13.292550343290857,13.007388723869592,12.697307321882089,12.365060341403709,12.013624773870101,11.646179669892994,11.266084376915584,10.876856551656292,10.482150738676724,10.085738069967084,9.6914872115063471,9.3033461895835501,8.9253243685802843,29.249942351082325,29.255122969720293,29.270692126591985,29.296731445744726,29.33337601831343,29.380812913616101,29.439278967092687,29.509057727497019,29.590475435808322,29.683895924375914,29.789714385966775,29.90835007858346,30.040238210144363,30.185821466799901,30.345541861977605,30.519833710396625,30.709118482500866,30.913802017178732,31.134274094288077,31.370909830081334,31.624071964786452
880,14.420180234439714,14.401577971180545,14.345929226317221,14.253707337889496,14.125698522478134,13.962997771567183,13.76700294477444,13.539406912642738,13.282187587833018,12.997595699669253,12.688140229383261,12.35657154252768,12.005862434263266,11.639187522537329,11.259901636738537,10.871517981433167,10.477686826800722,10.082175244657966,9.6888480020215795,9.3016492657745768,8.9245844430051591,29.253441994730125,29.258628759322811,29.274216297508818,29.300286060034612,29.336972837157028,29.38446325228324,29.442993527220182,29.512846404365902,29.594347103511321,29.687858209774845,29.793773452910337,29.912510455227046,30.044502700526085,30.190191187359442,30.350016428816403,30.524411571884919,30.713797350216641,30.91857931093055,31.139147303210891,31.375876714735728,31.629130581745819
881,14.407618975015032,14.389052292367497,14.333510127864884,14.24146533045827,14.113703286253171,13.951317792816907,13.755705123901954,13.528556140736907,13.271846294472674,12.987823383170522,12.67899299141199,12.348101660202842,11.9981180108289,11.632212257157986,11.253734740101354,10.866194235404951,10.473236749140215,10.07862528707612,9.6862206982988006,9.299963267166234,8.9238544275280756,29.256945788375155,29.262138686183036,29.277744566725001,29.303844705252352,29.340573587599767,29.388117386635475,29.446711705375357,29.516638475158381,29.598221891856632,29.69182329461378,29.79783495760983,29.916672882764122,30.048768853043043,30.194562208155837,30.354491989542588,30.528990197482081,30.718476835125895,30.92335714630385,31.144021023603973,31.380844095388671,31.634189670391152
882,14.395081744334542,14.376550605934158,14.321114911753591,14.229247018863372,14.101731478413784,13.939660888236906,13.744429929721591,13.517727448695494,13.261526430728898,12.97807174261696,12.669865578527313,12.339650669012512,11.99039148353706,11.625253859571218,11.24758367781036,10.860885307213682,10.468800499333007,10.075088188405099,9.6836052880856549,9.2982881790580034,8.9231343075376195,29.260453723398275,29.265652741515229,29.281276924960384,29.307407371316611,29.344178258504929,29.39177530433545,29.450433488067727,29.520433925576476,29.602099786482317,29.695791165653006,29.801898889493444,29.920837354918042,30.053036666943203,30.198934534220925,30.358968553844111,30.533569599052605,30.723156948096385,30.928135530440773,31.148895257731727,31.3858119703713,31.639249227710671
883,14.382568517818211,14.364072887087769,14.308743552561376,14.217052376669105,14.089783071195615,13.928027028549705,13.733177331473398,13.506920804623519,13.251227964326647,12.968340746548952,12.660757961629965,12.33121854384212,11.982682832514339,11.618312315519198,11.241448440355542,10.855591190038055,10.464378070590397,10.071563939633446,9.6810017592688151,9.2966239871672443,8.9224240689260235,29.2639657910679,29.269170916422535,29.284813362828405,29.310974048050916,29.347786838663705,29.395436993013945,29.45415886183762,29.524232741437082,29.605980773237754,29.699761809948985,29.805965238322685,29.925003865695054,30.057306141597863,30.203308170464158,30.36344613103163,30.538149787932024,30.727837699510456,30.9329144702461,31.15377000797648,31.390780338428421,31.644309251197587
884,14.370079270742464,14.351619110894108,14.296396024731918,14.204881377320532,14.077858036743041,13.916416184432236,13.721947298419137,13.496136176734941,13.240950863197005,12.958630363797264,12.651670111948377,12.322805259859972,11.97499203802705,11.611387610665078,11.235329017924318,10.85031187662381,10.459969455731427,10.068052531574851,9.678410099867655,9.2949706775981316,8.921723698049087,29.267481982540932,29.272693201898051,29.288353870837749,29.314544725186529,29.351399316799021,29.399102440275335,29.457887813261348,29.528034908676279,29.609864838183526,29.703735214847661,29.810033994177328,29.929172409364188,30.061577276484442,30.207683121667756,30.36792473005368,30.54273077495931,30.732519099300781,30.937693972408585,31.158645276831763,31.395749198686037,31.649369738808947
885,14.35761397824171,14.339189252279102,14.284072302576783,14.192733994146893,14.065956347113707,13.904828326521406,13.710739799847669,13.485373533356594,13.230695095476978,12.948940563476196,12.642602001024583,12.314410792499103,11.967319080465751,11.604479730589279,11.229225400415046,10.845047359312131,10.455574647214036,10.064553954885945,9.6758302980278312,9.293328236813247,8.9210331816911577,29.271002288863741,29.276219588825839,29.29189843939433,29.318119392365233,29.355015681570446,29.402771633702923,29.461620328957196,29.531840413352565,29.61375196759063,29.707711367976941,29.814105147441303,29.933342980438606,30.065850071170459,30.212059392483429,30.372404359511194,30.547312570507,30.737201156983609,30.942474043419285,31.163521066895232,31.400718550621111,31.654430688927974
886,14.345172615309693,14.326783286030597,14.271772360277993,14.180610200365029,14.054077974283178,13.893263425419516,13.69955480508038,13.474632842931534,13.220460629508684,12.939271314976692,12.633553600700923,12.306035117440562,11.959663940331733,11.597588660786888,11.223137577450519,10.839797630065963,10.451193637163577,10.06106820008211,9.6732623420150379,9.2916966516075199,8.9203525070319749,29.274526700973333,29.279750067982562,29.295447058803116,29.321698039142923,29.358635921577942,29.406444560864252,29.465356395590188,29.535649241650685,29.617642147939723,29.711690257239304,29.81817868878824,29.937515573658054,30.070124525299999,30.216436987430033,30.376885027672213,30.551895184509149,30.74188388168859,30.94725468958838,31.16839738086205,31.405688394033962,31.659492100330251
887,14.332755156801355,14.314401186800255,14.259496171890378,14.168509969082978,14.042222890149301,13.881721451699386,13.688392283475974,13.463914074022014,13.210247433838083,12.929622587959077,12.624524883106771,12.297678210597404,11.952026598224608,11.59071438666613,11.217065538390811,10.834562680494869,10.446826417398519,10.057595257551533,9.6707062202090057,9.2900759090843241,8.91968166161735,29.278055209698472,29.283284630038917,29.298999719270896,29.325280654992397,29.362260025366485,29.4101212093158,29.46909599987702,29.539461379883758,29.621535365919431,29.715671870804208,29.822254609167974,29.941690183972536,30.074400638580912,30.220815910892583,30.381366742485827,30.556478626487809,30.746567282186057,30.952035917059689,31.173274221518451,31.410658729023236,31.664553972151683
888,14.320361577434605,14.302042929105669,14.247243711344513,14.156433273303467,14.03039106653695,13.870202375909601,13.677252204435213,13.453217195311991,13.200055477213422,12.919994352345768,12.615515820646181,12.289340048100083,11.944407034831467,11.583856893547573,11.211009272346217,10.829342501877822,10.442472979454251,10.054135117567721,9.6681619210975853,9.2884659966334553,8.9190206333317725,29.281587805761568,29.286823265561242,29.302556410907819,29.328867229306834,29.365887981430308,29.413801566608228,29.472839128590323,29.543276814496053,29.625431608424392,29.71965619710015,29.826332899793439,29.945866806527242,30.078678410774046,30.225196167121783,30.385849511596319,30.561062905577334,30.751251366912225,30.95681773182401,31.178151591735265,31.415629555962447,31.669616303860554
889,14.307991851792327,14.289708487332534,14.235014952449221,14.144380085927605,14.018582475202402,13.85870616857923,13.666134537405112,13.442542175609177,13.18988472858311,12.910386578314036,12.606526385985587,12.281020606282787,11.936805230917086,11.577016166664208,11.204968768189381,10.824137085184731,10.438133314604553,10.050687770300636,9.6656294332711656,9.2868669019108836,8.9183694103734457,29.285124479779576,29.290365965013525,29.306117123730626,29.332457751403155,29.369519778216951,29.41748562029089,29.476585768562799,29.547095532064436,29.629330862552791,29.723643224807155,29.830413552127851,29.950045436648342,30.082957841682862,30.229577760234648,30.390333342355934,30.565648030547163,30.755936143991626,30.961600139730471,31.183029494462218,31.420600875478833,31.674679095230747
890,14.295645954324517,14.277397835736998,14.222809868894785,14.132350379758547,14.006797087837731,13.847232800222688,13.655039251883069,13.431888983846695,13.179735157093553,12.900799236288602,12.597556552042269,12.27271986167054,11.92922116731526,11.570192191161862,11.198944014567273,10.818946421096292,10.433807413881357,10.047253205826529,9.6631087454172544,9.285278612820127,8.9177279812317121,29.288665222266658,29.293912718759305,29.309681847664912,29.336052210525335,29.373155404131655,29.421173357916302,29.48033590669116,29.550917519299968,29.633233115603925,29.72763294284891,29.834496557872765,29.954226069829542,30.087238931145343,30.233960694215217,30.394818241838294,30.57023400982305,30.760621621258245,30.966383146497328,31.187907932721764,31.425572688433405,31.67974234631831
