time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
825,0.00032454068772563908,8.9810208165414096,804.73595111975033,651.92447958646494,11.730081095550897,30.155563867511574,12659.91723496333,23557.306417504969,-1.0435680488611575e-07,1.7142960569106104e-16,1.1995393045384965e-14
826,0.00032446891322601229,8.9797203205962486,804.55897806534529,652.09699198509372,11.722921775542344,30.159909495398285,12680.400756793988,23582.585162770542,-1.0443378109750626e-07,1.7142960569106104e-16,1.1995393045384965e-14
827,0.00032439719813138953,8.9784268275459382,804.38214648642588,652.26932931135161,11.715778840490488,30.164255799623167,12700.889695515341,23607.858350486786,-1.0451192400090933e-07,1.7142960569106104e-16,1.1995393045384965e-14
828,0.00032432554232563593,8.9771403957030262,804.20545605431653,652.44149010742444,11.70865227552102,30.168602783940401,12721.384045604264,23633.125985093109,-1.0458780013857557e-07,1.7142960569106104e-16,1.1995393045384965e-14
829,0.00032425394569310487,8.9758610809440409,804.02890644345644,652.61347297639907,11.701542065708292,30.172950452019641,12741.883801492801,23658.388071018671,-1.0466531487686216e-07,1.7142960569106104e-16,1.1995393045384965e-14
830,0.00032418240811863948,8.9745889368405738,803.85249733130036,652.78527657898553,11.694448196077502,30.177298807448324,12762.388957570027,23683.644612682408,-1.0474276229928674e-07,1.7142960569106104e-16,1.1995393045384965e-14
831,0.00032411092948754521,8.9733240147806423,803.67622839815613,652.95689963048403,11.687370651607491,30.181647853734454,12782.899508183802,23708.895614493202,-1.0481957667357894e-07,1.7142960569106104e-16,1.1995393045384965e-14
832,0.00032403950968560642,8.9720663640816465,803.50009932713658,653.12834089795876,11.68030941723296,30.185997594309093,12803.415447642446,23734.141080849913,-1.0489799895524871e-07,1.7142960569106104e-16,1.1995393045384965e-14
833,0.00032396814859906171,8.9708160320957457,803.32410980401562,653.29959919760631,11.673264477846741,30.190348032528718,12823.936770216331,23759.381016141495,-1.0497431840100104e-07,1.7142960569106104e-16,1.1995393045384965e-14
834,0.00032389684611460308,8.969573064307653,803.14825951714965,653.47067339230875,11.66623581830196,30.194699171678142,12844.463470139366,23784.615424747073,-1.0505098314573468e-07,1.7142960569106104e-16,1.1995393045384965e-14
835,0.00032382560211936448,8.9683375044263496,802.97254815737665,653.64156238934129,11.659223423413939,30.199051014972067,12864.995541610451,23809.844311036024,-1.0512759208457232e-07,1.7142960569106104e-16,1.1995393045384965e-14
836,0.00032375441650091849,8.9671093944705156,802.79697541794212,653.81226513823719,11.652227277962247,30.203403565557448,12885.532978794819,23835.06767936805,-1.052035756485883e-07,1.7142960569106104e-16,1.1995393045384965e-14
837,0.00032368328914726783,8.9658887748487484,802.62154099441341,653.98278062878137,11.645247366692482,30.207756826515293,12906.075775825346,23860.285534093236,-1.0528122327466466e-07,1.7142960569106104e-16,1.1995393045384965e-14
838,0.00032361221994685026,8.964675684434436,802.44624458463409,654.15310788913916,11.638283674317933,30.2121108008633,12926.623926803768,23885.497879552171,-1.0535811159176902e-07,1.7142960569106104e-16,1.1995393045384965e-14
839,0.00032354120878851192,8.9634701606362288,802.2710858886021,654.32324598409434,11.631336185521342,30.216465491556946,12947.177425801878,23910.704720075948,-1.0543426745648878e-07,1.7142960569106104e-16,1.1995393045384965e-14
840,0.00032347025556152601,8.9622722394640437,802.0960646084643,654.49319401339903,11.624404884956357,30.220820901491209,12967.736266862641,23935.906059986304,-1.0551043727268254e-07,1.7142960569106104e-16,1.1995393045384965e-14
841,0.0003233997263392691,8.9610974517823063,801.92207658313203,654.68173037210897,11.617490178351444,30.225177475355778,12988.300740189898,23961.101917735257,-1.0558703993335691e-07,1.7142960569106104e-16,1.1995393045384965e-14
842,0.00032332925203900162,8.9599429773429016,801.74820878735113,654.869758899761,11.610592460134324,30.229535645311866,13008.871127990935,23986.292311347337,-1.0566269773045516e-07,1.7142960569106104e-16,1.1995393045384965e-14
843,0.00032325883353890374,8.9588043183019703,801.57446685524928,655.05739204245083,11.60371170398893,30.233895402047793,13029.447416528958,24011.477244711772,-1.0573965127070042e-07,1.7142960569106104e-16,1.1995393045384965e-14
844,0.00032318847108191178,8.9576798913967473,801.40085261030936,655.24466938174805,11.596847886449835,30.238256739381448,13050.029594073294,24036.656721814914,-1.0581654133173903e-07,1.7142960569106104e-16,1.1995393045384965e-14
845,0.00032311816476270842,8.9565687941282146,801.22736698600625,655.43161348012791,11.590000985384753,30.242619652580519,13070.617649827596,24061.830746684263,-1.0589157549794984e-07,1.7142960569106104e-16,1.1995393045384965e-14
846,0.00032304791461014193,8.9554704265931679,801.05401052028094,655.61823933517098,11.58317097948926,30.246984137802265,13091.211573572344,24086.999323369742,-1.0596787227255692e-07,1.7142960569106104e-16,1.1995393045384965e-14
847,0.00032297772061694221,8.9543843552971261,800.8807835337243,655.80455778423868,11.576357848036659,30.251350191815096,13111.811355488142,24112.162455934449,-1.0604412300729985e-07,1.7142960569106104e-16,1.1995393045384965e-14
848,0.00032290758275352566,8.9533102498469699,800.70768621239574,655.99057708715907,11.569561570732134,30.255717811838558,13132.416986052685,24137.320148449289,-1.061191617077397e-07,1.7142960569106104e-16,1.1995393045384965e-14
849,0.00032283750097540734,8.952247848885257,800.53471865235372,656.17630377786861,11.562782127618803,30.260086995438726,13153.02845597438,24162.47240498953,-1.0619587214355065e-07,1.7142960569106104e-16,1.1995393045384965e-14
850,0.00032276747522763297,8.9511969398887263,800.3618808861562,656.36174316944869,11.556019499013253,30.264457740456212,13173.6457561467,24187.619229632397,-1.0627192337221549e-07,1.7142960569106104e-16,1.1995393045384965e-14
851,0.00032269750544757609,8.9501573463238131,800.189172899661,656.54689967523814,11.549273665458687,30.268830044955081,13194.268877615221,24212.760626455351,-1.0634622613240227e-07,1.7142960569106104e-16,1.1995393045384965e-14
852,0.00032262759156681439,8.9491289190367329,800.01659464329191,656.73177702408179,11.542544607690072,30.273203907184033,13214.897811552983,24237.896599534852,-1.0642036496276963e-07,1.7142960569106104e-16,1.1995393045384965e-14
853,0.00032255773351244806,8.9481115302388314,799.84414603992855,656.91637841069587,11.535832306607412,30.277579325546618,13235.532549241419,24263.027152945349,-1.0649626673626932e-07,1.7142960569106104e-16,1.1995393045384965e-14
854,0.00032248793120805239,8.9471050691617187,799.67182699060777,657.10070660429039,11.529136743254302,30.281956298577764,13256.173082055408,24288.152290758506,-1.0657358231726468e-07,1.7142960569106104e-16,1.1995393045384965e-14
855,0.00032241818457438761,8.9461094388318614,799.49963737876146,657.28476402920353,11.522457898800814,30.286334824924545,13276.819401451241,24313.272017042596,-1.0664964400953501e-07,1.7142960569106104e-16,1.1995393045384965e-14
856,0.00032234849352993103,8.945124553619932,799.32757707342068,657.46855282616843,11.515795754529856,30.290714903331754,13297.47149895676,24338.386335861986,-1.0672576220527499e-07,1.7142960569106104e-16,1.1995393045384965e-14
857,0.00032227885799128751,8.9441503373418545,799.15564593169336,657.65207489978707,11.509150291825359,30.295096532628015,13318.129366163244,24363.495251276752,-1.0680317230750665e-07,1.7142960569106104e-16,1.1995393045384965e-14
858,0.00032220927787354211,8.9431867217633148,798.98384380078846,657.83533195591713,11.502521492162746,30.299479711715772,13338.792994718611,24388.598767342308,-1.0687805928566684e-07,1.7142960569106104e-16,1.1995393045384965e-14
859,0.00032213975309049159,8.9422336454033786,798.81217051951012,658.01832553158238,11.49590933710089,30.303864439562478,13359.462376321637,24413.696888109134,-1.0695434734060269e-07,1.7142960569106104e-16,1.1995393045384965e-14
860,0.00032207028355488192,8.9412910525658038,798.6406259195918,658.20105701918828,11.489313808274842,30.308250715192191,13380.137502717071,24438.789617622537,-1.0702893174617067e-07,1.7142960569106104e-16,1.1995393045384965e-14
861,0.00032200086917858373,8.9403588925455857,798.46920982674158,658.38352768636037,11.4827348873901,30.312638537679685,13400.818365691373,24463.876959922436,-1.0710449153416413e-07,1.7142960569106104e-16,1.1995393045384965e-14
862,0.00032193150987271221,8.9394371189725064,798.29792206144452,658.56573869235399,11.476172556217298,30.31702790614429,13421.50495706911,24488.958919043191,-1.0717945280392333e-07,1.7142960569106104e-16,1.1995393045384965e-14
863,0.00032186220554777614,8.9385256892628817,798.12676243975432,658.74769110176135,11.469626796587709,30.321418819745343,13442.197268709735,24514.035499013458,-1.0725538928171458e-07,1.7142960569106104e-16,1.1995393045384965e-14
864,0.00032179295611377263,8.9376245641580443,797.95573077388292,658.92938589604898,11.463097590389239,30.325811277677243,13462.895292504823,24539.10670385604,-1.0732967826482079e-07,1.7142960569106104e-16,1.1995393045384965e-14
865,0.00032172376148026919,8.9367337073330795,797.78482687270559,659.11082398333974,11.456584919562978,30.33020527916624,13483.599020375594,24564.172537587805,-1.0740460413271474e-07,1.7142960569106104e-16,1.1995393045384965e-14
866,0.00032165462155647919,8.9358530850628455,797.61405054220506,659.29200620676215,11.450088766100107,30.33460082346684,13504.308444270762,24589.233004219543,-1.0747965312236667e-07,1.7142960569106104e-16,1.1995393045384965e-14
867,0.000321585536251326,8.9349826659349265,797.44340158585146,659.47293335162703,11.443609112039104,30.338997909858403,13525.02355616461,24614.288107755936,-1.0755434896533317e-07,1.7142960569106104e-16,1.1995393045384965e-14
868,0.00032151650547350213,8.9341224206017866,797.27287980493929,659.65360615162206,11.437145939463432,30.343396537643208,13545.744348055257,24639.337852195444,-1.0762872601711895e-07,1.7142960569106104e-16,1.1995393045384965e-14
869,0.00032144752913151566,8.9332723215658216,797.10248499886916,659.83402529418777,11.430699230499011,30.347796706143413,13566.470811963141,24664.382241530246,-1.0770369147232035e-07,1.7142960569106104e-16,1.1995393045384965e-14
870,0.00032137860713372853,8.9324323429913584,796.9322169653866,660.01419142521604,11.424268967312626,30.35219841469959,13587.202939929617,24689.421279746202,-1.0777638876663749e-07,1.7142960569106104e-16,1.1995393045384965e-14
871,0.00032130973938839896,8.9316024605404323,796.76207550081358,660.19410515315599,11.417855132109899,30.356601662667988,13607.940724015749,24714.454970822804,-1.0785102287433159e-07,1.7142960569106104e-16,1.1995393045384965e-14
872,0.00032124092580371075,8.9307826512281334,796.59206040023378,660.37376705263,11.411457707133877,30.361006449419278,13628.68415630118,24739.48331873311,-1.0792589084360847e-07,1.7142960569106104e-16,1.1995393045384965e-14
873,0.00032117216628780226,8.9299728932947993,796.42217145766165,660.55317766763005,11.405076674663412,30.365412774337511,13649.433228883099,24764.506327443731,-1.0800098901220621e-07,1.7142960569106104e-16,1.1995393045384965e-14
874,0.00032110346074878693,8.9291731660928857,796.25240846618067,660.73233751434464,11.398712017011777,30.369820636817565,13670.187933875346,24789.524000914789,-1.0807557359216764e-07,1.7142960569106104e-16,1.1995393045384965e-14
875,0.00032103480909479457,8.9283834499863488,796.08277121812398,660.91124708367465,11.39236371652583,30.374230036264589,13690.948263407581,24814.536343099895,-1.0815096753201401e-07,1.7142960569106104e-16,1.1995393045384965e-14
876,0.00032096621123396197,8.9276037262608838,795.91325950511919,661.08990684347793,11.386031755584373,30.378640972092732,13711.714209624508,24839.543357946117,-1.0822399268596996e-07,1.7142960569106104e-16,1.1995393045384965e-14
877,0.00032089766707447671,8.9268339770438381,795.74387311825967,661.2683172405707,11.379716116597674,30.383053443724158,13732.485764685205,24864.545049393979,-1.0829889152288306e-07,1.7142960569106104e-16,1.1995393045384965e-14
878,0.00032082917652458733,8.9260741852319967,795.57461184818499,661.44647870253357,11.373416782006146,30.38746745058765,13753.26292076248,24889.541421377438,-1.0837443753379595e-07,1.7142960569106104e-16,1.1995393045384965e-14
879,0.00032076073949260697,8.9253243344272164,795.40547548513905,661.6243916393197,11.367133734279829,30.391882992118575,13774.045670042282,24914.532477823854,-1.0844701222953539e-07,1.7142960569106104e-16,1.1995393045384965e-14
880,0.00032069235588693659,8.9245844088778803,795.23646381907383,661.80205644471971,11.360866955917281,30.396300067757181,13794.834004723187,24939.518222653991,-1.0852114931596851e-07,1.7142960569106104e-16,1.1995393045384965e-14
881,0.00032062402561607338,8.923854393426506,795.06757663970984,661.97947349767071,11.354616429445171,30.400718676948173,13815.627917015912,24964.498659782032,-1.0859453738264168e-07,1.7142960569106104e-16,1.1995393045384965e-14
882,0.00032055574858862017,8.9231342734618568,794.89881373659659,662.15664316345362,11.348382137417341,30.405138819140547,13836.427399142853,24989.473793115525,-1.0866996515481249e-07,1.7142960569106104e-16,1.1995393045384965e-14
883,0.00032048752471330167,8.9224240348760553,794.73017489918573,662.33356579476538,11.342164062414534,30.409560493786046,13857.232443337687,25014.443626555425,-1.0874399969791177e-07,1.7142960569106104e-16,1.1995393045384965e-14
884,0.0003204193538989741,8.9217236640250324,794.56165991688613,662.51024173270764,11.335962187043497,30.413983700339173,13878.043041844987,25039.408163996057,-1.0881666734534669e-07,1.7142960569106104e-16,1.1995393045384965e-14
885,0.00032035123605461186,8.9210331476929543,794.39326857905689,662.68667130767619,11.329776493936595,30.418408438257064,13898.859186919861,25064.367409325136,-1.0889081332584447e-07,1.7142960569106104e-16,1.1995393045384965e-14
886,0.00032028317108934629,8.9203524730596335,794.22500067513033,662.86285484017583,11.323606965751431,30.422834706997726,13919.680870827646,25089.321366423759,-1.089644349053136e-07,1.7142960569106104e-16,1.1995393045384965e-14
887,0.00032021515891244255,8.9196816276709274,794.05685599457581,663.03879264156024,11.317453585170204,30.427262506021048,13940.508085843621,25114.270039166408,-1.0903710586622357e-07,1.7142960569106104e-16,1.1995393045384965e-14
888,0.000320147199433332,8.9190205994112777,793.88883432700231,663.21448501471809,11.31131633489947,30.431691834787326,13961.340824252673,25139.213431420965,-1.0910888654869944e-07,1.7142960569106104e-16,1.1995393045384965e-14
889,0.00032007929256159889,8.9183693764789016,793.7209354621441,663.38993225469414,11.305195197669534,30.43612269275777,13982.179078349114,25164.151547048692,-1.0918238954063962e-07,1.7142960569106104e-16,1.1995393045384965e-14
890,0.00032001143820699698,8.9177279473631117,793.55315918991948,663.56513464925547,11.299090156234447,30.440555079392972,14003.022840436392,25189.084389904234,-1.092554392840685e-07,1.7142960569106104e-16,1.1995393045384965e-14
891,0.00031994363627944823,8.9170963008229887,793.38550530044392,663.74009247942536,11.293001193371232,30.444988994153874,14023.872102826896,25214.011963835659,-1.0932906365383241e-07,1.7142960569106104e-16,1.1995393045384965e-14
892,0.00031987588668903666,8.9164744258684561,793.21797358402966,663.91480601995522,11.286928291879862,30.449424436500685,14044.72685784173,25238.934272684448,-1.0940195853589997e-07,1.7142960569106104e-16,1.1995393045384965e-14
893,0.00031980818934603878,8.9158623117422469,793.0505638312751,664.08927553977719,11.280871434582991,30.453861405893011,14065.587097810556,25263.851320285492,-1.094740365591653e-07,1.7142960569106104e-16,1.1995393045384965e-14
894,0.00031974054416089841,8.915259947903607,792.88327583301464,664.26350130240996,11.27483060432534,30.458299901789097,14086.45281507139,25288.763110467095,-1.0954659364116882e-07,1.7142960569106104e-16,1.1995393045384965e-14
895,0.00031967295104425248,8.9146673240131786,792.7161093803943,664.43748356633705,11.268805783973887,30.462739923646385,14107.324001970452,25313.669647051021,-1.0962101533767138e-07,1.7142960569106104e-16,1.1995393045384965e-14
896,0.00031960540990692252,8.9140844299191198,792.5490642648615,664.61122258535534,11.262796956417377,30.467181470920394,14128.200650861991,25338.570933852447,-1.0969461843143746e-07,1.7142960569106104e-16,1.1995393045384965e-14
897,0.00031953792065991462,8.9135112556440781,792.38214027817537,664.78471860889806,11.256804104566029,30.471624543065154,14149.082754108182,25363.466974680028,-1.0976794563480534e-07,1.7142960569106104e-16,1.1995393045384965e-14
898,0.0003194704832144277,8.9129477913733037,792.21533721243554,664.95797188233394,11.250827211351561,30.476069139532985,14169.970304078955,25388.357773335876,-1.0984137817180186e-07,1.7142960569106104e-16,1.1995393045384965e-14
899,0.00031940309748185782,8.9123940274436464,792.04865486010226,665.13098264724226,11.244866259726692,30.480515259774002,14190.863293151904,25413.24333361557,-1.0991348967860476e-07,1.7142960569106104e-16,1.1995393045384965e-14
900,0.00031933576337379567,8.9118499543331211,791.88209301399752,665.30375114167202,11.238921232665223,30.484962903236333,14211.76171371214,25438.123659308174,-1.0998672044240868e-07,1.7142960569106104e-16,1.1995393045384965e-14
901,0.0003192691216050167,8.9113796364210724,791.71719203530893,665.55175908947319,11.232993854377789,30.48941384638368,14232.666748792984,25462.998778592231,-1.1005752382413141e-07,1.7142960569106104e-16,1.1995393045384965e-14
902,0.00031920252638844898,8.9109712472044347,791.55235949767462,665.79821881988914,11.227085801851445,30.493869815519375,14253.579548489413,25487.868718337613,-1.1013133235335202e-07,1.7142960569106104e-16,1.1995393045384965e-14
903,0.00031913597937018512,8.9106060426450355,791.38761368959865,666.04359893387402,11.221197012493565,30.498330761678236,14274.500073388663,25512.733481055315,-1.1020288126696619e-07,1.7142960569106104e-16,1.1995393045384965e-14
904,0.00031906948108064749,8.9102773377006166,791.22296100216454,666.28806655748451,11.215327435776572,30.502796648697434,14295.428292484345,25537.593069581704,-1.10274583123614e-07,1.7142960569106104e-16,1.1995393045384965e-14
905,0.00031900303178950147,8.9099812675289805,791.05840504341961,666.53171831177542,11.209477026875756,30.507267446452207,14316.364178739961,25562.447486903362,-1.1034565001380176e-07,1.7142960569106104e-16,1.1995393045384965e-14
906,0.00031893663165039429,8.9097152232789067,790.89394818187498,666.77461941802733,11.203645744543484,30.511743128596947,14337.307707606753,25587.2967360986,-1.1041902726808258e-07,1.7142960569106104e-16,1.1995393045384965e-14
907,0.00031887028075308242,8.9094772886673272,790.72959210255442,667.01681778331692,11.197833550056668,30.516223671444855,14358.258856289496,25612.140820308487,-1.1049049229845938e-07,1.7142960569106104e-16,1.1995393045384965e-14
908,0.00031880397914767753,8.909265977982475,790.56533806562072,667.25835055043819,11.192040406600395,30.52070905331361,14379.217603316916,25636.979742719876,-1.1056275570193538e-07,1.7142960569106104e-16,1.1995393045384965e-14
909,0.00031873772685770909,8.9090800950289779,790.40118704566248,667.49924762427554,11.186266278870109,30.525199254102066,14400.183928264056,25661.813506554448,-1.1063447220763087e-07,1.7142960569106104e-16,1.1995393045384965e-14
910,0.00031867152388786102,8.9089186494236419,790.23713981432616,667.73953376440909,11.180511132795958,30.529694254997704,14421.157811560353,25686.642115061153,-1.1070637740701212e-07,1.7142960569106104e-16,1.1995393045384965e-14
911,0.00031860537022890972,8.9087808033234577,790.07319699294965,667.97922991691348,11.174774935343319,30.534194038264285,14442.13923435041,25711.465571510693,-1.1077825121557688e-07,1.7142960569106104e-16,1.1995393045384965e-14
912,0.00031853926586102163,8.9086658356764428,789.90935908784786,668.21835410808887,11.169057654362641,30.538698587082202,14463.128178389068,25736.283879191436,-1.1085044590804346e-07,1.7142960569106104e-16,1.1995393045384965e-14
913,0.00031847321075608722,8.9085731172108016,789.74562651507085,668.45692206973001,11.163359258472081,30.543207885424337,14484.124625960078,25761.097041406163,-1.1092216816872199e-07,1.7142960569106104e-16,1.1995393045384965e-14
914,0.00031840720487938211,8.908502092338729,789.58199961825233,668.69494769153187,11.157679716965553,30.547721917957361,14505.128559811466,25785.905061469544,-1.1099294399628358e-07,1.7142960569106104e-16,1.1995393045384965e-14
915,0.00031834124819081429,8.9084522656941481,789.41847868191633,668.93244335764632,11.152018999737138,30.552240669962625,14526.139963103224,25810.707942706118,-1.1106543184409742e-07,1.7142960569106104e-16,1.1995393045384965e-14
916,0.00031827534064588045,8.9084231918818411,789.25506394162949,669.16942020295403,11.14637707721945,30.556764127269663,14547.158819364167,25835.505688448524,-1.1113623993444262e-07,1.7142960569106104e-16,1.1995393045384965e-14
917,0.00031820948219639768,8.9084144675146089,789.0917555918611,669.40588831213483,11.140753920332116,30.561292276202241,14568.185112456002,25860.298302036172,-1.1120813222871042e-07,1.7142960569106104e-16,1.1995393045384965e-14
918,0.00031814367279108381,8.9084257249214964,788.92855379219748,669.64185687696261,11.135149500437938,30.565825103531154,14589.218826542852,25885.085786814019,-1.1127865222111768e-07,1.7142960569106104e-16,1.1995393045384965e-14
919,0.0003180779123760322,8.9084566271004331,788.76545867235484,669.87733432248911,11.129563789305648,30.570362596435114,14610.259946065244,25909.868146131525,-1.1135002255586476e-07,1.7142960569106104e-16,1.1995393045384965e-14
920,0.00031801220089509321,8.9085068636168128,788.60247033623943,670.11232840957962,11.123996759077919,30.574904742466746,14631.308455717739,25934.645383341849,-1.1142088261545058e-07,1.7142960569106104e-16,1.1995393045384965e-14
921,0.00031794653829016558,8.9085761472304075,788.4395888652333,670.34684631923994,11.118448382242889,30.579451529522476,14652.364340429409,25959.417501801028,-1.1149399461733214e-07,1.7142960569106104e-16,1.1995393045384965e-14
922,0.00031788092450148712,8.9086642110930008,788.27681432104464,670.58089472267511,11.11291863161026,30.584002945816895,14673.427585346722,25984.184504867346,-1.1156438852329319e-07,1.7142960569106104e-16,1.1995393045384965e-14
923,0.00031781535946782605,8.9087708063980422,788.11414674796924,670.8144798400491,11.107407480289144,30.588558979859215,14694.498175818531,26008.946395900744,-1.1163442893378198e-07,1.7142960569106104e-16,1.1995393045384965e-14
924,0.00031774984312667745,8.9088957003927671,787.95158617488846,671.04760749018078,11.10191490166935,30.59311962043386,14715.57609738266,26033.703178262313,-1.1170529980576015e-07,1.7142960569106104e-16,1.1995393045384965e-14
925,0.0003176843754144184,8.9090386746834618,787.78913261694299,671.28028313291338,11.096440869403875,30.597684856581395,14736.661335754005,26058.45485531383,-1.1177667711624422e-07,1.7142960569106104e-16,1.1995393045384965e-14
926,0.0003176189562664364,8.909199523781604,787.62678607695716,671.51251190545997,11.090985357393617,30.602254677582948,14757.753876813822,26083.201430417346,-1.1184701504191589e-07,1.7142960569106104e-16,1.1995393045384965e-14
927,0.00031755358561725677,8.9093780538470266,787.46454654671084,671.74429865382433,11.085548339773759,30.606829072945327,14778.853706600123,26107.942906934815,-1.1191723106658354e-07,1.7142960569106104e-16,1.1995393045384965e-14
928,0.00031748826340063327,8.9095740815963538,787.30241400799503,671.97564796009124,11.080129790901079,30.611408032387217,14799.960811298921,26132.67928822781,-1.1198807281485974e-07,1.7142960569106104e-16,1.1995393045384965e-14
929,0.00031742298954963975,8.9097874333495142,787.14038843356502,672.20656416626218,11.074729685342701,30.615991545828312,14821.075177236386,26157.410577657152,-1.1205901047951965e-07,1.7142960569106104e-16,1.1995393045384965e-14
930,0.00031735776399675257,8.9100179441918108,786.97846978798157,672.43705139520489,11.069347997865425,30.620579603377319,14842.19679087158,26182.136778582684,-1.1212910251046221e-07,1.7142960569106104e-16,1.1995393045384965e-14
931,0.00031729258667390905,8.910265457235317,786.81665802831981,672.66711356911696,11.063984703426758,30.625172195322463,14863.325638789898,26206.857894363027,-1.1220083610671335e-07,1.7142960569106104e-16,1.1995393045384965e-14
932,0.00031722745751257226,8.9105298229642003,786.65495310482743,672.89675442589498,11.058639777165826,30.629769312122143,14884.461707697012,26231.573928355334,-1.122725752835541e-07,1.7142960569106104e-16,1.1995393045384965e-14
933,0.00031716237644378766,8.9108108986523256,786.49335496150968,673.12597753369187,11.05331319439556,30.634370944396764,14905.604984413334,26256.284883915101,-1.123430143574122e-07,1.7142960569106104e-16,1.1995393045384965e-14
934,0.00031709734339822513,8.9111085478432202,786.33186353662848,673.35478630391958,11.048004930595328,30.638977082920199,14926.75545586887,26280.990764395956,-1.1241334722567454e-07,1.7142960569106104e-16,1.1995393045384965e-14
935,0.00031703235830622347,8.9114226398839165,786.17047876316985,673.58318400290216,11.042714961404,30.643587718613649,14947.913109098494,26305.691573149536,-1.1248373398150519e-07,1.7142960569106104e-16,1.1995393045384965e-14
936,0.00031696742109783122,8.9117530495060358,786.00920056926259,673.81117376234897,11.037443262613897,30.648202842538286,14969.077931237547,26330.387313525269,-1.1255465996180561e-07,1.7142960569106104e-16,1.1995393045384965e-14
937,0.00031690253170284211,8.9120996564475767,785.84802887855631,674.03875858881054,11.032189810164407,30.652822445888972,14990.249909517781,26355.07798887026,-1.1262609935634895e-07,1.7142960569106104e-16,1.1995393045384965e-14
938,0.00031683769005082739,8.9124623451112281,785.68696361056084,674.26594137221923,11.026954580137206,30.657446519989108,15011.429031263538,26379.763602529158,-1.126965870859726e-07,1.7142960569106104e-16,1.1995393045384965e-14
939,0.00031677289607114664,8.9128410042540196,785.52600468091066,674.49272489364955,11.021737548750568,30.662075056284657,15032.615283888223,26404.444157844009,-1.1276789760377494e-07,1.7142960569106104e-16,1.1995393045384965e-14
940,0.00031670814969299971,8.9132355267050709,785.36515200170857,674.71911183237319,11.016538692355027,30.666708046339732,15053.808654890985,26429.119658154174,-1.1283847619237296e-07,1.7142960569106104e-16,1.1995393045384965e-14
941,0.00031664345084544049,8.9136458091085551,785.20440548175611,674.94510477228619,11.011357987428509,30.671345481831228,15075.009131853642,26453.790106796161,-1.1290973352018071e-07,1.7142960569106104e-16,1.1995393045384965e-14
942,0.00031657879945738552,8.9140717516883132,785.04376502675473,675.17070620779225,11.006195410572523,30.675987354544713,15096.216702437767,26478.455507103594,-1.129811089123371e-07,1.7142960569106104e-16,1.1995393045384965e-14
943,0.00031651419545764676,8.9145132580326525,784.88323053955116,675.39591854918376,11.00105093850801,30.68063365637067,15117.431354381957,26503.115862407089,-1.1305138510273637e-07,1.7142960569106104e-16,1.1995393045384965e-14
944,0.00031644963877495329,8.914970234896364,784.72280192034248,675.62074412759102,10.995924548071832,30.685284379300374,15138.653075499282,26527.771176034181,-1.1312103103529802e-07,1.7142960569106104e-16,1.1995393045384965e-14
945,0.00031638512933795503,8.915442592019037,784.56247906682472,675.84518519952405,10.990816216212897,30.689939515421624,15159.881853674857,26552.421451309183,-1.1319138413319765e-07,1.7142960569106104e-16,1.1995393045384965e-14
946,0.00031632066707523813,8.9159302419571365,784.40226187435769,676.0692439510716,10.985725919989404,30.694599056916267,15181.117676863578,26577.066691553184,-1.1326140065178723e-07,1.7142960569106104e-16,1.1995393045384965e-14
947,0.00031625625191535631,8.916433099929634,784.24215023616307,676.29292250175922,10.9806536365654,30.699262996056156,15202.360533087949,26601.706900083966,-1.1333228477766568e-07,1.7142960569106104e-16,1.1995393045384965e-14
948,0.00031619188378681506,8.9169510836741939,784.08214404339287,676.51622290814521,10.975599343207808,30.703931325201022,15223.610410436078,26626.342080215913,-1.1340282779000503e-07,1.7142960569106104e-16,1.1995393045384965e-14
949,0.00031612756261811933,8.9174841133150764,783.92224318535011,676.73914716712318,10.970563017283895,30.708604036794416,15244.867297059725,26650.972235259935,-1.1347286418944504e-07,1.7142960569106104e-16,1.1995393045384965e-14
950,0.00031606328833774967,8.9180321112395671,783.76244754952359,676.96169721901072,10.965544636258358,30.713281123361845,15266.131181172494,26675.597368523482,-1.1354240967139397e-07,1.7142960569106104e-16,1.1995393045384965e-14
951,0.00031599906087419481,8.9185950019837339,783.60275702175625,677.18387495040668,10.960544177691107,30.717962577507752,15287.4020510481,26700.217483310411,-1.1361219982731802e-07,1.7142960569106104e-16,1.1995393045384965e-14
952,0.00031593488015595357,8.919172712125901,783.44317148633138,677.40568219685247,10.95556161923454,30.722648391913051,15308.679895018702,26724.832582920964,-1.1368283736089366e-07,1.7142960569106104e-16,1.1995393045384965e-14
953,0.00031587074611153724,8.919765170186972,783.28369082605491,677.62712074532578,10.950596938631573,30.727338559332772,15329.964701473369,26749.442670651741,-1.1375272796743046e-07,1.7142960569106104e-16,1.1995393045384965e-14
954,0.00031580665866949272,8.9203723065382494,783.12431492238306,677.84819233654389,10.945650113713377,30.732033072594014,15351.25645885658,26774.047749795627,-1.1382265101114428e-07,1.7142960569106104e-16,1.1995393045384965e-14
955,0.0003157426177583932,8.9209940533144163,782.96504365546627,678.06889866713971,10.940721122397315,30.736731924593695,15372.555155666787,26798.647823641793,-1.1389107479458424e-07,1.7142960569106104e-16,1.1995393045384965e-14
