time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
6276,47.84924170437089,1.7796758346585251,65569,246177,12209.602010336421,0.00015406483306852568,-1.296486997664717e-08,2.3062204381627971e-16
6277,47.850520489429634,1.779576469877155,65577,246201,12210.324970557227,0.00015408470602479871,-1.3003786166362358e-08,2.3060121499486532e-16
6278,47.851798182416424,1.7794771103975255,65585,246225,12211.047316505472,0.00015410457792072605,-1.2964588118776793e-08,2.3068902890228426e-16
6279,47.853074784655206,1.7793777562198059,65593,246249,12211.769048828053,0.00015412444875626967,-1.2901935110994939e-08,2.3073958659491381e-16
6280,47.85435029747498,1.7792784073441956,65601,246273,12212.490168173483,0.00015414431853139169,-1.2965799372096659e-08,2.3076082528432172e-16
6281,47.855624722211623,1.7791790637708875,65609,246297,12213.210675191574,0.00015416418724605418,-1.2963778502513873e-08,2.3072855241913265e-16
6282,47.856898060204415,1.7790797255000601,65617,246321,12213.930570533148,0.00015418405490021916,-1.2941016293729374e-08,2.3071820604403084e-16
6283,47.858170312796076,1.7789803925319119,65625,246345,12214.649854849764,0.00015420392149384873,-1.2899880865332475e-08,2.3071431581361e-16
6284,47.859441481332233,1.7788810648666287,65633,246369,12215.368528793477,0.00015422378702690495,-1.2939716736045687e-08,2.3086848242745519e-16
6285,47.860711567160614,1.7787817425044072,65641,246393,12216.086593016607,0.00015424365149934986,-1.30200310329254e-08,2.309201187636035e-16
6286,47.86198057163061,1.7786824254454261,65649,246417,12216.804048171558,0.00015426351491114567,-1.2959657396279828e-08,2.3088040623598514e-16
6287,47.863248496091828,1.7785831136898824,65657,246441,12217.520894910607,0.00015428337726225452,-1.2966648900877315e-08,2.3085693333174272e-16
6288,47.86451534189456,1.7784838072379627,65665,246465,12218.237133885747,0.00015430323855263845,-1.2928468816783029e-08,2.3085434301565451e-16
6289,47.865781110389243,1.7783845060898569,65673,246489,12218.952765748527,0.00015432309878225979,-1.2898387407197537e-08,2.3093402615124236e-16
6290,47.867045802925134,1.7782852102457509,65681,246513,12219.667791149923,0.00015434295795108068,-1.2879382276395096e-08,2.3104285003262983e-16
6291,47.868309420850629,1.7781859197058365,65689,246537,12220.38221074019,0.00015436281605906338,-1.2928759459293088e-08,2.310208127003405e-16
6292,47.869571965513089,1.7780866344703055,65697,246561,12221.096025168759,0.00015438267310617025,-1.298300155621826e-08,2.3104969950169208e-16
6293,47.870833438258082,1.777987354539337,65705,246585,12221.809235084118,0.00015440252909236361,-1.2974754611424527e-08,2.3109375762265849e-16
6294,47.872093840429152,1.7778880799131289,65713,246609,12222.521841133726,0.00015442238401760581,-1.2880723814386902e-08,2.3117339691767387e-16
6295,47.873353173366979,1.7777888105918553,65721,246633,12223.23384396391,0.00015444223788185931,-1.2857311181443426e-08,2.3112183420060007e-16
6296,47.874611438410646,1.7776895465757256,65729,246657,12223.945244219782,0.00015446209068508662,-1.2867777989419321e-08,2.3116757563411303e-16
6297,47.875868636895426,1.7775902878649035,65737,246681,12224.656042545181,0.00015448194242725024,-1.293424032505433e-08,2.3126130140136988e-16
6298,47.877124770154808,1.7774910344595909,65745,246705,12225.36623958259,0.00015450179310831272,-1.2936174430707742e-08,2.3132703496310763e-16
6299,47.878379839518225,1.7773917863599744,65753,246729,12226.075835973073,0.00015452164272823673,-1.2840952933353994e-08,2.3130855988412626e-16
6300,47.879633846311862,1.7772925435662335,65761,246753,12226.784832356225,0.0001545414912869849,-1.277957325423687e-08,2.3129568399071126e-16
6301,47.880885930984455,1.7771933058000173,65769,246777,12227.492806503255,0.00015456133884022706,-1.2816095775355391e-08,2.3129651365286565e-16
6302,47.882135264967907,1.7770940727857656,65777,246801,12228.199346407831,0.00015458118544307869,-1.2721651156563124e-08,2.3133868207972269e-16
6303,47.883381879097847,1.7769948445266697,65785,246825,12228.904462602364,0.00015460103109489693,-1.269954799004383e-08,2.3136238163145294e-16
6304,47.884625796050827,1.7768956210254097,65793,246849,12229.608162994289,0.00015462087579514919,-1.2714486443296008e-08,2.3143997075932011e-16
6305,47.885867034671399,1.7767964022843827,65801,246873,12230.310454254313,0.00015464071954335578,-1.2796013270252066e-08,2.3151873903315047e-16
6306,47.88710561141221,1.7766971883058049,65809,246897,12231.011342278698,0.00015466056233907037,-1.2784394467110244e-08,2.3150153408999968e-16
6307,47.888341541044575,1.7765979790918072,65817,246921,12231.71083241815,0.00015468040418187046,-1.2724574207253508e-08,2.3153600105176354e-16
6308,47.889574837074754,1.7764987746444039,65825,246945,12232.408929611665,0.0001547002450713518,-1.2741935972057111e-08,2.3167456124899168e-16
6309,47.890805512011923,1.7763995749655412,65833,246969,12233.105638473038,0.00015472008500712456,-1.2762391276174318e-08,2.3176123819665866e-16
6310,47.892033577553363,1.7763003800571049,65841,246993,12233.800963350614,0.00015473992398881112,-1.2853402696796384e-08,2.3188732161511736e-16
6311,47.893259044719123,1.7762011899209424,65849,247017,12234.494908370634,0.00015475976201604383,-1.2915754459438295e-08,2.3195251337355389e-16
6312,47.894481923951886,1.776102004558842,65857,247041,12235.18747746989,0.00015477959908846378,-1.2944103116193678e-08,2.3202207099126348e-16
6313,47.895702225195969,1.7760028239725631,65865,247065,12235.878674421027,0.00015479943520571978,-1.2871220166518232e-08,2.321172116509581e-16
6314,47.896919957959028,1.7759036481638275,65873,247089,12236.568502852642,0.00015481927036746737,-1.2861939187754939e-08,2.3206935677098007e-16
6315,47.898135131361542,1.7758044771343198,65881,247113,12237.256966265564,0.00015483910457336821,-1.2865118949764193e-08,2.3215282922095402e-16
6316,47.899347754179537,1.775705310885711,65889,247137,12237.944068046238,0.00015485893782308941,-1.2879736243250922e-08,2.3225160947534388e-16
6317,47.900557834877567,1.7756061494196493,65897,247161,12238.629811477917,0.00015487877011630309,-1.2850766055890778e-08,2.3222851996931538e-16
6318,47.901765381638505,1.7755069927377325,65905,247185,12239.314199750122,0.00015489860145268593,-1.2883949733918404e-08,2.3232302204557711e-16
6319,47.9029704023881,1.7754078408415699,65913,247209,12239.997235966712,0.00015491843183191889,-1.2887517935208398e-08,2.3224178256966675e-16
6320,47.904172904816342,1.7753086937327338,65921,247233,12240.678923152853,0.00015493826125368673,-1.2954374372261573e-08,2.3233528665251944e-16
6321,47.905372896396123,1.7752095514127768,65929,247257,12241.359264261067,0.00015495808971767799,-1.3021607077775582e-08,2.3233829593558791e-16
6322,47.906570384399473,1.7751104138832388,65937,247281,12242.038262176555,0.00015497791722358446,-1.2991577251927372e-08,2.323940164760107e-16
6323,47.90776537591141,1.7750112811456544,65945,247305,12242.715919721852,0.00015499774377110133,-1.3057978192229119e-08,2.3258570152089945e-16
6324,47.908957877843299,1.7749121532015368,65953,247329,12243.392239660992,0.00015501756935992658,-1.3071366760261133e-08,2.326987274797987e-16
6325,47.910147896943208,1.7748130300523584,65961,247353,12244.067224703222,0.00015503739398976113,-1.3205762560305506e-08,2.326317188191467e-16
6326,47.911335439808127,1.7747139116996185,65969,247377,12244.740877506301,0.00015505721766030867,-1.3223030511263528e-08,2.3272778674830799e-16
6327,47.912520512890303,1.7746147981447928,65977,247401,12245.413200679504,0.0001550770403712753,-1.3153680374519167e-08,2.3279800073383364e-16
6328,47.913703122506874,1.7745156893893228,65985,247425,12246.084196786334,0.00015509686212236972,-1.3143402137924004e-08,2.3279928865404738e-16
6329,47.914883274847469,1.774416585434653,65993,247449,12246.75386834697,0.00015511668291330277,-1.3166592587484677e-08,2.3279031581235271e-16
6330,47.916060975981161,1.7743174862822291,66001,247473,12247.422217840505,0.0001551365027437876,-1.3211683449084771e-08,2.3281023597586422e-16
6331,47.917236231862198,1.7742183919334698,66009,247497,12248.089247707007,0.00015515632161353942,-1.3085602900305721e-08,2.3282818703592754e-16
6332,47.918409048335157,1.7741193023897899,66017,247521,12248.754960349388,0.00015517613952227547,-1.3067144956798754e-08,2.3269541586221634e-16
6333,47.919579431141493,1.7740202176525894,66025,247545,12249.419358135141,0.00015519595646971507,-1.3058900454495676e-08,2.326688840440687e-16
6334,47.920747385923612,1.7739211377232658,66033,247569,12250.082443397927,0.00015521577245557926,-1.3065062331060223e-08,2.3264300156270192e-16
6335,47.921912918229218,1.7738220626032146,66041,247593,12250.74421843906,0.00015523558747959095,-1.3077520587708752e-08,2.3260709282513038e-16
6336,47.923076033516054,1.7737229922937923,66049,247617,12251.404685528871,0.0001552554015414748,-1.3128570335471129e-08,2.3259202242155028e-16
6337,47.92423673715529,1.7736239267963769,66057,247641,12252.063846907973,0.00015527521464095713,-1.3043870033143695e-08,2.3265862659088274e-16
6338,47.925395034434906,1.773524866112332,66065,247665,12252.721704788468,0.00015529502677776591,-1.2995621544605901e-08,2.3271764261886595e-16
6339,47.926550930562975,1.7734258102430129,66073,247689,12253.378261355021,0.0001553148379516307,-1.3059064462191988e-08,2.3273160666837676e-16
6340,47.927704430672328,1.7733267591897528,66081,247713,12254.03351876592,0.00015533464816228253,-1.3015522153544429e-08,2.3280688134489001e-16
6341,47.928855539821065,1.7732277129538971,66089,247737,12254.687479154025,0.00015535445740945386,-1.290106895662449e-08,2.3287040137130857e-16
6342,47.930004262996846,1.7731286715367747,66097,247761,12255.340144627693,0.0001553742656928787,-1.281594776874842e-08,2.3305620268050023e-16
6343,47.931150605119022,1.7730296349397021,66105,247785,12255.991517271621,0.00015539407301229244,-1.2726588110186815e-08,2.3301567331202697e-16
6344,47.932294571041027,1.772930603164008,66113,247809,12256.64159914765,0.00015541387936743176,-1.270815807491113e-08,2.3304851651824839e-16
6345,47.933436165552841,1.772831576210993,66121,247833,12257.290392295525,0.00015543368475803469,-1.2631976888551916e-08,2.3311632837127518e-16
6346,47.934575393382502,1.7727325540819663,66129,247857,12257.937898733617,0.00015545348918384055,-1.2670909745490261e-08,2.3314296937726367e-16
6347,47.935712259199875,1.772633536778218,66137,247881,12258.584120459591,0.00015547329264458987,-1.2656217900527428e-08,2.3309383236733618e-16
6348,47.936846767615862,1.7725345243010435,66145,247905,12259.229059451041,0.00015549309514002448,-1.2645302742860826e-08,2.3310003746270125e-16
6349,47.937978923186584,1.7724355166517278,66153,247929,12259.872717666109,0.0001555128966698873,-1.2583693608400087e-08,2.3309870032524106e-16
6350,47.939108730413857,1.7723365138315563,66161,247953,12260.515097044048,0.00015553269723392243,-1.25176926953319e-08,2.3320764828372042e-16
6351,47.940236193746898,1.7722375158417896,66169,247977,12261.156199505782,0.00015555249683187522,-1.2553409028001089e-08,2.3320277205400942e-16
6352,47.941361317584636,1.772138522683713,66177,248001,12261.796026954422,0.00015557229546349192,-1.2648296070668669e-08,2.3324329356426686e-16
6353,47.942484106276609,1.7720395343585655,66185,248025,12262.434581275755,0.00015559209312852,-1.2676734669366835e-08,2.3328168880675973e-16
6354,47.943604564124414,1.7719405508676227,66193,248049,12263.071864338712,0.00015561188982670803,-1.2577645196628656e-08,2.3323918661252553e-16
6355,47.944722695382694,1.7718415722121428,66201,248073,12263.707877995834,0.0001556316855578055,-1.2500629774810951e-08,2.3334267931486511e-16
6356,47.945838504261026,1.7717425983933526,66209,248097,12264.342624083691,0.00015565148032156296,-1.2489302904813454e-08,2.3336135870745778e-16
6357,47.94695199492476,1.77164362941251,66217,248121,12264.976104423286,0.00015567127411773201,-1.2486474958602917e-08,2.3342850219854963e-16
6358,47.948063171496877,1.7715446652708482,66225,248145,12265.608320820465,0.00015569106694606518,-1.2526194963665721e-08,2.3352871016667675e-16
6359,47.949172038058322,1.7714457059695878,66233,248169,12266.239275066282,0.00015571085880631587,-1.2504798620635055e-08,2.3360708966561921e-16
6360,47.950278598648694,1.7713467515099761,66241,248193,12266.868968937351,0.00015573064969823854,-1.2389317606994493e-08,2.3360370897845571e-16
6361,47.951383233861989,1.771247802231573,66249,248217,12267.497588941202,0.00015575043955391927,-1.2484229560291188e-08,2.3364592662255919e-16
6362,47.952486310695782,1.7711488584710646,66257,248241,12268.125317100543,0.00015577022830602034,-1.2671277215433624e-08,2.3365780369538453e-16
6363,47.953587820158326,1.7710499202267274,66265,248265,12268.752150822495,0.0001557900159548891,-1.2613587903772566e-08,2.3377539196895231e-16
6364,47.954687756789419,1.770950987497464,66273,248289,12269.378088648269,0.0001558098025007415,-1.2577573684388083e-08,2.3365670147721831e-16
6365,47.955786116766888,1.7708520602825126,66281,248313,12270.003129646349,0.00015582958794373175,-1.2533234638064689e-08,2.3368048085187767e-16
6366,47.956882897278632,1.7707531385812925,66289,248337,12270.627273210592,0.00015584937228397546,-1.260971236499378e-08,2.3370804375065886e-16
6367,47.957978096212017,1.7706542223933595,66297,248361,12271.250518960385,0.00015586915552156131,-1.2514816565442094e-08,2.3371296133940049e-16
6368,47.959071711971696,1.7705553117183834,66305,248385,12271.872866682363,0.00015588893765655756,-1.2507643622646808e-08,2.3381452505655159e-16
6369,47.96016374336417,1.7704564065560873,66313,248409,12272.494316292828,0.00015590871868901668,-1.265786902420965e-08,2.3379363419659125e-16
6370,47.961254189516708,1.7703575069062802,66321,248433,12273.114867811848,0.00015592849861897814,-1.2753888078028713e-08,2.3387731799121171e-16
6371,47.962343049819935,1.7702586127688182,66329,248457,12273.734521344531,0.00015594827744647068,-1.2744864213040136e-08,2.3396329845280292e-16
6372,47.963430323883792,1.7701597241436045,66337,248481,12274.353277066959,0.00015596805517151404,-1.2729584380085673e-08,2.3405958641200716e-16
6373,47.964516011504216,1.7700608410305683,66345,248505,12274.971135215339,0.00015598783179412006,-1.2707585643919633e-08,2.3401412373836063e-16
6374,47.965600112636338,1.7699619634297026,66353,248529,12275.588096077432,0.0001560076073142938,-1.2685687230281656e-08,2.3406271522267414e-16
6375,47.966682627374169,1.7698630913410029,66361,248553,12276.204159985615,0.00015602738173203448,-1.2582136173663355e-08,2.3415875999077828e-16
6376,47.967763555931135,1.7697642247644909,66369,248577,12276.819327311236,0.0001560471550473359,-1.2638154072316415e-08,2.3425829422029648e-16
6377,47.968842898627749,1.7696653637002364,66377,248601,12277.433598459898,0.00015606692726018721,-1.2690183966598295e-08,2.3426724596888553e-16
6378,47.969920655878198,1.7695665081483101,66385,248625,12278.046973867518,0.00015608669837057328,-1.2729717037859328e-08,2.3423790421819705e-16
6379,47.97099682818066,1.769467658108798,66393,248649,12278.659453996972,0.00015610646837847515,-1.2783324531303625e-08,2.3425083718707432e-16
6380,47.972071416107596,1.7693688135818233,66401,248673,12279.271039335212,0.00015612623728387034,-1.2714800414367372e-08,2.343359131266657e-16
6381,47.973144420298624,1.7692699745675069,66409,248697,12279.881730390794,0.00015614600508673325,-1.2693297323392888e-08,2.3436449469837125e-16
6382,47.974215841454537,1.7691711410659934,66417,248721,12280.491527691722,0.00015616577178703529,-1.2646949078706254e-08,2.344310649532986e-16
6383,47.975285680330202,1.7690723130774484,66425,248745,12281.100431783558,0.00015618553738474517,-1.259101204592275e-08,2.3448553355586429e-16
6384,47.976353937730146,1.768973490602028,66433,248769,12281.708443227768,0.00015620530187982913,-1.2608969167823309e-08,2.3446082897968979e-16
6385,47.977420614504659,1.7688746736399168,66441,248793,12282.315562600239,0.00015622506527225122,-1.267038165403081e-08,2.3446580364389368e-16
6386,47.978485711544636,1.7687758621913063,66449,248817,12282.921790489996,0.00015624482756197323,-1.2778398888076997e-08,2.3450257802597626e-16
6387,47.979549229778996,1.7686770562563987,66457,248841,12283.527127498011,0.00015626458874895506,-1.286584324538767e-08,2.3463544804777065e-16
6388,47.980611170170668,1.7685782558354026,66465,248865,12284.131574236175,0.00015628434883315471,-1.2900549677560297e-08,2.347126273076443e-16
6389,47.981671533714191,1.7684794609285353,66473,248889,12284.735131326353,0.00015630410781452842,-1.2935697062562729e-08,2.3479404545456697e-16
6390,47.982730321432989,1.7683806715360186,66481,248913,12285.337799399547,0.00015632386569303092,-1.3004400355617368e-08,2.3479481597330757e-16
6391,47.983787534377349,1.7682818876580961,66489,248937,12285.939579095109,0.00015634362246861531,-1.3002405493008934e-08,2.3484610323923738e-16
6392,47.984843173621428,1.7681831092950109,66497,248961,12286.540471060069,0.00015636337814123335,-1.2953116656108127e-08,2.3484671493930037e-16
6393,47.985897240262268,1.7680843364469983,66505,248985,12287.140475948483,0.00015638313271083539,-1.2878522186617919e-08,2.3488355839096409e-16
6394,47.986949735417333,1.7679855691143218,66513,249009,12287.739594420867,0.00015640288617737056,-1.2914253979142726e-08,2.3486939581810627e-16
6395,47.988000660223861,1.7678868072972473,66521,249033,12288.337827143661,0.00015642263854078682,-1.2861135275262808e-08,2.3494776373652015e-16
6396,47.989050015835488,1.7677880509960233,66529,249057,12288.93517478875,0.00015644238980103102,-1.2900180278604428e-08,2.3502410299448175e-16
6397,47.990097803423545,1.767689300210936,66537,249081,12289.53163803302,0.00015646213995804879,-1.2882062479676631e-08,2.3508310289244302e-16
6398,47.991144024173721,1.767590554942247,66545,249105,12290.127217557943,0.00015648188901178496,-1.280536476205521e-08,2.3506962977462575e-16
6399,47.992188679285235,1.7674918151902614,66553,249129,12290.721914049205,0.00015650163696218333,-1.2816779409060591e-08,2.3511253976890194e-16
6400,47.993231769970706,1.7673930809552469,66561,249153,12291.315728196359,0.00015652138380918673,-1.2723345426287641e-08,2.3514019572550204e-16
6401,47.994273297454264,1.7672943522374902,66569,249177,12291.908660692507,0.00015654112955273717,-1.273902568893151e-08,2.3513644115270166e-16
6402,47.995313262971266,1.7671956290372965,66577,249201,12292.500712233992,0.00015656087419277582,-1.2622268640457596e-08,2.3523702342005596e-16
6403,47.996351667766312,1.7670969113549626,66585,249225,12293.091883520126,0.00015658061772924321,-1.2695814670834499e-08,2.3528995057155017e-16
6404,47.997388513094606,1.7669981991907813,66593,249249,12293.682175252947,0.00015660036016207899,-1.2746937734949865e-08,2.3533318399344587e-16
6405,47.998423800218838,1.7668994925450636,66601,249273,12294.271588136957,0.00015662010149122208,-1.2781718732476383e-08,2.3530886571061742e-16
6406,47.999457530410353,1.7668007914181232,66609,249297,12294.860122878923,0.00015663984171661091,-1.2795048541954818e-08,2.3532604418398861e-16
6407,48.00048970494705,1.7667020958102606,66617,249321,12295.447780187662,0.0001566595808381831,-1.2786154864493665e-08,2.3537364015643492e-16
6408,48.001520325114178,1.7666034057217996,66625,249345,12296.034560773842,0.00015667931885587571,-1.2765576006431606e-08,2.3543985431010856e-16
6409,48.002549392202454,1.7665047211530529,66633,249369,12296.620465349817,0.00015669905576962522,-1.2799572575880075e-08,2.3551648101333302e-16
6410,48.003576907508887,1.7664060421043402,66641,249393,12297.205494629448,0.00015671879157936754,-1.2800201059256527e-08,2.3553936372420838e-16
6411,48.004602872335226,1.7663073685759918,66649,249417,12297.789649327944,0.00015673852628503813,-1.2755371419256339e-08,2.3563347909353375e-16
6412,48.005627287987821,1.7662087005683242,66657,249441,12298.372930161731,0.00015675825988657185,-1.2784923210825722e-08,2.3564899203874157e-16
6413,48.006650155777152,1.7661100380816654,66665,249465,12298.9553378483,0.00015677799238390311,-1.29062220429155e-08,2.3575930732677348e-16
6414,48.007671477018434,1.7660113811163565,66673,249489,12299.536873106081,0.00015679772377696585,-1.2943305448706061e-08,2.3581459194301346e-16
6415,48.008691253029795,1.7659127296727135,66681,249513,12300.117536654327,0.00015681745406569353,-1.2949114357615504e-08,2.3586776642151082e-16
6416,48.00970948513244,1.7658140837510896,66689,249537,12300.697329212997,0.00015683718325001925,-1.2928686295595765e-08,2.3593099238522161e-16
6417,48.010726174650891,1.7657154433518079,66697,249561,12301.276251502648,0.00015685691132987566,-1.2737883699650593e-08,2.3599595708258e-16
6418,48.011741322910773,1.7656168084752082,66705,249585,12301.85430424434,0.00015687663830519502,-1.2786400751138044e-08,2.3608870760389465e-16
6419,48.012754931241936,1.7655181791216374,66713,249609,12302.431488159544,0.00015689636417590927,-1.2744591070420502e-08,2.3622344581310249e-16
6420,48.013767000975051,1.7654195552914402,66721,249633,12303.00780397004,0.00015691608894194991,-1.2733861930621676e-08,2.3624317117557974e-16
6421,48.014777525062755,1.7653209367128835,66729,249657,12303.58324829246,0.00015693581265765986,-1.2802435660649342e-08,2.3612325645653915e-16
6422,48.01578649676177,1.7652223231163704,66737,249681,12304.157817843025,0.00015695553537696196,-1.296411378986731e-08,2.3616734394241731e-16
6423,48.016793917694663,1.7651237145043066,66745,249705,12304.73151344024,0.00015697525709937587,-1.3110442558413898e-08,2.3620055317605978e-16
6424,48.017799789406467,1.7650251108785513,66753,249729,12305.30433587711,0.00015699497782452652,-1.3134956310553198e-08,2.3628668211657095e-16
6425,48.018804113404784,1.7649265122407432,66761,249753,12305.876285934573,0.00015701469755208833,-1.3131633468551646e-08,2.363588536250162e-16
6426,48.019806891175165,1.7648279185923537,66769,249777,12306.447364385929,0.00015703441628176653,-1.3154677868273429e-08,2.3637380284663656e-16
6427,48.020808124186765,1.7647293299347442,66777,249801,12307.017571999018,0.00015705413401328805,-1.3181956214521923e-08,2.3643530083004774e-16
6428,48.021807813897659,1.7646307462692019,66785,249825,12307.586909537473,0.00015707385074639621,-1.3188123045456718e-08,2.3649925967578126e-16
6429,48.022805961755381,1.7645321675969499,66793,249849,12308.155377761488,0.00015709356648084703,-1.3213496401650621e-08,2.3653910992897161e-16
6430,48.023802569200505,1.764433593919148,66801,249873,12308.722977428377,0.00015711328121640708,-1.3196387281974059e-08,2.3640303210076174e-16
6431,48.024797637666282,1.7643350252369274,66809,249897,12309.289709292929,0.00015713299495285154,-1.3114260282328677e-08,2.3648508676316577e-16
6432,48.025791168580454,1.7642364615513684,66817,249921,12309.855574107691,0.00015715270768996303,-1.3071971720787251e-08,2.3655560597833745e-16
6433,48.026783163364826,1.7641379028635336,66825,249945,12310.420572623178,0.00015717241942753059,-1.3049846211029587e-08,2.3659482550631073e-16
6434,48.027773623437504,1.7640393491744406,66833,249969,12310.984705588015,0.00015719213016534878,-1.3094690950062909e-08,2.36667913944465e-16
6435,48.028762550211653,1.7639408004851043,66841,249993,12311.547973749079,0.00015721183990321708,-1.3012202947523283e-08,2.3678736461518194e-16
6436,48.029749945095809,1.7638422567964911,66849,250017,12312.110377851566,0.00015723154864093943,-1.3137729564401984e-08,2.3679103812428229e-16
6437,48.03073580949598,1.7637437181095681,66857,250041,12312.671918639095,0.0001572512563783237,-1.3250306040321097e-08,2.3686663540123443e-16
6438,48.031720144813811,1.7636451844252803,66865,250065,12313.232596853757,0.00015727096311518124,-1.3183067020413636e-08,2.3679597970126168e-16
6439,48.032702952447188,1.7635466557445509,66873,250089,12313.792413236166,0.00015729066885132682,-1.3132964556569232e-08,2.3685346958101473e-16
6440,48.033684233790787,1.7634481320682953,66881,250113,12314.351368525497,0.00015731037358657812,-1.3038617234947286e-08,2.3679059765060611e-16
6441,48.034663990235927,1.7633496133974107,66889,250137,12314.909463459519,0.0001573300773207555,-1.3085896623684673e-08,2.3687629190770538e-16
6442,48.035642223170939,1.7632510997327744,66897,250161,12315.466698774624,0.00015734978005368193,-1.3126315999864052e-08,2.3687290046719391e-16
6443,48.036618933981224,1.7631525910752752,66905,250185,12316.023075205849,0.00015736948178518274,-1.3081668589095569e-08,2.3686467911908574e-16
6444,48.037594124048212,1.7630540874257568,66913,250209,12316.578593486898,0.00015738918251508537,-1.3217602381095955e-08,2.3689603133225304e-16
6445,48.038567794751181,1.7629555887850876,66921,250233,12317.133254350145,0.00015740888224321947,-1.3239461645494527e-08,2.3684341726862068e-16
6446,48.039539947466366,1.7628570951541063,66929,250257,12317.687058526655,0.00015742858096941639,-1.3210472029231452e-08,2.3684389992850811e-16
6447,48.040510583566508,1.7627586065336407,66937,250281,12318.240006746204,0.00015744827869350949,-1.3139833659078254e-08,2.369028030463377e-16
6448,48.041479704421327,1.7626601229245193,66945,250305,12318.792099737271,0.00015746797541533363,-1.3116759505379411e-08,2.3693777252032369e-16
6449,48.042447311398085,1.762561644327562,66953,250329,12319.343338227054,0.00015748767113472537,-1.315640749860128e-08,2.3702017666653653e-16
6450,48.043413405861116,1.7624631707435749,66961,250353,12319.893722941473,0.00015750736585152278,-1.3121501767517946e-08,2.3711741712421612e-16
6451,48.044377989171551,1.7623647021733597,66969,250377,12320.443254605187,0.00015752705956556534,-1.3138661249686462e-08,2.3708304570181301e-16
6452,48.045341062687847,1.7622662386177181,66977,250401,12320.991933941574,0.00015754675227669401,-1.3055799518321171e-08,2.3709369689297055e-16
6453,48.046302627765449,1.762167780077434,66985,250425,12321.539761672762,0.00015756644398475089,-1.2989134067383806e-08,2.3714920112566316e-16
6454,48.047262685756742,1.7620693265532916,66993,250449,12322.086738519616,0.0001575861346895794,-1.2973908718624277e-08,2.3719821240413754e-16
6455,48.04822123801182,1.7619708780460728,67001,250473,12322.632865201742,0.00015760582439102412,-1.3042123416403567e-08,2.3721496363872235e-16
6456,48.049178285877325,1.7618724345565331,67009,250497,12323.178142437497,0.00015762551308893082,-1.3032976996670859e-08,2.3720275858878413e-16
6457,48.05013383069749,1.7617739960854562,67017,250521,12323.722570943988,0.00015764520078314623,-1.3045080398285142e-08,2.372300832595489e-16
6458,48.051087873813444,1.7616755626335956,67025,250545,12324.266151437068,0.00015766488747351824,-1.3002153958104917e-08,2.3729614107608677e-16
6459,48.05204041656345,1.7615771342017155,67033,250569,12324.808884631349,0.00015768457315989574,-1.3004614420494304e-08,2.3728682123212514e-16
6460,48.052991460283124,1.7614787107905483,67041,250593,12325.350771240193,0.00015770425784212842,-1.2969462761133227e-08,2.3730052637410422e-16
6461,48.053941006304875,1.7613802924008541,67049,250617,12325.891811975724,0.00015772394152006704,-1.3005833084552859e-08,2.3742871827594432e-16
6462,48.054889055958405,1.7612818790333706,67057,250641,12326.432007548816,0.00015774362419356325,-1.3083557911127725e-08,2.37376343267509e-16
6463,48.055835610571229,1.7611834706888452,67065,250665,12326.971358669114,0.00015776330586246952,-1.3085573534906719e-08,2.3739716960738155e-16
6464,48.056780671467045,1.7610850673679894,67073,250689,12327.509866045015,0.00015778298652663914,-1.3096587613444816e-08,2.3743249394185032e-16
6465,48.057724239967222,1.7609866690715565,67081,250713,12328.047530383685,0.00015780266618592618,-1.3134194753069456e-08,2.3749112160853594e-16
6466,48.058666317390056,1.7608882758002622,67089,250737,12328.58435239105,0.0001578223448401856,-1.3136738176874357e-08,2.3763590923500569e-16
6467,48.059606905051446,1.7607898875548267,67097,250761,12329.120332771805,0.00015784202248927303,-1.3186238136561085e-08,2.3760551200185559e-16
6468,48.060546004263863,1.7606915043359681,67105,250785,12329.655472229417,0.0001578616991330448,-1.3242540002508269e-08,2.3762763494733832e-16
6469,48.061483616337512,1.7605931261444034,67113,250809,12330.189771466115,0.00015788137477135792,-1.3246572846011856e-08,2.3761733365357989e-16
6470,48.062419742579202,1.7604947529808344,67121,250833,12330.723231182903,0.00015790104940407022,-1.3365022679286992e-08,2.3776124488219064e-16
6471,48.063354384293653,1.7603963848459905,67129,250857,12331.255852079566,0.00015792072303104007,-1.3395712171900859e-08,2.3773125420831161e-16
6472,48.064287542782303,1.7602980217405548,67137,250881,12331.787634854651,0.00015794039565212654,-1.3396818314855868e-08,2.377032218845328e-16
6473,48.06521921934371,1.7601996636652444,67145,250905,12332.318580205492,0.00015796006726718939,-1.3357361807350171e-08,2.3783375098519367e-16
6474,48.066149415273784,1.760101310620749,67153,250929,12332.848688828202,0.00015797973787608888,-1.3281157347940803e-08,2.3791618697786009e-16
6475,48.067078131865635,1.7600029626077616,67161,250953,12333.377961417673,0.00015799940747868597,-1.3251001567290449e-08,2.3791927608385767e-16
6476,48.068005370409402,1.7599046196269772,67169,250977,12333.906398667583,0.00015801907607484206,-1.3120409474595168e-08,2.3801352462926166e-16
6477,48.068931132192496,1.7598062816791002,67177,251001,12334.434001270396,0.00015803874366441932,-1.3120677468555525e-08,2.3803164402057963e-16
