x,y,J,J_lower,P_H,P_N,P_A,P20,E_radius,safe_margin,angle_calls
700,950,10660.1723831409,10660.1723831409,0,0.00979118131809197,0.990196347067091,0.000232760635553527,33.2849655131904,-177.15413773858,300
700,1000,39178.8049302632,39178.8049302632,0,0.0392741541652007,0.960727985406907,0.000209051851948012,49.3287989403777,-217.867230119227,300
700,1050,122393.836245767,122393.836245767,0,0.112656316448389,0.887341573366583,0.000190928930704563,92.051976888744,-259.249505221859,300
700,1100,242040.099128008,242040.099128007,0,0.197149257566359,0.802848782780906,0.000164314654331052,147.216175709103,-301.237120053342,300
700,1150,407991.055972857,407991.055972857,0,0.292848113860099,0.707154651349046,0.000136260257330009,216.647398457099,-343.773332377129,300
700,1200,633529.015110462,633529.015110462,0,0.400834175333687,0.599162138516962,0.000106413937706873,302.985189838359,-386.80766330849,300
700,1250,918357.347400362,918357.347400362,0,0.522236735544611,0.477764002352988,6.77832244648864e-05,405.704171667793,-430.295151783145,324
700,1300,1145221.1113024,1145221.1113024,0,0.65155878863954,0.34844062914333,4.88402432048965e-05,498.125595876121,-474.195695088542,300
700,1350,1353804.84305491,1353804.84305491,0,0.770587138229498,0.229409559187182,3.5054413568798e-05,583.225066396845,-518.47346819785,300
700,1400,1533805.41940618,1533805.41940618,0,0.87328895662545,0.126700782671475,3.31463027690492e-05,656.74552740527,-563.096414116553,204
700,1450,1675780.61110481,1675780.61110481,0,0.954283963948559,0.0457403213681341,1.97530246284251e-05,714.800207000004,-608.03579749558,204
700,1500,1753906.6385356,1753906.6385356,0,0.998848200676147,0.00115277168646652,2.70385265977713e-06,746.785018287455,-653.265814148005,84
750,0,308303.773483761,308303.773483761,0.00284242119028104,0,0.997135842970867,0.0387042086295943,286.548538906428,254.999233365276,996
750,50,57108.509058059,57108.509058059,0,0,0.999984295295985,0.0979843258428461,111.068812540015,253.31742454404,348
750,100,20371.6899179557,20371.6899179557,0,0,1.00000361916239,0.174643051972942,64.9080457721092,248.306182882442,324
750,150,10809.8841628774,10809.8841628774,0,0,1.00000152069684,0.247745519316914,47.7699250379694,240.031368478946,324
750,200,7018.00617833498,7018.00617833498,0,0,1.00000336334092,0.289056436073504,39.2366481083196,228.597999030854,348
750,250,5160.21632240008,5160.21632240007,0,0,1.00000252448467,0.332219067831352,34.3511405293709,214.143923289754,348
750,300,4127.22447074601,4127.224470746,0,0,1.00000006014363,0.36716910726692,31.3295347017011,196.832209618912,324
750,350,3504.47880669024,3504.47880669023,0,0,0.999997683007926,0.37381863430984,29.3799526523317,176.843134202929,372
750,400,3109.24516559715,3109.24516559714,0,0,1.00000168733913,0.396597546286054,28.1004140515476,154.366538083978,324
750,450,2850.9944379976,2850.99443799759,0,0,0.999999019594835,0.40841042858529,27.2662200451942,129.59510679495,348
750,500,2680.8659808791,2680.86598087909,0,0,1.00000147918875,0.393872542468353,26.7433940443483,102.718882223351,300
750,550,2570.57556133208,2570.57556133207,0,0,0.999998845510369,0.391467140398982,26.4466722399696,73.9210991920115,300
750,600,2502.89478715319,2502.89478715318,0,0,0.999998921584318,0.385007427636148,26.3200133010104,43.3752790540323,300
750,650,2466.83723038613,2466.83723038613,0,0,1.00000647125286,0.354761176563126,26.3249271438536,11.2434157346059,276
750,700,2455.06605322152,2455.06605322152,0,1.32109388587408e-05,0.999984794349569,0.319165747310519,26.4333667275469,-22.3249528067815,324
750,750,2463.44057606729,2463.44057606729,0,0.000195226984807259,0.999795994315862,0.295546488448946,26.6297543477878,-57.1929981486855,324
750,800,2499.8252618974,2499.8252618974,0,0.00088255230283645,0.999117796341474,0.224123731894413,26.9322786438032,-93.2363703874041,300
750,850,2622.867099834,2622.867099834,0,0.00264096737776692,0.997370398440044,0.115150501560153,27.440438068312,-130.342641742337,300
750,900,3081.96127609031,3081.96127609031,0,0.00645344029524295,0.993556935728448,0.000253831878047261,28.455558295599,-168.410550253746,300
750,950,4955.28399293979,4955.28399293978,0,0.0142370881225011,0.985763802829858,0.000228076285798643,30.9061845739183,-207.349137634794,300
750,1000,38630.3918736573,38630.3918736572,0,0.0406798993360186,0.959319174291435,0.000208563905287736,49.025252315421,-247.076848614671,324
750,1050,114125.827684215,114125.827684215,0,0.110672473516299,0.889330088010325,0.000180930172122096,88.8082683050135,-287.520637719613,276
750,1100,221592.062110279,221592.062110279,0,0.191249914366969,0.808749415673971,0.000152295971654689,139.894783880642,-328.615113099778,276
750,1150,369122.582384599,369122.582384599,0,0.282250335365383,0.717749266160018,0.000124453476913651,203.75163629651,-370.301735005964,300
750,1200,567883.570664905,567883.570664905,0,0.384664941852143,0.615339283495941,8.34428204018134e-05,282.689326955407,-412.52807800892,324
750,1250,831533.315798949,831533.315798949,0,0.499540827674658,0.500459165945839,5.06199249594162e-05,379.332086321143,-455.2471602332,324
750,1300,1102406.25955328,1102406.25955328,0,0.627252477977401,0.372748506701784,8.17960671709529e-05,480.827645870765,-498.416839057147,396
750,1350,1325046.98948575,1325046.98948575,0,0.754168226772255,0.245821428267905,3.96936756538976e-05,571.567533574269,-541.999270354312,300
750,1400,1517871.19118009,1517871.19118009,0,0.864192591537434,0.135784446517294,3.7764603148582e-05,650.280499082149,-585.960426989416,204
750,1450,1669919.19083154,1669919.19083154,0,0.950938452968426,0.0490584458263732,2.68554515469569e-05,712.417757875887,-630.269671612543,204
750,1500,1753539.72221915,1753539.72221915,0,0.998638960126553,0.00136539516277021,2.90656140436693e-06,746.634372984961,-674.899378584542,84
800,0,286515.871932996,286515.871932996,0.00284242119102197,0,0.997155935765085,0.041503975591417,274.275350326683,204.999233686691,1044
800,50,49189.9572511949,49189.9572511948,0,0,1.00002140287706,0.0949228409926231,104.415383756102,203.422982604966,396
800,100,17129.4524646761,17129.4524646761,0,0,1.00000833772906,0.169482912578531,60.6443208872693,198.723723772389,324
800,150,9099.45606893472,9099.45606893471,0,0,1.00000027763171,0.236393402267763,44.8023582203848,190.95587447383,372
800,200,5961.42753357769,5961.42753357768,0,0,0.999993827343964,0.274761882959475,37.0177865838525,180.206658204872,348
800,250,4437.34730899069,4437.34730899069,0,0,1.00000302985166,0.317962882821375,32.6078929314604,166.591427057027,348
800,300,3596.08171758506,3596.08171758505,0,0,1.00000187692139,0.333265120222519,29.9087377632128,150.247932830958,324
800,350,3093.10836267675,3093.10836267674,0,0,1.00000019795604,0.380530898984484,28.1885719132304,131.330153705518,324
800,400,2777.48164204579,2777.48164204578,0,0,0.999999130978249,0.383394259424112,27.0781354400207,110.002231427237,372
800,450,2574.75466452064,2574.75466452063,0,0,0.999999941543251,0.401586980869593,26.3724682135857,86.4329503163347,348
800,500,2444.83255590998,2444.83255590998,0,0,1.00000429570759,0.382584106372819,25.949433442755,60.7910347154179,396
800,550,2364.55272697038,2364.55272697038,0,0,0.999994682133968,0.380067342536885,25.7315495158683,33.2413917248247,372
800,600,2319.86762274971,2319.8676227497,0,0,0.99999534150813,0.357707135936249,25.6685393516845,3.94230444347625,372
800,650,2301.79406891158,2301.79406891158,0,1.98087658240747e-05,0.999984031286688,0.325876818983156,25.7254711880438,-26.956503012952,300
800,700,2305.04559967618,2305.04559967618,0,0.00019117654931137,0.999815482512498,0.271898774985307,25.8806801045515,-59.3150547801206,324
800,750,2333.11753492476,2333.11753492476,0,0.000758986794046436,0.999241469378458,0.236915321902605,26.1387607093357,-93.0037106465047,300
800,800,2418.63699877356,2418.63699877356,0,0.00211872839417162,0.997879869972779,0.137193846133462,26.5563987404215,-127.90329270299,300
800,850,2685.63222071821,2685.6322207182,0,0.00491138825665049,0.995084850956675,0.000278240503976539,27.2980850670451,-163.904877510815,276
800,900,3553.15991353397,3553.15991353397,0,0.0102240733197903,0.989775470130414,0.000249432097793254,28.7843522469882,-200.909359650713,276
800,950,6623.13778033803,6623.13778033803,0,0.0201430978645227,0.979863393279905,0.000227674510761797,32.2140918313425,-238.826870995259,300
800,1000,41803.543318239,41803.543318239,0,0.0459966915169205,0.954001036296685,0.000198300878907141,50.8704693801849,-277.576120042607,300
800,1050,111957.109062225,111957.109062225,0,0.113216492250813,0.886784092978372,0.000147466708468234,88.4846432530253,-317.083698443778,324
800,1100,210762.269046123,210762.269046123,0,0.190620889061777,0.809382426523645,0.000113901151141144,136.522509962408,-357.283387841153,372
800,1150,344915.994320645,344915.994320645,0,0.277785007487172,0.722214010542385,8.9567369824039e-05,196.13866476384,-398.115489189923,372
800,1200,523975.79693437,523975.796934369,0,0.375622413195611,0.62437931389036,5.79928841715113e-05,269.37909479472,-439.526188478694,348
800,1250,759581.924919474,759581.924919473,0,0.485098295362117,0.514906206177255,3.14786015259664e-05,358.562732159004,-481.466966732372,324
800,1300,1065775.96053583,1065775.96053583,0,0.607203097871756,0.392799783405447,2.40273356664479e-05,466.289967176877,-523.8940579064,348
800,1350,1296253.87302519,1296253.87302519,0,0.737751312435741,0.262237603538491,6.03468296155156e-05,559.922484817612,-566.767955354478,300
800,1400,1501982.72998532,1501982.72998532,0,0.855120982417478,0.144875071492013,4.32040777091296e-05,643.844978291834,-610.05296562842,204
800,1450,1664076.55583745,1664076.55583745,0,0.947603207052608,0.0523871578554228,2.32933719802142e-05,710.046863718941,-653.716807174702,228
800,1500,1753117.50784497,1753117.50784497,0,0.998398194809279,0.00159993377198417,3.10994767083848e-06,746.46079169577,-697.730250815868,84
850,0,277676.484734641,277676.484734641,0.00284242119163109,0,0.997148333982518,0.0444798232949896,266.781998354292,154.999233970069,1092
850,50,44124.9572043586,44124.9572043585,0,0,1.00005465862025,0.0892193656397886,100.130869701869,153.516083558353,372
850,100,14914.3486462713,14914.3486462713,0,0,1.00000107120248,0.160472737141359,57.771935294439,149.092398084488,324
850,150,7914.80787160201,7914.807871602,0,0,1.00000172313812,0.214577147816521,42.8053525436863,141.773646873491,372
850,200,5225.83582337416,5225.83582337415,0,0,0.999999071496106,0.266013982493406,35.5376631502621,131.633027226366,372
850,250,3932.68763902817,3932.68763902816,0,0,1.00000062572547,0.290623267779948,31.4562405007305,118.767950192877,300
850,300,3224.60692480091,3224.6069248009,0,0,1.00000162766444,0.324678430643862,28.9789623001482,103.295672024227,372
850,350,2804.98626291313,2804.98626291312,0,0,0.999995724701525,0.353235274093646,27.4152199457898,85.34849367986,396
850,400,2544.92346470574,2544.92346470574,0,0,1.00000088069254,0.356114953332253,26.4200500128467,65.0689307671288,372
850,450,2380.994625108,2380.99462510799,0,0,1.00001094862632,0.35930612557678,25.8011310941871,42.6051857148283,372
850,500,2279.14522208671,2279.14522208671,0,0,0.999997326920598,0.355397396258612,25.4441001892903,18.1071562419058,396
850,550,2219.85416496116,2219.85416496115,0,8.45985001332778e-07,0.999987027389894,0.347338453571422,25.2781078226941,-8.27688797600422,396
850,600,2191.2398072719,2191.23980727189,0,4.11579546975836e-05,0.999950404543169,0.322415153981418,25.2563618485539,-36.4029182850627,396
850,650,2186.59351376091,2186.59351376091,0,0.000234535002130522,0.999765899054433,0.285219559870236,25.3504703656935,-66.1330757616579,396
850,700,2207.22906955896,2207.22906955895,0,0.000767797561897436,0.999232997990456,0.209674275602052,25.555711423161,-97.3369862700481,372
850,750,2274.42683608896,2274.42683608895,0,0.00193359573080705,0.998064510435602,0.118808828579309,25.9052776077383,-129.892555794333,372
850,800,2462.78010208526,2462.78010208525,0,0.00418568538503301,0.995812950330129,0.000248533410677801,26.5004487380433,-163.686346848956,324
850,850,2992.16538073437,2992.16538073437,0,0.00823963122403985,0.991753891994259,0.000229101475798178,27.5806659534563,-198.613632512949,348
850,900,4510.31553185459,4510.31553185459,0,0.0152862004221375,0.984704974287084,0.000201905761458736,29.7006032954279,-234.5782139051,348
850,950,9296.46893981687,9296.46893981686,0,0.0275809249988603,0.972407905504546,0.000175670798791151,34.3677624536525,-271.492073295121,348
850,1000,47998.9399904734,47998.9399904734,0,0.0547583537694306,0.945238862653026,0.000140630283519969,54.556119365735,-309.274920960278,372
850,1050,114552.726231673,114552.726231673,0,0.119721726824989,0.880277082416529,0.000118379643233192,90.5931584289855,-347.853680804694,372
850,1100,207245.406736313,207245.406736312,0,0.194552804798398,0.805450086314154,9.31564794954061e-05,136.361402158819,-387.161948390303,372
850,1150,331664.032266448,331664.032266448,0,0.278577375116232,0.721423538240403,6.33659930982605e-05,192.747625206725,-427.139445627231,348
850,1200,496119.628055386,496119.628055386,0,0.372641536741474,0.627358042939008,3.59352281803459e-05,261.581633478966,-467.731488886308,324
850,1250,710688.312547497,710688.312547496,0,0.477637966993158,0.522366718896446,2.13839882035164e-05,344.9324963423,-508.88848152262,300
850,1300,987135.398088546,987135.398088546,0,0.594277583636039,0.405713683247687,2.65093043293919e-05,444.971922432945,-550.565437469459,276
850,1350,1268796.65378654,1268796.65378654,0,0.722218842986191,0.277788288434398,9.4216361824516e-05,548.880350021492,-592.721539402941,348
850,1400,1486151.3622621,1486151.3622621,0,0.846080508151604,0.153973124271889,4.17058503278919e-05,637.444092945131,-635.319732737697,228
850,1450,1658271.21050492,1658271.21050492,0,0.944288740932023,0.0557271784235588,2.36386074448725e-05,707.695520362511,-678.326355177833,228
850,1500,1752663.13594383,1752663.13594383,0,0.998139081407522,0.00185708658753193,3.31398116756198e-06,746.274153813514,-721.710800537573,84
900,0,282173.035437791,282173.035437791,0.00284242119215018,0,0.997149035695552,0.0461318311653349,264.50602780309,104.999234221784,1044
900,50,42058.5088255238,42058.5088255238,0,0,1.00006992054668,0.0801349103248237,98.4560162058189,103.598808040278,372
900,100,13725.0618123789,13725.0618123789,0,0,1.00000097429597,0.140259443528547,56.3879790454399,99.4202849552796,348
900,150,7246.83453736869,7246.83453736868,0,0,0.999999806758482,0.209152734263347,41.8324515604525,92.5020389261206,372
900,200,4803.50418327878,4803.50418327877,0,0,1.00000125593051,0.243826969371832,34.8293787640727,82.9060704832536,348
900,250,3640.54689556138,3640.54689556138,0,0,0.999997590395868,0.28425134868093,30.9198071283598,70.7153279216935,396
900,300,3008.75830828258,3008.75830828258,0,0,1.00000448823512,0.300381304112707,28.5590180271697,56.0303352528194,348
900,350,2637.32484524391,2637.32484524391,0,0,1.00000324583918,0.309084859057544,27.0764129080537,38.9654250932889,372
900,400,2409.35837375046,2409.35837375046,0,0,0.999992398281336,0.33076866383908,26.1376242128884,19.6448702794779,348
900,450,2267.88028262191,2267.88028262191,0,2.48242274166002e-08,0.999990949719652,0.333293915538751,25.5596976352476,-1.8008317887145,372
900,500,2182.5157353206,2182.5157353206,0,1.34958035979365e-05,0.999979647086729,0.311054613980463,25.2350082257743,-25.2383297437621,348
900,550,2135.63921385549,2135.63921385548,0,9.47694582279564e-05,0.999901319045158,0.28337904631766,25.0939778476001,-50.5343207049436,372
900,600,2117.98538962832,2117.98538962831,0,0.000338066040030795,0.999661793499786,0.25839352524699,25.0968491666549,-77.5579266017285,396
900,650,2129.02196858679,2129.02196858679,0,0.000892241270329378,0.999100188928297,0.192870764771881,25.2291509195426,-106.18253981223,372
900,700,2184.21740105425,2184.21740105425,0,0.00198388875077108,0.998008415733958,0.0673500260651682,25.5086648624479,-136.287172148244,348
900,750,2334.92192047424,2334.92192047424,0,0.00395275922868998,0.996040521728666,0.000218871235354987,26.001077413625,-167.757365119943,300
900,800,2718.27784788256,2718.27784788255,0,0.00731019211207136,0.992687152061483,0.000200877477757199,26.8593392524461,-200.485730858593,324
900,850,3685.40055728292,3685.40055728292,0,0.0128457316183912,0.987154191263529,0.000175682719160278,28.4074467355901,-234.372195165749,324
900,900,6181.12784689177,6181.12784689176,0,0.0218533546897161,0.978151840878985,0.000152162613868413,31.3505787254,-269.324010015381,348
900,950,13342.9164742094,13342.9164742094,0,0.0367578848876528,0.963252844059086,0.000134617790332563,37.5479504532452,-305.255595124858,348
900,1000,56711.2960393138,56711.2960393138,0,0.0664767871280388,0.933528836718977,0.000111727270084603,59.8157887545165,-342.088258948705,348
900,1050,121107.411428438,121107.411428438,0,0.129774534090067,0.870225079592768,8.95080734433945e-05,94.8137535667124,-379.749840011291,300
900,1100,209587.31930884,209587.31930884,0,0.202522777300341,0.797478833689452,6.64697852196876e-05,138.914383267638,-418.174300717088,324
900,1150,326972.66329869,326972.66329869,0,0.283977881698292,0.716021284632934,4.28951507745959e-05,192.851311344034,-457.301298090968,324
900,1200,480592.453020832,480592.453020832,0,0.374926889002914,0.625070979297791,1.666171224522e-05,258.276191260475,-497.075749459873,300
900,1250,679173.169954536,679173.169954536,0,0.476115742653277,0.523883119009309,2.64994385871085e-05,336.997211887059,-537.447405872493,300
900,1300,932471.528635994,932471.528635994,0,0.587898088551928,0.412083013613082,2.61403827132628e-05,430.751100387742,-578.37044195185,252
900,1350,1248032.38997374,1248032.38997373,0,0.710401084346662,0.289659690595368,3.30806551483588e-05,540.525495203903,-619.803067730919,300
900,1400,1470025.92668367,1470025.92668367,0,0.836881245013345,0.16307902274203,4.83895741451252e-05,630.932303409204,-661.707165668402,228
900,1450,1652346.93720803,1652346.93720803,0,0.940906065550586,0.0590792315821988,2.39844917567782e-05,705.297322155016,-704.04795432433,228
900,1500,1752164.06347588,1752164.06347588,0,0.997854474744991,0.00213753077183689,3.51863614156587e-06,746.06914611755,-746.793678955861,84
950,0,300313.578141486,300313.578141486,0.00284242119258853,0,0.997149322606227,0.0484907543189728,267.875678485429,54.9992344468634,996
950,50,43165.0252351588,43165.0252351588,0,0,1.00009266058575,0.0729714512384553,99.6303891444506,53.6727980770959,348
950,100,13575.5570933932,13575.5570933932,0,0,1.00000140590341,0.127445971311397,56.5847837493525,49.7137803259212,348
950,150,7095.07515873729,7095.07515873728,0,0,0.999999711890715,0.179244913023295,41.9341129990853,43.1548581376032,348
950,200,4692.3909770859,4692.39097708589,0,0,1.00000009575359,0.223577310230422,34.925703415996,34.0489910410109,396
950,250,3559.06819623146,3559.06819623145,0,0,0.999999616340383,0.245748526568374,31.0211604416447,22.4673519968208,348
950,300,2946.87417609087,2946.87417609086,0,0,0.999999381619778,0.275836180068493,28.6627838978786,8.49669485405843,372
950,350,2588.8543383259,2588.8543383259,0,6.24547530267812e-07,0.999998645329532,0.26646610819105,27.1818129793116,-7.76362819787505,396
950,400,2370.26886351348,2370.26886351347,0,1.36368850893331e-05,0.999984206439201,0.285770745842628,26.2424618944861,-26.2047829365069,420
950,450,2235.44879368703,2235.44879368703,0,6.82404881891309e-05,0.999929799006646,0.275255194174042,25.6613192455464,-46.7115088337293,396
950,500,2155.21627881141,2155.2162788114,0,0.000215002035732276,0.999783892310255,0.253364406844181,25.3322262965018,-69.164958707589,324
950,550,2115.14820390954,2115.14820390954,0,0.000534897471526102,0.999476192306739,0.211090275413915,25.1972863962513,-93.4452135939046,348
950,600,2111.23274556826,2111.23274556826,0,0.00115126094003435,0.99884543535998,0.168534517433546,25.2234748653862,-119.433410853293,348
950,650,2154.88597913477,2154.88597913477,0,0.00224644706977597,0.997751602024594,0.000225733450243164,25.4145188383058,-147.013464410011,396
950,700,2284.77692238306,2284.77692238306,0,0.00408607449164925,0.995909331406142,0.000208994806751163,25.811821570063,-176.073387906161,300
950,750,2597.2981604168,2597.2981604168,0,0.0070562935319418,0.992939590174217,0.000186440101713022,26.5194604821411,-206.506253586899,300
950,800,3316.30299431645,3316.30299431645,0,0.0117253836490113,0.988280168904235,0.000161495106426806,27.7502419837411,-238.210832672495,300
950,850,4964.41601691817,4964.41601691817,0,0.0189563034437961,0.98105407895716,0.000141783016403786,29.9187425883889,-271.091968486439,324
950,900,8862.73633764749,8862.73633764748,0,0.0301458207167502,0.96986490416426,0.000122722396856874,33.901505508895,-305.060733664893,348
950,950,19218.6769973585,19218.6769973585,0,0.047888182171926,0.952118096068006,0.000101816339450852,41.9559761896398,-340.034419243464,324
950,1000,67714.9251719565,67714.9251719565,0,0.0808488838814928,0.919149660712353,8.20297181020489e-05,66.5090422748643,-375.936397861612,276
950,1050,131151.84281721,131151.84281721,0,0.143072161209203,0.85693107804176,6.18943924879572e-05,100.942588643112,-412.695896916108,276
950,1100,216874.1994795,216874.1994795,0,0.214143187770185,0.785857657738934,4.45643142081247e-05,143.849364470082,-450.247711036575,300
950,1150,329282.614322621,329282.614322621,0,0.29350043036159,0.706496704714816,2.35207919081017e-05,195.951213329573,-488.531877243495,300
950,1200,474887.465094092,474887.465094092,0,0.381851908883205,0.618149534760654,1.89406187809623e-05,258.734076339635,-527.493330844119,276
950,1250,661086.675151825,661086.675151824,0,0.479640973245973,0.520365374954343,2.66515574520022e-05,333.679384686875,-567.081555623855,228
950,1300,896119.990925643,896119.990925642,0,0.58702567027719,0.412958688369887,3.17843082468641e-05,422.213305424111,-607.250238195565,228
950,1350,1189061.10953615,1189061.10953615,0,0.703915014437957,0.296066692861394,3.8326253796752e-05,525.686999902268,-647.956933412678,228
950,1400,1454622.23719814,1454622.23719814,0,0.828238994264386,0.171731748416724,0.000130621111550549,624.776811375373,-689.162745441106,348
950,1450,1646497.70145822,1646497.70145822,0,0.937565621523916,0.0624440447105005,2.43310254927429e-05,702.934949634169,-730.832027317889,228
950,1500,1751649.42153534,1751649.42153534,0,0.997560962986441,0.0024419234372871,3.72389051168974e-06,745.858199178239,-772.932100502603,84
1000,0,332354.774379458,332354.774379458,0.00283638108851844,0,0.997155367968963,0.0501257527507209,277.349419748996,4.99923464932147,1092
1000,50,47659.1168836768,47659.1168836768,0,0,1.00012620923456,0.0648611576420046,103.879735043997,3.73936680622842,348
1000,100,14497.5507737177,14497.5507737177,0,1.19617445036764e-12,1.0000031109602,0.113656132061751,58.4454213442484,-0.0219874857119748,324
1000,150,7468.70212695917,7468.70212695916,0,3.53809849792127e-07,0.999997783016868,0.148021057326554,43.1546696502522,-6.25677719858959,372
1000,200,4896.20174460246,4896.20174460245,0,2.8813945605435e-06,0.999999104635037,0.185113009904489,35.853059819683,-14.9194193931411,372
1000,250,3690.22825461612,3690.22825461611,0,1.21920117875992e-05,0.999993981207514,0.195722970263887,31.7780133441925,-25.948416863406,420
1000,300,3040.63715692702,3040.63715692702,0,3.80088823174591e-05,0.999947551732698,0.215121290838342,29.3069599089735,-39.2684351349019,348
1000,350,2660.61113150146,2660.61113150145,0,9.82406381072027e-05,0.999908282889338,0.21134026218124,27.7426532646199,-54.792684119001,348
1000,400,2428.65198317799,2428.65198317799,0,0.000223030978187686,0.999787814425079,0.208181131620912,26.7428225134467,-72.4254438767225,348
1000,450,2286.23379670931,2286.23379670931,0,0.000460041416719641,0.999523950854851,0.191032271238324,26.117632411782,-92.0645854881495,396
1000,500,2205.31324077929,2205.31324077929,0,0.000881362800169802,0.999129873901877,0.139451932276111,25.7648870466446,-113.603962403431,396
1000,550,2175.5842060048,2175.58420600479,0,0.00159267996430299,0.998406171045584,0.0770544133387424,25.6302893193332,-136.935579214513,348
1000,600,2203.28082090418,2203.28082090418,0,0.00274570178391129,0.997262401746691,0.000199263216710117,25.6965602850076,-161.951478112171,300
1000,650,2318.3335066569,2318.3335066569,0,0.00455556174199116,0.995438853173521,0.000207347903667752,25.9826180452554,-188.545314108923,324
1000,700,2594.45187541002,2594.45187541002,0,0.00732621245495913,0.992668979582581,0.000173139180909718,26.5621995499503,-216.613615694604,324
1000,750,3190.11619722026,3190.11619722026,0,0.011489551090801,0.988513908615408,0.000180024489436714,27.5794572844354,-246.056746740178,324
1000,800,4442.98841352496,4442.98841352496,0,0.0176701942579172,0.982332860363059,0.000156424745439239,29.3099397672012,-276.779598168742,324
1000,850,7094.66742920192,7094.66742920191,0,0.0268039845480921,0.97319863109599,0.00013183744456879,32.2763290278861,-308.692044945316,324
1000,900,12932.3521077274,12932.3521077274,0,0.0403900956025956,0.959608438204685,0.000111496790848865,37.5441469802834,-341.709206462552,324
1000,950,27480.3002072582,27480.3002072582,0,0.0611923903059458,0.938802247915477,6.16663665740564e-05,47.8200465261391,-375.751547667525,276
1000,1000,81034.9579843894,81034.9579843894,0,0.0977928176801103,0.902206443761008,5.01522097606598e-05,74.6245258395436,-410.744855426668,252
1000,1050,144437.639665845,144437.639665845,0,0.159393665293821,0.840606456224567,3.5243718533796e-05,108.857757757818,-446.620120596982,252
1000,1100,228546.782122347,228546.782122347,0,0.229126279623288,0.770872925760506,2.04738468521722e-05,150.949918167024,-483.31335176329,252
1000,1150,337566.010955361,337566.010955361,0,0.306765675637999,0.693231270459772,1.97124642098875e-05,201.697246125701,-520.765342096691,252
1000,1200,477127.747434891,477127.747434891,0,0.392776125760804,0.607209465768432,2.5301448519101e-05,262.34611276389,-558.921406590365,252
1000,1250,653618.632950118,653618.632950118,0,0.487441340834621,0.512555316611846,3.0477695921941e-05,334.148996615997,-597.731103198815,228
1000,1300,874193.29834767,874193.29834767,0,0.590868593188541,0.409201258413892,3.60221448023443e-05,418.345533728976,-637.147948211194,228
1000,1350,1145982.31326158,1145982.31326158,0,0.702510214932453,0.297421253229357,3.08892104649609e-05,515.794314710321,-677.129133530075,276
1000,1400,1443331.87869484,1443331.87869484,0,0.821857545691958,0.178205770591662,2.4769866579764e-05,620.277638104061,-717.635251366994,300
1000,1450,1640550.54454241,1640550.54454241,0,0.934168886588717,0.0658223487710397,2.46782092650618e-05,700.534849442868,-758.630030148973,228
1000,1500,1751076.40721953,1751076.40721953,0,0.997234167813015,0.00277090325564479,3.92972520306702e-06,745.623116822551,-800.080084092093,84
1050,0,378336.834136506,378336.834136506,0.00255816216294291,5.11642405436554e-05,0.997384079846531,0.0476704314763651,293.234861875757,-45.0007651675944,996
1050,50,55799.0208916413,55799.0208916413,0,5.5107414323116e-05,1.00011576004858,0.0453451028471831,111.368892678948,-46.2004231523119,372
1050,100,16540.2606986826,16540.2606986826,0,6.81430582317405e-05,0.999938478154546,0.0842277149211009,62.0261810523418,-49.7828592653316,300
1050,150,8385.68880540531,8385.6888054053,0,9.41896257546852e-05,0.999913294024137,0.112556165622492,45.5215361673719,-55.7238170139544,348
1050,200,5423.59612264994,5423.59612264993,0,0.000140790353974109,0.999853793332792,0.125480930352609,37.6270853151309,-63.9837893566482,372
1050,250,4039.15324862455,4039.15324862454,0,0.000220676568478234,0.999766142083009,0.149115474666295,33.2009748872052,-74.5092974083339,420
1050,300,3293.95724381587,3293.95724381587,0,0.000354052666687241,0.999647044646953,0.149819490717049,30.4996429727256,-87.2345452661857,324
1050,350,2858.14257757914,2858.14257757914,0,0.000571717335802071,0.999442401614934,0.144512760517954,28.7761403180089,-102.083337422079,348
1050,400,2592.96035227612,2592.96035227612,0,0.00091919847806193,0.999058047560624,0.116878101860987,27.6609856932768,-118.971138513682,300
1050,450,2435.92278800075,2435.92278800075,0,0.00146217391352113,0.998561888008789,0.0441822763951273,26.9664593112285,-137.807160739387,324
1050,500,2358.78833861809,2358.78833861808,0,0.00229359765926822,0.997689957799254,0.000181904038113177,26.5804231175959,-158.496379464798,372
1050,550,2358.96947044165,2358.96947044164,0,0.00354319145098009,0.996470768433216,0.000189332097580845,26.4598635913682,-180.94139881548,372
1050,600,2457.68512805608,2457.68512805608,0,0.00539036819151972,0.994604218933793,0.000161380912608363,26.597219746792,-205.044112735912,300
1050,650,2712.86196097223,2712.86196097223,0,0.00808238155217674,0.991916110149182,0.00016476500006405,27.0360686303884,-230.707130004007,348
1050,700,3245.66579474393,3245.66579474393,0,0.0119608810849458,0.988029001035082,0.000143834933359815,27.8786689892192,-257.834951830294,324
1050,750,4297.22610032197,4297.22610032196,0,0.0175029048419971,0.982505010384896,0.000131687538721838,29.318282097058,-286.334906721083,372
1050,800,6350.61999892,6350.61999892,0,0.0253888439597208,0.974617988698224,0.000122548146138045,31.701387542452,-316.117858876004,348
1050,850,10418.9742075062,10418.9742075062,0,0.0366269300428301,0.963368629462766,9.87078012838901e-05,35.6678196146202,-347.098713775488,348
1050,900,18858.1505431619,18858.1505431619,0,0.0528183928957493,0.947177852333073,8.21586236725409e-05,42.4944509703542,-379.196748422354,324
