x,y,J,J_lower,P_H,P_N,P_A,P20,E_radius,safe_margin,angle_calls
920,640,2119.3582334397,2119.35823343969,0,0.0011457266531554,0.998854273254644,0.165087914861144,25.2197806005526,-116.66382434722,846
920,645,2122.92953827094,2122.92953827093,0,0.00123794450218802,0.998762055880838,0.155995450653057,25.2402527073142,-119.537390722651,810
920,650,2127.01026539506,2127.01026539506,0,0.00133597655094098,0.998664023133404,0.146135729307508,25.2623209671548,-122.425873653313,810
920,655,2131.6354262487,2131.6354262487,0,0.0014401065188625,0.998559893200471,0.135344802759062,25.2860292955328,-125.329158276247,810
920,660,2136.84412953614,2136.84412953614,0,0.00155062938159957,0.998449371473067,0.123384050040301,25.3114280989555,-128.247130325199,846
920,665,2142.67953858943,2142.67953858943,0,0.00166785181214865,0.998332147115403,0.109880856696396,25.3385714927692,-131.179676137867,810
920,670,2149.18946270163,2149.18946270162,0,0.00179209264403928,0.998207907583039,0.0941895657474655,25.3675195801422,-134.126682662784,954
920,675,2156.42671806237,2156.42671806236,0,0.00192368335802937,0.99807631608588,0.0749810966366889,25.3983383148501,-137.088037465883,918
920,680,2164.44964526956,2164.44964526955,0,0.00206296859391485,0.997937031382768,0.0483291373481061,25.4311007128656,-140.063628736719,882
920,685,2173.32415793747,2173.32415793747,0,0.00221030668919296,0.997789699863807,0.0002404406152905,25.4658996896498,-143.053345294373,666
920,690,2183.11804097062,2183.11804097062,0,0.00236607024646918,0.997633921058391,0.000238804706606651,25.5027988560041,-146.057076593037,666
920,695,2193.90941598117,2193.90941598117,0,0.00253064673166369,0.997469360842,0.000237143427721546,25.541896733364,-149.074712727288,666
920,700,2205.78322306292,2205.78322306292,0,0.00270443910525752,0.997295562752698,0.000235457391285254,25.5832929144141,-152.106144437058,666
925,470,2203.61380284434,2203.61380284433,0,2.71826845419221e-05,0.999972815996409,0.294046832970429,25.4130490670653,-33.1425047543337,918
925,475,2195.29997564011,2195.2999756401,0,3.27337110867051e-05,0.999967265345405,0.29256163555998,25.3799354392439,-35.4271136832281,954
925,480,2187.42926526806,2187.42926526805,0,3.90628175092291e-05,0.999960936920773,0.290992553584103,25.3489315091148,-37.7307841490983,954
925,485,2179.98633165814,2179.98633165814,0,4.62386247251947e-05,0.999953761425859,0.28931030542787,25.3199760867305,-40.0533894906666,918
925,490,2172.95606600417,2172.95606600416,0,5.43332324992071e-05,0.999945666764613,0.287512625066086,25.2930050464232,-42.3948031390726,918
925,495,2166.32513609198,2166.32513609198,0,6.34223389507049e-05,0.99993657670648,0.28559706598888,25.2679649465721,-44.7548986397087,882
925,500,2160.08159208728,2160.08159208728,0,7.35853638563612e-05,0.999926415645895,0.283560984819348,25.2448096712768,-47.133549673579,882
925,505,2154.21279985747,2154.21279985746,0,8.49055759120721e-05,0.999915094165923,0.281401522881319,25.2234824367618,-49.5306300781849,918
925,510,2148.70794155239,2148.70794155239,0,9.74702241267397e-05,0.999902528258055,0.279115585393492,25.2039377277755,-51.9460138679331,882
925,515,2143.55718115984,2143.55718115983,0,0.000111370673529734,0.999888629376395,0.276699817899012,25.1861339179946,-54.3795752540711,882
925,520,2138.75119778069,2138.75119778068,0,0.000126702545384245,0.999873296962196,0.274150579464861,25.1700291312382,-56.8311886641486,882
925,525,2134.28154796284,2134.28154796284,0,0.000143565862109737,0.999856433814346,0.271463912083855,25.1555844193144,-59.3007287610064,846
925,530,2130.14065486921,2130.14065486921,0,0.000162065197128475,0.999837934979698,0.268635505597651,25.1427634658562,-61.7880704612955,846
925,535,2126.32240333586,2126.32240333586,0,0.000182309829863647,0.999817691870676,0.26566065729964,25.1315375576246,-64.2930889535282,774
925,540,2122.82090942289,2122.82090942289,0,0.000204413906130013,0.999795586904109,0.262534225192844,25.1218748892382,-66.8156597156626,810
925,545,2119.63114918347,2119.63114918347,0,0.000228496604172378,0.99977150336517,0.259250573624764,25.1137459036964,-69.3556585322242,846
925,550,2116.74939791042,2116.74939791042,0,0.000254682306622546,0.999745318978713,0.255803509712113,25.1071266890523,-71.9129615109655,774
925,555,2114.17296949695,2114.17296949695,0,0.000283100778661865,0.99971689875664,0.252186208557521,25.1019963720245,-74.4874450990715,846
925,560,2111.90006503918,2111.90006503918,0,0.000313887352694137,0.999686113523923,0.248391124723223,25.0983356945996,-77.0789860989082,882
925,565,2109.92981874222,2109.92981874222,0,0.000347183119852591,0.999652819836066,0.244409886723567,25.0961268299939,-79.6874616833215,882
925,570,2108.2627157714,2108.2627157714,0,0.000383135128684945,0.99961686441267,0.240233170342699,25.0953564799755,-82.3127494104908,918
925,575,2106.90036642723,2106.90036642722,0,0.000421896591382466,0.999578103408616,0.235850545308993,25.0960136744222,-84.9547272383386,918
925,580,2105.84553132804,2105.84553132804,0,0.000463627097942397,0.999536377460077,0.23125028809056,25.0980892242833,-87.6132735385036,882
925,585,2105.10241091889,2105.10241091888,0,0.000508492838678471,0.999491507207114,0.226419151129734,25.1015774617624,-90.2882671098785,918
925,590,2104.67669047617,2104.67669047617,0,0.000556666835521462,0.999443333344403,0.221342075370468,25.1064763301334,-92.9795871917204,918
925,595,2104.57557921947,2104.57557921946,0,0.000608329182581158,0.999391671166319,0.216001827957765,25.1127865408223,-95.687113476336,954
925,600,2104.80786740647,2104.80786740646,0,0.000663667296472844,0.999336333325693,0.210378539690418,25.1205114342127,-98.410726121348,846
925,605,2105.38404166819,2105.38404166819,0,0.000722876176945726,0.99927712372051,0.204449105902301,25.1296570106457,-101.150305761547,810
925,610,2106.31673100762,2106.31673100761,0,0.000786158678387769,0.999213841039084,0.198186397730692,25.1402346383429,-103.905733520336,882
925,615,2107.62057425791,2107.6205742579,0,0.000853725792821606,0.999146273752212,0.191558204448861,25.1522588567379,-106.676891020768,882
925,620,2109.31197319416,2109.31197319415,0,0.000925796945049672,0.999074203511354,0.184525784936069,25.1657442112555,-109.463660396191,882
925,625,2111.41010410462,2111.41010410462,0,0.00100260030065392,0.998997399674745,0.177041834916132,25.1807122529726,-112.265924300496,882
925,630,2113.9370338101,2113.93703381009,0,0.0010843730876067,0.998915626125221,0.16904755188599,25.1971911154037,-115.08356591798,918
925,635,2116.91670579153,2116.91670579153,0,0.00117136193230523,0.998828638483626,0.160468251621555,25.2152057159998,-117.91646897283,882
925,640,2120.37678590386,2120.37678590385,0,0.00126382321090244,0.998736176706743,0.151206549336446,25.2347911123104,-120.764517738228,882
925,645,2124.34791493222,2124.34791493221,0,0.00136202341687346,0.998637976583272,0.141131207097108,25.2559847037688,-123.62759704509,4170
925,650,2128.8643052027,2128.8643052027,0,0.00146623954582867,0.99853376081773,0.130057699873906,25.2788290605492,-126.505592290445,846
925,655,2133.96386847227,2133.96386847227,0,0.00157675949866333,0.99842324077111,0.11771142316957,25.3033708637716,-129.398389445446,810
925,660,2139.68878390359,2139.68878390359,0,0.00169388250421953,0.998306118457658,0.103649635816258,25.3296631916269,-132.305875063046,774
925,665,2146.08555717032,2146.08555717031,0,0.00181791956273075,0.998182080019194,0.08706549728468,25.3577634689138,-135.227936285313,846
925,670,2153.2056063463,2153.20560634629,0,0.00194919391142259,0.998050806718956,0.0661349530762326,25.3877355274478,-138.164460850423,882
925,675,2161.105559325,2161.10555932499,0,0.00208804151375644,0.997911959762881,0.033756775569616,25.4196489257983,-141.115337099303,846
925,680,2169.84737024678,2169.84737024678,0,0.00223481157392797,0.997765189595339,0.000238218335204341,25.4535768127172,-144.080453981964,630
925,685,2179.498121987,2179.498121987,0,0.0023898670783694,0.997610138659371,0.000236620569126161,25.4895907587435,-147.059701063506,630
925,690,2190.13423952967,2190.13423952966,0,0.00255358536615585,0.997446430513924,0.000234997287041002,25.5277906231402,-150.052968529807,630
925,695,2201.84234611536,2201.84234611536,0,0.00272635873038356,0.99727364006404,0.000233349097016117,25.5683064477851,-153.060147192913,630
930,470,2200.94712264053,2200.94712264053,0,3.83022146636747e-05,0.99996169774065,0.28831015923935,25.4245600131382,-37.5974377114183,990
930,475,2192.6792644144,2192.67926441439,0,4.5204338051094e-05,0.999954794066761,0.286763035249784,25.391398555822,-39.8722591576443,918
930,480,2184.85466692241,2184.8546669224,0,5.29770543602091e-05,0.999947022557561,0.285101742532094,25.3603543696826,-42.166103836593,918
930,485,2177.4572060706,2177.4572060706,0,6.16915370477298e-05,0.999938309249773,0.283323964669445,25.3313578981733,-44.4788464139742,882
930,490,2170.47280948924,2170.47280948923,0,7.14224725418574e-05,0.999928577554509,0.28142720043883,25.3043523774342,-46.8103616350902,918
930,495,2163.88867831924,2163.88867831923,0,8.22481802298035e-05,0.999917749915666,0.279408746831274,25.2792871408514,-49.1605243464464,918
930,500,2157.69230874425,2157.69230874425,0,9.42507362633268e-05,0.99990574965753,0.277265679926179,25.2561092264337,-51.5292095168979,918
930,505,2151.87216872176,2151.87216872176,0,0.000107516101346325,0.999892481667851,0.274994833272089,25.234769138572,-53.9162922583339,882
930,510,2146.41766379457,2146.41766379456,0,0.000122134252677657,0.999877866006752,0.272592773364703,25.2152208599121,-56.3216478458992,954
930,515,2141.31924514395,2141.31924514395,0,0.000138199320232101,0.999861800425483,0.270055771719393,25.1974224018984,-58.7451517377528,846
930,520,2136.568077128,2136.56807712799,0,0.000155809727572736,0.999844190205537,0.267379772942804,25.1813331188979,-61.1866795943679,846
930,525,2132.15626894785,2132.15626894784,0,0.000175068337399094,0.999824932028937,0.264560358067324,25.1669154950143,-63.6461072973666,846
930,530,2128.07680990404,2128.07680990403,0,0.000196082602047258,0.999803919169144,0.261592702253274,25.1541345169678,-66.1233109679026,810
930,535,2124.32433400809,2124.32433400809,0,0.000218964719170685,0.9997810352808,0.258471525755997,25.1429640166721,-68.6181669845805,4110
930,540,2120.8932145874,2120.89321458739,0,0.00024383179284404,0.999756168577934,0.255191036784265,25.1333704246109,-71.1305520009253,846
930,545,2117.77935934046,2117.77935934046,0,0.000270806000346751,0.999729195905951,0.251744864535436,25.1253276749331,-73.6603429623956,846
930,550,2114.9797131569,2114.97971315689,0,0.000300014764898431,0.999699985208602,0.248125980245254,25.1188126813005,-76.2074171229497,846
930,555,2112.49217318054,2112.49217318054,0,0.000331590934634898,0.999668408857605,0.244326603499022,25.1138044403285,-78.7716520611636,846
930,560,2110.315982697,2110.31598269699,0,0.000365672968131227,0.999634326730552,0.240338090269546,25.1102868310272,-81.3529256959055,846
930,565,2108.45112197281,2108.45112197281,0,0.000402405126797335,0.999597594975726,0.23615079809934,25.1082431101666,-83.9511163015684,810
930,570,2106.89889129619,2106.89889129618,0,0.00044193767449204,0.999558061878062,0.2317539224068,25.1076603552865,-86.5661025228692,846
930,575,2105.66198055283,2105.66198055283,0,0.000484427084723494,0.999515572031633,0.22713529593247,25.1085295357421,-89.1977633892111,882
930,580,2104.74431697504,2104.74431697503,0,0.000530036255827553,0.999469964190066,0.222281140574063,25.110843620761,-91.8459783286203,918
930,585,2104.15123987453,2104.15123987452,0,0.000578934734541053,0.999421059964555,0.217175756937423,25.1145983183347,-94.5106271812549,846
930,590,2103.88967010659,2103.88967010658,0,0.000631298948414418,0.999368701057929,0.211801131245989,25.1197930982238,-97.1915902124958,918
930,595,2103.96810698636,2103.96810698635,0,0.000687312447537553,0.999312687153934,0.2061364308658,25.12642980237,-99.8887481256218,954
930,600,2104.39695990602,2104.39695990601,0,0.000747166156084928,0.999252831031667,0.200157347037465,25.1345150525238,-102.601982074071,774
930,605,2105.18837750687,2105.18837750687,0,0.000811058634220205,0.999188941736897,0.193835223838047,25.1440577369022,-105.331173673298,882
930,610,2106.35620920365,2106.35620920364,0,0.000879196350938095,0.999120803604373,0.187135881264831,25.155067480819,-108.076205012233,882
930,615,2107.91720573764,2107.91720573764,0,0.00095179396846146,0.999048205697285,0.180017989268848,25.1675636633786,-110.836958664337,882
930,620,2109.88975765859,2109.88975765859,0,0.00102907463885547,0.998970925130518,0.172430762672887,25.1815636824863,-113.613317698274,882
930,625,2112.29485171807,2112.29485171807,0,0.00111127031356806,0.998888730304278,0.164310592712123,25.1970895099057,-116.405165688192,918
930,630,2115.15673214083,2115.15673214083,0,0.00119862206665744,0.99880137795494,0.155575943326952,25.214171586224,-119.212386723628,918
930,635,2118.50191399787,2118.50191399786,0,0.00129138043252358,0.998708619360399,0.146119270996694,25.2328392595534,-122.03486541904,882
930,640,2122.36039027101,2122.360390271,0,0.0013898057590213,0.998610195504018,0.135793514607138,25.2531288717019,-124.87248692296,846
930,645,2126.76547267836,2126.76547267836,0,0.00149416857689937,0.998505831377064,0.124387873037177,25.275080523704,-127.725136926798,882
930,650,2131.7541896231,2131.75418962309,0,0.00160474998658219,0.998395250549595,0.111580151353229,25.2987394229256,-130.592701673281,882
930,655,2137.36764994075,2137.36764994074,0,0.00172184206339007,0.998278162378414,0.0968299312885919,25.3241564855948,-133.475067964536,846
930,660,2143.65109648126,2143.65109648125,0,0.00184574828238035,0.998154252520461,0.0790858372232816,25.3513863463255,-136.372123169841,810
930,665,2150.65461444362,2150.65461444362,0,0.00197678396408675,0.99802321610346,0.0556276010661161,25.3804906695418,-139.283755233021,774
930,670,2158.43309961276,2158.43309961276,0,0.00211527674253799,0.99788472586312,0.000237511722933501,25.4115348401364,-142.209852679522,666
930,675,2167.04892282911,2167.04892282911,0,0.00226156705705091,0.997738413641811,0.000235977660403203,25.4446061060202,-145.150304623152,630
930,680,2176.5665311104,2176.5665311104,0,0.00241600866941867,0.997583995377718,0.000234417345210982,25.4797680762789,-148.105000772499,630
930,685,2187.05865705613,2187.05865705612,0,0.0025789692082529,0.997421019741826,0.000232831391326776,25.517104784903,-151.073831437037,630
930,690,2198.60539991751,2198.6053999175,0,0.00275083074239062,0.997249152482092,0.000231220401980171,25.5567115038063,-154.056687532923,630
935,465,2207.73195126794,2207.73195126793,0,4.45736179379191e-05,0.999955426049972,0.283926848957614,25.4748150848598,-39.8113183362743,954
935,470,2199.0412978906,2199.04129789059,0,5.20758937247921e-05,0.999947924280014,0.282400418802201,25.4393953888276,-42.0573162549856,954
935,475,2190.81016022767,2190.81016022767,0,6.04721879407375e-05,0.999939528028237,0.280758791140355,25.4061619374184,-44.3224229043753,918
935,480,2183.02194224322,2183.02194224322,0,6.98327884732199e-05,0.999930166578751,0.278999594512929,25.3750448730199,-46.6065142168698,954
935,485,2175.66164883966,2175.66164883965,0,8.02314135218118e-05,0.999919768842743,0.277120267855449,25.3459828884263,-48.9094661702261,918
935,490,2168.71562227058,2168.71562227057,0,9.17453283854884e-05,0.999908254750048,0.275118042854172,25.3189209628881,-51.2311548093646,990
935,495,2162.17108194109,2162.17108194108,0,0.000104455465933135,0.999895543301144,0.272989924044774,25.2938065362978,-53.5714562677524,918
935,500,2156.01584263571,2156.01584263571,0,0.000118446550913591,0.999881553668892,0.270732666287731,25.2705871557312,-55.9302467883351,918
935,505,2150.23890105358,2150.23890105358,0,0.000133807228270193,0.999866193034436,0.268342749176363,25.2492154609599,-58.3074027440211,954
935,510,2144.83004637886,2144.83004637886,0,0.000150630195633961,0.999849365319015,0.265816347850992,25.2296458975532,-60.7028006577139,846
935,515,2139.78024297886,2139.78024297885,0,0.000169012340179342,0.999830987793629,0.263149299571638,25.2118380581991,-63.1163172218926,882
935,520,2135.08115688629,2135.08115688629,0,0.000189054880036898,0.999810945344416,0.260337065265368,25.1957521852334,-65.5478293177466,846
935,525,2130.72537120302,2130.72537120301,0,0.000210863510468403,0.999789136080038,0.257374685084165,25.1813513496284,-67.9972140338587,846
935,530,2126.7065329444,2126.70653294439,0,0.000234548555021728,0.999765451273229,0.254256726780267,25.1686024181225,-70.4643486844413,846
935,535,2123.01970205646,2123.01970205646,0,0.000260225121895572,0.999739775270892,0.250977225416755,25.1574788534121,-72.9491108271291,846
935,540,2119.66010838418,2119.66010838417,0,0.000288013265757652,0.999711986828261,0.247529612549107,25.1479499583889,-75.4513782803242,882
935,545,2116.62423257866,2116.62423257865,0,0.000318038155274482,0.999681961506338,0.243906632523764,25.1399897991408,-77.9710291401022,882
935,550,2113.90996371536,2113.90996371536,0,0.000350430246626408,0.999649568470635,0.240100242882678,25.1335781809547,-80.5079417966776,846
935,555,2111.51587818221,2111.5158781822,0,0.0003853254632982,0.999614674799274,0.236101494996886,25.1286942907403,-83.0619949504344,882
935,560,2109.44175462347,2109.44175462346,0,0.000422865382453328,0.999577134599781,0.231900389872448,25.1253205026026,-85.6330676275188,846
935,565,2107.68896980068,2107.68896980067,0,0.000463197428219233,0.999536802165542,0.227485702468907,25.1234453745468,-88.2210391950059,846
935,570,2106.25970104806,2106.25970104805,0,0.000506475072231413,0.99949352472372,0.222844765634676,25.1230563869565,-90.8257893756363,846
935,575,2105.15777664607,2105.15777664607,0,0.000552858041806269,0.99944714217404,0.217963201630901,25.1241465110865,-93.4471982621301,846
935,580,2104.38815763487,2104.38815763487,0,0.000602512536136408,0.999397487816721,0.212824584713688,25.1267092721718,-96.0851463310796,846
935,585,2103.95760833273,2103.95760833273,0,0.000655611450927678,0.999344388931857,0.207410011691387,25.1307436285791,-98.7395144564275,882
935,590,2103.87421595095,2103.87421595095,0,0.000712334611924795,0.999287665461837,0.201697547606779,25.1362492440555,-101.410183922533,918
935,595,2104.14797228922,2104.14797228922,0,0.000772869017802123,0.999227130637234,0.195661498825736,25.1432304814261,-104.09703643683,954
935,600,2104.7906347539,2104.79063475389,0,0.000837409092928283,0.999162590487199,0.189271442568241,25.1516943377964,-106.79995414208,882
935,605,2105.81620788486,2105.81620788485,0,0.000906156950547924,0.999093843112706,0.182490904516928,25.1616534085262,-109.518819628236,882
935,610,2107.24032351556,2107.24032351555,0,0.000979322666961496,0.999020677906039,0.175275513908853,25.1731197336207,-112.253515943894,882
935,615,2109.08119023126,2109.08119023125,0,0.00105712456732446,0.998942875524687,0.167570357940886,25.1861114043073,-115.003926607381,882
935,620,2111.35975680743,2111.35975680743,0,0.00113978952373135,0.99886020928877,0.159306062766402,25.2006526061369,-117.769935617432,846
935,625,2114.09898784456,2114.09898784456,0,0.00122755326629785,0.998772446869537,0.150392757288839,25.2167663510067,-120.551427463515,918
935,630,2117.32519565324,2117.32519565324,0,0.00132066070800585,0.998679338333909,0.140710321075036,25.2344837342871,-123.348287135758,882
935,635,2121.0674779368,2121.0674779368,0,0.00141936628413276,0.998580633671052,0.130091654972495,25.2538378307129,-126.16040013453,882
935,640,2125.35842368465,2125.35842368465,0,0.00152393430714775,0.998476065692805,0.11829166027807,25.2748675145965,-128.987652479639,4050
935,645,2130.23416535697,2130.23416535696,0,0.00163463933802432,0.998365360236122,0.104923314841193,25.2976160236369,-131.829930719191,846
935,650,2135.73468494376,2135.73468494375,0,0.00175176657499152,0.998248233922091,0.0893041729583663,25.3221313065477,-134.687121938083,882
935,655,2141.90417843273,2141.90417843272,0,0.00187561226082568,0.99812438641183,0.0699840004463447,25.3484666207998,-137.55911376616,846
935,660,2148.79134517504,2148.79134517504,0,0.00200648410987164,0.997993515123176,0.042300412636805,25.3766804889317,-140.445794386026,846
935,665,2156.45129833672,2156.45129833671,0,0.00214470175607778,0.997855300851498,0.000235217228672874,25.406849149614,-143.347052540521,630
935,670,2164.93839723503,2164.93839723503,0,0.00229059722343341,0.997709401350801,0.00023371999340675,25.4390065421204,-146.26277753987,666
935,675,2174.31981585421,2174.3198158542,0,0.00244451542031227,0.99755550011505,0.00023219641115042,25.4732495749304,-149.192859268513,630
935,680,2184.66626557992,2184.66626557991,0,0.00260681465935142,0.997393177951175,0.00023064709082382,25.5096597814736,-152.137188191606,630
935,685,2196.06118256321,2196.0611825632,0,0.00277786720463424,0.997222142560803,0.000229072630578581,25.5483739574116,-155.095655361227,630
935,690,2208.5848159628,2208.5848159628,0,0.00295805984809883,0.997041940151861,0.000227473617989689,25.5894524971279,-158.068152422259,3450
940,465,2206.56545037483,2206.56545037483,0,5.9739275324398e-05,0.999940260601292,0.2779048329122,25.4931090653462,-44.2856818684547,990
940,470,2197.90112317343,2197.90112317343,0,6.87857797187837e-05,0.999931214435721,0.276281468724717,25.4575804995594,-46.5220771564188,846
940,475,2189.69692093047,2189.69692093047,0,7.88187104861325e-05,0.999921179591873,0.274539417027504,25.4242426920504,-48.7775410429549,882
940,480,2181.93664609933,2181.93664609933,0,8.99108588719854e-05,0.999910090777429,0.272676051332236,25.3930277263836,-51.0519507695274,846
940,485,2174.60588759885,2174.60588759885,0,0.000102138480102722,0.99989786114637,0.270688531828521,25.3638774212844,-53.345183611123,882
940,490,2167.69119521097,2167.69119521097,0,0.000115581410636605,0.999884418531862,0.268573784616169,25.3367366353601,-55.6571168978462,954
940,495,2161.17984831869,2161.17984831868,0,0.000130323189118663,0.9998696754911,0.266328478164023,25.3115510686709,-57.9876280360722,918
940,500,2155.06032267781,2155.06032267781,0,0.0001464511811966,0.99985355200104,0.263948996521493,25.2882715433781,-60.3365945291694,882
940,505,2149.3219017283,2149.3219017283,0,0.000164056708363623,0.999835942868127,0.261431408713729,25.2668503787013,-62.703893997777,882
940,510,2143.95517159224,2143.95517159223,0,0.000183235181003298,0.999816765209687,0.258771433628368,25.2472459816393,-65.0894041996473,846
940,515,2138.95134504418,2138.95134504417,0,0.000204086235821378,0.999795913748993,0.255964399544314,25.2294166797369,-67.4930030490514,846
940,520,2134.3025545644,2134.3025545644,0,0.000226713877860045,0.999773285723401,0.253005197261397,25.2133233942672,-69.914568635741,846
940,525,2130.00200605428,2130.00200605428,0,0.000251226627301193,0.999748769377792,0.24988822553662,25.1989307526251,-72.3539792434799,810
940,530,2126.0440457378,2126.04404573779,0,0.000277737671277318,0.999722262522828,0.246607327211553,25.1862076747605,-74.8111133681339,846
940,535,2122.42402924104,2122.42402924103,0,0.00030636502092134,0.999693635410573,0.243155713996902,25.1751257133564,-77.2858497353288,882
940,540,2119.1382164195,2119.1382164195,0,0.000337231673900317,0.999662768048718,0.239525877330826,25.1656582527003,-79.778067317674,882
940,545,2116.18376166719,2116.18376166719,0,0.000370465782692603,0.999629533855369,0.235709481999925,25.1577799796764,-82.2876453515548,882
940,550,2113.55920453943,2113.55920453942,0,0.000406200828883606,0.999593797555309,0.231697238233148,25.151470729418,-84.8144633534966,846
940,555,2111.26421538215,2111.26421538214,0,0.000444575803772053,0.999555424217022,0.227478746655398,25.1467129546328,-87.3584011361006,882
940,560,2109.29946364203,2109.29946364203,0,0.000485735395596583,0.999514262457368,0.223042308662977,25.1434901317282,-89.9193388235567,846
940,565,2107.66706642323,2107.66706642322,0,0.00052983018371175,0.999470170214011,0.218374692236295,25.1417901974089,-92.4971568667356,882
940,570,2106.3704406953,2106.3704406953,0,0.000577016840063185,0.999422982006258,0.213460839601477,25.1416035342973,-95.0917360578621,846
940,575,2105.41445742014,2105.41445742013,0,0.000627458338333869,0.999372541503884,0.208283497941293,25.1429239085323,-97.7029575447741,846
940,580,2104.80539903201,2104.805399032,0,0.000681324171157378,0.99931867840293,0.202822746702714,25.1457472878005,-100.33070284477,810
940,585,2104.5512080615,2104.5512080615,0,0.000738790575819659,0.999261209519979,0.197055383541128,25.1500731752773,-102.974853858051,774
940,590,2104.66159183621,2104.66159183621,0,0.00080004076889865,0.999199959962962,0.190954113230872,25.1559048757186,-105.635292880754,846
940,595,2105.14798964037,2105.14798964037,0,0.000865265190320893,0.999134735227076,0.184486455860303,25.1632481065211,-108.311902617594,882
940,600,2106.0236335033,2106.0236335033,0,0.000934661757346614,0.999065338549387,0.177613244945989,25.1721107187025,-111.004566194106,882
940,605,2107.304369469,2107.30436946899,0,0.00100843612902956,0.998991563128864,0.170286508913296,25.1825083179013,-113.713167168493,882
940,610,2109.00769747933,2109.00769747933,0,0.0010868019817356,0.998913197749794,0.162446393503789,25.1944553184489,-116.437589543096,882
940,615,2111.15375352803,2111.15375352803,0,0.00116998129634496,0.998830019596308,0.154016531655174,25.2079717174235,-119.177717775474,882
940,620,2113.76534283256,2113.76534283255,0,0.00125820465780706,0.998741795032183,0.144896776189784,25.2230820110712,-121.933436789118,882
940,625,2116.867984564,2116.86798456399,0,0.00135171156776515,0.998648289034336,0.134951179565192,25.2398141822488,-124.704631983777,918
940,630,2120.49014827849,2120.49014827849,0,0.00145075077101968,0.998549248975091,0.123986742200445,25.2581999415239,-127.491189245435,882
940,635,2124.66371805892,2124.66371805892,0,0.00155558059665646,0.9984444194033,0.111712386718939,25.2782768611298,-130.292994955912,3810
940,640,2129.42382664414,2129.42382664414,0,0.00166646931472683,0.998333530315194,0.0976494631343003,25.3000851207618,-133.10993600212,882
940,645,2134.80953468806,2134.80953468805,0,0.00178369550943462,0.998216303379842,0.0808970309803194,25.3236710102768,-135.941899784954,846
940,650,2140.86390082438,2140.86390082438,0,0.00190754846985772,0.998092452076007,0.0592818221613411,25.3490853076698,-138.788774227851,882
940,655,2147.63490422043,2147.63490422043,0,0.00203832859931223,0.997961672416462,0.0146487820795632,25.3763882286018,-141.650447785001,774
940,660,2155.17317356099,2155.17317356099,0,0.00217634784455465,0.997823649443295,0.000232907913483694,25.4056288389132,-144.526809449222,630
940,665,2163.53928165288,2163.53928165287,0,0.00232193014611344,0.997678080078506,0.000231446738047283,25.4369004555862,-147.417748759508,630
940,670,2172.79329598412,2172.79329598412,0,0.00247541191114621,0.99752458971589,0.000229959144981992,25.4702540422659,-150.323155808254,666
940,675,2183.00418213085,2183.00418213085,0,0.00263714251033443,0.997362848362534,0.000228445737949416,25.5057704642807,-153.242921248156,630
940,680,2194.24741594919,2194.24741594918,0,0.00280748480045399,0.99719252344579,0.000226907109797429,25.5435376549305,-156.17693629881,630
940,685,2206.6052504071,2206.60525040709,0,0.00298681567440003,0.997013174962316,0.000225343842764648,25.5836480063664,-159.125092752989,630
945,465,2206.17905254835,2206.17905254835,0,7.79828434839244e-05,0.999922016154113,0.271669616984627,25.5148010035548,-48.7647939222147,882
945,470,2197.53173828778,2197.53173828778,0,8.87142353671894e-05,0.99991128806123,0.269943243493005,25.4791361073297,-50.9916581928837,918
945,475,2189.34567892524,2189.34567892524,0,0.00010052566465276,0.999899473900534,0.268094261380565,25.4456663040888,-53.2375507032348,882
945,480,2181.6055814302,2181.6055814302,0,0.000113492418306915,0.999886507611279,0.266119795099248,25.4143297511413,-55.5023499887013,882
945,485,2174.29723322767,2174.29723322766,0,0.000127693280947949,0.999872306528986,0.264016704045306,25.3850680769628,-57.7859346068053,954
945,490,2167.40747945862,2167.40747945862,0,0.000143210652562361,0.999856789313146,0.261781565350147,25.3578264222052,-60.088183158512,918
945,495,2160.92408123728,2160.92408123728,0,0.000160130669945476,0.999839870095084,0.259410657960085,25.3325522349802,-62.4089743091579,954
945,500,2154.8358421362,2154.83584213619,0,0.000178543332024573,0.999821458145229,0.256899933981388,25.309196409265,-64.7481868089556,774
945,505,2149.13245972731,2149.13245972731,0,0.000198542629231323,0.999801457493751,0.254244981659814,25.2877119422851,-67.1056995130709,846
945,510,2143.80499564724,2143.80499564723,0,0.000220226677099605,0.999779772283735,0.251440982623633,25.2680580672581,-69.4813914012727,810
945,515,2138.84540129994,2138.84540129994,0,0.000243697854274692,0.999756304451953,0.248482662255106,25.2501961038809,-71.8751415971565,810
945,520,2134.24615313825,2134.24615313825,0,0.000269062945130302,0.999730937985362,0.245364231777902,25.2340861719693,-74.2868293869408,810
945,525,2130.00111907351,2130.0011190735,0,0.000296433287201296,0.999703563921994,0.242079320292428,25.2196946802168,-76.7163342378381,810
945,530,2126.10527294577,2126.10527294576,0,0.000325924923651774,0.999674076712609,0.23862089451937,25.206991547301,-79.1635358159992,846
945,535,2122.5544350069,2122.55443500689,0,0.000357658761011168,0.99964233970774,0.234981163403544,25.1959476319898,-81.6283140040352,846
945,540,2119.34582027975,2119.34582027975,0,0.000391760732424649,0.999608239092653,0.231151463901116,25.1865394053332,-84.1105489181136,882
