time_s,steps,iterations,max_scaled_residual,max_ratio,max_linear_backward_error,cum_water_balance,cum_outward_water_per_rhod_2piL
958,46049,157571,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2163645481724932e-16,2.9954835856555877e-05
959,46065,157635,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2175910233423862e-16,2.9982155171421277e-05
960,46081,157699,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2190139290923423e-16,3.0009468959333704e-05
961,46097,157763,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2208798810501879e-16,3.0036777200465713e-05
962,46113,157827,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2221933197858302e-16,3.0064079875275795e-05
963,46129,157891,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2239866949167304e-16,3.0091376988030213e-05
964,46145,157955,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.225226313986557e-16,3.0118668542915389e-05
965,46161,158019,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2268658624748437e-16,3.0145954544076824e-05
966,46177,158083,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2289528867232002e-16,3.0173234995632115e-05
967,46193,158147,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2288135357413065e-16,3.0200509901677422e-05
968,46209,158211,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2308447852689101e-16,3.0227779266291205e-05
969,46225,158275,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2321714402827895e-16,3.0255043093536702e-05
970,46241,158339,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2334723141449271e-16,3.0282301387463606e-05
971,46257,158403,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2351735661710073e-16,3.0309554152109309e-05
972,46273,158467,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2366211177673144e-16,3.0336801391499807e-05
973,46289,158531,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2376285389673912e-16,3.0364043109650452e-05
974,46305,158595,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2393318279257297e-16,3.0391279310566501e-05
975,46321,158659,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2412764013328469e-16,3.0418509998243607e-05
976,46337,158723,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2428534645976615e-16,3.0445735176668197e-05
977,46353,158787,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2453884360990369e-16,3.0472954849817804e-05
978,46369,158851,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2466153372669454e-16,3.0500169021661341e-05
979,46385,158915,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.249565789182297e-16,3.0527377696159316e-05
980,46401,158979,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2509252708587856e-16,3.0554580877264101e-05
981,46417,159043,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2511824330394222e-16,3.0581778568920025e-05
982,46433,159107,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2512938211807086e-16,3.0608970775063637e-05
983,46449,159171,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2523313290076155e-16,3.0636157499623745e-05
984,46465,159235,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2547529209303798e-16,3.0663338746521638e-05
985,46481,159299,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2566420298094738e-16,3.0690514519671117e-05
986,46497,159363,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.257699919366674e-16,3.0717684822978684e-05
987,46513,159427,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2585654584121826e-16,3.0744849660343577e-05
988,46529,159491,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.258763100811843e-16,3.0772009035657879e-05
989,46545,159555,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2593841769670692e-16,3.0799162952806597e-05
990,46561,159619,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2607402796107555e-16,3.0826311415667714e-05
991,46577,159683,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2627447512339792e-16,3.0853454428112311e-05
992,46593,159747,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2652050945004901e-16,3.088059199400456e-05
993,46609,159811,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2655865054129868e-16,3.0907724117201897e-05
994,46625,159875,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2679950464936365e-16,3.0934850801554912e-05
995,46641,159939,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.269737928451995e-16,3.0961972050907557e-05
996,46657,160003,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2707023321243159e-16,3.0989087869097162e-05
997,46673,160067,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2717108307271406e-16,3.1016198259954402e-05
998,46689,160131,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2734835263427269e-16,3.1043303227303402e-05
999,46705,160195,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2759621234174053e-16,3.1070402774961792e-05
1000,46721,160259,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.27756499264938e-16,3.1097496906740741e-05
1001,46737,160323,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2792500319354541e-16,3.112458562644497e-05
1002,46753,160387,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.281680495370288e-16,3.1151668937872814e-05
1003,46769,160451,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2844138971608572e-16,3.1178746844816234e-05
1004,46785,160515,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.286491185493404e-16,3.1205819351060873e-05
1005,46801,160579,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2886331883011739e-16,3.1232886460386089e-05
1006,46817,160643,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2908427945124561e-16,3.1259948176565007e-05
1007,46833,160707,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2926286422997821e-16,3.1287004503364465e-05
1008,46849,160771,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.29531164604358e-16,3.1314055444545153e-05
1009,46865,160835,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2966840213978667e-16,3.1341101003861576e-05
1010,46881,160899,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.2991385433808168e-16,3.1368141185062104e-05
1011,46897,160963,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3011637172668211e-16,3.1395175991888963e-05
1012,46913,161027,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3035712884782027e-16,3.1422205428078348e-05
1013,46929,161091,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3061306535358423e-16,3.1449229497360355e-05
1014,46945,161155,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3076744682759352e-16,3.1476248203459035e-05
1015,46961,161219,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3102172793815661e-16,3.1503261550092456e-05
1016,46977,161283,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3119138309538154e-16,3.153026954097269e-05
1017,46993,161347,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.312933000186542e-16,3.1557272179805857e-05
1018,47009,161411,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.313938487851937e-16,3.1584269470292103e-05
1019,47025,161475,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3154557687059307e-16,3.1611261416125678e-05
1020,47041,161539,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3162698116224049e-16,3.1638248020994968e-05
1021,47057,161603,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3174754707921831e-16,3.1665229267407423e-05
1022,47073,161667,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3185862937047321e-16,3.1692205138125082e-05
1023,47089,161731,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3194463609504887e-16,3.1719175637071556e-05
1024,47105,161795,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.320640563668783e-16,3.174614076809895e-05
1025,47121,161859,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3214512875230493e-16,3.1773100535022563e-05
1026,47137,161923,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3221855468014912e-16,3.1800054941632495e-05
1027,47153,161987,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3246089068228148e-16,3.1827003991699412e-05
1028,47169,162051,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3253603032155973e-16,3.1853947688977973e-05
1029,47185,162115,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3264163440241284e-16,3.1880886037208921e-05
1030,47201,162179,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3279645283458072e-16,3.1907819040120724e-05
1031,47217,162243,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3286456991725354e-16,3.1934746701430562e-05
1032,47233,162307,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3300089321131019e-16,3.1961669024845236e-05
1033,47249,162371,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3309479206611022e-16,3.1988586014061827e-05
1034,47265,162435,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3323575025993415e-16,3.2015497672768174e-05
1035,47281,162499,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3333674384284805e-16,3.2042404004643348e-05
1036,47297,162563,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3349236339943918e-16,3.2069305013358003e-05
1037,47313,162627,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3363699200043617e-16,3.2096200702574635e-05
1038,47329,162691,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3375477176631576e-16,3.212309107594784e-05
1039,47345,162755,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3391764590367413e-16,3.2149976137124609e-05
1040,47361,162819,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3405308287370443e-16,3.2176855889744418e-05
1041,47377,162883,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3415136123625762e-16,3.2203730337439454e-05
1042,47393,162947,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3431114916275056e-16,3.2230599483834774e-05
1043,47409,163011,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3446753923808229e-16,3.2257463332548394e-05
1044,47425,163075,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3452233106147234e-16,3.2284321887191466e-05
1045,47441,163139,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3470774649090825e-16,3.2311175151368306e-05
1046,47457,163203,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3486372442349977e-16,3.2338023128676614e-05
1047,47473,163267,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3501498060235968e-16,3.2364865822707425e-05
1048,47489,163331,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3514864326997605e-16,3.2391703237045299e-05
1049,47505,163395,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3532979437655909e-16,3.2418535375268363e-05
1050,47521,163459,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.355094735152421e-16,3.2445362240948377e-05
1051,47537,163523,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3561846386672785e-16,3.2472183837650794e-05
1052,47553,163587,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3565347118422686e-16,3.2499000168934828e-05
1053,47569,163651,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3581306513686616e-16,3.2525811238353543e-05
1054,47585,163715,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3599316634445671e-16,3.2552617049453867e-05
1055,47601,163779,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3615912483152415e-16,3.2579417605776634e-05
1056,47617,163843,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3631813975773466e-16,3.2606212910856696e-05
1057,47633,163907,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.364818388009589e-16,3.2633002968222901e-05
1058,47649,163971,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3672228779731888e-16,3.2659787781398173e-05
1059,47665,164035,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3685489456888333e-16,3.268656735389957e-05
1060,47681,164099,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3703979776672491e-16,3.2713341689238261e-05
1061,47697,164163,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3727705012360767e-16,3.2740110790919646e-05
1062,47713,164227,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3731322231820431e-16,3.2766874662443314e-05
1063,47729,164291,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.375111964172903e-16,3.2793633307303141e-05
1064,47745,164355,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3752014878626481e-16,3.2820386728987268e-05
1065,47761,164419,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3765906053525329e-16,3.2847134930978187e-05
1066,47777,164483,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3775349602347571e-16,3.2873877916752745e-05
1067,47793,164547,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3782142905846224e-16,3.2900615689782184e-05
1068,47809,164611,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3788779996286197e-16,3.2927348253532144e-05
1069,47825,164675,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3805662028805368e-16,3.2954075611462732e-05
1070,47841,164739,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3820610299168028e-16,3.2980797767028503e-05
1071,47857,164803,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3822150344032479e-16,3.300751472367852e-05
1072,47873,164867,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3836715629771527e-16,3.3034226484856391e-05
1073,47889,164931,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3846021390983234e-16,3.3060933054000279e-05
1074,47905,164995,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3861215189231215e-16,3.3087634434542896e-05
1075,47921,165059,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3878509405849621e-16,3.3114330629911573e-05
1076,47937,165123,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3883657426430391e-16,3.3141021643528244e-05
1077,47953,165187,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3895024459690034e-16,3.3167707478809521e-05
1078,47969,165251,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3907389341602114e-16,3.3194388139166669e-05
1079,47985,165315,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3912743102680741e-16,3.3221063628005635e-05
1080,48001,165379,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.391812037636828e-16,3.3247733948727059e-05
1081,48017,165443,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3949621812918076e-16,3.3274399141781821e-05
1082,48033,165507,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.396725821347638e-16,3.3301059247158488e-05
1083,48049,165571,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3978899250313931e-16,3.3327714267798249e-05
1084,48065,165635,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.3995113437886042e-16,3.3354364206752443e-05
1085,48081,165699,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4008487004516585e-16,3.3381009067121631e-05
1086,48097,165763,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4021726361092741e-16,3.34076488520353e-05
1087,48113,165827,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4023011489571919e-16,3.3434283564641784e-05
1088,48129,165891,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4042768925977416e-16,3.3460913208102401e-05
1089,48145,165955,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4059849978151968e-16,3.3487537785587641e-05
1090,48161,166019,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4064350916019053e-16,3.3514157300274563e-05
1091,48177,166083,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4080185200215334e-16,3.354077175534492e-05
1092,48193,166147,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4099103482568911e-16,3.3567381153983666e-05
1093,48209,166211,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4108139293387711e-16,3.3593985499377933e-05
1094,48225,166275,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4118498158916774e-16,3.3620584794716165e-05
1095,48241,166339,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4133104328057597e-16,3.3647179043187318e-05
1096,48257,166403,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4141001235250003e-16,3.3673768247980383e-05
1097,48273,166467,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4144871199745833e-16,3.3700352412283863e-05
1098,48289,166531,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4151734937673644e-16,3.3726931539285388e-05
1099,48305,166595,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4175504055293417e-16,3.375350563217138e-05
1100,48321,166659,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4180183002428323e-16,3.378007469412671e-05
1101,48337,166723,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4195880078040497e-16,3.3806638728334534e-05
1102,48353,166787,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4203376650495943e-16,3.3833197737976004e-05
1103,48369,166851,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4203930468595562e-16,3.385975172623006e-05
1104,48385,166915,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4210569544269005e-16,3.3886300696273362e-05
1105,48401,166979,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4223343342916901e-16,3.3912844651280047e-05
1106,48417,167043,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4245057040791571e-16,3.3939383594421609e-05
1107,48433,167107,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4263396917101821e-16,3.3965917528866806e-05
1108,48449,167171,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4280039439474627e-16,3.3992446457781554e-05
1109,48465,167235,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4292660809415145e-16,3.4018970384328825e-05
1110,48481,167299,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4311464734049038e-16,3.4045489311668566e-05
1111,48497,167363,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4332057292000969e-16,3.4072003242957635e-05
1112,48513,167427,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4343993880471385e-16,3.4098512181349671e-05
1113,48529,167491,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4366909906045916e-16,3.4125016129995122e-05
1114,48545,167555,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4376109850177761e-16,3.4151515092041101e-05
1115,48561,167619,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4382218165411159e-16,3.4178009070631423e-05
1116,48577,167683,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4382952660436075e-16,3.4204498068906485e-05
1117,48593,167747,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4402889016008068e-16,3.4230982090003223e-05
1118,48609,167811,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.441594786109505e-16,3.425746113705515e-05
1119,48625,167875,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4431264909254302e-16,3.4283935213192231e-05
1120,48641,167939,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4445145806434039e-16,3.4310404321540903e-05
1121,48657,168003,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4450688578282634e-16,3.4336868465224036e-05
1122,48673,168067,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.44689520437838e-16,3.4363327647360899e-05
1123,48689,168131,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4484347880896397e-16,3.4389781871067116e-05
1124,48705,168195,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4499858985627353e-16,3.4416231139454673e-05
1125,48721,168259,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4507739845515876e-16,3.4442675455631917e-05
1126,48737,168323,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4529015303102015e-16,3.4469114822703467e-05
1127,48753,168387,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4540405042469472e-16,3.4495549243770257e-05
1128,48769,168451,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4552808243523429e-16,3.4521978721929521e-05
1129,48785,168515,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4565268458001107e-16,3.4548403260274716e-05
1130,48801,168579,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4583499415304199e-16,3.4574822861895577e-05
1131,48817,168643,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4599215288595793e-16,3.460123752987808e-05
1132,48833,168707,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4609764095473013e-16,3.4627647267304403e-05
1133,48849,168771,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4620529582311692e-16,3.4654052077253002e-05
1134,48865,168835,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.46309560284968e-16,3.4680451962798458e-05
1135,48881,168899,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4650189383945699e-16,3.4706846927011652e-05
1136,48897,168963,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4663250689895003e-16,3.473323697295958e-05
1137,48913,169027,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4676735305522782e-16,3.4759622103705475e-05
1138,48929,169091,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4705269583176804e-16,3.4786002322308729e-05
1139,48945,169155,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4709222307092919e-16,3.4812377631824938e-05
1140,48961,169219,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4721043235034185e-16,3.4838748035305838e-05
1141,48977,169283,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4729337230279647e-16,3.4865113493451188e-05
1142,48993,169347,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4744648198661396e-16,3.4891473967480737e-05
1143,49009,169411,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4757793670238027e-16,3.4917829460943294e-05
1144,49025,169475,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4771996650868777e-16,3.4944179977251665e-05
1145,49041,169539,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4790509635401719e-16,3.4970525519752422e-05
1146,49057,169603,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4801627190988616e-16,3.4996866091749197e-05
1147,49073,169667,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4821134446617847e-16,3.5023201696514294e-05
1148,49089,169731,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4849080433420221e-16,3.5049532337295443e-05
1149,49105,169795,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4864201812005573e-16,3.5075858017320115e-05
1150,49121,169859,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.488759232905898e-16,3.51021787397986e-05
1151,49137,169923,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4916619027331655e-16,3.5128494507926164e-05
1152,49153,169987,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4927857806237321e-16,3.515480532488473e-05
1153,49169,170051,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4947759337505525e-16,3.518111119384407e-05
1154,49185,170115,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4957132741411823e-16,3.5207412117962976e-05
1155,49201,170179,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4959044521243556e-16,3.5233708100389948e-05
1156,49217,170243,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.497751747023485e-16,3.5259999144263984e-05
1157,49233,170307,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4987195297286083e-16,3.5286285252715024e-05
1158,49249,170371,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4989159892599927e-16,3.5312566428864543e-05
1159,49265,170435,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4988101411608589e-16,3.5338842675825914e-05
1160,49281,170499,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.4999796484019654e-16,3.5365113996704787e-05
1161,49297,170563,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.5010711545792598e-16,3.5391380394599318e-05
1162,49313,170627,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.5032573205599339e-16,3.5417641872600572e-05
1163,49329,170691,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.5050857371295333e-16,3.5443898433792673e-05
1164,49345,170755,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.5066012333413555e-16,3.5470150081253053e-05
1165,49361,170819,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.5080157887030278e-16,3.549639681805262e-05
1166,49377,170883,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,1.5083855425727421e-16,3.5522638647255905e-05
