time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
829,21992,77728,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2815946001285453e-06,8.4726784787207813e-17,29.080562918175634,31.37248496700828,1.7807488499150901,2.5499999999909475
830,22000,77760,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2820757334561687e-06,8.3186356938132974e-17,29.083846378588557,31.37749722975661,1.7803717183502914,2.5499999999906824
831,22008,77792,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2825519959023161e-06,8.0762577536238775e-17,29.087134309664126,31.382506535882634,1.7799949057477609,2.5499999999904484
832,22016,77824,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2830331430799717e-06,7.8298112015145237e-17,29.090426705710467,31.387512949808247,1.7796184114895084,2.5499999999901743
833,22024,77856,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2835099035999235e-06,7.714950266503421e-17,29.093723561069254,31.392516533921516,1.779242234959979,2.5499999999899177
834,22032,77888,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2839876229084794e-06,7.577577569762657e-17,29.097024870112818,31.397517348676015,1.7788663755461365,2.5499999999896814
835,22040,77920,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.284470178903642e-06,7.4538050871402755e-17,29.100330627240851,31.40251545268405,1.7784908326372335,2.5499999999893781
836,22048,77952,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.28495578162834e-06,7.3299889707405818e-17,29.103640826876667,31.407510902802905,1.7781156056250034,2.5499999999890548
837,22056,77984,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2854394934211825e-06,7.1577873793589357e-17,29.106955463463546,31.412503754216356,1.777740693903419,2.5499999999887097
838,22064,78016,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2859200545121034e-06,6.9570790347581502e-17,29.110274531460785,31.41749406051072,1.777366096868886,2.5499999999884295
839,22072,78048,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.286397612421987e-06,6.7577703211128351e-17,29.113598025339751,31.422481873746328,1.7769918139200023,2.5499999999881373
840,22080,78080,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2868773345451238e-06,6.5452310190058569e-17,29.116925939579069,31.427467244524419,1.7766178444575831,2.5499999999878318
841,22088,78112,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.287357137797808e-06,6.4596528567055601e-17,29.120258268660724,31.432467215620481,1.7762441686801791,2.5499999999875018
842,22096,78144,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2878458545870678e-06,6.3603446129307101e-17,29.123595007065109,31.437477651111479,1.7758707905940905,2.5499999999871723
843,22104,78176,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2883229249980214e-06,6.2720739363775226e-17,29.126936149266644,31.442494200708328,1.7754977145472624,2.5499999999868002
844,22112,78208,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2888027132626948e-06,6.0960692994116027e-17,29.130281689728811,31.447515251910744,1.7751249418127997,2.549999999986432
845,22120,78240,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2892834036113313e-06,6.0088700285468245e-17,29.133631622899593,31.452539884190994,1.7747524728871313,2.549999999986067
846,22128,78272,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2897630564010402e-06,5.7745329042968794e-17,29.136985943206529,31.457567487814394,1.7743803079184208,2.5499999999857059
847,22136,78304,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2902459438810424e-06,5.461797090514261e-17,29.140344645051982,31.462597624828554,1.7740084468624981,2.5499999999853
848,22144,78336,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.290724049602722e-06,5.3144986813721976e-17,29.143707722808401,31.46762996403714,1.7736368895562808,2.5499999999849456
849,22152,78368,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2912000686047157e-06,5.1686999506806929e-17,29.147075170813221,31.472664245871723,1.7732656357569279,2.5499999999845255
850,22160,78400,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2916747863698134e-06,5.0763506533221595e-17,29.150446983364603,31.477700261504555,1.7728946851655734,2.5499999999841383
851,22168,78432,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2921538695595995e-06,4.9502572673370768e-17,29.153823154716353,31.4827378395421,1.7725240374421978,2.5499999999836795
852,22176,78464,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2926344360628576e-06,4.6404642726607076e-17,29.157203679073699,31.487776837091268,1.772153692215626,2.5499999999832217
853,22184,78496,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2931202374342103e-06,4.4918524661420325e-17,29.160588550588457,31.492817133510918,1.7717836490907681,2.5499999999827421
854,22192,78528,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2936020816931474e-06,4.3370458626569171e-17,29.163977763354946,31.497858625894231,1.7714139076535056,2.5499999999823402
855,22200,78560,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2940836143957483e-06,4.2376491105565239e-17,29.167371311405528,31.502901225711451,1.7710444674746495,2.5499999999819458
856,22208,78592,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2945608455114847e-06,4.0847987892200965e-17,29.170769188706636,31.507944856257442,1.7706753281126637,2.5499999999814191
857,22216,78624,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2950431694977908e-06,3.9462834665401824e-17,29.17417138915469,31.512989450673242,1.7703064891160101,2.5499999999809719
858,22224,78656,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2955261386346965e-06,3.7532914349245672e-17,29.177577906572225,31.518034950385928,1.7699379500249071,2.5499999999804452
859,22232,78688,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2960054960218141e-06,3.6055030039876274e-17,29.180988734704329,31.523081303860966,1.7695697103727255,2.5499999999798928
860,22240,78720,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2964810120372664e-06,3.5036257026663101e-17,29.184403867215053,31.528128465591021,1.7692017696871634,2.5499999999793905
861,22248,78752,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2969608663046987e-06,3.3687304532191731e-17,29.187823297684151,31.533176395267351,1.7688341274910893,2.5499999999787604
862,22256,78784,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2974410088692948e-06,3.2456309233841341e-17,29.191247019603754,31.538225057094593,1.7684667833034555,2.5499999999781995
863,22264,78816,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.297919126720161e-06,3.0994427147012087e-17,29.194675026375677,31.543274419217237,1.7680997366398927,2.5499999999776279
864,22272,78848,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2984013520353958e-06,2.9746496566390593e-17,29.198107311308281,31.548324453237825,1.7677329870133183,2.5499999999770138
865,22280,78880,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2988829454394405e-06,2.8071550951741155e-17,29.201543867614074,31.553375133807478,1.7673665339342002,2.5499999999764853
866,22288,78912,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2993610952647298e-06,2.6799685486505133e-17,29.204984688407226,31.5584264382768,1.7670003769112914,2.5499999999758076
867,22296,78944,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.2998408455320202e-06,2.5646355830228572e-17,29.208429766701318,31.563478346395616,1.7666345154516612,2.549999999975201
868,22304,78976,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3003232881734121e-06,2.5215464627850205e-17,29.211879095407536,31.568530840053469,1.7662689490611947,2.5499999999745682
869,22312,79008,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3008024841063463e-06,2.4214657150361072e-17,29.215332667332177,31.573583903054587,1.7659036772447887,2.5499999999738949
870,22320,79040,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3012820558220187e-06,2.3380955873039289e-17,29.218790475175624,31.578637520921468,1.7655386995064402,2.5499999999732368
871,22328,79072,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3017664014689415e-06,2.2028003960306225e-17,29.222252511530609,31.583691680722566,1.765174015349716,2.5499999999724463
872,22336,79104,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3022455625686284e-06,2.0151780073613953e-17,29.225718768880846,31.588746370920983,1.7648096242778104,2.5499999999717735
873,22344,79136,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3027338831470462e-06,1.8780004011681019e-17,29.229189239600046,31.593801581240218,1.7644455257935503,2.5499999999709817
874,22352,79168,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3032149693179466e-06,1.8100923883951017e-17,29.232663915950841,31.598857302546207,1.7640817193997658,2.5499999999702396
875,22360,79200,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3036975252020869e-06,1.6083405968106112e-17,29.236142790084262,31.603913526741504,1.7637182045992419,2.5499999999694754
876,22368,79232,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3041790473298135e-06,1.4521756800416225e-17,29.239625854038831,31.608970246671131,1.7633549808949407,2.5499999999686862
877,22376,79264,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3046673871706008e-06,1.3820082647844643e-17,29.243113099740555,31.614027456039064,1.762992047789973,2.5499999999678491
878,22384,79296,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3051509622672334e-06,1.2264344926402367e-17,29.24660451900246,31.619085149332282,1.7626294047878988,2.5499999999669769
879,22392,79328,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3056324461477768e-06,1.1268304904373683e-17,29.250100103524552,31.62414332175295,1.7622670513925309,2.5499999999661287
880,22400,79360,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3061222889529837e-06,1.0186862620001961e-17,29.253599844894115,31.62920196915756,1.7619049871082355,2.5499999999651819
881,22408,79392,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3066109507862037e-06,9.1620896522156356e-18,29.257103734586067,31.634261088001722,1.7615432114398364,2.5499999999643377
882,22416,79424,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3070990676386966e-06,7.5643807864924183e-18,29.260611763963311,31.639320675290143,1.761181723892808,2.5499999999633705
883,22424,79456,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3075854414687963e-06,6.3841450128410387e-18,29.264123924277342,31.644380728531026,1.7608205239732084,2.5499999999623713
884,22432,79488,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3080649671657244e-06,5.3613341174676886e-18,29.267640206669359,31.649441245695549,1.760459611187837,2.5499999999614564
885,22440,79520,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3085512237562728e-06,3.8502136910859097e-18,29.271160602171108,31.654502225179993,1.7600989850441844,2.5499999999604244
886,22448,79552,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.309033465919142e-06,3.4200648833073093e-18,29.274685101705991,31.659563665771291,1.7597386450504899,2.5499999999594567
887,22456,79584,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.309513426934518e-06,1.8725166635196139e-18,29.278213696090546,31.664625566616504,1.7593785907157873,2.5499999999583989
888,22464,79616,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3099967573935071e-06,1.3283137113403644e-18,29.28174637603577,31.669687927193678,1.7590188215500113,2.5499999999573251
889,22472,79648,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3104772174818883e-06,-5.1240468832898764e-19,29.285283132148926,31.674750747286144,1.7586593370639181,2.5499999999562264
890,22480,79680,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3109625077898272e-06,-1.7323438906119937e-18,29.288823954935154,31.679814026958415,1.7583001367691737,2.5499999999551459
891,22488,79712,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3114426969005236e-06,-2.9596640255008104e-18,29.292368834799323,31.684877766534289,1.7579412201783025,2.5499999999538963
892,22496,79744,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3119283555804621e-06,-4.6014368024547275e-18,29.29591776204856,31.689941966576054,1.7575825868048609,2.5499999999527017
893,22504,79776,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3124109856275005e-06,-5.9648690935488387e-18,29.299470726893766,31.695006627866658,1.7572242361632622,2.5499999999515048
894,22512,79808,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3128921800451458e-06,-7.2249621243070064e-18,29.303027719452253,31.700071751392052,1.7568661677689212,2.5499999999502463
895,22520,79840,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3133764441461874e-06,-8.6675948911015386e-18,29.30658872975026,31.705137338325375,1.756508381138302,2.5499999999489336
896,22528,79872,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3138574645641291e-06,-1.0668857467138858e-17,29.310153747725206,31.710203390012609,1.7561508757888293,2.5499999999476688
897,22536,79904,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3143472549668093e-06,-1.2374886874846813e-17,29.313722763228185,31.715269907958749,1.7557936512389567,2.5499999999463454
898,22544,79936,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3148349086897674e-06,-1.4512313305877711e-17,29.317295766027073,31.720336893815542,1.7554367070082644,2.5499999999449785
899,22552,79968,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3153176298583606e-06,-1.5073280313941266e-17,29.320872745808952,31.725404349369697,1.7550800426172173,2.5499999999435694
900,22560,80000,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3158075397210382e-06,-1.6298907210116187e-17,29.324453692182956,31.730472276532392,1.754723657587397,2.5499999999421452
901,22568,80032,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.316293227350042e-06,-1.7778238671967247e-17,29.328038594683242,31.735609021034588,1.7543675177289386,2.5499999999406682
902,22576,80064,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3167812702894369e-06,-1.8536006423417887e-17,29.331627442772035,31.740797758887059,1.7540116306429565,2.5499999999391521
903,22584,80096,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3172644200318732e-06,-2.0099106465902192e-17,29.335220225842402,31.746020809222742,1.753656004527393,2.5499999999376115
904,22592,80128,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3177553194363326e-06,-2.1544232768653265e-17,29.338816933221416,31.75127150687306,1.7533006421795065,2.5499999999360172
905,22600,80160,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3182378945550869e-06,-2.307141414739868e-17,29.342417554173121,31.756545974422689,1.7529455450306402,2.5499999999344536
906,22608,80192,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3187251332766784e-06,-2.4688796676810858e-17,29.346022077901708,31.761841589006618,1.7525907138980565,2.5499999999327847
907,22616,80224,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3192110743695987e-06,-2.5676746045268161e-17,29.349630493554432,31.767156423061422,1.7522361492590051,2.5499999999310319
908,22624,80256,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3196987278427567e-06,-2.6841073481378921e-17,29.353242790224844,31.772488982630151,1.7518818513793242,2.5499999999292928
909,22632,80288,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3201819385919481e-06,-2.9105886140333291e-17,29.356858956956085,31.777838065920768,1.7515278203824878,2.5499999999275382
910,22640,80320,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.320667691751866e-06,-3.0976321417098917e-17,29.360478982743334,31.783202679146633,1.7511740562911722,2.5499999999256731
911,22648,80352,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.32115117048114e-06,-3.2348007729935389e-17,29.364102856537642,31.788581982860233,1.7508205590533257,2.5499999999238696
912,22656,80384,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3216369510358109e-06,-3.3647809565999165e-17,29.367730567248387,31.793975255884231,1.7504673285601888,2.5499999999219281
913,22664,80416,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.322119389153044e-06,-3.4622690721549048e-17,29.371362103746883,31.799381870047196,1.7501143646582862,2.5499999999199492
914,22672,80448,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3226045781253763e-06,-3.6050062006041977e-17,29.374997454868797,31.804801271886319,1.7497616671586911,2.5499999999179175
915,22680,80480,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3230883764878591e-06,-3.7309604134512184e-17,29.378636609417537,31.810232969024003,1.7494092358437499,2.5499999999158982
916,22688,80512,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3235705188694339e-06,-3.8681028231094477e-17,29.382279556166981,31.81567651978817,1.7490570704719088,2.5499999999138474
917,22696,80544,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3240561903724483e-06,-3.9687193771001422e-17,29.385926283864407,31.821131525144231,1.7487051707817876,2.5499999999117606
918,22704,80576,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3245430726569377e-06,-4.0476659497115401e-17,29.389576781233497,31.826597622316456,1.7483535364954002,2.5499999999095371
919,22712,80608,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3250233552484129e-06,-4.1937886043309206e-17,29.393231036976967,31.832074479670318,1.7480021673207156,2.5499999999073042
920,22720,80640,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3255081302463349e-06,-4.2840591968101082e-17,29.396889039779243,31.837561792550218,1.7476510629534374,2.5499999999050416
921,22728,80672,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.325991428592123e-06,-4.4290972108512786e-17,29.400550778309544,31.843059279857119,1.7473002230789172,2.5499999999027438
922,22736,80704,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3264735770521689e-06,-4.583194920551436e-17,29.404216241224162,31.848566681203565,1.7469496473734409,2.5499999999003555
923,22744,80736,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3269618574682688e-06,-4.7326065280043886e-17,29.407885417169076,31.8540837545264,1.7465993355054812,2.5499999998978788
924,22752,80768,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3274486737222439e-06,-4.8870597599318213e-17,29.411558294782591,31.859610274068483,1.7462492871364896,2.5499999998954079
925,22760,80800,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3279306149036511e-06,-5.065840663187653e-17,29.415234862697783,31.865146028656699,1.7458995019221211,2.5499999998928122
926,22768,80832,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3284160758528688e-06,-5.2268711390377398e-17,29.418915109544965,31.870690820224439,1.7455499795125187,2.5499999998902059
927,22776,80864,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3289036101713406e-06,-5.3481133588843829e-17,29.422599023953754,31.876244462534657,1.7452007195532102,2.54999999988752
928,22784,80896,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3293922937094208e-06,-5.4534248245958059e-17,29.426286594555794,31.881806780070278,1.7448517216856032,2.5499999998848213
929,22792,80928,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3298719846352906e-06,-5.6074830364217139e-17,29.429977809986639,31.887377607064725,1.7445029855474061,2.5499999998820018
930,22800,80960,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3303644129278772e-06,-5.7385619226767151e-17,29.433672658888117,31.892956786650149,1.7441545107731742,2.5499999998791743
931,22808,80992,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3308511401419657e-06,-5.8778624051940645e-17,29.437371129910307,31.898544170106625,1.7438062969943815,2.5499999998762615
932,22816,81024,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.331337895888786e-06,-6.0409274144787868e-17,29.441073211713658,31.904139616195614,1.7434583438401727,2.5499999998732505
933,22824,81056,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3318256144487687e-06,-6.2016495587555445e-17,29.444778892971311,31.909742990568496,1.7431106509372978,2.5499999998702192
934,22832,81088,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3323107642857394e-06,-6.2716375998968706e-17,29.448488162370623,31.91535416523713,1.7427632179105514,2.549999999867079
935,22840,81120,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3327972103636025e-06,-6.3717496150729384e-17,29.452201008615766,31.920973018099794,1.7424160443828729,2.5499999998638629
936,22848,81152,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3332863549773048e-06,-6.4970062665093932e-17,29.455917420429305,31.926599432514973,1.7420691299757183,2.5499999998606144
937,22856,81184,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3337731801963308e-06,-6.6769061796978865e-17,29.459637386554427,31.932233296916831,1.7417224743090642,2.5499999998572638
938,22864,81216,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3342629659915854e-06,-6.8443079728571325e-17,29.463360895756882,31.937874504467093,1.7413760770018043,2.5499999998538523
939,22872,81248,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3347473776967781e-06,-6.9167355764200306e-17,29.467087936827166,31.943522952739954,1.7410299376716034,2.5499999998503968
940,22880,81280,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3352320570489865e-06,-7.0804130302302871e-17,29.470818498582847,31.949178543434218,1.7406840559353416,2.5499999998468557
941,22888,81312,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3357263873201478e-06,-7.1532375564101187e-17,29.474552569870301,31.954841182112034,1.7403384314090264,2.549999999843156
942,22896,81344,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3362142055504026e-06,-7.2197650874588292e-17,29.478290139567633,31.960510777959588,1.7399930637079759,2.5499999998394043
943,22904,81376,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3367015901552996e-06,-7.3289534246241964e-17,29.482031196586536,31.966187243567639,1.7396479524469668,2.5499999998355922
944,22912,81408,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3371950442384498e-06,-7.4447433248222268e-17,29.48577572987546,31.971870494730624,1.7393030972403312,2.5499999998317326
945,22920,81440,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3376827619380097e-06,-7.5886470260894032e-17,29.489523728421499,31.977560450261183,1.7389584977018622,2.5499999998277572
946,22928,81472,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.338177214056148e-06,-7.7215984838151019e-17,29.493275181253757,31.983257031819743,1.7386141534451365,2.5499999998237337
947,22936,81504,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3386624431630426e-06,-7.8138015356413358e-17,29.49703007744607,31.988960163757028,1.7382700640834978,2.5499999998195686
948,22944,81536,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3391519176795167e-06,-7.9968958549193865e-17,29.500788406120076,31.994669772968237,1.7379262292300921,2.5499999998152694
949,22952,81568,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3396436387322811e-06,-8.1968160204735008e-17,29.504550156448428,32.000385788757981,1.7375826484979671,2.5499999998109102
950,22960,81600,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3401354884876497e-06,-8.2869782936514745e-17,29.508315317658148,32.006108142714929,1.7372393215001563,2.5499999998064315
951,22968,81632,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3406210101105557e-06,-8.3664308940026017e-17,29.512083879034066,32.011836768595764,1.7368962478496157,2.5499999998019303
952,22976,81664,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3411102396008082e-06,-8.5045643073937001e-17,29.515855829922685,32.017571602215945,1.7365534271594356,2.5499999997973588
953,22984,81696,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3415987464468941e-06,-8.7260882385190762e-17,29.51963115973572,32.023312581349408,1.7362108590427807,2.5499999997926386
954,22992,81728,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3420843628828464e-06,-8.8287320053959851e-17,29.523409857954245,32.029059645633673,1.7358685431130001,2.5499999997878078
955,23000,81760,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3425741656922689e-06,-9.1002870459729573e-17,29.527191914132345,32.034812736482181,1.7355264789834977,2.5499999997829335
956,23008,81792,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.343063129284107e-06,-9.2552399363494027e-17,29.530977317901698,32.040571797001213,1.735184666268095,2.5499999997778815
957,23016,81824,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.343549191918693e-06,-9.3628706924213325e-17,29.534766058975567,32.046336771912834,1.7348431045807267,2.5499999997727887
958,23024,81856,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3440404759876749e-06,-9.489456953974405e-17,29.538558127153042,32.052107607482441,1.7345017935356408,2.5499999997675178
959,23032,81888,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3445311074120518e-06,-9.5441007533938418e-17,29.542353512323555,32.057884251450382,1.7341607327475363,2.5499999997622185
960,23040,81920,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3450210828056434e-06,-9.6803333057372933e-17,29.546152204471337,32.063666652967939,1.7338199218312484,2.5499999997567255
961,23048,81952,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.3455094248946323e-06,-9.8082591035743342e-17,29.549954193679749,32.069342457205011,1.7334793893866975,2.5499999997511518
962,23056,81984,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-1.346002276209947e-06,-9.9552735416121082e-17,29.553759470135855,32.07493926536506,1.7331391280845327,2.5499999997454728
