time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T0_0,T0_1,T0_2,T0_3,T0_4,T0_5,T0_6,T0_7,T0_8,T0_9,T0_10,T0_11,T0_12,T0_13,T0_14,T0_15,T0_16,T0_17,T0_18,T0_19,T0_20
987,13.207057053428686,13.1920343564636,13.147105357426609,13.07268658125238,12.969469764640857,12.838418257358617,12.680762201975069,12.497992707283354,12.291855277676495,12.064342770555555,11.817688080208123,11.554356498409728,11.277037141489728,10.988631811894953,10.692238173776754,10.391122572775904,10.088677268985194,9.7883587858801366,9.4936095323715399,9.2077729601991809,8.9340197953459235,29.649773831651103,29.65552927586636,29.672815838231529,29.70169402925249,29.742264135288426,29.794665482874226,29.85907563096459,29.935709708616045,30.02482016159367,30.126697177011646,30.241669975811213,30.370108904526742,30.512427683507784,30.669084127397703,30.840576141763204,31.02742822895183,31.230163165911478,31.449255467567191,31.685068751606391,31.937787288396088,32.207359334169276
988,13.196913138048075,13.181921754705186,13.137086544453402,13.062823581942022,12.959823873348096,12.829049787733055,12.671730278378391,12.489355106942725,12.283668326052014,12.056661276977646,11.810565269083391,11.547843834096497,11.271183860332078,10.983483887462285,10.687836424120094,10.387499787139857,10.085854671644835,9.7863427891267616,9.4923902297855598,9.2073257099366597,8.9343102926307658,29.653661585576693,29.65942158395476,29.67672177260944,29.705622559553479,29.746224080720832,29.798665494886453,29.863124218015088,29.939815311881816,30.028991283432511,30.130942548082864,30.245998714356571,30.374530563268031,30.516951994035665,30.673720163726543,30.845330607710853,31.03230274483402,31.235150874881725,31.45433792190796,31.690214541355346,31.942953769368927,32.212497850131562
989,13.186790369577778,13.171830265630346,13.127088742691008,13.052981428763268,12.950198605589215,12.81970166996082,12.662718396206577,12.480737209844007,12.275500720517798,12.048998754057488,11.803461016881169,11.541349228139918,11.265347944378936,10.978352282854528,10.683449409496784,10.38388947523759,10.083041638065025,9.784333085234838,9.4911741278758228,9.2068793794905162,8.934600704963346,29.657552414769711,29.663316959174001,29.680630750945181,29.709554099323025,29.750186996015373,29.802668440579975,29.867175716377776,29.943923828822648,30.033165354535015,30.135190937286584,30.250330554025002,30.378955365891056,30.521479344550961,30.678358826369308,30.850086785408035,31.03717741636456,31.240136567552266,31.459415859759037,31.695353527080563,31.948112004693517,32.217627986918423
990,13.176688724924151,13.161759866417317,13.117111930136748,13.043160101083208,12.940593942632971,12.810373887658869,12.653726541634656,12.472139004385239,12.267352450242649,12.041355188269501,11.796375300895605,11.534872638871233,11.259529321960821,10.973236889970037,10.679076992551805,10.380291498481874,10.080238074694748,9.7823296727422377,9.4899613383733499,9.2064341696704446,8.9348912576393609,29.661446313758898,29.667215396331343,29.684542768883478,29.713488645601199,29.754152880139916,29.806674321287101,29.871230129935537,29.948035265494049,30.037342381610138,30.139442348420658,30.254665489080999,30.383383287176475,30.526009679142849,30.683000022185247,30.854844551700541,31.04205211862325,31.245120163852619,31.4644892932135,31.700485834063379,31.953262208184864,32.222749981439158
991,13.166608181177244,13.151710534428783,13.107156084973248,13.033359578450753,12.931009865913195,12.801066424562427,12.644754700848422,12.463560478755539,12.259223503790682,12.033730564883049,11.789308096533768,11.52841402238453,11.253727919855713,10.968137601490543,10.674719040472812,10.376705726339745,10.077443896649772,9.7803325547718778,9.4887519698893978,9.205990270886053,8.9351821631349679,29.66534327726124,29.671116890422542,29.688457822257213,29.717426195611505,29.758121732226851,29.810683138454625,29.875287462573944,29.952149627729355,30.041522370741696,30.14369678404957,30.259003511866428,30.387814299630001,30.530542940319553,30.687643658813204,30.859603788007227,31.046926734798806,31.250101592422638,31.4695582389365,31.705611584371699,31.958404583106347,32.227864057638271
992,13.156548715611278,13.141682247212039,13.097221185567669,13.023579840593888,12.921446357022463,12.791779264512181,12.635802860020926,12.455001620898074,12.251113869076381,12.026124867936616,11.782259377362731,11.521973332713673,11.247943663588844,10.963054311161002,10.670375424992564,10.373132035866606,10.0746590269019,9.7783417383610995,9.4875461279164846,9.2055478639245365,8.9354736221780708,29.669243300181986,29.675021436631948,29.692375907086959,29.721366746757909,29.762093551566153,29.814694893630652,29.879347718157486,29.956266921102191,30.045705327343516,30.147954245478548,30.263344612848297,30.392248373661033,30.535079069310818,30.692289644953451,30.86436438032106,31.051801155717111,31.255080789793627,31.474622717489666,31.710730896864106,31.963539322957907,32.232970427577833
993,13.146510305684941,13.131674982498984,13.08730721047057,13.013820867416467,12.911903397704918,12.782512391440498,12.626871005288193,12.4464624184737,12.24302353332418,12.018538080222026,11.775229115168301,11.515550522010084,11.242176477709016,10.957986914024112,10.666046022354543,10.369570311256748,10.071883395548967,9.7763572338848466,9.4863439148539612,9.2051071206515207,8.9357658247008764,29.673146377614916,29.678929030332053,29.696297019579266,29.725310296621114,29.766068337597964,29.81870958845046,29.883410900504888,29.960387150889488,30.049891256118205,30.15221473273786,30.267688780678061,30.396685477762684,30.539618006346707,30.696937890603859,30.869126219173214,31.056675279385662,31.260057699651441,31.479682752750698,31.715843887218671,31.968666612186517,32.238069292399445
994,13.136492929041419,13.121688718205778,13.077414138414454,13.004082638994442,12.902380969848476,12.773265789356516,12.617959122724276,12.437942858825732,12.234952483033393,12.010970183277832,11.768217280022512,11.509145540718658,11.236426286041857,10.952935306614515,10.66173071324979,10.366020443412477,10.069116939157439,9.7743790545585991,9.4851454300519737,9.2046682046444346,8.9360589506882295,29.677052504841892,29.68283966708313,29.700221156125178,29.729256842954825,29.770046089904938,29.822727224621346,29.887477013363974,29.964510322036524,30.054080161022238,30.156478244576306,30.272036002260499,30.401125578689403,30.544159690913276,30.70158830725487,30.873889199568193,31.061549010558419,31.265032272172334,31.484738371412728,31.720950667980038,31.973786626827881,32.243160843182395
995,13.126496563508262,13.111723432432328,13.06754194831206,12.994365135571684,12.892879055476435,12.764039442330752,12.609067198316049,12.429442928946292,12.226900703947829,12.003421157391575,11.761223840358793,11.502758337749986,11.230693011920062,10.947899387117397,10.657429382731287,10.362482329533744,10.066359600169879,9.7724072160089914,9.4839507698689367,9.2042312717664032,8.9363531709385882,29.680961677332892,29.68675334263235,29.704148313298159,29.73320638368147,29.7740268082031,29.826747803906915,29.891546060386034,29.968636439122129,30.058272045235231,30.160744778463805,30.276386262829373,30.40556864163106,30.548704061984729,30.706240808049344,30.878653220896041,31.066422260319918,31.270004463425398,31.489789602552559,31.726051348619837,31.978899535088008,32.248245261711801
996,13.116521187096845,13.101779103461427,13.057690619254128,12.984668337555398,12.88339763673808,12.754833334478638,12.600195217937966,12.42096261544463,12.218868181031151,11.995890981609465,11.754248763052333,11.496388860647187,11.224976578391733,10.942879055496009,10.653141920111187,10.358955872728934,10.063611326370721,9.7704417359024749,9.4827600277387294,9.2037964706874487,8.9366486477461393,29.684873890744917,29.690670052912758,29.708078487851783,29.737158916886958,29.778010492332534,29.830771328110377,29.895618045100044,29.972765506327313,30.062466911134958,30.165014330601295,30.280739546029427,30.410014630381571,30.553251058233698,30.710895307910416,30.88341818682802,31.071294945692152,31.274974234833078,31.494836477257234,31.731146035606859,31.984005497871539,32.253322721168566
997,13.106566778001783,13.091855709757612,13.047860130506979,12.974992225510755,12.873936695898957,12.745647449943803,12.591343167327002,12.412501904517757,12.21085489844687,11.988379633753642,11.747292013504737,11.490037055746058,11.219276908407849,10.937874213591869,10.648868218845539,10.355440981647062,10.060872070403986,9.7684826336234174,9.4815732942446953,9.2033639433589975,8.9369455355163137,29.688789140921291,29.694589794042034,29.712011676716937,29.741114440815373,29.781997142247203,29.834797799057291,29.899692970887628,29.976897527405335,30.066664760277583,30.169286895938352,30.285095834001481,30.414463507500464,30.557800618219957,30.715551723641944,30.888184005199129,31.076166989262241,31.279941552684654,31.499879028300271,31.736234832483792,31.989104669262538,32.258393386750662
998,13.096633314599769,13.081953229965762,13.03805046150967,12.965336780155253,12.864496215330249,12.736481772880545,12.582511032058022,12.404060781923304,12.202860839543773,11.980887090445057,11.740353555731028,11.483702868328015,11.213593924989954,10.93288476520134,10.644608176409944,10.351937570131216,10.058141789337753,9.7665299299948813,9.4803906571982655,9.2029338254470154,8.9372439813208864,29.692707423890404,29.698512562320666,29.715947876998889,29.745072953863026,29.785986758004082,29.838827218578174,29.90377084095795,29.981032505654237,30.070865593382891,30.173562468196568,30.289455107470637,30.418915234467409,30.562352680559762,30.720209974005314,30.892950587881717,31.081038318832256,31.284906387696626,31.504917289861101,31.741317839948447,31.994197196963285,32.26345741623463
999,13.0867207754485,13.072071642909306,13.028261591870537,12.955701982352323,12.85507617749774,12.72733628743641,12.573698797519906,12.395639232955199,12.194885986846074,11.973413327132148,11.733433352448213,11.477386242764952,11.207927551379433,10.927910616131875,10.640361694168874,10.348445556892662,10.055420444270336,9.7645836470358311,9.4792122017202178,9.202506246727971,8.9375441254019119,29.696628735864305,29.702438354230157,29.71988708597349,29.749034454571692,29.789979339751962,29.842859588490303,29.907851658323466,29.985170443892628,30.075069410324357,30.177841039898375,30.293817345836011,30.423369771828643,30.566907184076062,30.724869979775534,30.897717850653105,31.085908867089618,31.289868714615746,31.509951297281336,31.746395155937766,31.999283222695496,32.268514960484389
1000,13.076829139284937,13.062210927588165,13.018493501363519,12.946087813104663,12.845676564950089,12.718210977734135,12.564906448892506,12.387237242421946,12.186930322048005,11.965958318123821,11.726531365164114,11.47108712265582,11.202277711169726,10.922951674240457,10.63612867724145,10.344964865204997,10.052707999973817,9.7626438077501199,9.4780380103235764,9.2020813314517547,8.9378461016288835,29.700553073236655,29.706367166430404,29.723829301083288,29.752998941621819,29.793974887719202,29.846894910579625,29.911935425776658,29.98931134443734,30.079276210123954,30.182122602400902,30.298182527260348,30.42782707933463,30.571464067931846,30.729531663779596,30.902485713058987,31.090778571298202,31.29482851185951,31.514981086852831,31.751466875713,32.004362882568394,32.273566163913053
1001,13.066958385023277,13.05237106317616,13.008746169924041,12.936494253546666,12.836297360306812,12.709105827853984,12.556133971124682,12.37885479462761,12.178993826012896,11.958522036626258,11.719647554265801,11.464805450954902,11.196644328422893,10.918007849457101,10.631909034365133,10.34149542261741,10.050004424571402,9.7607104359425794,9.4768681629966647,9.2016591986748342,8.9381500379152605,29.704480432580699,29.710298995757295,29.727774519933135,29.756966413824802,29.797973402201748,29.850933186582843,29.916022145867792,29.993455209084466,30.083485990951168,30.186407145933035,30.30255062875937,30.432287116069496,30.576023271747395,30.734194950919537,30.907254098275743,31.095647373008624,31.29978576119067,31.52000669563321,31.756533091944831,32.009436307415655,32.278611164904014
1002,13.057108491752798,13.042552029018255,12.99901957764429,12.926921284936872,12.826938546245721,12.700020821815947,12.547381348913424,12.370491873355721,12.171076478776046,11.951104454783202,11.712781879106755,11.458541170091323,11.191027327771556,10.913079053795347,10.627702677759318,10.338037160686286,10.047309689244464,9.7587835560589227,9.4757027372859106,9.2012399625668468,8.9384560565983389,29.708410810646601,29.714233839219407,29.731722740285377,29.76093687011485,29.801974883549974,29.8549744181691,29.920111820883793,29.997602039093142,30.08769875012602,30.190694659636087,30.306921626290261,30.436749840571753,30.580584735702878,30.73885976818255,30.912022932971894,31.100515217786857,31.304740447421914,31.525028161285132,31.761593894798853,32.014503623106634,32.283650096195103
1003,13.047279438735028,13.032753804627182,12.989313704768101,12.917368888649429,12.817600105490152,12.690955943562159,12.538648566684429,12.362148461855696,12.163178259551263,11.943705543718156,11.705934298092247,11.452294222080582,11.185426634507657,10.908165201351945,10.62350952298954,10.334590014723956,10.044623767967078,9.756863193045934,9.47454180837744,9.2008237326930882,8.9387642747872817,29.712344204358786,29.718171693994545,29.735673960054299,29.764910309540443,29.805979332155932,29.859018606922287,29.92420445282859,30.001751835171898,30.091914484125823,30.194985131606877,30.311295494837275,30.441215210946762,30.58514840062784,30.743526044640394,30.916792147170625,31.105382054960511,31.309692558148392,31.530045521936351,31.766649372018829,32.019564950832205,32.288683085229415
1004,13.037471205400767,13.022976369679833,12.979628531685515,12.907837046165421,12.808282020796,12.681911176939789,12.529935608574004,12.353824542832147,12.155299146740788,11.936325273579016,11.699104768762581,11.446064548627579,11.179842174659315,10.903266208297191,10.619329488833669,10.331153923563923,10.041946637264431,9.7549493722297065,9.4733854491774885,9.2004106142752153,8.9390748046820789,29.716280610812209,29.722112557425941,29.739628177300677,29.768886731255495,29.809986748439904,29.863065754323696,29.928300043404732,30.005904597467531,30.096133188595246,30.199278548942509,30.315672208496377,30.445683184970683,30.589714208078348,30.74819371143877,30.921561674114223,31.110247837381912,31.314642083504374,31.535058816057852,31.771699609009286,32.024620407369198,32.293710254478249
1005,13.027683771346501,13.013219704013091,12.969964038926751,12.898325739063846,12.798984274938343,12.672886505684357,12.521242458412416,12.345520098436563,12.147439117947965,11.928963613583756,11.692293247873394,11.439852091222102,11.174273875056612,10.898381992857479,10.615162497150642,10.327728829341252,10.039278275993523,9.7530421192093293,9.4722337303905437,9.2000007084325528,8.9393877538658959,29.720220027269107,29.72605642701755,29.743585390225189,29.772866134509734,29.81399713283697,29.867115861734952,29.932398593996609,30.010060325557227,30.100354858358962,30.203574897786925,30.320051740556103,30.450153720186712,30.594282100403202,30.752862701779712,30.926331450131542,31.115112521206026,31.319589015941958,31.540068082357323,31.7767446889154,32.02967010532457,32.298731721736246
1006,13.017917116330548,13.003483787619404,12.960320207155833,12.888834949012088,12.789706850698463,12.663881913403484,12.512569099708877,12.337235110261682,12.139598149992601,11.921620532067282,11.685499691473343,11.433656791226419,11.168721663387625,10.893512475291555,10.611008472752237,10.324314677287511,10.036618665143241,9.7511414597640993,9.4710867205958049,9.1995941124053076,8.9397032255750606,29.724162451154324,29.730003300429875,29.747545597162041,29.776848518639145,29.818010485783418,29.871168930381586,29.936500105655149,30.01421901844266,30.104579487437608,30.207874163377884,30.324434063576057,30.454626773993255,30.59885202080017,30.757532950897055,30.931101414507665,31.119976065683783,31.324533350029906,31.545073359686103,31.781784692701461,32.03471415336184,32.303747600394125
1007,13.008171220268759,12.993768600641747,12.950697017163774,12.879364657755998,12.780449730850385,12.654897383561535,12.503915515637869,12.328969559338075,12.131776218928721,11.91429599652851,11.678724054978476,11.427478589955761,11.163185468245453,10.888657577861251,10.606867343278406,10.320911415539065,10.033967787652395,9.7492474197726562,9.4699444863212747,9.1991909197618416,8.9400213189475508,29.728107880051208,29.733953175474301,29.751508796571912,29.780833883055884,29.822026807703335,29.87522496133726,29.940604579084145,30.0183806745463,30.108807069065584,30.212176330095005,30.328819149461935,30.459102303725587,30.603423913363091,30.762204396026483,30.935871509358208,31.124838432968243,31.329475082270438,31.550074686958844,31.786819699226303,32.039752656410712,32.308757999689654
1008,12.998446063229734,12.984074123368334,12.941094449861309,12.869914847109994,12.771212898147773,12.645932899464528,12.495281689027307,12.320723426132933,12.123973300064133,11.906989973677748,11.671966293243322,11.42131742875204,11.15766521916728,10.883817224797937,10.602739039076377,10.317518994958096,10.031325628243678,9.7473600251423829,9.4688070921154193,9.1987912205911062,8.9403421292521532,29.732056311696557,29.737906050107643,29.755474987034152,29.784822227237729,29.82604609899515,29.879283955508825,29.944712014627974,30.022545291710617,30.113037595710569,30.216481381507332,30.333206969537386,30.463580266729444,30.60799772312145,30.766876976371513,30.940641679507038,31.129699587934159,31.334414210931993,31.555072103082811,31.791849785316877,32.044785715862439,32.313763024939732
1009,12.988741625429682,12.974400336226759,12.931512486271371,12.860485498946685,12.761996335310895,12.636988444246407,12.486667602347893,12.312496690550898,12.116189367981704,11.899702429483941,11.665226360628766,11.415173249050898,11.152160846666415,10.878991342265554,10.598623493083961,10.314137368965275,10.028692173272145,9.7454793017480554,9.4676746006165953,9.1983951016817311,8.9406657481013845,29.736007743974831,29.741861922426065,29.75944416723938,29.788813550718007,29.830068360018188,29.883345913621866,29.948822412261208,30.026712867198832,30.117271059095696,30.220789300421103,30.337597494612393,30.468060620429128,30.612573396071969,30.771550633065576,30.945411872368034,31.134559498009079,31.33935073589668,31.560065646896618,31.796875025838947,32.049813429751104,32.318762777754706
1010,12.979057887226814,12.964747219777877,12.921951107521204,12.851076595186594,12.752800025013865,12.628064000855565,12.478073237704326,12.304289331936983,12.108424396562105,11.892433329221307,11.658504211066326,11.40904599244284,11.146672282257631,10.874179858320588,10.594520640716848,10.310766493383438,10.026067410586853,9.7436052753782221,9.4665470726199121,9.1980026466887974,8.9409922636481483,29.739962174912868,29.745820790658872,29.763416335981194,29.792807853074425,29.834093591079924,29.887410836207579,29.952935771579323,30.030883397697682,30.121507450221916,30.225100068926949,30.341990695048185,30.472543322388688,30.617150879204289,30.776225309131778,30.950182037831119,31.139418133015422,31.344284658520941,31.565055357117174,31.801895493765585,32.054835892922327,32.3237573562375
1011,12.969394829115398,12.95511475470926,12.9124102948341,12.841688117787344,12.743623949871967,12.619159552042635,12.469498576827704,12.296101329081079,12.100678359007652,11.885182637515422,11.651799798119104,11.402935600728354,11.141199458476965,10.869382702870242,10.590430419760073,10.307406326291625,10.023451329404294,9.7417379716888775,9.4654245671417172,9.197613936289379,8.9413217607681865,29.743919602673397,29.749782653161482,29.767391492147389,29.796805133918575,29.83812179242296,29.891478723589799,29.957052091791201,30.03505687932218,30.125746759392442,30.229413668446579,30.346386540818891,30.477028330367705,30.621730120520521,30.78090094943996,30.954952128152918,31.144275465023508,31.349215981508461,31.570041272293125,31.806911260242842,32.059853197191252,32.328746855168184
1012,12.959752431719384,12.945502921828064,12.902890029520872,12.832320048733312,12.734468092429603,12.610275080348838,12.460943601069657,12.287932660224056,12.092951227867141,11.877950318388395,11.645113075039385,11.396842015967918,11.135742308896257,10.864599807628659,10.586352770263943,10.304056827888509,10.02084392019254,9.7398774161631447,9.4643071414817275,9.197229048327932,8.9416543212303132,29.747880025548213,29.753747508408246,29.77136963471176,29.800805392884978,29.842152964212669,29.895549575873641,29.961171371713178,30.039233307621643,30.129988976237776,30.23373007977797,30.350785001569228,30.481515602371619,30.626311069049851,30.785577500662669,30.959722097851088,31.149131468213891,31.354144708793285,31.575023430765203,31.811922394653458,32.064865431489572,32.333731366175371
1013,12.950130675785582,12.935911702054071,12.893390292971141,12.822972370024841,12.725332435148291,12.601410568095604,12.452408291397527,12.27978330306544,12.085242975061243,11.870736335302919,11.63844399482281,11.390765180527051,11.130300768133386,10.859831106072205,10.582287634443935,10.30071796036475,10.018245174565296,9.7380236340762671,9.4631948512826813,9.1968480579521348,8.9419900238541086,29.751843441951667,29.757715354984985,29.775350762724567,29.804808629620226,29.846187106524955,29.899623392934483,29.965293609764007,30.043412677587721,30.134234089741387,30.238049283140292,30.355186046669743,30.486005096696868,30.63089367485869,30.790254911229436,30.96449190360369,31.153986118748076,31.35907084543372,31.580001870631211,31.81692896467748,32.069872682003286,32.338710977896106
1014,12.940529542176623,12.926341076411731,12.883911066644314,12.813645063667623,12.716216960395338,12.59256599737467,12.443892628391167,12.27165323477235,12.077553571908656,11.86354065120527,11.631792510259265,11.384705037116349,11.124874771858256,10.855076533393843,10.578234956584943,10.297389687783626,10.015655085184626,9.7361766504656728,9.4620877505878056,9.1964710377400465,8.9423289446573424,29.755809850412732,29.761686191580953,29.779334875303551,29.808814843772016,29.850224219334848,29.903700174408357,29.969418803961748,30.047594983662879,30.138482088266031,30.242371258216991,30.359589645267505,30.490496771971536,30.635477889056286,30.794933131280839,30.969261504151881,31.15883939464879,31.363994397514109,31.584976629716692,31.821931036351064,32.074875032301364,32.343685776124516
1015,12.930949011863486,12.916791026022441,12.874452332060464,12.804338111662247,12.707121650432866,12.583741350039514,12.435396592240837,12.263542431989521,12.069882989152294,11.85636322856695,11.625158573980851,11.378661528827683,11.119464256795316,10.850336026457178,10.574194682949363,10.294071975969445,10.013073645671879,9.7343364901049352,9.4609858918959286,9.1960980578193805,8.9426711569939634,29.759779249567856,29.765660016981009,29.78332197162446,29.812824034978441,29.854264302505094,29.907779919682906,29.973546951921488,30.051780219751112,30.142732959580261,30.246695984198116,30.363995766334853,30.494990587191207,30.640063663797378,30.799612112621809,30.974030860207652,31.163691275687103,31.36891537205555,31.589947745548987,31.826928674122399,32.07987256345676,32.348655843950972
1016,12.921389065917642,12.907261532096307,12.865014070791023,12.795051495993636,12.698046487407259,12.574936607697348,12.426920162746258,12.255450870850554,12.062231196985882,11.849204029425115,11.61854213850642,11.372634599166048,11.11406916072303,10.84560952375025,10.570166761689425,10.290764792402996,10.010500850525872,9.7325031774817763,9.4598893262144657,9.1957291859793155,8.9430167316817055,29.763751638152488,29.769636830056864,29.787312050911705,29.816836202857356,29.858307355775654,29.91186262788926,29.977678050854401,30.055968379228869,30.14698669088542,30.251023439820859,30.368404378714121,30.499486501751509,30.644650952281353,30.804291808674868,30.978799934364787,31.168541743277146,31.373833776933633,31.594915255335707,31.831921940906305,32.084865354159568,32.353621261891774
1017,12.911849685503169,12.897752575923709,12.855596264449478,12.785785198620919,12.688991453339105,12.566151751702181,12.418463319316944,12.247378526989776,12.05459816508054,11.842063015421353,11.611943156283433,11.36662419207787,11.108689422470515,10.840896965339571,10.566151142763172,10.287468106123717,10.007936695047723,9.7306767367790368,9.4587981031103272,9.1953644877756471,8.9433657371232176,29.767727014993017,29.773616629758511,29.791305112428557,29.820851346995823,29.862353378753266,29.915948297895163,29.981812097568092,30.060159454957329,30.151243268842347,30.2553536034088,30.372815451160012,30.503984475476319,30.649239708748599,30.808972174433407,30.983568691014337,31.173390780377634,31.378749620802839,31.599879195945974,31.836910898135692,32.089853480823407,32.3585821080109
1018,12.902330851868339,12.888264138866594,12.84619889468174,12.776539201467161,12.679956530113975,12.557386763148832,12.410026040973383,12.239325375555207,12.046983862611251,11.834940147839271,11.605361579726786,11.360630251975859,11.103324981911735,10.836198292824212,10.562147777854282,10.284181887638177,10.005381175271857,9.7288571918588111,9.4577122707586607,9.1950040266294479,8.9437182394181072,29.771705378998131,29.777599415105232,29.795301155467286,29.824869466939688,29.86640237090203,29.920036928298611,29.985949088467748,30.064353439295246,30.155502679597888,30.259686452909772,30.377228952378569,30.508484468642809,30.653829888474696,30.813653166415616,30.988337096263479,31.178238371399463,31.383662913027461,31.604839603894938,31.84189560581148,32.094837017685776,32.363538458033133
1019,12.892832546337084,12.878796202349784,12.836821943156801,12.767313486409597,12.670941699473207,12.54864162286751,12.401608306349438,12.231291391221937,12.039388258283136,11.827835387640272,11.598797361255127,11.354652723760827,11.097975779957803,10.831513449290618,10.558156620295467,10.280906108834252,10.002834287902482,9.7270445662490221,9.4566318759897516,9.1946478639201299,8.9440743024687581,29.775686729150223,29.78158518517678,29.799300179339742,29.828890562183556,29.870454331534127,29.924128517422517,29.990089019558319,30.068550324112486,30.159764908811759,30.264021965931988,30.381644851063715,30.512986442003211,30.65842144776234,30.818334742618397,30.993105117858381,31.183084502119346,31.388573663617613,31.609796515330668,31.846876122550373,32.099816036902041,32.368490385451857
1020,12.88335475030029,12.869348747851854,12.827465391557192,12.758108035269872,12.661946943005747,12.539916311419525,12.393210093695224,12.223276548206192,12.031811320357377,11.820748695498217,11.592250453324297,11.348691552840407,11.092641758547273,10.826842379267832,10.554177624995374,10.277640742900678,10.000296030255136,9.7252388831321781,9.4555569643339528,9.194296059072995,8.9444339880797372,29.779671064496146,29.785573939103827,29.803302183367514,29.832914632161017,29.874509259801368,29.928223063310153,29.994231886447711,30.072750100804324,30.164029941682632,30.268360119779068,30.386063115931108,30.517490356803922,30.663014343931401,30.823016862472187,30.997872725110355,31.187929159598855,31.393481883170693,31.614749966023311,31.851852505630589,32.104790608634147,32.373437961627999
1021,12.873897445206943,12.859921756896163,12.818129221569443,12.748922829804796,12.652972242140304,12.531210809093645,12.384831380881254,12.215280820279814,12.024253016676981,11.813680031832225,11.585720808458602,11.342746685145368,11.087322860634913,10.822185028683531,10.550210748368746,10.274385764251704,9.9977664002030142,9.7234401653382978,9.4544875859233386,9.1939513354600315,8.9449575228700944,29.783658384138178,29.789565676058832,29.80730716687204,29.836941676234812,29.878567154687175,29.932320563721564,29.998377684350821,30.076952760305943,30.168297762973957,30.272700891482945,30.390483715749408,30.521996174801295,30.6676085353077,30.827699486796579,31.002639888825293,31.192772332108344,31.398387582817602,31.619699991358335,31.856824816855099,32.109763448802347,32.37854030586314
1022,12.864460612555094,12.850515211041605,12.808813414874828,12.739757851697178,12.644017578138016,12.522525095903347,12.376472145403199,12.207304180785048,12.016713314691808,11.806629356838254,11.579208379279425,11.336818067143311,11.082019030179323,10.81754134482085,10.546255948270037,10.271141148456358,9.9952453961436181,9.7216484416405695,9.453424536366855,9.1936363543686159,8.9456153786642538,29.787648687224753,29.793560395246722,29.811315129165198,29.840971693687781,29.88262801499911,29.936421016130506,30.002526408094017,30.081158293107393,30.172568357039253,30.277044257835794,30.394906619369397,30.526503858276062,30.672203981210011,30.832382577756551,31.00740658123684,31.197614009055975,31.403290774188985,31.624646632589755,31.86179385832618,32.11475706957728,32.383768014040385
1023,12.855044233882614,12.841129091873407,12.799517953139917,12.730613082547052,12.635082932085863,12.513859151584443,12.368132364387076,12.199346602649813,12.009192181483376,11.799596630519005,11.572713118531949,11.330905645850274,11.076730212129018,10.812911276276051,10.542313183929819,10.267906872188375,9.9927330194988961,9.7198639048600004,9.4523718030867627,9.1933662528561459,8.946360770112447,29.791641972941342,29.797558095895106,29.815326069539875,29.845004683713739,29.88669183936225,29.94052441772223,30.006678052120865,30.085366689268966,30.176841707847281,30.281390195420208,30.39933179575058,30.531013370044363,30.676800641936278,30.837066098819765,31.012172775942048,31.202454180936829,31.408191471898053,31.629590093847124,31.866763601107181,32.119786499745594,32.389074616417233
1024,12.845648290758264,12.831763380993939,12.790242818007441,12.721488503863299,12.626168284890523,12.505212955594004,12.359812014595411,12.191408058402919,12.001689583788833,11.792581812712477,11.566234979109471,11.325009368840186,11.071456352408068,10.808294772917119,10.538382415902271,10.264682913910194,9.9902293064120258,9.7180873417445284,9.451334696748626,9.1931432793162653,8.9471770602504748,29.795638240500448,29.801558777245084,29.819339987259976,29.849040645408934,29.890758626212769,29.944630765392091,30.010832610497868,30.089577938436427,30.181117799006135,30.285738680638001,30.403759213985825,30.53552467346746,30.681398478748893,30.841750014714695,31.016938447848514,31.207292840011654,31.413089725015286,31.634531168905507,31.871739328220293,32.124853968800757,32.394443595613012
1025,12.836272764772248,12.822418060013488,12.780987991087336,12.712384097055509,12.617273617272787,12.496586487109305,12.351511072433841,12.183488520189512,11.994205488024631,11.7855848631191,11.559773914075853,11.319129184252581,11.066197397900565,10.80369178584643,10.53446360619831,10.261469260220444,9.9877344134391439,9.7163201709299436,9.4503174172208961,9.19296649807346,8.9480546613824838,29.799637489132937,29.805562438541767,29.823356881551959,29.853079577763722,29.894828373792073,29.948740055744754,30.014990076921251,30.093792029856782,30.18539661378697,30.290089689737314,30.408188843323959,30.540037732459407,30.685997453858718,30.846434291392754,31.021703573305448,31.212129986608641,31.417985702141745,31.639471278598783,31.876725217986316,32.129958547460568,32.399865437481999
1026,12.826917637527137,12.81309311054102,12.771753453947795,12.703299843426329,12.608398909762542,12.48797972502798,12.343229513958061,12.17558795978664,11.986739860309299,11.778605741327349,11.553329876686243,11.313265040798544,11.060953296435407,10.799102267407045,10.5305567195528,10.258265923926134,9.9852486835132588,9.7145640927647658,9.4493228440472006,9.1928342298892964,8.9489871242387586,29.803639718077854,29.80956907902479,29.827376751595217,29.857121479654708,29.898901080141997,29.95285228509389,30.019150444723934,30.098008952393879,30.189678135147084,30.294443198838845,30.412620653190334,30.544552511492959,30.690597530409999,30.851118896034095,31.026468131361476,31.216965647065404,31.422879756854346,31.644412122938512,31.881724136929471,32.135098570542922,32.405333745725343
